UniqueCount	AmbigCount
78	0
388	8
1078	12
297	5
23421	3155
60	2160
0	1864
17	1972
10	1645
628	294
18	294
2421	1
3	903
69	903
415	1
1	1
0	0
0	0
1	0
145	0
0	0
1318	2
74	0
68	0
0	0
0	0
0	0
0	0
421	1
121	1
62	1
226	0
0	0
89	0
44	0
8	14
1	14
436	0
2661	0
0	0
67	167
16	167
527	1136
0	1136
4	0
15	617
101	617
284	980
3	980
0	0
835	0
40	48
1	48
194	0
65	1
4	1
0	0
189	0
1589	0
12	17
0	17
0	0
162	0
20	0
24	377
0	296
0	201
0	282
958	0
16543	2
11	0
47	287
0	287
0	0
41	0
284	0
1208	0
54	136
12	119
9	134
23	0
0	0
513	0
449	0
89	300
3	300
221353	17
203	1
115	0
25	0
6	0
10	0
8	1
8126	3
161	2
7794	2
74	0
4	272
0	276
1	241
181	22
57	0
664	1328
26	1328
13	0
116	278
40	278
0	0
0	0
0	45
1	45
2138	0
380	0
3	0
475	1
0	1
0	0
13	0
183	8619
4587	8620
28	0
738	0
0	350
72	350
596	0
1337	1
10	5766
0	5767
0	4583
3757	0
103	0
24	0
0	0
188	0
0	0
1	0
192	83
2	83
510	0
0	0
6	19
0	19
6530	0
152	0
27	0
781	0
927	0
158	0
683	0
359	0
0	0
510	0
214	625
26	625
0	0
0	0
300	0
56	329
40	329
585	0
59	0
0	0
74	0
44	0
134	0
1	0
6680	0
306	0
6	0
29	315
33	315
9389	0
0	0
0	0
1468	0
11	0
6	9
3	9
0	0
11	0
115	2530
50	2530
5874	1
0	2
1959	0
728	0
210	861
3	861
399	0
136	1161
0	1161
2572	1
0	98
6	98
0	0
0	0
0	0
0	0
43	1
44414	4
0	0
2	5
0	5
151	0
176	0
14	0
54	0
0	0
15	0
3371	1
61	0
3	284
22	284
5	285
4177	0
199	0
17952	43860
0	43859
170	0
0	0
3	0
47	0
564	1186
4	1186
129	0
33	0
153	248
0	248
5	0
0	0
0	0
203	0
64	393
19	393
707	1039
5	1039
0	0
1162	0
74	0
25	0
142	0
0	0
161	0
80	3
34	3
0	0
1585	0
0	0
0	0
0	0
180	556
1	556
5	0
2315	1
2864	0
0	0
0	0
6453	0
607	0
7356	0
0	0
0	0
150	0
3757	1
215	3048
34	2589
86	2709
308	0
625	0
1694	9096
2	9094
1882	0
207	0
0	0
27	166
4	166
0	0
0	0
10209	2
260	0
9264	0
790	0
0	0
0	0
0	0
2	0
6	0
480	0
0	8362
19	7837
68	7861
294	0
1	0
301	0
624	0
0	0
81	0
235	0
1186	0
70	1
1391	0
69	0
374	0
169	0
51	505
42	505
185	832
2	832
130	0
0	0
5	0
300	38
573	1
626	7430
21	7429
7	7417
95	0
482	0
1	0
3340	2
16	0
2246	0
2819	0
1	0
421	0
40	425
3	425
1132	0
287	180
0	180
100	0
0	45
5	45
3	0
465	0
146	1699
3	1699
268	0
0	0
263	0
33	268
1	268
1902	0
2755	0
2	0
14	82
14	82
0	0
556	0
0	0
921	0
660	0
1007	0
0	0
443	0
143	0
45	210
9	211
3	211
76	0
543	2028
0	2028
169	0
7	1826
6	1740
0	1638
25	0
0	0
1079	0
278	79
76	79
0	0
0	0
0	0
0	0
0	0
340	0
0	0
1231	1
18	0
4572	0
692	771
0	771
0	0
72	0
62	0
11	494
31	494
88	0
0	0
0	0
140	0
62	1233
2	1233
1313	0
0	0
0	0
3330	0
168	0
0	0
209	0
3	0
31	0
235	0
0	0
0	0
216	0
0	0
3	0
2711	0
0	0
0	23
0	23
24	0
9416	1
3	0
10	3367
290	3367
459	0
2345	0
0	0
0	0
8703	0
0	0
0	0
17	0
14	275
0	275
0	0
219	0
35	0
0	6
0	6
0	0
1171	0
0	0
2596	0
0	0
0	0
37	131
0	131
691	0
127	0
157	157
4	153
4	72
25	422
89	422
512	0
0	0
1053	1207
0	1206
1654	106935
1	106933
0	0
315	0
648	0
1	0
63	0
101	0
2	0
12	296
15	296
40	479
62	479
297	0
0	0
1026	0
0	52
1	52
739	1
0	0
125	0
1636	0
1090	0
36	0
5	469
41	469
23	0
395	0
0	0
0	0
1993	0
1	15
0	15
1	0
0	0
2	0
0	0
2370	0
39	688
0	688
25	688
430	5208
314	5208
2492	0
20	795
0	795
0	872
107	0
65	974
0	974
2025	0
0	0
104	821
13	821
144	0
354	0
1119	0
3242	0
3	2312
82	2312
19859	2
955	0
30	0
18	258
41	258
2	0
0	0
0	0
51	0
567	0
78	3
68	0
68	3
1762	0
1533	0
0	0
934	670
0	670
882	543
6	543
1396	0
198	0
111	0
6	3
28	0
246	1528
672	1526
0	1517
4	1529
6031	1
111	0
22	1694
462	1694
62	0
221	407
3	407
0	0
228	1
1645	0
130	0
246	0
183	0
176	0
1216	1
285	0
1342	0
1872	0
1	592
54	592
1205	0
0	0
4	0
5	141
5	141
1205	0
70	701
3	701
16	701
213	3930
0	3930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	963
7	963
412	0
1146	0
590	0
0	0
0	0
149	0
620	0
2	0
308	0
13894	2
30	134
4	134
596	0
7058	0
63	1004
0	1004
1	0
501	0
69	0
272	0
0	0
72	595
1	595
2	0
0	0
3	0
9	146
27	154
5	139
12	0
24	91
1	91
1	90
0	0
17	0
140	352
6	352
80	0
875	0
75	0
8	0
0	0
5	24
0	24
12	0
6	0
14	0
265	0
730	0
31	0
417	0
324	0
0	1
0	1
0	0
45	0
543	0
4	0
44	368
6	368
45	429
43	429
281	1
0	898
46	898
698	4237
15	4227
7	1602
34	1065
0	0
86	0
58	916
69	916
307	7
166	0
12	0
0	0
0	0
1180	0
38	442
16	442
330	0
0	8771
1	7175
0	7588
733	0
382	0
0	0
174	1622
0	1622
11	3960
148	4951
80	4597
469	0
134	0
0	0
141	1652
0	1652
74	0
0	0
43	1051
53	1051
8	0
483	0
367	0
138	0
205	0
958	0
569	1
18	0
356	0
0	0
0	0
60	205
0	205
126	513
0	513
84	0
0	0
199	0
49	0
6	0
34	416
13	416
40	797
12	797
0	0
316	0
299	0
76	0
0	0
0	0
0	0
0	0
0	0
467	0
2752	0
0	0
0	0
0	0
5	262
80	341
15	332
95	1546
3	1546
0	998
8	1271
8	1240
0	1273
0	0
15	1996
264	1996
1262	0
122	2
969	0
10	0
0	0
27	121
9	121
34	63
0	63
0	0
394	0
547	5077
807	5077
2	2
0	4
186	0
0	6
2	6
964	9
39	221
32	232
65	233
146	0
10	0
1	336
17	336
11481	0
50	0
42	0
7279	0
26	0
3212	0
449	0
1465	0
728	0
0	0
1877	0
42	0
268	0
3	112
2	112
98	0
14	1251
1	1473
12	1325
14	1275
175	0
961	0
33	0
90	0
0	0
0	0
0	49
0	49
0	40
5	0
59	1193
0	1194
11	1113
17	0
105	0
801	0
0	0
0	0
1253	0
37	0
0	4838
41	4700
0	3410
48	0
69	0
0	0
0	0
0	0
1	0
694	0
274	0
329	0
0	0
189	638
49	638
2968	0
40	218
3	218
9	0
0	0
0	0
20	302
1	251
0	302
0	0
16	0
470	0
42	434
1	434
321	0
17	22
0	22
0	0
128	0
8	0
867	0
0	0
0	0
0	0
646	0
15	288
1	288
594	1
1268	0
0	0
0	0
0	0
502	1
0	0
29	0
28	0
19	336
0	327
0	331
2	318
20	239
16	239
2465	0
501	4263
587	4258
5	4069
102	3218
4	0
229	0
0	0
12465	0
604	0
0	0
0	0
0	12
0	12
222	0
262	0
506	9170
0	9170
1	12
4	12
167	0
794	0
61	0
0	0
105	0
6	0
110	0
3	0
0	0
346	0
0	0
0	0
35	0
0	0
0	0
1567	1
0	0
0	0
1560	0
191	464
1	464
0	0
0	0
783	1
26	0
999	1
1300	0
2	0
356	0
28	0
0	0
101	1361
0	1361
263	3116
0	3116
48	342
1	342
1	1207
165	1206
3	1213
83	1213
0	41
0	41
0	38
0	0
0	0
39	0
0	0
0	0
0	0
1	251
0	246
2	141
0	0
582	0
1378	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1686	0
321	0
0	0
6	0
55	0
765	0
0	0
63	0
0	0
49	0
513	0
2	21
0	21
2	0
224	0
29	0
198	0
33	0
61	0
1685	0
3	0
10	148
2	148
1	0
22	409
2	409
105	0
63	0
457	0
387	0
7	427
0	427
0	0
633	0
557	0
0	0
2	596
45	554
8	565
333	0
455	0
477	0
0	0
0	0
0	0
34	1266
2	1254
8	1254
170	0
388	0
968	0
903	1
25	0
0	0
555	0
171	0
1029	0
894	0
11048	1
1	1
2287	0
85	0
0	0
3	1364
3	1126
0	1185
0	0
52	336
10	336
316	0
868	0
0	1258
7	1485
0	1251
0	1500
0	1425
11	1270
232	0
0	0
100	0
262	687
0	687
1291	1
9	768
6	768
13	52
2	59
0	52
4	54
69	216
13	216
285	0
696	2
0	2
38	0
0	0
596	0
208	0
12824	5
3023	2
2178	0
26	0
35	0
0	0
332	0
6014	1
291	0
22	356
21	356
267	0
25	0
101	1029
2	1029
389	0
12	0
893	0
1	309
84	309
2819	0
1057	0
2754	0
1008	0
50	613
4	613
23	2724
80	2727
30	2726
1	0
1389	0
0	42
15	42
29	0
666	0
0	0
173	0
1590	0
8605	2
26	173
0	173
2204	0
446	0
119	1561
6	1561
25	26
0	26
6660	1
509	0
2883	0
2	17
0	17
3863	2
677	2
476	2
30	323
0	323
13172	0
739	0
12820	358
7617	295
13270	347
0	0
641	0
3140	0
0	0
2922	0
39	357
0	353
10	306
286	0
101	0
232	0
991	0
0	0
6079	0
209	0
18	780
0	779
30	661
2	696
1	771
0	687
5	767
62	142
23	138
17	124
156	136
10	136
329	0
33	83
2	83
0	0
0	0
9	34
0	34
367	0
208	0
34	1299
6	1298
6	1124
5	1273
0	0
365	0
0	0
0	0
0	0
221	0
76	598
0	598
909	0
30	3213
114	3213
3	2859
82	0
4	0
123	0
88	0
19	0
444	0
3216	1
0	0
0	0
0	0
0	0
1201	3527
17	3527
0	0
0	0
1	0
20	0
0	0
0	0
14	0
29	0
1377	286
25	3688
1	2723
6	3500
2	0
1571	0
84	0
0	0
12372	1
0	60336
0	49507
0	40178
0	51007
2	1764
74	1704
0	1764
70	543
3	543
2	65
1	67
1	58
0	40
0	0
47	0
0	0
0	0
402	0
144	327
0	327
0	0
0	0
1597	0
634	0
0	0
15	111
25	111
0	0
26	0
8	0
13553	2
33	683
123	683
519	0
72	0
1576	0
75	1040
54	1040
6777	0
1	0
1964	0
77	723
0	723
0	2777
0	2479
1	2258
2	0
618	0
225	0
0	0
58	0
452	0
0	0
7	0
0	0
13	0
139	0
115	445
26	442
31	447
0	0
1113	0
50	515
1	515
95	713
0	713
0	0
502	0
607	0
140	509
3	509
80	0
2	0
0	1
0	1
194	0
0	0
0	0
0	0
0	0
0	0
0	0
1944	0
878	0
373	0
4806	0
385	0
431	0
15	0
0	0
1	0
0	0
50	534
0	534
400	0
120	0
384	0
0	0
0	0
0	0
641	0
9	0
53	0
10	196
0	208
14	190
114	2020
1	1989
0	1951
0	0
0	0
55	1271
0	1105
10	451
3912	4392
0	4392
578	131
829	0
420	0
46	0
86	0
11	0
231	0
63	0
1910	8316
11	8218
15	8321
0	8321
0	0
833	0
325	7387
625	7387
21	931
0	765
0	711
130	1333
1	1331
0	1313
0	0
0	0
6	40
0	44
2	44
16	0
0	0
86	0
2784	0
3795	1
2000	3
56	0
0	0
0	0
0	0
48	3
0	0
0	0
167	3
140	0
0	0
0	808
60	808
26	447
0	447
0	4
0	4
0	0
0	0
3014	2
377	67
0	67
182	0
3	299
0	253
9	260
0	0
511	0
115	0
291	0
869	0
30	0
422	0
231	869
0	869
190	0
411	0
202	0
52	0
50	0
2004	0
4	0
1431	1
239	0
0	0
1	0
160	0
882	0
2469	0
434	0
98	1142
64	1142
71	0
923	0
3884	1
26	0
2895	0
26	0
626	0
1	242
0	290
0	264
147	0
0	0
0	330
60	326
4	290
1222	1
0	0
2669	0
2212	0
0	0
0	0
307	0
35	0
400	0
0	0
1	0
179	0
183	0
1007	3919
24	3816
0	0
0	0
469	3650
0	3640
0	3652
0	0
0	0
0	0
20	0
268	0
0	0
589	0
226	0
1092	0
545	0
0	0
33	0
105	0
1	5
0	5
460	1913
1	1913
529	1
491	0
0	0
0	0
0	0
0	0
25	820
9	820
336	0
0	0
0	0
20	0
0	0
0	0
7225	2
0	0
740	2
0	0
4408	1
81	0
83	0
3697	1
93	1724
3	1724
1521	2591
0	2591
43	59
0	59
2029	1
794	0
19	0
389	0
3371	0
44	0
704	0
15	0
287	1
40	242
2	241
23	0
51	74
31	55
276	19
848	0
0	0
3574	0
1304	1
355	0
0	4855
187	4855
3470	1
2828	1
335	0
12336	1
278	2
598	0
5987	0
45	0
2289	1
378	0
628	0
0	0
0	0
1774	0
819	0
1	515
11	515
65	515
0	515
0	3
0	3
4079	6
431	0
1182	1
151	289
0	289
0	2
0	2
5	0
0	0
65	763
1	763
804	0
361	0
687	0
40	0
0	0
917	0
7	0
0	0
345	1330
5	1330
0	0
885	0
0	0
0	0
24	1021
8	1021
0	1021
0	0
0	0
207	0
783	0
2568	0
2173	0
3453	0
691	8619
6	8619
438	0
0	0
303	0
812	0
71	611
12	611
27	273
2	273
636	0
0	0
0	0
2	361
205	361
5691	0
357	0
0	0
1	4
16	4
590	0
151	0
1060	0
419	0
0	0
0	3
0	3
0	1
1	3
0	0
1226	0
43	0
0	2948
0	2859
0	2603
0	0
261	0
1322	0
795	0
45	0
1492	0
40	740
0	742
0	738
0	0
0	0
7393	0
289	607
0	607
2	664
3	765
4	785
29	686
2036	0
3182	27944
0	27944
50	0
0	0
483	0
411	0
2	0
9	39
0	35
6	33
45	0
448	0
2242	252
3	252
14	0
624	1
0	0
716	3401
0	3401
2815	0
1540	0
3857	1
122	386
3	386
172	0
426	0
0	0
1278	0
2425	0
745	0
1269	5449
8	5449
0	0
0	0
1288	0
0	0
1364	0
34	0
1048	1
0	0
1457	0
1119	5
0	3
41	0
0	17
0	17
1	17
0	11
23	0
763	0
32	0
1202	0
218	0
1744	0
11	145
26	145
0	107
1184	1
289	0
341	0
4	0
138	0
0	0
17	617
2	608
30	614
682	7
0	0
1250	0
1248	0
2447	0
1849	0
2452	366
3934	366
2687	3834
1	3834
676	0
206	0
0	0
47	359
20	359
0	0
19	159
1	159
45	419
0	419
2	419
12276	3
474	1
15	1497
132	1497
0	0
1280	0
1747	0
82	503
0	503
0	0
1772	2
5	0
462	0
0	0
4490	268448
1	268447
4369	2
420	37150
1333	37150
0	0
12	224
2	224
0	0
959	0
1582	0
30	0
143	2609
1	2609
1148	0
1872	0
1130	0
0	197
1	159
0	172
664	0
10137	0
1569	0
15	0
80	1277
6	1277
1583	0
93	0
0	0
13	0
6	155
0	155
0	0
2258	1
102	0
132	0
45	0
4	291
37	285
2	289
0	0
1	0
0	0
79	0
5646	0
0	0
60	4292
4	4243
1	3952
251	0
461	0
0	2934
0	2928
2	2733
0	0
2	0
0	0
0	0
0	0
290	1621
0	1480
0	1621
0	1508
7676	3
872	0
484	13132
235	13132
24	0
199	0
8	0
402	0
254	0
16	0
6618	0
0	0
113	0
1	0
0	0
1389	0
11	0
4	5226
0	4904
0	4674
1361	0
222	1122
4	1122
21	0
866	0
141	719
5	719
39	7414
631	7420
51	7460
114	1117
2	1117
308	0
0	0
0	0
524	0
4391	9827
22	9826
74	0
0	0
0	0
37	0
7	0
1072	0
2	0
704	0
2	0
298	0
0	773
45	773
0	773
0	773
190	2120
0	2120
63	723
49	723
367	0
2097	2
19	0
273	0
1	0
503	0
66	0
1146	0
304	0
1624	0
51	40
1	40
0	0
770	0
97	0
1427	0
149	0
0	0
82	566
74	566
343	0
1060	0
0	0
530	2070
3	2069
0	0
894	0
3	0
306	0
305	0
3277	1
64	0
15	69527
22	60878
0	56267
0	57261
1	57297
0	0
1217	0
218	0
5292	0
525	0
468	1943
4	1943
0	20
4	238
1	0
81	70
37	256
0	256
2	0
47	0
1967	0
62	0
0	0
6858	0
37	115
1	115
15	71
162	395
0	395
228	0
1234	0
20	0
7130	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
29	1929
153	1929
7	0
0	57
2	57
0	0
933	0
0	0
19	282
0	282
481	0
399	6157
0	6157
0	0
0	0
5	0
0	0
0	0
24	0
51	0
518	0
16	0
13	40
5	40
6049	7656
18	7656
284	0
421	8
519	508
0	508
79	117
0	117
0	2
0	2
3	0
370	0
3	0
64	727
38	727
454	1
0	0
41	0
62	280
0	280
987	817
5	817
215	0
49	0
6810	0
326	0
0	0
1019	0
1914	1
122	2720
0	2720
83	2
84	0
818	0
10693	3
9	140
60	140
707	0
0	0
1033	0
1	54
1	54
19	66
4	66
190	0
94	0
21	1156
4	1156
0	0
51	342
0	342
0	0
305	0
495	0
45	0
213	0
32	1215
253	1215
0	0
99	0
250	0
1746	0
2	0
0	0
1525	0
0	0
26	250
0	250
278	0
0	0
0	0
41	326
2	326
453	0
335	0
202	0
69	0
2440	0
2	344
63	344
4	22
0	22
435	0
0	0
811	0
118	0
214	0
1	9
2	9
49	1
1892	1
2	0
160	249
4	249
489	0
444	0
0	0
8	0
1159	0
534	0
387	0
8	0
196	2902
5	2815
0	2942
1	89
1314	89
879	0
0	0
0	0
823	0
3304	0
5	0
8	0
123	19473
340	17195
52	16319
421	0
2547	1
384	0
1737	0
326	0
0	0
0	0
2337	0
57	1047
2	1047
6443	0
90	589
10	589
112	4474
155	4477
60	4473
37	0
34	0
1414	0
73	0
474	0
1478	0
512	0
181	0
0	0
232	0
232	0
761	0
2702	0
64	1313
0	1313
0	0
0	0
188	1558
11	1558
18	1130
0	1033
0	1020
49	953
269	0
112	0
0	0
0	0
15	76
49	0
14	0
637	76
0	0
184	0
609	3009
13	3009
5084	0
3	0
61	0
0	0
1030	0
39	193
27	193
0	0
0	0
2197	0
198	0
0	0
45	0
0	0
27	673
16	673
0	528
85	528
408	0
37	0
0	1627
1	1353
59	1532
719	0
219	0
0	0
68	0
0	0
2123	0
135	0
2	436
85	436
4729	0
9	550
32	550
50	0
1175	0
376	1195
1	1195
2004	0
120	0
0	0
9382	1
4107	1
333	0
3871	2
0	0
624	0
899	0
0	0
0	0
1806	0
171	0
22	402
55	401
12	386
1527	2
36	383
23	383
1246	0
79	1751
11	1493
0	1501
4	0
24	0
288	0
2	1788
90	1773
0	1397
257	0
3	0
846	0
0	0
218	0
111	120
5	120
140	0
27	0
2014	34
0	17
0	17
2302	3
1242	20
9	740
11	339
53	747
0	550
140	2209
0	2209
0	0
0	0
1076	0
234	0
444	0
0	0
0	0
0	0
23	0
3	0
0	0
0	0
0	0
0	0
22	0
202	0
136	0
2971	8314
0	8314
0	0
468	0
0	0
55	83
1	83
47	0
5	17016
16	15639
2	14891
0	0
74	0
260	0
19	0
0	0
719	4
604	0
661	0
1276	0
3	1697
525	1697
0	0
8	0
0	0
454	0
94	0
116	0
2071	0
0	0
467	0
24	421
4	421
354	0
0	0
735	0
60	189
9	189
18	35
0	35
0	0
0	0
41	0
0	0
664	0
994	747
0	747
52	1536
55	1499
102	1524
0	0
748	0
2336	0
173	0
289	0
3	0
523	0
328	0
265	0
1631	0
768	0
495	0
515	0
3533	0
15	0
571	0
79	0
14	5872
1093	5872
0	0
0	0
0	0
0	0
0	0
7	83
0	83
2221	0
13	182
12	182
1182	0
0	0
4	0
0	0
0	0
0	0
5	0
927	0
0	0
129	0
78	0
6186	0
0	0
0	0
305	195
8	945
8	945
1772	67796
12	67796
714	0
0	0
0	0
1	0
152	0
2144	0
4	0
0	0
357	26
176	20
321	0
2	0
294	0
131	0
204	0
147	0
172	0
218	8
0	0
4	0
519	421
4	421
1126	0
364	0
83	294
21	294
1192	0
171	0
0	0
942	0
11	1
2454	1
290	0
0	0
114	0
0	0
199	4212
81	4212
161	1
1	459
0	425
0	499
0	533
12	495
185	0
40	299
7	310
9	240
121	0
4	20
0	20
182	1261
0	1261
3	33
0	33
0	0
33	233
271	233
0	0
0	0
18	0
0	0
136	0
23	0
186	0
4104	7527
0	7017
0	6486
118	0
2	912
46	963
5	962
0	0
10	1
0	1
0	1912
167	1932
0	1400
39	700
0	724
1	626
84	0
11	420
14	420
0	0
409	0
1	0
190	0
660	0
352	0
35	1781
6	1781
0	0
2243	0
446	0
1	27
3	27
525	0
0	0
3639	0
1800	0
59	1326
0	1326
4327	1
0	851
27	851
26	919
16	919
143	2759
8	2860
9	1429
0	0
0	0
543	7
2679	0
7010	0
0	0
1447	0
674	0
134	0
902	4
1	0
0	0
0	0
82	0
0	0
0	0
265	0
0	0
917	0
375	0
2	78
7	78
111	0
1	1019
723	1019
14	0
391	0
5	914
1	804
0	816
43	0
182	0
516	0
0	0
0	0
0	0
516	0
0	0
71	0
39	0
162	344
0	344
145	0
1126	1
211	0
566	0
0	0
204	834
14	834
2352	0
0	0
63	0
117	0
95	140
13	90
11	97
15	0
549	0
47	0
595	0
283	0
484	1520
0	1520
0	0
1	0
0	0
6744	0
24	574
8	574
3002	11587
39	11587
24	528
0	528
91	0
36	0
153	0
6	0
0	0
0	0
1159	0
9822	2
261	0
15	503
70	503
18367	4
22	0
379	1
5084	0
6364	2
0	0
427	0
1	0
87	917
2	917
1676	0
178	0
752	0
0	0
554	0
681	517
15	517
2	0
247	1088
29	1088
1	0
2458	0
17	161
0	161
0	3575
0	3690
3	3487
17	2854
27	2713
4	2622
163	2682
0	0
41	579
0	579
86	527
3	527
852	0
0	1990
178	1990
793	0
2	20
0	20
0	0
28	364
53	364
541	0
12	0
984	0
7850	1
0	0
109	766
0	766
4370	0
2371	0
0	0
207	0
207	0
2468	0
354	0
0	0
1548	0
367	0
0	0
3	0
714	0
307	0
623	0
1685	0
0	0
0	0
0	0
0	0
325	0
326	1
1467	0
13690	1
5401	1302
2296	1305
0	0
0	0
5	0
4814	1
156	0
116	66
36	66
1797	0
4417	0
1300	0
9	0
186	0
0	0
0	0
1032	0
40	194
1	194
254	0
0	213
2	213
7469	13945
0	13945
1	242
10	236
1	195
350	0
95	0
503	0
2550	10
1184	10
6728	3
4247	2
111	0
16	1082
2	897
0	966
0	0
551	0
91	1312
13	1315
0	1311
2613	0
1992	0
39	1403
76	1134
3	953
0	0
183	0
294	0
1324	0
458	2033
47	2033
851	0
324	682
0	681
0	167
125	132
16	156
72	132
593	0
106	627
0	627
0	0
3533	0
1034	0
47	1199
41	1199
0	0
1012	0
9	0
38	25708
411	26021
94	25962
474	25951
0	0
1433	1
6737	1
19478	3
11	1338
4	1342
9	1296
0	0
22	632
0	632
0	0
0	0
1849	0
914	0
0	0
2578	0
0	0
5	0
70	0
4	0
0	0
0	0
0	0
0	91
3	120
6	99
0	0
0	9
255	0
0	4868
74	4868
1206	0
146	0
847	0
287	0
0	0
0	0
129	1065
0	792
0	757
0	420
12	420
448	0
623	0
1192	2
1752	9
280	0
19	0
4	0
1286	0
1056	643
0	643
189	0
0	324
5	319
4	324
0	0
9530	0
3	0
419	16475
0	18009
4	17909
0	1641
65	1616
0	1522
0	0
477	0
0	0
0	0
0	0
0	0
12	22
0	22
0	0
3	26
2	26
11	0
30	1774
0	1774
3002	0
97	0
0	0
0	0
0	0
0	0
0	0
53	0
127	0
232	0
2731	0
1446	0
412	0
172	1799
20	1740
0	1791
429	0
465	0
4	0
131	2731
29	2731
0	139
0	139
16	388
32	388
128	0
2494	1
0	0
481	0
1213	0
18	0
17	629
17	629
0	0
65	1189
0	1259
0	1170
427	0
2	0
3494	0
4433	0
0	1165
17	774
0	817
0	0
0	0
0	0
0	0
70	0
0	0
356	1576
0	1576
0	1576
161	839
17	839
4812	1
1540	0
3603	0
1549	3600
2	3600
1873	0
0	0
108	0
23	2
1118	3428
2	3428
0	4710
2	4713
0	4479
4698	4
34	0
3	0
201	0
13	0
1301	0
0	2530
0	2275
5	2233
976	0
501	0
122	1105
9	1105
8	372
14	372
3	370
0	0
0	554
291	554
1582	1
804	0
285	863
7	863
695	5720
0	5720
222	0
136	0
682	0
36	279
0	279
16	69
0	69
5	0
0	0
0	0
0	0
0	0
1	0
0	433
283	433
29	133
0	133
2	0
76	0
0	0
384	0
64	393
1	258
3	302
392	0
123	0
83	0
0	0
55	420
8	420
715	0
579	2794
3	2794
676	0
0	0
751	0
25	271
1	271
0	0
2215	2
474	0
0	0
0	0
0	0
14	1756
38	1756
1995	0
0	28
0	28
0	0
333	0
0	0
125	0
3265	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
220	0
0	0
0	0
0	4
0	4
0	1
0	0
88	3215
1	3213
105	2732
277	0
2697	7858
0	7857
683	2818
10	2818
0	0
0	0
0	0
0	0
417	0
362	0
0	130
16	130
329	0
369	0
218	0
1532	0
37	1399
11	1307
0	1400
1464	347
213	0
14	0
0	0
0	0
0	0
0	0
0	0
7996	0
0	0
7	234
27	234
2578	0
219	0
906	0
82	439
5	439
21	0
11	202
85	202
596	0
0	0
0	0
0	0
2186	2
13	0
84	0
734	0
0	0
0	0
0	0
0	0
0	0
0	0
2381	0
666	0
0	0
1	0
0	0
5632	0
875	0
27203	1
233	0
51	834
0	834
6	155
3	223
0	156
19	180
286	0
1745	0
18364	3
362	0
984	0
1464	0
6	0
0	0
41	0
0	0
0	0
374	0
44	1562
0	1271
1	1443
0	1124
0	0
0	0
17	0
4	0
27	0
156	713
0	713
0	0
0	0
0	0
1	0
645	0
427	0
392	0
772	0
37	0
494	0
711	0
168	0
216	1
50	0
144	0
765	0
281	0
54	0
30	96
4	96
0	0
0	0
1	0
352	305
0	305
24	293
0	293
1263	0
20	3131
0	3291
7	3094
18	0
0	0
69	0
485	2
6	103
39	103
303	0
6	0
500	0
395	2227
1	2227
228	0
1782	0
669	0
341	0
77	500
3	500
7	1
80	810
4	810
2082	0
0	0
0	0
321	0
0	0
278	1749
0	1749
476	1
285	0
2	0
