UniqueCount	AmbigCount
222	0
71	203
0	203
139388	15
111	1
65	1
23	0
3	0
3	0
3	0
3938	0
111	5
4549	6
31	0
0	147
0	147
0	125
94	10
42	0
355	713
13	713
14	0
51	130
23	130
0	0
0	0
0	26
2	26
1009	0
187	0
0	0
269	0
0	0
0	0
17	0
91	6167
3316	6167
9	0
438	0
0	199
48	199
316	0
907	0
7	2281
0	2281
0	1809
1993	0
78	0
10	0
0	0
123	0
0	0
0	0
191	43
6	43
332	0
0	0
5	12
2	12
3645	2
116	2
20	0
550	0
570	0
148	0
480	0
263	1
0	0
330	0
204	536
17	536
0	0
0	0
187	0
36	193
13	193
176	0
55	0
0	0
28	0
28	0
53	0
0	0
3495	3
151	0
2	0
13	181
16	181
9022	0
0	0
0	0
809	0
14	0
5	9
0	9
0	0
9	0
62	1155
28	1155
1894	0
0	1
1133	0
212	0
96	415
0	415
212	0
52	422
0	422
1860	0
0	68
9	68
0	0
0	0
0	0
0	0
31	4
18653	5
0	0
3	3
0	3
79	0
113	0
14	0
13	0
0	0
8	0
1456	0
46	0
2	117
17	117
2	117
2198	0
98	0
8334	20821
0	20820
83	0
0	0
0	0
29	0
322	720
0	720
141	0
34	0
133	161
0	161
3	0
0	0
0	0
148	0
46	211
18	211
306	407
3	407
0	0
648	0
40	0
21	0
91	0
1	0
83	0
48	0
21	0
0	0
773	2
0	1
0	0
0	0
92	248
3	248
9	0
2974	0
1545	0
0	0
0	0
3214	0
396	0
5319	0
0	0
0	0
106	0
2047	1
132	1976
37	1668
75	1776
127	0
457	0
645	3629
1	3629
1291	1
180	0
0	0
13	97
1	97
0	0
0	0
5804	1
181	0
3826	2
588	0
0	0
0	0
0	0
2	0
5	0
248	0
0	4765
9	4475
40	4452
151	0
7	0
186	0
372	0
0	0
32	0
140	0
490	0
44	0
709	0
55	0
230	0
166	0
34	282
24	282
115	586
3	586
101	0
1	0
5	0
148	22
508	0
396	5040
12	5040
0	5026
59	0
434	0
1	0
2300	0
2	0
994	0
1252	0
0	0
196	0
22	207
2	207
635	0
170	108
0	108
145	0
0	13
1	13
3	0
238	0
112	1154
3	1154
145	0
0	0
140	0
23	176
1	176
1019	0
1410	0
0	0
13	56
12	56
0	0
296	0
0	0
369	0
361	0
775	0
0	0
266	0
92	0
20	116
4	116
1	115
43	0
258	896
0	896
119	0
2	1027
11	984
0	935
2	0
0	0
876	0
145	35
39	35
0	0
0	0
0	0
0	0
0	0
212	0
0	0
532	0
15	0
2452	0
368	419
0	419
0	0
30	0
44	0
1	196
7	196
25	0
0	0
0	0
63	0
42	815
4	815
570	0
0	0
0	0
1865	0
83	0
0	0
106	0
1	0
10	0
116	0
0	0
0	0
150	0
0	0
0	0
1255	0
0	0
0	25
0	25
8	0
4465	2
3	0
2	2002
153	2002
212	1
1218	0
0	0
0	0
4550	0
0	0
0	0
12	0
7	142
0	142
0	0
122	0
31	0
2	6
0	6
0	0
572	0
0	0
1737	2
0	0
0	0
24	91
0	91
431	0
87	0
98	69
0	70
0	29
16	231
41	231
295	0
0	0
590	748
0	748
885	53183
4	53183
0	0
220	1
431	0
1	0
112	0
90	0
3	0
20	232
9	232
13	219
17	219
176	0
0	0
655	0
2	23
0	23
368	0
0	0
67	0
1219	2
680	2
30	0
0	227
18	227
23	0
127	0
0	0
0	0
975	0
0	3
0	3
0	0
0	0
8	0
0	0
1294	0
25	441
0	441
11	441
247	2606
162	2606
1169	0
3	484
0	481
0	529
68	0
37	525
0	525
1324	0
0	0
71	425
5	425
73	0
287	0
504	0
1691	0
1	1322
68	1322
8645	3
398	0
16	0
8	154
21	154
0	0
0	0
0	0
25	0
359	0
37	2
29	0
20	2
923	0
527	0
0	0
364	282
0	282
413	287
2	287
452	0
150	0
53	0
4	0
17	0
95	606
270	606
0	599
0	605
3596	0
142	0
4	754
202	754
30	0
121	244
1	244
0	0
100	0
780	0
69	0
128	0
82	0
90	0
624	0
148	0
928	0
1079	2
2	337
30	337
207	0
0	0
0	0
0	31
0	31
763	1
31	374
7	374
13	374
107	2218
0	2218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	571
4	571
251	0
646	0
334	0
0	0
0	0
66	0
381	0
1	0
139	0
8515	0
19	69
0	69
210	0
3521	0
52	499
0	499
1	0
283	0
21	0
7	0
0	0
19	195
1	195
0	0
0	0
5	0
4	100
30	105
2	90
14	0
11	61
2	61
0	61
2	0
9	0
106	199
0	199
17	0
371	1
45	0
4	0
0	0
5	21
0	21
8	0
0	0
11	0
25	0
397	0
25	0
172	0
183	0
0	0
0	0
0	0
13	0
251	0
0	0
32	206
3	206
23	241
40	241
188	0
0	510
39	510
320	1835
9	1832
4	866
11	515
0	0
210	0
37	486
60	486
147	1
101	0
3	0
0	0
0	0
733	0
23	217
14	217
153	0
0	7218
0	6028
0	6176
435	0
213	0
0	0
89	1203
0	1203
8	2035
84	2620
26	2425
242	0
75	0
0	0
97	932
0	932
23	0
0	0
15	518
31	518
3	0
304	0
218	0
75	0
97	0
688	0
369	0
8	0
301	1
0	0
0	0
15	102
0	102
69	320
0	320
40	0
0	0
118	0
49	0
3	0
15	246
9	246
32	489
13	489
0	0
168	0
88	0
25	0
0	0
0	0
0	0
0	0
0	0
263	0
1389	0
0	0
0	0
0	0
0	166
48	197
4	187
47	667
2	667
1	640
3	787
5	772
0	794
0	0
7	955
158	955
719	0
86	0
527	0
3	0
0	0
6	76
9	76
16	21
0	21
1	0
264	0
268	2797
480	2797
1	4
0	4
85	0
1	2
2	2
579	7
20	73
30	77
36	77
98	0
7	0
0	182
9	182
5512	0
20	0
18	0
3078	0
23	0
1442	1
258	0
671	0
351	0
2	0
853	0
25	0
98	0
2	68
1	68
62	0
11	701
0	833
11	749
7	713
95	0
538	0
29	0
68	0
0	0
2	0
1	25
0	24
0	18
0	0
37	699
0	705
6	663
11	0
46	0
532	0
0	0
0	0
677	0
27	0
0	2868
25	2783
0	2084
34	0
35	0
0	0
0	0
0	0
0	0
357	0
165	0
213	0
0	0
142	654
23	654
1960	0
29	118
3	118
3	0
0	0
0	0
7	153
2	107
0	153
0	0
22	0
205	0
24	204
0	204
184	0
6	10
0	10
0	0
87	0
6	0
477	0
0	0
0	0
0	0
360	0
17	212
6	212
211	0
1106	0
0	0
0	0
0	0
299	0
0	0
30	0
17	0
13	217
0	210
0	215
0	204
6	123
5	123
1457	1
291	1991
304	1988
2	1884
72	1472
1	0
176	0
0	0
6290	2
360	0
0	0
0	0
0	7
0	7
131	0
203	0
252	4199
0	4199
0	4
4	4
94	0
536	0
56	0
0	0
55	0
6	0
67	0
0	0
0	0
175	0
0	0
0	0
9	0
0	0
0	0
857	0
0	0
0	0
1049	0
130	267
1	267
0	0
0	0
528	0
29	0
580	0
788	0
0	0
184	0
13	0
1	0
49	804
0	804
126	1617
0	1617
30	213
0	213
0	528
67	525
3	525
49	528
0	18
0	18
0	17
0	0
0	0
19	0
0	0
0	0
0	0
1	203
0	193
1	116
1	0
336	0
715	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
436	0
196	0
0	0
0	0
20	0
496	1
0	0
48	1
2	0
27	0
362	0
2	3
0	3
4	0
197	0
48	0
124	0
24	0
55	0
1102	0
4	0
5	127
3	127
1	1
11	230
0	230
70	0
48	0
201	0
154	0
8	255
0	255
0	0
295	0
304	0
0	0
3	343
19	314
3	332
186	0
286	0
290	0
0	0
0	0
0	0
21	688
0	680
2	679
77	0
189	0
482	0
536	0
13	0
0	0
303	0
118	0
690	0
412	0
5738	0
0	0
1114	0
38	0
0	0
0	773
0	630
0	659
0	0
25	138
9	138
167	0
483	0
0	1012
1	1203
0	1017
3	1221
0	1158
5	988
154	0
0	0
44	0
151	401
0	401
640	0
7	246
0	246
6	41
0	45
1	39
1	39
47	116
2	116
187	0
518	1
0	1
7	0
0	0
235	0
119	0
7720	5
1836	0
918	0
27	0
18	0
0	0
167	0
3294	0
86	0
10	209
1	209
118	0
11	0
40	500
0	500
194	0
6	0
627	0
1	153
44	153
1705	0
722	0
1389	0
627	0
27	347
3	347
23	1919
49	1919
18	1919
4	0
734	0
1	9
9	9
16	0
423	0
0	0
107	0
912	0
4717	0
14	95
0	95
1265	0
326	0
92	872
3	872
14	9
0	9
2642	1
313	1
1771	1
0	4
0	4
2548	0
298	0
297	0
4	59
0	59
7461	0
346	0
6638	149
3565	107
5407	129
0	0
284	0
1819	1
0	0
1508	0
51	230
0	228
2	201
98	0
45	0
98	0
294	0
0	0
4294	0
145	0
9	344
0	344
7	296
1	331
1	337
0	324
4	339
26	61
12	59
6	56
77	71
5	71
186	0
22	30
1	30
0	0
0	0
7	20
0	20
209	0
106	0
11	704
2	704
4	620
0	696
0	0
238	0
0	0
0	0
0	0
102	0
41	337
1	337
532	0
11	2004
103	2006
3	1789
44	0
2	0
46	0
34	0
11	0
184	0
1446	0
0	0
0	0
0	0
0	0
472	1496
7	1496
0	0
0	0
0	0
32	0
0	0
0	0
2	0
17	0
565	101
13	1446
0	1011
0	1381
0	0
800	0
57	0
0	0
5205	1
0	34914
0	28632
0	23116
0	29398
0	1196
44	1157
0	1196
40	266
6	266
0	59
3	59
0	54
0	45
0	0
11	0
0	0
0	0
224	0
91	213
0	213
0	0
0	0
968	0
295	0
0	0
8	42
16	42
0	0
9	0
3	0
7692	8
10	278
53	278
275	0
40	0
909	0
48	620
33	620
3031	3
0	0
1313	0
40	406
0	406
0	1518
0	1385
0	1220
0	0
396	0
77	0
0	0
40	0
250	0
0	0
2	0
2	0
7	0
48	0
49	256
14	252
18	256
0	0
465	0
34	279
0	279
33	330
1	329
0	0
267	0
413	0
46	229
4	229
32	0
0	0
0	1
0	1
110	0
0	0
0	0
0	2
0	2
0	2
0	2
1241	0
412	0
169	0
2247	0
238	0
236	1
5	0
0	0
0	0
0	0
32	329
0	329
324	0
41	0
230	0
0	0
0	0
0	0
298	0
18	0
33	0
5	106
0	110
4	90
76	977
0	970
0	947
2	0
1	0
21	641
1	549
4	210
1735	1725
0	1725
332	80
326	0
294	0
38	0
44	0
12	0
189	0
24	0
1358	5714
9	5627
5	5715
0	5715
0	0
464	0
182	4035
324	4035
17	589
0	490
0	411
62	736
0	735
0	722
0	0
0	0
2	16
0	18
3	18
16	0
0	0
70	0
1622	0
1484	0
1354	0
50	0
0	0
0	0
0	0
37	1
1	0
2	0
114	1
86	0
8	0
0	482
40	482
17	224
0	224
0	1
0	1
0	0
0	0
1609	0
76	12
0	12
94	0
0	180
0	153
0	161
1	0
290	0
57	0
159	0
346	0
32	0
304	0
132	479
0	479
121	0
209	0
109	0
40	0
16	0
1089	0
0	0
1189	0
112	0
0	0
0	0
80	0
427	0
1026	0
596	0
50	597
47	597
68	0
572	0
2332	1
10	0
1614	0
10	0
288	0
0	108
0	134
0	110
67	0
0	0
0	190
42	189
3	166
655	0
0	0
1593	0
1012	0
0	0
0	0
309	1
12	0
179	0
0	0
1	0
100	0
77	0
485	1885
16	1842
0	0
0	0
198	1692
0	1685
1	1692
0	0
0	0
0	0
9	0
106	0
0	0
214	0
75	0
484	0
291	0
0	0
13	0
38	0
0	4
0	4
272	1040
0	1040
225	0
297	0
0	1
0	0
0	1
0	0
12	490
7	490
170	0
0	0
0	0
4	0
1	0
0	0
6906	1
0	0
381	0
2	0
2045	0
36	0
36	0
1945	0
70	1033
7	1033
872	1431
5	1430
21	26
0	26
1029	2
515	0
15	0
270	0
1887	0
17	0
457	0
10	0
179	0
25	123
2	123
12	0
23	26
13	15
138	11
344	0
0	0
2279	0
655	0
147	0
0	3136
113	3136
2117	0
1542	0
225	0
5338	0
129	0
255	0
2798	2
27	0
1061	0
245	0
313	0
0	0
0	0
912	0
495	0
3	294
4	293
33	294
0	294
0	4
0	4
2557	3
236	0
576	0
74	136
0	136
2	4
0	4
4	0
0	0
34	352
0	352
504	0
218	0
434	0
21	0
0	0
476	0
0	0
0	0
148	705
8	705
0	0
1350	0
0	0
0	0
9	403
4	403
0	403
0	0
0	0
142	0
243	0
1439	0
1136	0
1694	0
477	5517
4	5516
250	0
0	0
181	0
468	0
35	372
2	372
5	77
3	77
304	0
1	0
0	0
0	218
105	218
3711	0
234	0
2	0
2	8
12	8
342	0
96	0
637	0
226	0
0	0
0	0
0	0
0	0
0	0
1	0
772	0
29	0
0	1807
0	1751
0	1604
0	0
185	0
812	0
341	0
8	0
1110	0
34	417
0	419
0	419
0	0
0	0
3563	0
171	442
0	442
0	482
0	505
1	537
21	472
1228	0
1169	11518
0	11518
47	0
0	0
270	0
267	0
0	0
5	20
0	20
2	18
24	0
366	0
2059	247
0	247
5	0
398	1
0	0
363	1899
0	1899
1772	0
1000	0
1772	3
52	183
3	183
115	0
197	0
0	0
786	0
1300	0
317	0
611	2930
9	2930
0	0
0	0
788	1
0	0
705	0
9	0
1052	0
0	0
554	0
462	5
0	0
36	0
6	35
0	29
3	29
0	27
25	0
465	0
19	0
679	0
186	0
864	0
5	96
12	96
0	83
790	0
153	0
226	0
0	0
98	0
0	0
6	287
0	281
13	283
98	3
0	0
844	0
816	0
1236	0
876	0
1071	128
1874	128
1313	1686
0	1686
402	0
134	0
0	0
22	203
10	203
0	0
2	54
0	54
36	269
0	269
2	269
5684	1
187	0
21	918
71	918
0	0
549	0
1044	1
63	307
0	307
1	0
993	0
0	0
241	0
0	0
2416	147021
1	147021
2877	0
211	18030
672	18030
0	0
11	122
2	122
0	0
503	0
844	0
11	0
88	1456
1	1456
705	0
1041	0
1089	0
0	59
2	48
0	53
478	0
6681	0
805	0
1	0
60	811
6	811
997	0
56	0
0	0
5	0
2	75
0	75
0	0
1265	0
62	0
84	0
31	0
2	148
26	148
3	146
0	0
0	0
0	0
39	0
1062	1
1	0
38	2659
1	2615
0	2469
143	0
254	2
0	1846
0	1841
5	1718
0	0
0	0
0	0
0	0
0	0
144	698
0	644
0	698
0	649
2869	0
255	0
301	7309
137	7309
39	0
140	0
0	0
163	0
75	0
8	0
2832	0
0	0
50	0
0	0
0	0
949	0
8	0
3	2528
0	2396
1	2250
808	0
150	553
2	553
12	0
522	0
69	369
2	369
25	4950
460	4954
22	4968
80	673
2	673
154	0
0	0
0	0
322	0
2442	4885
10	4885
35	0
0	0
0	0
18	0
10	0
658	0
1	0
455	0
1	0
234	0
0	469
36	469
0	469
0	469
105	1287
0	1287
31	376
29	376
137	0
1261	0
13	0
126	0
0	0
247	0
39	0
426	0
178	0
973	0
23	16
0	16
0	0
401	0
33	0
625	0
89	0
0	0
38	268
29	268
197	0
672	0
0	0
271	1074
0	1074
0	0
485	0
0	0
130	0
138	1
1891	0
30	0
18	52284
18	45593
1	41944
0	42689
1	42726
1	0
425	0
87	0
3427	0
288	0
212	664
3	664
0	13
4	140
0	0
27	17
20	135
0	135
4	0
22	0
1214	0
23	0
0	0
2928	0
18	83
2	83
9	45
93	184
0	184
142	0
689	0
15	0
3987	1
0	0
0	0
0	0
0	0
0	0
0	0
52	0
15	1278
86	1278
2	0
0	24
2	24
0	0
509	1
0	0
13	146
0	146
340	0
226	2642
0	2642
0	0
0	0
2	0
0	0
0	0
10	0
44	0
385	0
17	0
17	29
4	29
2992	3724
9	3723
213	1
167	4
250	265
0	265
41	71
0	71
0	1
0	1
2	0
179	0
4	0
35	470
47	470
220	0
0	0
22	0
102	363
0	363
399	295
2	295
171	0
25	0
3640	0
195	0
0	0
485	0
1226	0
60	1555
0	1555
58	0
63	0
502	0
4987	0
5	93
33	93
387	0
0	0
660	0
4	12
2	12
4	26
4	26
112	0
69	0
21	749
1	749
0	0
25	118
1	118
0	0
127	0
355	0
33	0
121	0
8	556
101	556
1	0
70	0
126	0
820	0
0	0
0	0
989	0
0	0
22	107
0	107
191	0
0	0
0	0
21	158
1	158
231	0
118	0
135	0
24	0
2180	0
2	209
33	209
3	8
0	8
222	0
0	0
346	0
68	0
67	0
6	43
5	43
24	0
1305	1
1	0
109	156
3	156
196	0
244	0
0	0
8	0
590	0
304	0
279	0
0	0
126	2024
6	1966
0	2048
3	65
838	65
414	0
0	0
0	0
571	0
1627	0
5	0
9	0
72	13828
210	12304
50	11621
165	0
1717	2
126	0
744	0
42	0
0	0
0	0
1637	0
42	634
3	634
2633	0
41	349
4	349
75	2997
112	3001
35	2998
11	0
31	0
1049	0
53	0
105	0
812	1
259	0
116	0
1	0
207	0
115	0
418	0
1890	2
38	730
0	730
0	0
0	0
108	840
5	840
19	604
0	561
0	551
26	521
154	0
69	0
0	0
0	0
9	54
11	0
6	0
375	54
0	0
119	0
380	1806
2	1806
3619	0
9	0
56	0
0	0
511	0
13	96
9	96
0	0
0	0
1194	0
130	0
0	0
32	0
0	0
16	394
17	394
1	272
51	272
278	0
24	0
2	1068
0	903
23	983
389	0
135	0
0	0
159	0
1	0
1372	0
124	0
0	310
53	310
2218	0
4	341
25	341
31	0
579	0
192	683
0	683
1265	0
52	0
0	0
4165	2
1970	1
291	0
2283	0
0	0
270	0
540	0
0	0
0	0
1156	0
73	0
7	226
19	225
22	227
879	0
25	255
12	255
705	1
46	913
6	783
2	785
3	0
18	0
164	0
0	1133
55	1119
0	909
159	0
0	0
393	0
0	0
93	0
63	63
0	63
69	0
1	0
679	6
0	5
0	5
1205	3
364	3
5	342
5	157
21	347
0	279
97	1223
0	1223
0	1
0	0
529	1
109	0
240	0
0	0
0	0
0	0
12	0
7	0
0	0
0	0
0	0
0	0
13	0
130	0
168	0
1318	3595
0	3595
0	0
364	0
0	0
38	28
0	28
16	0
0	9504
9	8666
0	8278
0	0
20	0
170	0
10	0
0	0
361	0
234	0
381	0
1070	0
0	874
266	874
0	0
2	0
0	0
42	0
61	0
69	0
1000	0
0	0
233	0
15	250
1	250
345	0
0	0
426	0
20	79
1	79
21	28
0	28
0	0
0	0
90	0
0	0
389	0
506	371
0	371
27	801
28	788
48	792
0	0
391	1
1040	0
85	1
139	1
1	0
277	0
165	0
123	0
790	0
448	0
206	0
242	0
1721	0
12	0
305	0
46	0
5	2529
531	2529
0	0
0	0
0	0
0	0
0	0
2	34
1	34
1250	0
4	74
6	74
624	0
0	0
1	0
0	0
0	0
0	0
4	0
509	0
0	0
49	0
31	0
3272	0
0	0
0	0
207	106
5	598
5	598
969	37456
9	37456
370	0
0	0
0	0
0	0
49	0
779	0
0	0
0	0
470	30
180	23
550	0
0	0
166	0
212	0
316	0
49	0
127	1
216	7
0	0
4	0
285	246
2	246
659	0
214	0
85	302
9	302
721	0
58	0
0	0
692	0
3	0
1471	1
129	0
0	0
64	0
0	0
179	2771
50	2771
156	0
0	348
0	319
0	349
0	378
7	344
83	0
11	146
3	153
7	127
82	0
1	9
0	9
119	689
0	689
0	18
0	18
2	0
21	75
88	75
1	0
0	0
5	0
0	0
68	0
12	0
137	0
2304	3857
1	3641
0	3351
73	0
1	321
26	344
1	344
0	0
8	0
0	0
0	1183
96	1201
0	898
16	370
0	381
0	313
44	0
9	261
8	261
0	0
281	0
7	0
91	0
401	0
119	0
26	1089
3	1089
0	0
1324	0
266	0
1	12
1	12
265	0
0	0
1897	0
1113	1
24	754
0	754
2341	0
0	480
22	480
32	575
16	575
110	1912
9	2013
4	1111
0	0
0	0
394	5
1733	0
3503	2
0	0
995	0
382	0
65	0
402	0
4	0
0	0
0	0
50	0
1	0
0	0
158	0
0	0
497	0
233	0
3	28
8	28
45	0
0	380
295	380
11	0
236	0
3	450
0	394
0	396
6	0
147	0
511	0
0	0
0	0
0	0
314	0
0	0
27	0
55	0
90	242
0	242
86	0
657	0
127	0
333	0
0	0
104	500
15	500
1335	0
0	0
53	0
55	0
53	82
3	62
4	54
0	0
303	0
43	0
298	0
190	0
328	846
0	846
0	0
1	0
0	0
3169	0
30	326
3	326
2827	10350
25	10350
23	288
0	288
37	0
14	0
78	0
2	0
0	0
0	0
517	0
4373	1
129	0
15	291
27	291
9873	0
18	0
88	1
1481	0
3572	1
0	0
170	0
0	0
55	475
1	475
1246	0
57	0
417	0
0	0
308	0
382	319
8	319
0	0
141	683
16	683
0	0
1176	0
9	102
0	102
1	2334
0	2426
2	2271
9	1921
17	1705
6	1638
136	1700
0	0
38	398
0	398
65	362
9	362
346	0
0	1069
67	1069
370	0
5	2
0	2
0	0
15	200
27	200
224	0
12	0
569	0
4317	1
0	0
141	730
0	730
2572	3
979	0
1	0
88	0
156	0
1458	0
138	0
0	0
898	0
189	0
0	0
1	0
417	0
178	0
330	0
981	0
0	0
0	0
0	0
0	0
175	0
282	1
524	0
6507	1
3071	640
1432	640
0	0
0	0
4	0
2702	0
61	0
86	44
17	44
662	0
2389	0
860	0
3	0
75	0
0	0
0	0
592	0
34	126
2	126
153	0
2	135
2	135
4812	8828
0	8828
0	130
7	122
0	107
197	0
51	0
305	0
1357	2
624	2
2810	0
1590	0
46	0
2	474
0	377
0	434
0	0
280	0
44	697
10	697
0	697
1402	0
653	0
20	618
33	502
0	421
0	0
109	0
209	0
631	0
219	951
16	951
188	0
149	248
0	248
0	63
90	70
2	87
31	72
246	0
46	287
0	287
0	0
1673	0
545	0
27	526
29	526
0	0
231	0
8	0
9	12487
154	12648
41	12632
351	12631
0	0
818	0
3166	0
8859	0
2	856
0	850
7	812
0	0
12	310
0	310
0	0
0	0
1175	0
445	0
0	0
1303	0
0	0
3	0
46	0
2	0
0	0
0	0
0	0
0	58
6	75
3	68
0	0
0	0
73	0
0	2875
54	2875
684	0
98	0
550	0
128	0
0	0
0	0
68	476
0	352
0	340
0	183
11	183
238	0
297	0
797	0
1046	7
233	0
6	0
1	0
857	0
609	419
0	419
106	0
0	201
4	196
5	201
0	0
4225	1
0	0
172	6433
0	6990
0	6947
0	968
43	950
0	922
0	0
232	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
3	7
1	7
9	0
14	885
0	885
1824	0
41	0
0	0
0	0
0	0
0	0
0	0
19	0
69	0
117	0
1549	0
1111	0
176	0
93	1021
7	990
0	1012
267	0
218	0
0	0
84	1548
12	1548
0	82
0	82
8	229
16	229
87	0
1242	0
0	0
300	0
740	0
4	0
8	440
12	440
3	0
38	535
0	579
1	526
274	0
1	0
2294	0
2282	1
0	688
3	411
0	518
0	0
0	0
0	0
0	0
24	0
0	0
207	959
0	959
0	959
176	830
5	830
2465	0
824	0
1951	1
773	1625
4	1625
914	0
0	0
62	0
13	0
516	1431
5	1431
1	2676
1	2682
0	2494
3091	0
26	0
2	0
114	1
7	0
792	0
0	1362
0	1238
3	1170
498	0
259	0
68	621
5	621
4	238
6	238
1	228
0	0
0	339
152	339
727	0
456	0
172	472
3	472
191	1823
0	1823
61	0
60	0
356	0
21	172
0	172
8	40
0	40
3	0
0	0
0	0
0	0
0	0
1	0
0	238
132	238
16	93
0	93
2	0
61	0
0	0
279	0
27	220
0	142
0	174
327	0
57	0
112	0
0	0
31	208
5	208
396	0
237	1070
0	1070
308	0
0	0
480	0
18	153
0	153
0	0
1216	0
217	1
0	0
0	0
0	0
6	628
7	628
1128	0
1	13
0	13
0	0
163	0
0	0
73	0
1956	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
201	0
0	0
0	0
0	2
0	2
0	1
0	0
52	1559
5	1559
37	1325
244	0
1104	3531
0	3531
264	1007
7	1007
0	1
0	1
0	0
0	0
150	0
241	1
0	84
13	84
233	0
235	0
126	0
1023	0
30	832
4	767
1	832
851	204
92	0
7	0
0	0
0	0
0	0
4	0
0	0
4687	2
0	0
7	189
9	189
1523	0
114	0
599	0
45	139
1	139
8	0
5	79
63	79
460	0
0	0
0	0
0	0
1439	1
8	0
75	0
415	0
0	0
0	0
0	0
0	0
0	0
0	0
1521	0
53	0
0	0
0	0
2	0
2858	0
386	0
11575	0
74	0
35	430
0	430
1	77
0	109
0	69
19	83
146	0
1166	0
9641	1
191	0
412	0
861	1
6	0
0	0
31	0
0	0
0	0
173	0
27	671
0	537
0	589
0	451
0	0
0	0
6	0
2	0
30	0
59	330
0	330
0	0
0	0
0	0
0	0
383	0
199	0
147	0
317	0
27	0
268	0
462	2
35	0
58	0
29	0
71	0
497	0
113	0
24	0
11	45
0	43
0	0
0	0
0	0
257	209
0	209
11	194
1	194
650	0
17	1899
0	2005
1	1872
27	0
0	0
20	0
286	0
9	69
14	69
240	0
4	0
222	0
219	1204
0	1204
150	0
864	0
447	0
193	0
30	257
4	257
6	1
40	552
6	552
1133	0
0	0
0	0
254	0
0	0
146	1093
0	1093
388	0
135	0
2	0
75	0
4	175
0	172
0	173
284	0
1738	1
75	445
4	445
233	0
0	15
8	15
6	0
0	0
26	0
34	60
0	60
544	1
0	1
0	1
0	0
0	0
84	0
228	1456
0	1456
5	132
2	134
0	134
327	0
1513	0
1720	0
0	0
0	0
63	0
877	0
36	0
12	0
2	0
0	0
0	0
0	0
0	0
210	0
0	0
13	0
269	0
147	1
472	0
459	0
3	1
0	1
0	0
4	1836
445	1836
2	0
0	0
0	0
39	0
0	0
63	0
1	0
2631	0
0	0
0	0
401	2735
0	2735
784	1
1194	35
1858	0
106	0
0	0
0	0
61	0
3	0
2	0
995	0
0	0
8	0
395	2
