UniqueCount	AmbigCount
1299	0
311	0
1721	0
2	103
34	103
0	91
1397	0
227	0
506	0
2	0
143	0
0	0
15	449
2	443
35	448
243	4
0	0
1436	0
1648	0
2421	0
1816	1
2271	209
3746	210
2723	3544
0	3544
882	1
219	0
0	0
57	397
18	397
0	0
7	84
0	84
72	612
0	612
1	612
11434	0
406	0
38	1718
149	1718
0	0
1446	0
2032	0
99	512
0	512
0	0
2265	0
3	0
413	0
0	0
4498	270493
1	270493
4348	0
409	34053
1317	34053
0	0
27	230
8	230
0	0
824	1
1541	0
179	0
265	3812
4	3812
1472	0
1618	0
1850	0
0	133
3	103
0	119
565	0
11358	2
1180	0
12	0
117	1687
30	1687
2484	0
111	0
0	0
2	0
3	127
0	127
0	0
2122	0
108	0
101	0
33	0
0	338
27	336
4	338
0	0
1	0
0	0
55	0
3811	0
0	0
74	4954
0	4857
3	4561
186	0
462	0
0	3115
0	3108
4	2853
0	0
0	0
0	0
0	0
0	0
230	1437
0	1332
0	1437
0	1348
5595	3
454	0
445	9872
214	9872
11	0
257	0
13	0
329	0
180	0
18	0
11109	4
0	0
95	0
1	0
3	0
1659	0
11	0
7	7952
0	7590
1	6981
1232	0
268	1041
1	1041
34	0
954	0
163	679
4	679
8	8093
723	8121
40	8153
185	1347
4	1347
256	0
0	0
0	0
637	0
4864	8522
16	8522
49	0
0	0
0	0
27	0
7	0
749	0
4	0
849	0
2	0
279	1
0	937
84	937
0	937
1	937
259	2700
0	2700
46	675
39	675
876	2
1887	0
47	0
318	0
1	0
464	0
72	0
798	1
291	0
2005	0
63	36
0	36
0	0
688	0
70	0
1494	1
105	0
0	0
92	452
70	452
353	0
1609	0
0	0
525	1822
0	1822
0	0
937	0
6	0
193	0
214	0
3898	0
163	0
56	98057
47	83419
0	77488
0	78513
2	78553
6	0
827	0
132	0
6820	1
522	0
401	1189
4	1189
0	23
9	344
0	0
40	32
44	259
0	259
3	0
39	0
1495	0
58	0
0	0
5148	0
103	348
15	348
28	114
277	585
0	585
168	0
1346	0
14	0
7462	3
0	0
0	0
0	0
0	0
0	0
0	0
69	0
27	2472
174	2472
1	0
0	48
10	48
0	0
998	1
0	0
26	328
0	328
569	1
389	5526
0	5526
0	0
0	0
1	0
0	0
0	0
20	0
98	0
547	0
15	0
30	47
8	47
4397	5191
11	5191
168	0
364	4
388	313
0	313
44	83
0	83
1	1
1	1
1	0
611	0
3	0
59	697
50	697
499	0
0	0
44	0
49	139
0	139
797	498
1	498
260	0
79	0
11525	1
213	0
0	0
872	0
2481	0
165	2984
0	2984
68	0
84	0
867	0
11064	1
10	154
63	154
721	0
0	0
1097	0
0	36
5	36
9	57
4	57
99	0
130	0
26	1411
8	1411
0	0
46	224
1	224
0	0
221	0
783	0
36	0
204	0
27	897
222	897
0	0
79	0
315	0
2347	0
1	0
0	0
1742	0
0	0
19	220
0	220
296	0
0	0
0	0
108	831
7	831
406	0
231	0
233	2
58	0
3114	0
4	355
58	355
7	14
0	14
372	0
0	0
665	0
97	0
318	0
3	14
1	14
98	1
1521	1
4	0
136	166
0	166
990	0
411	0
1	0
7	0
1271	0
535	0
817	0
7	0
135	2094
3	2005
0	2118
8	99
2068	99
702	1
0	0
0	0
654	0
3740	0
6	0
11	0
185	20920
455	18037
38	16970
399	0
2638	0
291	0
1418	0
175	0
0	0
0	0
3006	1
84	1177
3	1177
3807	1
77	534
2	534
188	5509
265	5509
83	5500
26	0
82	0
1631	0
93	0
881	0
1873	0
613	1
160	0
0	0
258	0
213	0
946	0
3371	0
94	1549
4	1549
0	0
0	0
184	1474
15	1474
21	1146
0	1071
0	1045
68	974
259	0
124	0
0	0
0	0
15	128
54	0
22	0
934	128
0	0
208	0
862	3812
13	3812
5487	1
9	0
79	0
0	0
1159	0
39	195
23	195
1	0
0	0
2067	0
180	0
0	0
31	0
0	0
20	564
29	564
0	544
87	544
467	0
29	0
1	1638
0	1284
62	1479
830	0
222	0
0	0
97	0
0	0
3388	0
48	0
6	491
102	491
4198	0
14	826
35	826
45	0
1146	0
443	1181
0	1181
2422	0
92	0
0	0
8694	1
3478	0
414	0
7096	0
0	0
414	0
955	0
0	0
0	0
2095	0
113	0
27	521
83	540
24	526
1646	0
61	521
34	521
1854	2
138	1643
10	1406
1	1362
3	0
36	0
315	0
2	2154
141	2131
0	1613
263	0
0	0
2676	2
0	0
132	0
119	97
5	96
120	0
2	0
1386	9
0	7
0	7
2621	1
1035	3
10	772
12	326
44	776
0	570
159	2627
1	2627
0	0
0	0
974	0
513	0
412	0
0	0
0	0
0	0
19	0
3	0
0	0
0	0
0	0
0	0
6	0
198	0
188	0
2377	6268
0	6268
0	0
634	0
0	0
85	99
0	99
23	0
4	15875
21	14525
0	13801
0	0
62	0
279	0
13	0
0	0
610	0
494	0
648	0
698	0
3	1677
518	1677
0	0
4	0
0	0
903	0
76	0
171	0
2250	0
0	0
387	0
31	487
10	487
391	0
0	0
722	0
63	133
10	133
27	39
0	39
0	0
0	0
50	0
0	0
617	0
1183	895
0	895
74	1704
43	1663
113	1689
0	0
705	0
1893	0
175	0
208	0
2	0
341	0
289	0
244	0
1345	1
1101	0
609	1
444	0
2889	0
24	0
519	0
117	0
19	4641
1182	4641
0	0
0	0
0	0
0	0
0	0
13	73
0	73
2147	0
6	135
20	135
1102	0
0	0
4	0
0	0
0	0
0	0
5	0
994	0
1	0
174	0
34	0
5103	0
0	0
0	0
343	194
11	1191
5	1191
1988	72583
10	72583
655	0
0	0
0	0
1	0
191	0
2050	0
2	0
0	0
373	46
156	42
285	1
0	0
290	3
163	1
275	1
154	3
165	0
201	6
0	0
1	0
463	385
5	385
1522	0
396	0
128	467
40	467
1347	0
271	0
0	0
1540	0
3	0
2707	0
266	0
0	0
178	0
0	0
294	5318
95	5318
162	0
0	385
0	372
0	411
0	424
12	390
167	0
10	243
4	253
8	220
117	0
3	31
0	31
269	1252
0	1252
6	31
0	31
0	0
45	379
606	379
1	0
0	0
19	0
0	0
453	0
33	0
231	0
3549	5320
0	5095
0	4612
117	0
1	2058
105	2165
5	2164
0	0
5	0
1	0
0	2147
208	2170
0	1573
46	736
0	769
0	647
95	0
16	409
26	409
0	0
343	0
3	0
184	0
750	0
461	0
44	2483
6	2483
0	0
2451	0
556	0
3	25
5	26
572	0
0	0
2866	0
1967	1
64	1609
4	1609
4102	0
0	987
24	987
22	794
26	794
205	3189
12	3350
9	1786
0	0
0	0
608	0
2781	0
5818	0
3	0
1331	0
558	0
154	0
923	0
1	0
0	0
0	0
62	0
3	0
0	0
289	0
0	0
863	0
295	0
5	55
9	55
94	0
1	794
618	794
11	0
362	0
12	865
3	758
0	762
28	0
216	0
646	0
0	0
0	0
0	0
506	0
0	0
51	0
56	0
161	391
1	391
168	0
1038	0
141	0
748	0
0	0
260	1060
11	1060
3162	0
0	0
78	0
186	0
105	149
16	116
2	97
11	0
598	0
56	0
779	0
404	0
521	1518
0	1518
0	0
0	0
0	0
10257	0
32	556
15	556
5965	17828
33	17826
53	554
0	554
82	0
27	0
101	0
11	0
0	0
0	0
1122	0
15026	1
353	0
27	446
48	446
19054	0
39	0
796	0
13056	0
9048	1
0	0
336	0
1	0
113	943
1	943
1645	0
75	0
792	0
0	0
412	0
754	560
31	559
5	0
304	1303
15	1303
3	0
2026	0
25	171
1	171
6	4102
0	4229
5	3979
5	3302
26	3023
6	2920
256	2999
0	0
58	647
0	647
105	500
13	500
829	0
0	2325
201	2325
879	0
8	27
2	27
0	0
24	267
51	267
511	0
11	0
1002	0
7140	0
0	0
162	998
0	998
4843	0
2287	0
0	0
170	0
264	0
2863	0
295	0
0	0
1567	0
377	0
0	0
1	0
802	0
344	0
618	0
1819	1
0	0
0	0
0	0
0	0
217	0
331	0
846	0
12834	2
8911	1560
2854	1560
0	0
0	0
4	0
6930	1
90	0
139	94
47	94
1456	0
4543	0
1678	0
8	0
144	0
0	0
0	0
1036	0
62	203
1	203
187	0
1	284
1	284
7974	14775
0	14774
0	311
11	308
0	241
376	0
34	0
532	0
2625	8
1350	7
8973	4
3144	1
141	0
14	722
0	598
0	650
0	0
802	0
80	1233
24	1234
0	1232
2430	0
1645	3
35	1362
71	1071
1	851
3	0
119	0
344	0
937	0
482	1985
54	1985
891	0
316	482
0	482
0	98
170	108
17	157
52	112
565	0
102	497
2	497
0	0
5047	1
1178	0
49	1056
39	1056
0	0
6901	0
7	0
82	71597
1332	72636
298	72530
1842	72510
0	0
2506	0
7849	0
13473	1
22	1385
3	1389
8	1293
0	0
33	740
0	740
0	0
0	0
2132	0
776	0
0	0
2633	0
0	0
16	0
121	0
3	0
0	0
0	0
0	0
0	49
5	64
3	48
0	0
0	3
817	0
0	5877
101	5877
1139	0
140	0
915	0
205	0
0	0
0	0
126	875
0	648
0	595
0	415
20	415
424	0
471	0
1728	0
1418	14
184	0
20	0
1	0
1633	0
1148	749
0	749
120	0
1	261
0	255
2	261
0	0
7034	0
0	0
335	10788
0	11947
2	11874
0	1959
109	1924
0	1826
0	0
671	0
0	0
0	0
0	0
0	0
36	33
0	33
0	0
7	10
0	10
9	0
37	1976
1	1976
3944	0
59	0
0	0
0	0
0	0
0	0
0	0
24	0
92	0
223	0
2481	0
1793	0
468	0
185	1589
20	1499
3	1585
516	0
418	0
10	0
127	2706
36	2706
0	121
0	121
10	377
30	377
99	0
2388	0
0	0
481	0
1719	0
16	0
9	631
19	631
1	0
97	1310
0	1398
0	1286
489	0
0	0
4891	0
4008	0
0	1616
23	1010
0	1205
0	0
0	0
0	0
0	0
50	0
0	0
320	1725
0	1725
0	1725
299	1295
11	1295
4654	0
1370	0
3621	2
1772	3278
3	3278
2496	0
0	0
92	0
29	0
1101	2688
1	2688
0	6085
0	6071
0	5683
4960	2
37	0
1	0
209	0
10	0
1669	0
0	3297
0	2986
5	2828
918	0
452	0
129	1220
24	1220
8	407
6	407
1	401
0	0
1	816
405	816
2039	0
785	1
386	808
3	808
572	4581
0	4581
105	0
99	0
687	0
23	226
0	226
10	54
0	54
3	0
0	0
0	0
0	0
0	0
5	0
0	416
279	416
34	173
0	173
9	0
226	0
0	0
427	1
81	358
2	231
3	273
459	0
91	0
207	0
0	0
34	330
7	330
678	0
569	2206
5	2206
716	0
2	0
937	0
25	301
0	301
8	0
2530	0
497	0
0	0
0	0
0	0
6	891
25	891
4092	1
2	76
0	76
0	0
326	0
0	0
290	0
3775	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
191	0
0	0
0	0
0	8
0	8
0	2
0	0
113	2884
2	2881
92	2439
424	0
2252	6269
0	6269
550	1808
8	1808
0	0
0	0
0	0
0	0
1645	0
347	0
0	128
15	128
309	0
401	0
167	0
1693	0
48	1492
24	1387
0	1492
1653	339
158	0
20	1
0	1
0	1
0	0
0	1
0	1
7651	3
0	0
14	303
36	303
2711	1
203	0
805	0
30	186
2	186
17	0
13	267
100	267
446	0
0	0
0	0
0	0
3491	0
8	0
434	0
763	1
0	0
0	0
0	0
0	0
0	0
0	0
5177	0
762	0
0	0
0	0
0	0
5102	0
1094	0
22914	2
153	0
61	857
0	857
8	182
6	247
0	169
36	184
258	0
2148	0
19206	6
1045	0
879	0
1700	0
5	0
0	0
18	0
0	0
0	0
406	0
71	4611
0	3531
1	4097
0	2975
0	0
1	0
15	0
8	0
61	0
133	523
0	523
0	0
0	0
0	0
0	0
613	0
282	0
300	0
323	0
48	0
451	0
666	0
195	0
301	0
50	0
134	0
762	0
202	0
67	0
25	80
1	80
0	0
0	0
1	0
357	238
0	238
17	367
0	367
1265	0
31	3786
0	4001
3	3739
24	0
0	0
79	0
602	0
20	164
62	164
347	0
6	0
391	0
519	2414
0	2414
242	0
2095	0
902	0
296	0
67	558
3	558
7	1
91	846
13	846
2023	0
0	0
0	0
279	0
0	0
303	1982
