UniqueCount	AmbigCount
0	0
376	0
433	0
231	759
0	759
320809	37
119	0
132	0
54	0
9	0
7	0
5	0
4994	1
183	1
12757	1
73	0
3	352
0	352
4	299
110	14
100	0
603	1219
22	1219
14	0
108	260
33	260
0	0
0	0
8	83
8	83
2087	0
368	0
2	0
462	0
1	0
0	0
20	0
185	16151
8990	16154
55	0
581	0
1	402
85	402
329	0
2279	0
9	4403
0	4403
0	3454
4984	0
111	0
28	0
0	0
171	0
0	0
2	0
594	92
11	92
324	0
0	0
2	23
3	23
8032	1
197	0
65	0
1091	0
1167	0
234	0
998	0
928	0
0	0
505	0
824	2174
11	2174
0	0
0	0
391	0
81	427
40	427
157	0
82	0
0	0
78	0
60	0
126	0
0	0
8257	0
293	0
6	0
55	539
39	539
25057	1
0	2
0	2
1459	1
15	0
23	33
6	33
0	0
4	0
153	2430
45	2430
6596	0
0	0
2192	0
326	0
164	695
1	695
305	0
110	1067
2	1067
3987	1
0	146
16	146
0	0
0	0
0	0
0	0
48	3
57722	9
0	0
1	5
0	5
211	0
192	0
8	0
31	0
0	0
17	0
807	0
57	0
6	195
17	197
7	197
2596	0
153	0
9780	25194
0	25192
108	0
0	0
7	0
35	0
460	860
3	860
205	0
34	0
371	473
0	473
3	0
0	1
0	1
123	0
100	514
23	514
228	302
0	302
0	0
1142	0
129	0
27	0
185	0
1	0
155	0
100	3
43	3
0	0
1048	1
1	1
0	0
0	0
115	307
2	307
10	0
7519	2
3142	0
0	0
0	0
9135	0
819	0
13474	4
0	0
0	0
60	0
2855	0
396	5128
22	4425
176	4593
293	0
748	0
384	1681
0	1681
3477	1
40	0
0	0
27	213
3	213
0	0
0	0
12261	2
172	0
2152	0
1158	0
0	0
0	0
0	0
0	0
16	0
374	0
0	11241
26	10607
94	10513
524	2
6	0
278	0
825	0
0	0
39	0
338	0
1436	1
51	0
1885	0
173	0
469	0
106	0
82	665
49	665
233	1242
8	1242
206	0
0	0
6	0
359	35
1500	2
1054	12051
34	12051
6	12029
131	0
595	0
6	0
4031	0
18	0
1929	0
1436	0
0	0
557	0
56	391
4	391
1155	0
282	165
0	165
11	0
0	36
4	36
3	0
510	0
130	1542
2	1542
116	0
0	0
204	0
50	313
0	313
2268	0
2726	0
1	0
22	122
20	122
0	0
554	0
0	0
1355	0
968	1
2168	0
0	0
740	0
355	0
49	238
6	238
3	233
89	0
755	2700
1	2700
213	0
10	2201
4	2112
0	1997
32	0
0	0
1463	0
307	126
62	126
0	0
0	0
0	0
1	0
0	0
284	0
0	0
1140	0
29	0
5561	0
817	962
0	962
0	0
81	0
54	0
2	295
18	295
32	0
0	0
0	0
117	0
101	2375
11	2375
557	0
0	0
0	0
1545	0
196	0
0	0
198	0
4	0
27	0
78	0
0	0
0	0
267	0
0	0
3	0
846	0
0	0
2	116
0	116
9	0
11282	1
4	0
5	4137
265	4137
438	0
2112	0
0	0
0	0
8132	0
0	0
0	2
5	0
20	265
0	265
0	0
239	0
46	0
4	14
0	14
1	0
1582	0
0	0
4309	1
2	0
0	0
57	168
0	168
821	1
112	0
150	131
1	133
4	54
23	515
135	515
757	1
0	0
488	607
0	606
2397	135632
2	135632
0	0
189	0
1210	1
0	0
193	0
159	0
16	0
19	495
24	495
56	488
68	488
429	0
0	0
1087	0
6	37
0	37
768	0
0	0
149	0
1618	0
1086	0
32	0
0	295
22	295
57	0
130	0
0	0
0	0
2857	0
1	17
1	17
0	0
0	0
1	0
0	0
2431	1
22	890
0	889
11	890
236	2835
185	2835
2608	0
17	1008
0	1002
0	1092
169	0
106	1554
0	1554
3605	0
0	0
140	972
14	972
171	0
88	0
1042	0
3000	1
2	3181
116	3181
17438	5
322	0
22	0
9	158
30	158
1	0
0	0
0	0
23	0
473	0
107	7
114	0
79	7
1637	1
1336	0
0	0
1003	780
0	780
1498	887
23	887
1288	0
742	0
101	0
0	0
31	0
63	420
162	421
0	419
0	419
5946	0
213	0
23	1959
550	1960
59	0
378	633
2	633
0	0
268	0
1557	0
176	0
211	0
202	0
75	0
1225	0
486	0
1886	0
1876	0
0	599
75	599
837	0
0	0
3	0
2	160
7	160
1577	0
37	446
4	446
29	446
197	3876
0	3876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	1382
5	1382
669	0
1666	1
1292	0
0	0
0	0
132	0
1025	0
1	0
236	0
18076	1
31	143
2	143
341	0
9964	1
27	588
0	588
0	0
673	0
15	0
30	0
0	0
18	190
0	190
3	0
0	0
0	0
11	183
59	195
8	184
28	0
12	81
0	81
1	81
1	0
18	0
153	495
4	495
51	0
485	0
119	0
32	0
0	0
12	26
0	26
4	0
2	0
28	0
192	2
650	0
53	0
218	0
693	0
0	1
0	1
0	0
12	0
352	0
3	0
32	263
7	263
34	489
79	489
239	0
0	1237
75	1237
516	2955
6	2953
4	870
8	550
0	0
60	0
86	868
112	868
237	3
87	0
5	0
0	0
0	0
1848	0
33	310
20	310
236	0
0	19814
1	16498
2	17076
1435	1
513	0
0	0
184	1678
0	1678
5	2652
95	3406
30	3169
663	0
238	0
0	0
148	1536
3	1536
89	0
0	0
31	1147
55	1147
18	0
500	0
328	0
147	0
219	0
1110	0
749	0
5	0
642	0
0	0
0	0
33	110
0	110
215	832
0	832
81	0
0	0
256	0
133	0
10	0
31	444
10	444
39	959
8	959
0	0
313	0
65	0
13	0
0	0
0	0
0	0
0	0
0	0
421	1
2995	0
0	0
0	0
0	0
0	265
73	361
13	346
37	743
1	743
0	1236
21	1531
11	1501
0	1554
0	0
7	2000
255	2000
1525	1
117	1
655	0
4	0
0	0
18	148
12	148
20	28
0	28
3	0
426	1
662	5816
929	5816
4	7
0	7
185	0
0	4
1	4
1432	23
37	218
45	226
57	231
126	0
10	0
1	428
10	428
8197	2
44	0
40	0
6040	4
30	0
3171	0
341	0
573	0
1396	4
2	0
1536	0
23	0
206	0
6	83
5	83
78	0
33	1544
0	1818
15	1659
10	1519
243	0
774	0
74	0
100	0
0	0
4	0
0	90
0	86
0	70
1	0
140	2195
0	2195
24	2066
23	0
14	0
1059	0
0	10
0	10
1324	0
31	0
0	4699
45	4570
0	3386
54	0
30	0
0	0
0	0
1	0
0	0
494	0
240	0
305	0
0	0
533	2021
50	2021
4330	1
72	374
5	374
4	0
0	0
0	0
30	302
1	218
0	302
0	0
25	0
348	0
47	436
0	436
335	0
29	41
0	41
0	0
87	0
25	0
1019	1
0	0
0	0
0	0
747	0
30	402
17	402
735	2
1893	0
0	0
0	0
0	0
590	0
0	0
60	0
10	0
10	416
0	402
0	412
1	396
33	327
5	327
2862	0
646	4423
625	4421
1	4186
128	3308
8	0
155	0
6	0
12373	2
269	0
0	0
0	0
0	10
0	10
255	0
410	0
154	2536
0	2536
14	20
5	20
105	0
1188	0
59	0
0	0
67	0
13	1
133	1
0	0
0	0
252	0
0	0
0	0
103	0
0	0
0	0
3339	0
0	0
0	0
2002	0
371	856
3	856
0	0
0	0
1069	0
31	0
1495	1
1161	0
0	0
198	0
16	0
1	0
95	1365
0	1365
154	2289
0	2289
57	380
4	380
6	990
123	988
7	995
73	997
0	50
0	50
0	47
0	0
0	0
26	0
0	0
0	0
0	0
6	445
0	431
3	258
0	0
834	0
2084	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
2	0
0	0
1175	1
306	0
0	0
1	0
79	0
742	0
0	0
75	0
0	1
37	0
615	0
7	10
0	10
4	0
501	0
91	0
204	0
20	0
73	0
2025	0
7	0
20	191
3	191
0	0
15	398
1	398
83	0
73	0
795	0
654	0
19	578
0	578
0	0
556	1
589	0
3	0
4	744
49	678
4	700
112	0
576	0
738	0
0	0
0	0
0	0
31	1193
2	1188
2	1183
144	0
391	0
890	0
928	0
23	0
1	0
631	0
41	0
703	0
532	0
6870	1
0	0
2320	0
58	0
0	0
3	1555
3	1295
0	1344
0	0
74	419
12	419
244	0
1334	0
0	2288
3	2716
0	2259
1	2761
0	2587
17	2283
270	0
0	0
273	0
333	816
0	816
1713	0
3	151
3	151
21	68
1	84
0	74
3	81
92	244
10	244
345	0
887	3
0	3
33	0
0	0
706	0
163	0
7458	2
4541	5
1414	0
30	0
27	0
0	0
307	0
5971	2
287	1
12	352
11	352
143	0
10	0
72	992
0	992
389	0
8	0
1102	0
0	131
57	131
4582	0
1123	1
2245	1
1052	1
54	644
7	644
30	3897
98	3899
47	3898
0	0
1224	0
6	40
17	40
12	0
812	0
0	0
144	0
1898	0
9056	0
40	252
0	252
2101	0
423	0
132	1985
2	1985
31	25
0	25
4107	0
575	0
4063	2
0	5
0	5
431	0
223	0
472	0
7	75
0	75
13097	4
816	0
11227	251
6231	201
6805	243
0	0
646	0
4379	3
0	0
3189	0
86	549
0	543
16	488
247	0
151	0
128	0
474	0
0	0
21836	2
298	0
12	939
0	910
25	784
6	850
2	900
0	811
11	903
43	83
22	82
6	72
100	86
6	86
360	0
20	37
3	37
0	0
1	0
6	31
0	31
502	0
171	0
28	1043
3	1043
5	888
1	1031
0	0
390	0
0	0
0	0
0	0
129	0
79	780
0	780
1186	0
11	3662
195	3666
9	3243
31	0
8	0
128	0
59	0
24	0
354	0
3000	1
0	0
0	0
0	0
1	0
351	1094
2	1094
0	0
0	0
0	0
37	0
0	0
0	0
3	0
17	0
684	143
20	3149
0	2321
1	3007
0	0
1965	0
100	0
0	0
6286	0
2	92759
0	76561
0	61386
0	77584
0	2540
94	2470
0	2540
88	651
4	651
3	98
7	97
3	88
5	80
0	0
49	0
0	0
0	0
276	0
200	518
0	518
1	0
0	0
1737	0
493	0
0	0
12	101
19	101
0	0
30	0
35	0
12102	2
20	429
69	429
567	0
11	0
1875	1
95	1063
53	1063
4469	2
0	0
2321	1
91	797
0	797
0	2678
0	2440
0	2196
0	0
886	0
504	0
0	0
59	0
656	2
0	0
4	0
1	0
17	0
174	0
115	526
13	517
20	525
0	0
449	0
34	376
1	376
53	668
1	668
0	0
752	0
774	0
137	431
1	431
48	0
0	0
0	0
0	0
178	0
0	0
0	0
0	0
0	0
0	0
0	0
2996	0
686	0
501	0
7675	0
530	0
388	0
9	0
0	0
11	0
0	0
29	245
0	245
427	0
67	0
607	0
0	0
0	0
3	0
423	1
22	0
33	0
8	215
0	223
9	196
61	1484
0	1474
0	1437
1	0
1	0
58	1168
2	996
8	413
1048	1175
0	1175
834	165
791	0
174	0
35	0
68	0
8	0
182	0
40	0
3082	14082
19	13884
16	14084
0	14081
0	0
952	0
275	6735
573	6735
15	640
1	512
0	493
130	1602
6	1599
0	1566
1	0
0	0
2	16
0	19
0	19
30	0
0	0
101	0
3407	0
3809	2
2667	0
87	0
0	0
0	0
0	0
87	1
0	0
0	0
266	1
126	0
2	0
2	761
65	761
30	690
0	690
2	11
0	12
0	0
0	0
2208	2
414	54
0	54
160	0
5	375
0	339
7	283
1	0
628	1
193	0
308	0
690	0
84	0
718	0
254	1016
0	1016
296	0
397	0
230	0
58	0
49	0
1429	0
0	0
3306	1
330	0
0	0
1	0
140	0
524	0
782	0
742	0
84	1467
98	1467
160	0
1114	0
4839	0
24	0
3170	0
18	0
822	0
0	102
0	110
0	94
112	0
0	0
0	458
70	450
5	404
1451	0
0	0
4614	0
4555	2
0	0
0	0
724	0
27	0
449	0
0	0
4	0
229	0
150	0
518	2153
22	2095
0	0
0	0
167	1655
5	1654
0	1657
0	0
0	0
0	0
17	0
52	0
0	0
379	0
138	1
501	0
540	0
0	0
30	0
76	0
2	10
0	10
503	2097
1	2097
300	0
713	0
0	0
0	0
0	0
0	0
20	797
3	797
486	0
0	0
0	0
25	0
0	0
0	0
10433	4
0	0
627	2
0	0
2013	0
76	0
89	0
2697	0
96	1813
5	1813
2010	3135
0	3135
28	46
0	46
2276	0
967	0
27	0
520	0
3258	0
22	0
1189	0
4	0
579	0
69	481
10	481
38	0
18	32
14	19
294	13
763	0
0	0
6181	3
1748	0
268	0
1	6041
228	6042
3826	1
3382	0
427	0
9102	0
143	0
521	0
5867	2
34	0
1505	0
448	0
861	0
0	0
0	0
2673	2
1146	0
0	552
5	552
68	552
0	552
0	3
1	3
2702	3
421	0
743	0
181	347
0	347
1	0
0	0
15	0
0	0
75	788
1	788
1115	0
471	0
655	0
50	0
0	0
1059	0
0	0
0	0
387	1473
18	1473
0	0
2673	0
0	0
0	0
15	440
3	440
0	440
0	0
0	0
220	0
336	0
3088	0
2047	0
4488	1
903	9330
2	9330
497	1
1	0
231	0
1264	0
121	993
17	993
11	67
3	67
743	0
0	0
0	0
0	277
196	277
6788	4
438	0
0	0
4	7
19	7
630	0
150	0
1684	0
339	0
0	0
0	2
0	2
0	2
1	2
0	0
1464	0
41	0
0	4063
5	3951
0	3600
0	0
515	0
1663	0
462	0
13	0
2081	1
54	793
0	796
0	791
0	0
0	0
5375	0
352	943
0	943
0	1056
0	1158
11	1176
31	1077
2116	0
1206	12663
0	12663
27	0
0	0
585	0
471	0
0	0
2	17
0	17
3	12
69	0
524	0
4345	523
0	520
9	0
793	0
0	0
674	3482
0	3482
4366	2
2025	0
3336	0
113	408
4	408
64	0
312	0
0	0
1522	1
1714	0
589	0
1086	4520
10	4520
0	0
0	0
897	0
0	0
1669	1
9	0
1848	0
0	0
1453	0
1610	7
0	13
84	0
3	5
0	5
0	5
0	2
6	0
937	0
14	0
1202	0
230	0
901	0
14	151
17	151
0	136
1524	0
365	0
348	0
5	0
200	0
0	0
17	421
0	416
19	417
235	7
0	0
1299	0
979	0
2921	0
1499	0
1589	289
3243	289
2297	3409
0	3409
955	0
220	0
0	0
41	251
21	251
0	0
4	70
0	70
65	527
0	527
2	527
8249	1
351	1
28	1568
158	1568
0	0
1393	0
2242	0
138	768
0	768
0	0
2122	0
2	0
345	0
0	0
4725	275324
0	275324
7617	4
274	25150
847	25150
0	0
16	277
6	277
0	0
521	0
1764	0
55	0
163	3128
8	3128
2075	0
2560	0
2479	0
0	138
0	113
0	112
639	0
16207	3
1185	0
8	0
201	2691
31	2691
3018	1
97	0
0	0
0	0
2	89
0	89
0	0
1338	0
174	0
144	0
38	0
3	278
22	276
6	278
0	0
3	0
0	0
81	0
767	1
0	0
94	5019
5	4938
1	4643
186	0
475	0
0	3215
2	3210
6	3021
0	0
0	0
0	0
0	0
0	0
169	1035
0	954
0	1035
0	974
3218	2
192	0
497	13581
241	13581
16	0
341	0
14	0
284	0
119	0
15	0
11241	2
0	0
139	0
0	0
0	0
1905	0
7	0
8	8289
0	7861
6	7489
1328	1
262	1044
3	1043
19	0
1061	0
96	601
7	601
45	10715
951	10765
50	10787
136	1435
9	1435
324	0
1	0
0	0
522	0
4055	8362
20	8362
48	0
0	0
0	0
23	0
10	0
1075	2
2	0
1085	0
9	0
327	0
0	956
54	956
0	956
0	956
159	2113
0	2113
43	536
33	536
522	0
1774	0
31	0
255	0
3	0
871	0
111	0
284	0
430	0
2256	0
46	27
0	27
0	0
689	0
24	0
1266	0
67	0
0	0
38	230
26	230
424	0
1648	1
2	0
456	1580
1	1580
0	0
1265	0
7	0
226	0
299	0
4674	0
55	0
24	99220
34	87291
0	80243
1	81660
3	81709
0	0
518	0
150	0
12989	0
371	0
299	1074
2	1074
0	28
12	336
0	0
60	31
48	283
0	283
1	0
60	0
2235	0
62	0
0	0
4664	0
76	322
11	322
10	96
192	400
0	400
386	0
1229	1
37	0
9754	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
28	2796
199	2796
2	0
0	59
5	59
0	0
836	0
0	0
34	264
0	264
680	0
264	3340
0	3340
0	0
0	0
7	0
0	0
0	0
29	0
149	0
610	0
20	0
23	56
13	56
2070	2633
2	2632
302	0
235	10
460	469
0	469
31	63
0	63
0	2
0	2
0	0
476	0
1	0
91	993
96	993
321	0
0	0
27	0
146	628
0	628
548	480
6	480
430	0
39	0
7104	0
290	0
0	0
918	0
2907	0
203	4382
0	4382
124	0
132	0
773	0
11545	0
14	209
60	209
651	0
0	0
626	0
2	102
8	102
5	43
3	43
117	0
77	0
33	1554
5	1554
0	0
16	72
2	72
0	0
261	0
1093	1
68	0
326	0
33	768
192	768
0	0
65	0
262	0
1153	0
0	0
0	0
1840	0
0	0
11	86
0	86
425	0
0	0
0	0
67	434
6	434
282	0
86	0
253	0
68	0
1912	0
1	380
64	380
15	47
0	47
388	0
0	0
258	0
178	0
354	0
4	7
2	7
63	1
2666	1
1	0
330	448
12	448
440	0
556	0
0	0
16	0
1494	0
419	0
743	0
3	0
168	2515
3	2421
0	2542
6	93
1689	93
369	0
0	0
0	0
790	0
4851	0
5	0
49	0
193	38613
666	34434
115	32511
267	0
3212	0
193	0
916	0
155	0
0	0
0	0
4224	0
97	1673
11	1673
1119	0
81	560
10	560
263	9420
373	9427
123	9418
23	0
64	0
2217	0
47	0
271	0
2028	0
508	0
210	0
0	0
273	0
143	0
865	0
3574	0
85	1610
0	1610
0	0
0	0
221	1401
13	1401
16	1029
0	956
0	928
49	853
295	0
148	0
0	0
0	0
23	203
58	0
11	0
1287	204
0	0
177	0
567	2827
4	2827
8856	0
17	0
58	0
0	0
879	0
41	316
30	316
0	0
0	0
2338	0
232	0
0	0
21	0
0	0
13	810
37	810
1	629
77	629
585	0
37	0
0	2259
0	1834
37	2075
1096	0
298	0
0	0
271	0
0	0
2156	0
166	0
5	546
74	546
2155	0
19	758
33	758
47	0
1543	0
514	1948
0	1948
2569	1
39	0
0	0
8661	1
2115	0
449	0
5798	2
0	0
145	0
1011	2
0	0
0	0
2022	0
147	0
19	638
76	648
20	629
2011	0
64	755
68	755
1523	0
74	1960
10	1656
0	1650
3	0
7	0
313	0
2	2939
135	2918
0	2292
253	0
0	0
1212	0
0	0
51	0
154	146
7	146
112	0
6	1
769	18
0	8
0	8
2098	0
719	9
10	710
6	328
57	728
0	582
121	2016
0	2016
0	0
0	0
885	0
272	0
494	0
0	0
0	0
0	0
16	0
5	0
0	0
0	5
0	0
0	0
22	0
113	0
332	0
2190	6177
0	6177
0	0
645	0
0	0
58	62
0	62
9	0
4	17033
9	15650
0	14935
0	0
24	0
320	0
27	0
0	0
266	0
764	0
1159	0
1135	0
2	1417
379	1417
0	0
4	0
0	0
80	0
114	0
150	0
2574	1
0	0
551	0
40	481
5	481
294	0
0	0
779	0
67	167
8	167
26	39
0	39
0	0
0	0
89	0
0	0
622	0
1425	1113
0	1112
43	1693
51	1652
118	1673
0	0
721	1
2047	0
186	0
264	0
1	0
471	0
369	0
256	0
820	0
1470	0
694	0
456	0
3482	0
14	0
532	0
72	0
12	2538
474	2538
0	0
0	0
0	0
0	0
0	0
6	70
0	70
1561	1
5	79
11	79
689	0
0	0
3	0
0	0
0	0
0	0
3	0
854	0
0	0
120	0
75	0
3757	0
0	0
0	0
413	218
6	1321
11	1321
1092	46221
18	46221
515	0
0	0
0	0
1	0
102	0
1841	0
0	0
0	0
950	68
459	51
1089	3
0	0
302	0
477	0
614	1
66	0
221	0
401	13
0	0
1	0
662	547
5	547
1653	0
507	0
409	1417
35	1417
2812	0
123	0
0	0
1719	0
13	0
3220	0
288	0
0	0
161	0
0	0
301	6372
136	6372
287	0
0	548
0	517
1	586
1	617
18	572
147	0
7	279
5	299
18	266
217	0
6	15
0	15
141	1043
0	1043
1	16
0	16
1	0
53	239
304	239
2	0
1	0
33	0
0	0
195	0
31	0
352	0
1748	3338
0	3131
0	2894
170	0
0	689
24	724
4	724
0	0
12	0
2	0
0	2261
234	2285
0	1692
36	609
0	638
0	569
38	0
13	302
14	302
0	0
334	0
8	0
236	0
921	0
355	0
29	1626
2	1626
0	0
1809	1
834	0
4	22
7	22
462	0
0	0
1740	0
2332	2
74	1810
2	1810
4986	1
0	1012
35	1012
19	623
10	623
255	4714
20	4914
17	2609
0	0
0	1
1094	10
4097	0
4344	0
0	0
1960	0
781	0
137	0
734	1
0	0
0	0
0	0
69	0
1	0
0	0
177	0
0	0
1152	2
406	0
4	100
24	100
65	0
1	789
591	789
10	0
68	0
4	931
1	820
2	846
31	0
319	0
731	0
0	0
0	0
0	0
586	0
0	0
33	0
83	0
194	368
0	368
163	0
1110	0
222	0
825	0
0	0
287	1066
32	1066
4066	1
0	0
69	0
138	0
74	120
10	93
3	80
7	0
898	0
55	0
614	0
426	0
469	1558
0	1558
0	0
0	0
0	0
8971	1
47	770
12	770
9062	34021
67	34021
62	726
0	726
146	0
38	0
199	0
6	0
0	0
0	0
895	0
12173	3
404	0
22	399
60	399
19058	1
47	0
154	0
2211	1
7187	0
0	0
322	0
7	0
115	977
1	977
1940	0
19	0
658	0
0	0
353	0
899	698
21	698
2	0
305	1250
37	1250
0	0
2054	0
20	243
0	243
1	3313
0	3392
3	3180
6	2678
26	3449
6	3345
226	3429
0	0
73	784
0	784
185	1032
18	1032
908	0
0	2796
166	2796
810	0
14	45
1	45
4	0
20	388
43	388
343	0
8	0
1333	0
3207	0
0	0
204	1412
0	1412
6490	0
2233	0
0	0
149	0
293	0
3318	1
251	0
0	0
1293	0
491	0
0	0
5	0
998	0
362	0
638	0
1360	0
0	0
0	0
0	0
0	0
242	0
488	5
275	0
12401	2
4833	1183
2333	1180
0	0
0	0
12	0
3807	1
105	0
133	125
46	125
1408	0
5369	1
2726	0
7	0
151	0
0	0
0	0
1138	1
71	267
0	267
180	0
2	243
2	243
11301	20594
0	20593
0	363
12	351
0	309
383	0
98	0
471	0
2349	14
1647	14
4765	0
2279	1
180	0
3	477
0	401
0	429
0	0
543	0
62	1240
15	1242
3	1242
2497	0
1312	0
36	1415
71	1167
0	900
2	0
259	0
459	0
506	0
533	2091
58	2091
299	1
80	145
0	145
0	38
155	151
19	188
68	152
485	0
61	437
2	437
0	0
3301	0
774	0
52	986
28	986
0	0
641	1
11	0
53	55891
805	56617
156	56496
1475	56477
0	0
1357	0
7879	0
5896	1
14	1537
4	1533
6	1455
0	0
26	728
0	728
0	0
0	0
2908	0
646	0
0	0
2832	0
0	0
15	0
160	0
18	0
0	0
0	0
0	0
0	76
3	89
3	77
0	0
0	6
167	0
0	5979
92	5979
1313	1
202	0
1164	0
127	0
0	0
0	0
115	800
0	605
0	562
0	389
13	389
405	0
340	0
1576	0
2017	13
21	0
5	0
0	0
1724	0
1316	856
2	856
264	0
1	402
2	391
4	401
0	0
6385	0
0	0
128	4674
0	5057
0	5007
0	1919
87	1882
0	1796
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
1	21
16	0
31	2506
1	2506
3425	0
44	0
0	0
0	0
0	0
0	0
1	0
56	0
111	0
239	0
1677	0
2177	0
599	0
103	1275
3	1221
1	1266
431	0
646	0
5	0
89	2222
24	2222
0	120
0	120
14	273
16	273
140	0
1686	1
0	0
579	0
3267	0
28	0
32	902
18	902
0	0
104	1247
0	1329
0	1212
571	0
0	0
4705	0
4583	2
0	1158
6	718
0	878
0	0
0	0
0	0
0	0
30	0
0	0
336	1484
0	1484
0	1484
513	2437
19	2437
4546	2
1347	0
3854	0
1648	3480
0	3480
2968	0
0	0
121	0
32	1
745	2244
2	2244
2	6152
6	6117
0	5787
6280	1
80	0
0	0
200	0
14	0
1815	1
0	3282
1	2984
0	2882
763	1
521	0
98	1091
20	1091
1	396
6	396
1	393
0	0
1	1049
511	1050
948	0
639	0
460	1261
8	1261
606	5612
1	5612
37	0
30	0
876	0
24	165
0	165
14	62
0	62
4	0
0	0
0	0
0	0
0	0
0	0
0	571
331	571
32	190
0	190
16	0
77	0
0	0
964	0
74	435
1	283
4	334
656	0
85	0
294	0
0	0
38	227
2	227
458	0
248	1058
0	1057
623	0
3	0
1316	0
25	245
0	245
1	0
2339	1
556	0
0	0
0	0
0	0
1	332
9	332
2579	0
1	31
1	31
0	0
254	0
0	0
114	0
4113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
132	0
0	0
0	0
0	10
0	10
0	15
0	0
132	3675
9	3670
118	3107
436	0
931	2859
0	2859
156	640
4	640
0	2
0	2
0	0
0	0
453	0
340	0
0	121
15	121
298	0
370	0
90	0
2030	0
18	1236
24	1133
1	1236
1204	286
96	1
24	0
0	0
0	0
0	0
1	2
0	2
6695	1
0	0
5	368
31	368
3396	0
72	0
1330	0
53	242
1	242
9	0
13	231
132	231
313	0
0	0
0	0
0	0
6866	1
6	0
332	0
989	0
0	0
0	0
0	0
0	0
0	0
0	0
7462	0
1984	0
0	0
2	0
0	0
4694	0
1232	0
17067	0
55	0
78	1003
0	1003
7	252
0	341
0	231
42	260
291	0
2485	2
20543	3
452	0
727	0
1741	1
13	0
0	0
51	0
0	0
0	0
313	0
40	1912
0	1521
0	1721
0	1301
0	0
0	0
21	0
16	0
144	0
61	251
0	251
0	0
0	0
0	0
0	0
967	0
238	0
144	0
162	0
54	0
486	0
1084	0
66	0
133	0
44	0
171	0
1112	0
136	0
46	0
20	81
1	81
0	0
0	0
0	0
187	103
0	103
25	313
0	313
1720	1
24	3463
0	3668
1	3447
58	0
0	0
36	0
677	0
5	146
33	146
431	0
3	0
272	0
466	2683
2	2683
281	0
2666	0
981	0
305	0
68	637
2	637
10	4
87	865
22	865
1933	1
0	0
0	0
514	0
0	0
355	2307
0	2307
