UniqueCount	AmbigCount
871	0
465	0
158	395
2	395
228802	15
172	0
88	0
20	0
3	0
7	0
4	0
5758	0
145	3
8079	2
62	1
2	231
2	232
0	210
147	7
50	0
554	943
24	943
16	0
110	266
40	266
0	0
0	0
0	53
1	53
1121	0
504	0
0	0
394	0
3	0
0	0
15	0
194	9638
5826	9638
37	0
613	0
0	428
66	428
656	0
1361	0
4	2202
0	2203
0	1654
4499	0
97	0
56	0
0	0
337	0
0	0
1	0
296	64
9	64
402	0
2	0
1	21
0	21
6420	0
120	0
47	0
863	0
957	0
161	0
783	0
447	0
0	0
463	0
117	310
14	310
0	0
0	0
259	0
62	343
29	343
442	0
72	0
0	0
37	0
24	0
77	0
0	0
5749	0
302	0
4	0
26	254
34	254
10719	0
0	2
0	2
1463	0
16	0
7	7
1	7
0	0
2	0
118	2465
77	2465
5710	0
0	0
1662	0
529	0
219	658
2	658
363	0
59	499
2	499
2768	0
0	106
12	106
0	0
0	0
0	0
0	0
42	10
37734	13
0	0
2	10
0	10
133	0
173	0
11	0
39	0
0	0
9	0
1543	0
85	0
1	242
14	242
6	242
2827	0
148	0
14465	32153
0	32153
144	0
0	0
2	0
40	0
583	881
2	881
129	0
23	0
207	244
0	244
8	0
0	0
0	0
217	0
87	354
22	354
494	482
4	482
0	0
1449	0
93	0
29	0
142	0
0	0
141	0
79	5
22	5
0	0
1200	0
0	0
0	0
0	0
174	411
5	411
9	0
3120	0
2423	0
0	0
0	0
7264	0
716	0
9330	0
0	0
0	0
104	0
3967	1
262	2814
32	2409
79	2504
276	0
599	0
1005	4381
0	4381
2283	0
66	0
0	0
28	149
1	149
0	0
0	0
25897	4
384	1
4422	0
704	0
0	0
0	0
0	0
1	0
20	0
375	0
0	6449
24	5982
54	5989
287	0
1	0
255	0
573	0
0	0
55	0
245	0
1003	0
40	0
935	0
66	0
410	0
107	0
84	530
60	530
268	1023
7	1023
147	0
0	0
31	0
240	15
1602	0
624	8869
32	8869
8	8855
123	0
244	0
10	0
3430	0
10	0
1657	0
1990	0
6	0
422	0
27	377
2	377
1144	0
292	111
0	111
73	0
0	4
0	4
6	0
445	0
159	1753
2	1753
217	0
0	0
200	0
39	276
0	276
1860	0
2717	0
3	0
14	91
36	91
0	0
510	0
0	0
766	2
535	3
870	0
0	0
451	0
263	0
35	166
4	163
0	166
62	0
448	1285
0	1285
146	0
11	1575
7	1506
0	1427
34	0
0	0
1843	3
289	99
96	96
0	0
0	0
0	0
0	0
0	0
236	0
0	0
1660	0
18	0
4606	0
794	628
0	628
1	0
53	0
100	0
7	345
25	345
54	0
0	0
0	0
103	0
91	1491
22	1491
875	0
0	0
0	0
2351	0
139	0
0	0
173	0
0	0
26	0
188	0
0	0
0	0
270	0
0	0
1	0
1245	0
0	0
3	40
0	40
15	0
9044	1
3	0
4	3578
289	3578
392	0
2179	0
0	0
0	0
7718	0
0	0
0	0
7	0
11	242
1	242
0	0
187	0
9	0
0	10
0	10
0	0
992	0
0	0
2805	1
0	0
0	0
51	132
0	132
642	0
112	0
187	95
5	94
7	40
34	392
125	392
553	0
0	0
824	825
0	825
1841	99972
3	99972
0	0
305	0
608	0
0	0
99	0
41	0
6	0
22	318
31	318
34	373
58	373
293	0
0	0
894	0
1	34
0	34
713	0
0	0
90	0
1692	0
887	0
28	0
4	296
53	296
31	0
240	0
0	0
0	0
1939	0
1	12
1	12
2	0
0	0
7	0
0	0
2110	0
31	697
0	697
18	697
377	3513
280	3513
2204	0
39	768
0	779
0	844
121	0
61	740
0	740
2047	0
0	0
130	750
18	750
118	0
171	0
947	0
1937	0
5	2342
96	2342
23334	2
580	0
34	0
14	220
43	220
3	0
0	0
0	0
24	0
638	0
97	2
61	0
42	2
1618	0
601	0
0	0
842	551
1	551
991	446
14	446
619	0
299	0
98	0
2	2
19	0
124	728
378	728
0	724
0	729
5223	0
230	0
17	1668
549	1668
34	0
265	448
0	448
0	0
183	0
991	0
109	0
244	1
124	0
173	0
1052	0
268	0
1639	0
1656	0
1	511
77	511
855	0
0	0
4	0
1	113
4	113
1203	0
51	500
5	500
20	500
170	3402
0	3402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	915
6	915
328	0
1088	0
799	0
0	0
0	0
105	0
604	1
5	0
240	0
13683	1
10	85
0	85
208	0
7882	0
39	752
0	752
2	0
474	0
28	0
203	0
0	0
37	338
4	338
0	0
0	0
1	0
16	145
40	162
9	147
9	0
12	90
0	90
0	90
1	0
17	0
146	300
2	300
35	0
560	0
55	0
27	0
0	0
2	21
0	21
7	0
4	0
13	0
55	0
654	0
34	0
378	1
315	0
0	1
0	1
0	0
17	0
427	0
3	0
39	357
4	357
42	376
53	376
262	0
0	878
58	878
599	3489
9	3488
4	1280
20	712
0	0
601	0
62	712
92	712
255	1
125	0
9	0
0	0
0	0
1262	0
39	382
13	382
260	0
0	10139
3	8127
0	8572
883	0
325	0
0	0
326	2361
1	2361
8	3074
179	3947
59	3691
338	0
151	0
0	0
176	1511
0	1511
78	0
0	0
29	941
47	941
8	0
460	0
372	0
207	0
198	0
826	0
480	1
3	0
409	0
0	0
0	0
50	179
0	179
174	591
0	591
54	0
0	0
194	0
70	0
9	0
32	340
12	340
29	720
4	720
0	0
272	0
165	0
44	0
0	0
0	0
0	0
0	0
0	0
457	0
2739	3
0	0
0	0
0	0
0	263
94	350
10	343
54	1071
0	1071
0	1017
13	1288
15	1249
0	1302
0	0
10	1571
287	1571
1216	0
97	2
886	0
7	0
0	0
18	126
12	126
38	24
0	24
2	0
341	0
586	4720
883	4720
7	4
0	4
153	0
0	3
0	3
1076	10
49	197
48	208
47	208
123	0
5	0
1	339
11	339
8113	1
15	0
26	0
2821	0
32	0
2725	0
454	0
805	0
823	0
9	0
1485	1
41	0
218	0
6	67
3	67
88	0
22	1235
0	1469
21	1338
15	1224
177	0
820	0
29	0
67	0
0	0
0	0
1	70
0	69
0	50
1	0
101	1506
0	1507
9	1410
32	0
65	0
768	0
0	1
0	1
1078	0
42	0
0	4514
45	4391
1	3196
65	0
49	0
0	0
0	0
0	0
0	0
528	0
212	0
353	0
0	0
200	722
24	722
2428	0
63	203
7	203
8	0
0	0
0	0
13	204
0	157
0	204
0	0
16	0
320	0
45	313
0	313
238	0
17	27
0	27
0	0
115	0
8	0
919	0
0	0
0	0
0	0
585	0
63	566
10	566
495	0
5828	0
0	0
0	0
0	0
518	0
0	0
28	0
10	0
23	359
0	344
0	352
0	337
25	231
8	231
2364	0
459	2935
508	2932
3	2765
92	1973
2	0
82	0
3	0
11259	0
322	0
0	0
0	0
0	9
0	9
229	0
172	0
264	4823
2	4823
1	9
4	9
108	0
765	2
80	0
0	0
86	0
6	0
141	0
0	0
0	0
353	0
0	0
0	0
18	0
0	0
0	0
1856	0
0	0
0	0
1620	0
233	512
3	512
0	0
0	0
836	0
23	0
1109	0
1082	0
0	0
378	0
20	0
0	0
56	1247
1	1247
216	2684
0	2684
38	275
2	275
3	924
161	924
5	938
52	938
0	31
0	30
0	29
0	0
0	0
40	0
0	0
0	0
0	0
1	208
0	198
0	109
0	0
1802	1
1331	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
2	0
1	0
641	0
265	0
0	0
0	0
50	0
717	0
0	0
61	0
0	0
66	0
710	0
6	11
0	11
2	0
623	0
183	0
235	0
33	0
81	0
1761	0
1	0
11	107
3	107
0	0
16	352
1	352
79	0
78	0
437	0
394	0
5	413
0	413
0	0
528	0
485	0
0	0
2	569
29	503
4	543
216	0
520	0
418	0
0	0
0	0
0	0
25	1130
0	1117
15	1121
156	0
336	0
898	1
884	0
20	0
1	0
555	0
115	0
987	0
623	0
9104	0
0	0
1874	0
111	0
0	0
3	1215
3	942
0	990
0	0
45	274
31	274
227	0
883	0
0	1701
4	2010
0	1684
0	2059
0	1912
4	1653
193	0
0	0
13	0
258	521
0	521
1145	1
16	367
0	367
10	61
6	69
0	59
3	63
82	200
3	200
359	0
792	0
0	0
6	0
0	0
446	0
157	0
10110	0
3216	0
1598	0
23	0
53	0
0	0
257	0
3499	0
194	0
15	319
9	319
184	0
10	0
105	997
4	997
329	0
6	0
1084	0
0	202
50	202
2864	1
1083	0
2342	0
1207	0
46	625
1	625
35	2778
84	2778
39	2778
0	0
1287	0
3	16
18	16
25	0
665	0
0	0
205	0
1173	1
8082	0
21	162
0	162
1821	0
444	0
99	1387
4	1387
8	9
1	9
4383	2
460	0
3047	0
1	9
0	9
2667	0
386	0
467	0
26	81
0	81
11967	2
589	0
10715	106
6608	82
9873	114
0	0
583	0
3421	0
0	0
2571	0
67	425
0	424
9	367
87	0
79	0
146	0
612	0
0	0
14310	1
188	0
25	857
0	837
27	700
2	757
2	840
0	743
5	832
48	83
16	80
11	68
101	78
6	78
325	0
44	49
2	49
0	0
2	0
12	35
0	35
292	0
178	0
26	1058
9	1058
5	934
3	1047
0	0
312	0
0	0
0	0
0	0
165	0
80	530
2	530
972	0
7	2908
173	2909
7	2534
56	0
3	0
49	0
66	2
17	2
414	0
2200	0
0	0
0	0
0	0
0	0
745	1942
6	1942
0	0
0	0
1	0
25	0
0	0
0	0
11	0
32	0
1382	247
12	3346
3	2418
2	3170
0	0
2029	0
89	0
0	0
10602	1
4	64829
0	53504
0	42258
0	53583
0	1798
61	1739
0	1798
80	512
4	510
5	75
3	76
1	66
0	52
0	0
22	0
0	0
0	0
225	0
196	377
0	377
0	0
0	0
1320	0
484	0
0	0
14	74
19	74
0	0
11	0
9	0
11965	0
29	497
105	497
470	0
55	0
1452	0
127	931
69	931
5540	0
1	0
1961	0
71	607
1	607
0	2477
0	2234
1	1907
1	0
684	1
432	0
0	0
72	0
395	0
0	0
5	0
1	0
28	0
169	0
78	375
24	369
29	379
0	0
743	0
38	387
0	387
54	452
2	452
0	0
506	0
661	0
149	477
4	477
54	0
1	0
0	0
1	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
2441	3
542	0
460	0
6946	0
371	0
294	0
5	0
0	0
9	0
0	0
43	308
0	308
319	0
45	0
409	0
0	0
0	0
0	0
571	0
20	0
51	0
16	217
0	240
13	192
85	1568
3	1538
0	1518
0	0
2	0
58	1077
3	878
0	372
2055	1809
0	1809
503	87
559	0
299	0
52	0
117	0
6	0
126	0
33	0
1918	7511
8	7446
8	7516
0	7516
0	0
713	0
363	7177
618	7177
25	705
0	563
0	484
125	1386
9	1386
0	1360
0	0
0	0
2	20
0	20
7	20
21	0
0	0
89	0
2463	0
1599	0
1962	0
69	0
0	0
0	0
0	0
71	0
0	0
1	0
326	0
159	0
1	0
0	767
57	767
40	589
2	589
1	7
1	7
0	0
0	0
2401	0
88	7
0	7
128	0
15	286
0	240
7	229
2	0
586	0
140	0
246	0
500	0
259	0
427	0
226	684
1	684
240	0
388	0
198	0
57	0
28	0
1680	0
2	0
1368	1
194	1
0	0
0	0
109	0
786	0
1774	0
1418	0
77	1121
69	1121
158	0
1059	1
4177	1
27	0
2276	0
31	0
423	0
0	127
0	156
0	133
124	0
0	0
0	341
96	340
6	302
1146	0
0	0
3037	0
1057	0
0	0
0	0
416	0
25	0
365	0
0	0
2	0
147	0
96	0
699	2483
17	2454
0	0
0	0
329	2327
0	2312
0	2327
2	0
0	0
0	0
21	0
198	0
0	0
247	0
166	0
715	0
438	0
0	0
27	0
78	0
2	5
0	5
489	1907
1	1907
322	0
552	0
0	0
0	0
0	0
0	0
14	829
13	829
342	1
0	0
0	0
23	0
0	0
0	0
6473	0
0	0
514	3
0	0
3250	0
137	0
82	0
2880	0
81	1624
1	1624
1678	2299
4	2299
35	36
0	36
2003	0
793	0
25	0
355	0
3105	0
33	0
839	0
19	0
362	1
31	217
6	218
15	0
39	30
24	24
280	6
452	0
0	0
3961	1
1165	0
220	0
0	5436
261	5436
3220	0
2532	0
310	0
4528	1
207	3
481	0
5650	3
24	0
2039	0
698	0
1196	2
0	0
0	0
1939	0
855	0
0	442
3	442
55	442
0	442
0	4
1	4
3024	2
331	0
929	0
171	261
0	261
0	2
0	2
20	0
0	0
68	604
0	604
725	1
202	0
649	0
49	0
0	0
917	0
3	0
2	0
371	1165
15	1165
0	0
1185	1
0	0
0	0
24	909
8	909
0	909
0	0
0	0
187	0
538	0
2198	0
2074	0
3322	0
845	8948
6	8948
492	1
0	0
230	0
975	0
92	636
17	636
17	176
9	176
563	0
0	0
0	0
2	266
167	266
4978	0
360	0
0	0
2	2
19	2
507	0
153	0
1237	0
377	0
0	0
0	1
0	1
2	0
0	1
0	0
1332	0
50	0
0	2969
2	2863
0	2622
2	0
274	0
1243	0
612	0
21	0
1596	0
56	592
0	593
0	593
0	0
0	0
5399	2
269	615
0	615
0	719
0	780
6	814
40	715
1684	0
1954	17792
1	17792
32	0
0	0
532	0
310	0
0	0
1	16
0	15
8	13
20	0
105	0
2891	294
0	294
1	0
629	0
0	0
680	2861
0	2861
3052	1
1632	0
3394	0
83	281
2	281
115	0
297	0
0	0
1093	0
1244	0
439	0
1020	4069
8	4069
0	0
0	0
822	0
0	0
1093	0
22	0
1547	0
0	0
670	1
892	7
0	3
62	0
2	25
1	22
2	22
3	22
19	0
786	0
31	0
1068	0
204	0
1260	1
9	123
23	123
0	94
1370	0
277	0
377	0
8	0
151	0
0	0
17	601
0	594
29	595
629	3
0	0
1362	0
977	0
2125	1
1344	0
1896	135
3472	135
2509	3008
0	3008
552	0
186	0
0	0
35	357
17	357
0	0
15	126
0	126
53	378
0	378
2	378
8596	1
363	0
28	1583
170	1583
0	0
2517	0
1791	0
91	477
0	477
0	0
1284	0
4	0
391	0
0	0
4186	280788
2	280788
5434	0
393	33654
1256	33654
1	0
25	206
7	206
0	0
803	0
1587	0
12	0
114	1997
1	1997
1114	0
2005	0
1254	0
0	206
4	162
0	177
650	0
11969	3
1048	2
13	0
133	1888
14	1888
1912	1
132	0
0	0
6	0
0	86
0	86
0	0
1753	1
134	0
140	0
33	0
4	229
39	228
4	226
0	0
2	0
0	0
80	0
2204	1
3	0
48	3704
0	3656
0	3426
222	1
421	0
0	2846
0	2834
3	2615
0	0
1	0
0	0
0	0
0	0
204	1187
0	1087
0	1187
0	1100
5384	2
574	0
519	12941
227	12940
4	0
217	0
2	0
357	0
182	0
5	0
6034	0
0	0
116	0
0	0
0	0
1314	0
38	0
11	15000
0	14243
15	13312
1264	0
285	864
2	864
14	0
828	0
165	715
5	715
35	7337
637	7360
30	7380
150	1116
8	1116
268	0
0	0
0	0
480	0
3817	6145
12	6145
24	0
0	0
0	0
36	0
17	0
1111	0
1	0
854	0
0	0
289	0
0	651
51	651
0	651
0	651
206	1817
1	1817
51	519
50	519
243	0
1923	0
13	0
223	0
0	0
582	0
54	0
615	0
254	0
1548	1
45	40
2	40
0	0
712	0
64	0
1477	1
108	0
0	0
61	345
50	345
305	0
949	0
0	0
509	1686
0	1686
0	0
890	0
1	0
349	0
294	0
3491	0
32	0
25	69252
22	60463
0	53395
0	54352
3	54429
0	0
777	0
198	0
6253	0
499	0
423	1181
2	1181
0	32
5	227
0	0
41	15
39	298
0	298
1	0
40	0
2373	1
50	0
1	0
4230	0
32	85
0	85
8	55
86	212
0	212
355	0
1098	0
20	0
7316	1
4	0
0	0
0	0
0	0
0	0
0	0
110	0
18	2189
195	2189
1	0
0	32
5	32
0	0
879	0
0	0
26	229
0	229
519	0
432	4865
0	4864
0	0
0	0
1	0
2	0
0	0
6	0
45	0
513	0
10	0
22	24
11	24
3484	3955
11	3953
391	0
269	1
421	342
0	342
83	94
0	94
0	1
0	1
1	0
272	0
0	0
65	885
78	885
254	0
0	0
38	0
149	390
2	390
781	344
2	343
150	0
36	0
3261	3
285	0
0	0
846	0
2276	0
225	4509
1	4509
79	0
267	0
870	0
11166	0
11	164
66	164
664	0
0	0
727	0
9	149
9	149
6	33
3	33
111	0
83	0
28	1305
4	1305
0	0
34	204
2	204
0	0
278	0
339	0
26	0
194	0
32	906
196	906
1	0
66	0
208	0
1296	0
0	0
0	0
1527	0
0	0
26	278
0	278
243	0
0	0
0	0
38	293
1	293
393	0
259	0
167	0
72	0
753	0
1	291
38	291
2	15
0	15
356	0
0	0
566	0
129	0
184	0
3	11
5	11
39	5
2500	5
3	0
214	272
10	272
258	0
373	0
0	0
9	0
1250	0
470	0
474	0
7	0
270	3720
5	3584
0	3767
10	47
2209	47
768	0
0	0
0	0
690	0
3732	0
6	0
16	0
122	19265
375	16609
88	15672
313	0
2169	0
283	0
1092	0
135	0
0	0
0	0
2100	0
72	1015
6	1015
3003	2
78	516
7	516
109	5085
199	5085
73	5079
28	0
9	0
1429	0
145	0
162	0
1810	0
434	0
145	0
0	0
222	0
142	0
709	1
2737	0
73	1344
0	1344
0	0
0	0
221	1495
10	1495
32	1028
0	940
0	940
52	860
263	0
134	0
0	0
0	0
17	116
63	0
9	0
918	116
0	0
298	0
616	2406
6	2406
5369	0
18	0
72	0
0	0
759	0
33	293
39	293
2	0
0	0
1798	0
123	0
0	0
46	0
1	0
18	611
40	611
0	507
87	507
380	0
37	0
3	1998
2	1612
65	1818
724	0
279	0
0	0
115	0
0	0
1344	0
116	0
6	429
70	429
3573	0
13	602
32	602
51	0
992	0
406	1087
0	1087
2149	0
97	0
0	0
7399	2
3028	0
319	0
3881	1
0	0
350	0
1001	0
0	0
0	0
1934	0
108	0
14	392
34	396
10	379
1859	0
44	484
29	484
1007	0
108	1561
18	1293
1	1347
0	0
20	0
258	0
6	1664
87	1641
0	1245
278	0
0	0
658	0
0	0
163	0
127	127
3	127
106	0
6	0
1283	2
0	0
0	0
2312	0
1034	2
4	725
6	290
54	728
1	521
142	1996
0	1996
0	0
0	0
1054	0
214	0
373	0
0	0
0	0
0	0
24	0
10	0
0	0
0	2
0	0
0	0
16	0
142	0
163	0
3034	7265
0	7265
0	0
490	0
0	0
47	59
0	59
41	0
4	16505
28	15148
0	14165
0	0
60	0
285	0
11	0
0	0
569	0
486	0
685	0
2204	0
4	1597
482	1597
1	0
6	0
0	0
54	0
112	0
99	0
2039	0
1	0
473	0
32	399
2	399
329	0
0	0
717	0
78	191
7	191
15	36
0	36
0	0
0	0
161	0
0	0
639	0
1230	851
0	851
39	1491
55	1462
86	1479
0	0
670	0
1785	0
175	0
253	0
3	0
633	0
273	0
171	0
1308	0
631	0
530	0
505	0
3000	0
13	0
528	0
135	0
12	3689
890	3689
0	0
0	0
0	0
0	0
0	0
6	61
0	61
1948	0
7	131
6	131
1036	0
0	0
3	0
0	0
0	0
0	0
11	0
707	0
0	0
62	0
94	0
4100	0
0	0
0	0
331	174
7	925
8	925
1252	53852
8	53852
671	0
0	0
0	0
2	0
101	0
3288	1
2	0
0	0
560	70
292	66
773	0
0	0
259	1
240	0
345	0
96	1
227	0
250	4
0	0
1	0
431	354
2	354
992	0
389	0
196	560
48	560
1319	0
67	0
0	0
890	0
8	1
2640	1
306	0
0	0
96	0
0	0
237	4528
91	4528
162	1
0	463
0	442
0	492
0	513
20	466
133	0
19	226
10	235
11	212
139	0
0	4
0	4
180	1144
0	1144
3	51
0	51
1	0
28	101
118	101
5	0
0	0
21	0
0	0
81	0
21	0
221	0
2573	3847
0	3733
0	3388
127	0
1	454
20	496
4	495
0	0
14	0
3	0
0	1759
218	1772
0	1277
47	537
0	562
0	463
31	0
24	418
19	418
0	0
387	0
5	0
154	0
694	0
223	0
49	1616
11	1616
0	0
1899	0
471	0
12	22
2	22
473	0
0	0
2358	0
1735	0
54	1122
1	1122
3668	0
0	703
18	703
33	750
26	750
131	2827
15	2940
11	1543
0	0
0	0
580	0
2073	1
5112	0
0	0
1350	1
637	0
134	0
543	0
2	0
0	0
0	0
68	0
1	0
0	0
180	0
0	0
993	0
383	0
14	86
20	86
63	0
3	754
597	754
14	0
316	0
11	735
1	626
0	638
66	0
210	0
1057	0
0	0
0	0
0	0
508	0
0	0
44	0
66	0
198	374
0	374
175	0
1004	0
173	0
497	0
0	0
204	802
36	802
2351	2
0	0
62	0
109	0
104	109
8	85
1	71
4	0
533	0
29	0
422	0
295	0
386	1109
0	1109
0	0
22	0
0	0
4336	0
24	544
8	544
5020	15893
39	15892
31	562
0	562
77	0
16	0
139	0
5	0
0	0
0	0
905	0
5003	0
209	0
38	445
67	445
16375	1
26	0
93	0
1553	0
5428	0
0	0
259	0
1	0
113	809
4	809
1626	0
88	0
640	1
0	0
460	0
728	445
26	445
0	0
285	1179
26	1179
0	0
1865	0
32	223
1	223
0	3462
0	3561
1	3308
5	2763
26	2822
5	2701
204	2801
0	0
51	595
0	595
98	540
8	540
1110	0
1	1812
130	1812
755	2
31	102
1	102
0	0
36	349
47	349
440	0
14	0
1000	2
4963	0
1	0
156	1109
0	1109
5099	1
2051	1
0	0
142	0
175	0
2646	0
207	0
0	0
1420	0
346	0
0	0
7	0
679	0
307	0
577	1
1463	2
0	0
0	0
0	0
0	0
268	0
325	0
634	0
11774	0
3972	617
1537	617
2	0
0	0
1	0
3057	0
104	0
129	88
45	88
1815	0
4360	0
1471	0
3	0
133	0
0	0
0	0
791	0
75	187
0	187
228	0
0	172
0	172
8491	13398
0	13397
0	254
10	249
0	206
310	0
151	0
463	0
2162	4
1210	3
4349	1
2735	2
107	0
14	603
0	495
1	531
0	0
461	0
45	1026
24	1027
0	1027
2447	1
1617	0
40	1072
73	887
5	616
0	0
157	0
295	0
832	0
497	1836
58	1836
484	0
251	307
0	307
0	40
131	106
14	126
61	92
513	0
77	537
4	537
0	0
4574	0
839	0
39	1044
19	1044
0	0
186	0
10	0
11	9635
149	9769
43	9748
328	9743
0	0
1032	0
6359	0
10123	2
11	1450
4	1447
15	1369
0	0
24	555
1	555
0	0
0	0
1731	0
704	0
0	0
2912	0
0	0
10	0
67	0
15	0
0	0
0	0
0	0
0	69
2	90
1	80
0	0
0	0
160	0
0	4784
81	4784
929	0
109	0
687	0
184	0
0	0
0	0
132	760
0	554
0	486
0	336
11	336
447	0
429	0
1215	0
1874	14
11	0
2	0
5	0
1192	1
1121	674
1	674
318	0
3	387
15	385
15	387
0	0
10995	1
3	0
218	7967
0	8713
0	8633
0	1497
83	1474
0	1406
0	0
135	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
9	19
1	19
8	0
19	1488
3	1488
2831	0
75	0
0	0
0	0
0	0
0	0
0	0
35	0
90	0
159	0
2122	0
2954	0
409	0
123	1401
13	1313
1	1399
439	0
436	0
4	0
107	2290
30	2290
1	77
0	77
16	287
34	287
96	0
1853	0
0	0
438	0
1508	0
30	0
36	695
22	695
0	0
92	1149
0	1252
0	1163
452	0
0	0
3554	0
4881	0
0	1263
7	808
0	911
0	0
0	0
0	0
0	0
58	0
0	0
321	1256
0	1256
0	1256
173	611
6	611
4230	0
1216	0
3085	1
1511	2863
5	2862
1433	0
0	0
110	0
23	1
1025	2174
7	2174
2	3952
4	3933
0	3688
4353	2
50	0
6	0
269	0
12	0
1216	0
0	2471
0	2256
3	2130
924	0
510	0
113	952
17	952
0	332
7	332
4	328
0	0
0	467
277	467
1097	0
914	0
379	862
13	862
565	4224
0	4224
139	0
102	0
667	0
38	209
0	209
14	56
0	56
2	0
0	0
0	0
0	0
0	0
3	0
0	371
267	371
21	128
0	128
13	0
154	0
0	0
497	0
104	382
5	231
8	270
398	0
74	0
77	0
0	0
62	352
5	352
601	1
561	1850
1	1850
526	0
1	0
844	0
24	260
0	260
0	0
2514	0
580	0
0	0
0	0
0	0
7	713
17	713
1796	2
1	19
0	19
0	0
262	0
0	0
39	0
3436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
50	0
0	0
0	0
0	3
0	3
0	9
0	0
140	2968
1	2967
116	2510
242	0
1879	5393
0	5393
600	1674
10	1674
0	0
0	0
0	0
0	0
85	0
330	0
0	112
13	112
277	0
341	0
173	0
1659	0
30	1251
12	1172
1	1251
1264	287
179	0
16	0
0	1
0	1
0	0
2	0
0	0
7270	2
0	0
5	299
30	299
2542	1
191	0
1033	0
110	451
3	451
15	0
8	177
80	177
514	0
0	0
0	0
0	0
1343	3
15	0
34	0
819	1
0	0
0	0
0	0
0	0
0	0
0	0
10615	1
2672	3
0	0
1	0
0	0
4311	1
1123	0
24417	1
127	0
82	711
0	711
8	124
9	187
0	114
18	135
203	0
1830	0
15925	2
210	0
706	0
1448	1
6	0
1	0
36	0
0	0
0	0
332	0
49	1000
0	772
0	876
0	635
0	0
0	0
16	0
3	0
66	0
138	486
0	486
0	0
0	0
0	0
0	0
714	0
272	0
295	0
468	0
34	0
548	0
638	0
36	0
90	0
19	0
129	0
819	0
168	0
25	0
30	70
1	70
0	0
0	0
2	0
275	193
0	193
23	263
0	263
1259	0
21	2817
0	3010
4	2794
55	0
0	0
76	0
545	0
6	119
40	119
461	0
1	0
359	0
396	2003
1	2003
228	0
2022	0
740	0
391	0
54	444
5	444
3	0
100	731
10	731
1952	0
0	0
0	0
641	0
0	0
259	1734
0	1734
473	0
283	0
4	0
130	0
10	334
12	321
0	329
437	0
1910	0
123	576
2	576
508	0
0	52
8	52
36	0
0	0
27	0
98	180
1	180
5809	2
0	0
0	0
