UniqueCount	AmbigCount
0	0
481	0
346	0
61	174
5	174
179063	19
130	0
114	0
31	0
8	0
3	0
9	0
6060	1
94	1
18404	4
54	0
0	357
0	359
4	313
228	27
87	0
485	960
20	960
14	0
116	202
41	202
0	0
0	0
3	47
0	47
3003	1
371	0
8	0
1053	3
7	1
0	0
19	0
96	7650
3918	7650
20	0
545	0
1	207
45	207
207	0
990	0
25	8793
0	8793
0	7005
2473	0
81	0
18	0
0	0
123	0
0	0
1	0
56	55
3	55
358	0
0	0
5	36
2	36
5238	1
234	1
17	0
1187	0
900	0
167	0
563	0
282	0
0	0
375	0
84	228
0	228
0	0
0	0
244	0
46	196
31	196
368	0
45	0
0	0
42	0
67	0
76	0
4	0
4443	0
270	0
7	0
19	297
21	297
12121	0
0	3
0	3
960	0
27	0
29	30
7	30
0	0
31	0
93	1880
44	1880
4486	4
0	0
1798	1
346	0
143	498
2	498
249	0
225	1729
0	1729
2607	0
0	66
3	66
0	0
0	0
0	0
0	1
58	3
29429	6
0	0
1	7
0	7
124	0
74	0
14	0
47	0
0	0
25	0
2820	0
38	0
4	211
17	211
2	212
2301	0
188	0
15954	39948
1	39946
113	0
0	0
0	0
38	0
533	981
4	981
219	0
21	0
103	191
0	191
3	0
0	0
0	0
104	0
87	390
34	390
499	717
1	717
0	0
593	0
60	0
22	0
142	0
0	0
65	0
53	1
20	1
0	0
1361	0
0	0
0	0
3	0
120	384
2	384
22	0
1302	0
2332	0
0	0
0	0
4446	0
464	0
7014	0
0	0
0	0
168	0
1584	0
176	2365
5	2020
64	2119
247	0
472	0
1222	6772
1	6772
1525	0
227	1
0	0
16	147
3	147
0	0
0	0
9846	3
194	0
6748	0
683	0
0	0
0	0
0	0
1	0
30	0
427	0
0	10618
26	9898
72	9934
347	0
4	0
218	0
512	0
0	0
71	0
215	0
1765	0
40	0
722	0
61	0
270	0
174	0
43	287
37	287
107	633
3	633
135	0
0	0
17	0
232	25
200	0
442	5229
17	5228
1	5215
59	0
833	0
4	0
2542	1
10	0
1516	0
2115	0
0	0
532	0
54	533
1	533
1043	0
285	145
0	145
63	0
0	160
26	160
2	0
365	0
78	858
0	858
241	0
1	0
180	0
34	224
3	224
1458	1
1743	0
1	0
16	99
24	99
0	0
507	0
0	0
670	0
516	0
947	0
0	0
279	0
105	0
43	172
7	170
2	170
100	0
994	3812
0	3812
188	0
7	1946
14	1860
0	1738
39	0
0	0
581	0
205	52
60	52
0	0
0	0
0	0
0	0
0	0
379	0
0	0
915	0
21	0
3206	0
511	585
0	585
0	0
42	0
52	0
5	398
22	398
46	0
0	0
0	1
198	0
61	1296
9	1296
1141	0
0	0
0	0
2817	0
115	0
0	0
110	0
3	0
18	0
182	0
0	0
0	0
170	0
0	0
1	0
2097	2
0	0
0	6
0	6
16	0
7279	3
3	0
6	2536
217	2536
372	0
2021	0
0	0
0	0
8552	1
1	0
0	0
10	0
17	212
2	212
0	0
136	0
40	0
1	6
0	6
2	0
2138	1
0	0
3595	0
0	0
0	0
34	83
0	83
646	0
86	0
139	102
1	103
2	53
19	322
41	322
375	0
0	0
818	1040
0	1040
1629	88867
1	88867
0	0
246	0
857	0
0	0
36	0
155	0
2	0
20	278
14	278
81	669
89	669
241	0
0	0
967	0
3	45
2	45
560	0
0	0
111	0
1397	2
1098	0
38	0
1	425
39	425
24	0
431	0
0	0
0	0
1838	0
2	14
1	14
0	0
0	0
2	0
0	0
2303	0
34	674
0	674
19	674
394	4338
261	4338
1621	0
3	465
0	467
0	512
80	0
182	2601
0	2601
2030	0
0	0
78	594
9	594
137	0
683	0
1028	0
4194	0
5	2405
85	2405
20472	4
890	0
22	0
7	232
26	232
0	0
0	0
0	0
35	0
311	0
79	7
78	0
53	7
1429	1
2367	0
0	0
642	548
0	548
686	487
4	487
1238	0
131	0
98	0
6	0
24	0
178	1037
496	1037
0	1032
0	1036
5028	0
93	0
9	1049
326	1049
116	0
127	330
1	330
0	0
146	0
2810	0
115	0
234	0
171	0
110	0
1001	0
261	0
1106	0
1420	0
0	403
30	403
420	0
0	0
2	0
1	117
4	117
1041	0
55	468
5	468
12	468
163	3434
1	3434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	954
9	954
375	0
1213	0
414	0
0	0
0	0
113	0
978	0
1	0
272	0
15191	4
61	241
1	241
666	0
5083	0
67	868
0	868
1	0
428	0
53	0
7	0
1	0
29	261
1	261
0	0
0	0
8	0
10	143
26	144
3	133
10	0
12	83
1	83
0	83
0	0
39	0
135	329
2	329
163	0
694	1
80	0
7	0
0	0
6	28
0	28
10	0
5	0
55	0
2092	0
915	0
21	0
287	0
280	0
0	0
0	0
0	0
24	0
411	0
0	0
35	358
3	358
33	290
30	290
269	0
0	855
51	855
527	3127
7	3125
3	1266
11	809
0	0
418	0
63	685
66	685
283	13
101	0
5	0
0	0
0	0
1181	0
44	385
8	385
293	0
0	7748
1	6418
2	6665
628	0
381	0
0	0
179	1844
1	1844
6	2767
112	3535
40	3274
476	0
95	0
0	0
133	1512
0	1512
44	0
0	0
21	908
32	908
16	0
545	0
217	0
49	0
175	0
875	0
344	0
8	0
306	0
0	0
0	0
47	154
0	154
123	561
0	561
115	0
0	0
147	0
76	0
8	0
35	349
9	349
29	702
10	702
0	0
224	0
169	0
51	0
0	0
0	0
0	0
0	0
0	0
447	0
1869	0
0	0
0	0
0	0
0	215
62	279
18	269
70	1135
7	1135
0	907
8	1100
5	1065
0	1107
0	0
5	1410
216	1410
1041	1
171	1
877	0
7	0
0	0
7	70
11	70
23	35
0	35
4	0
265	0
435	3874
606	3874
6	5
0	5
139	0
1	2
1	2
792	6
39	122
19	131
39	131
105	0
14	0
0	169
13	169
9737	1
92	0
33	0
12320	0
43	0
2670	1
276	0
1099	0
647	1
5	0
1833	0
53	0
183	0
1	74
5	74
92	0
11	974
1	1133
12	1036
9	978
133	0
735	0
39	0
79	0
0	0
0	0
0	8
0	8
0	5
2	0
59	1337
0	1341
4	1246
11	0
65	0
810	0
0	3
0	3
1023	0
36	0
0	4273
38	4138
0	3105
88	0
52	0
0	0
0	0
0	0
0	0
438	0
266	0
266	0
0	0
253	911
33	911
3776	1
38	161
1	161
3	0
0	0
0	0
38	341
2	252
0	341
0	0
12	0
371	0
73	554
0	554
129	0
17	21
0	21
0	0
75	0
18	0
752	0
0	1
0	1
0	1
469	0
31	322
13	322
697	2
2667	0
2	0
0	0
0	0
458	0
0	0
72	0
27	0
18	305
0	300
0	303
0	298
16	158
3	158
2801	0
613	4338
627	4332
0	4100
115	3225
18	0
193	0
0	0
9814	2
716	0
0	0
0	0
0	9
0	9
273	0
562	0
342	7148
0	7148
4	17
5	17
187	0
809	0
54	0
0	0
99	0
14	0
105	0
0	0
0	0
289	0
0	0
0	0
2	0
0	0
0	0
1235	1
0	0
0	0
810	0
173	358
0	358
0	0
0	0
793	0
36	0
1117	0
1082	0
0	0
239	0
10	0
0	0
100	1326
0	1326
197	2644
0	2644
36	240
1	240
1	859
108	857
5	861
59	862
0	32
0	30
0	32
0	0
0	0
20	0
0	0
0	0
0	0
1	473
0	458
9	270
0	0
449	0
1112	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
1665	0
324	0
0	0
0	0
50	0
630	0
0	0
59	0
2	0
62	0
159	0
2	17
0	17
2	0
66	0
22	0
192	0
29	0
84	0
1463	0
0	0
15	106
3	106
0	1
17	246
3	246
105	0
79	0
322	0
318	0
17	540
0	540
0	0
429	0
538	0
2	0
1	517
28	478
7	485
174	0
369	0
426	0
0	0
0	0
0	0
31	937
1	931
8	936
117	0
308	0
660	1
723	2
41	0
1	0
288	0
177	0
1233	0
698	0
8335	3
0	0
1708	0
60	0
0	0
1	1240
5	1026
0	1059
0	0
40	240
5	240
252	0
794	0
0	993
4	1171
0	961
0	1189
0	1085
8	972
137	0
0	0
239	0
264	673
0	673
868	0
3	576
3	576
2	29
0	34
0	29
1	32
78	225
1	225
193	0
583	0
0	0
11	0
0	0
420	0
126	0
12369	0
2554	0
1589	0
41	0
66	0
0	0
390	0
6353	0
165	0
11	321
7	321
386	0
15	0
55	691
1	691
349	0
14	0
762	0
2	159
42	159
2575	0
1012	0
2588	0
542	0
45	499
3	499
38	2524
84	2524
34	2524
13	0
1133	0
2	28
20	28
28	0
554	0
0	0
140	0
2356	0
7571	1
36	138
0	138
1691	0
318	0
98	1242
7	1242
17	12
0	12
3605	1
529	0
2217	0
2	6
0	6
2692	0
618	0
551	0
14	108
0	108
10071	0
1096	1
10565	304
5230	193
9473	290
0	0
446	0
2483	0
0	0
2389	2
39	240
0	239
8	211
337	0
88	0
191	0
730	2
0	0
3556	0
160	0
14	573
0	568
10	495
2	505
1	570
0	502
3	564
70	120
19	109
5	104
143	137
12	137
329	0
37	53
4	53
0	0
0	0
8	33
0	33
292	0
150	0
24	1071
5	1071
10	911
2	1050
0	0
299	0
0	0
0	0
0	0
173	0
60	522
1	522
780	0
39	2795
107	2798
2	2476
74	0
13	0
156	0
65	0
15	0
228	0
2051	2
0	0
0	0
0	0
0	0
935	2671
3	2671
0	0
0	0
7	0
20	0
0	0
0	0
0	0
20	0
975	163
20	2642
0	1939
1	2483
0	0
1003	1
89	0
0	0
9997	3
0	42606
0	35047
0	28244
0	35803
0	1869
121	1829
0	1869
82	449
9	449
1	68
7	69
3	57
2	51
1	0
32	0
0	0
0	0
238	0
121	295
0	295
0	0
0	0
1362	0
488	0
0	0
11	138
42	138
0	0
27	1
5	0
11816	1
11	390
72	390
379	0
56	0
1278	0
96	921
41	921
7830	3
1	0
1797	0
102	895
0	895
0	2511
0	2289
0	2054
0	0
551	0
72	0
0	0
64	0
527	0
0	0
3	0
0	0
16	0
68	0
84	393
25	388
17	396
0	0
873	0
56	444
0	444
49	484
4	484
0	0
484	0
615	1
107	374
7	374
51	0
3	0
1	4
0	4
174	0
0	0
1	0
0	0
0	0
0	0
0	0
1224	0
718	0
331	0
4328	1
356	0
378	0
6	0
0	0
0	0
0	0
58	517
0	517
407	0
126	0
378	0
0	0
0	0
0	0
510	0
11	0
40	0
3	128
0	134
9	113
103	1565
1	1546
0	1518
0	0
0	0
34	933
0	796
1	330
2670	3080
0	3080
440	119
880	0
358	0
86	0
57	0
5	0
385	0
32	0
1633	7160
6	7056
30	7169
0	7169
0	0
767	0
211	5122
436	5122
14	817
0	663
0	606
75	985
7	985
0	975
1	0
0	0
2	21
0	21
4	21
20	0
0	0
99	0
2449	0
3577	0
2006	0
29	0
0	0
0	0
0	0
35	0
0	0
1	0
108	0
133	0
2	0
0	695
34	695
6	294
0	294
1	6
0	6
0	0
0	0
2260	0
812	128
0	128
144	0
2	252
0	213
2	197
0	0
405	0
79	0
227	0
844	0
32	0
318	0
183	743
0	743
207	0
258	0
181	0
42	0
56	0
1895	0
0	0
1522	0
179	0
0	0
6	0
176	0
539	0
1785	1
62	0
64	868
69	868
51	0
698	0
3268	0
9	0
2397	0
5	0
650	0
2	142
0	184
0	163
153	0
0	0
0	334
64	328
3	288
962	0
0	0
1455	0
2432	1
0	0
0	0
302	3
37	0
273	0
0	0
19	0
137	0
189	0
937	3440
34	3369
0	0
1	0
313	2764
1	2745
0	2764
0	0
0	0
0	0
16	0
168	0
0	0
1237	0
101	0
727	0
398	0
0	0
33	0
60	0
2	0
0	0
265	1176
1	1176
394	0
415	0
1	6
0	5
0	3
0	0
19	681
4	681
262	0
0	0
0	0
14	0
0	0
0	0
5498	0
0	0
471	1
1	0
3190	1
25	0
62	0
2621	0
86	1446
4	1446
1106	1819
1	1817
53	77
0	77
1822	0
826	0
25	0
197	0
2646	0
38	0
671	0
5	0
207	2
7	95
2	95
37	0
35	35
24	29
276	6
1988	0
0	0
3560	0
1564	0
296	0
1	5783
194	5783
3621	1
2476	0
396	0
14612	0
249	2
492	0
4365	1
38	0
1438	0
833	0
703	0
0	0
0	0
1340	0
988	0
0	383
5	383
50	383
0	383
0	1
0	1
3717	2
347	0
879	0
112	161
0	161
0	3
0	3
4	0
0	0
61	541
1	541
668	1
487	0
556	0
48	0
0	0
691	0
1	0
0	0
278	1145
4	1145
0	0
818	0
0	0
0	0
9	630
3	630
0	629
0	0
0	0
150	0
555	0
2281	0
1818	0
2743	0
491	6192
6	6192
224	0
0	0
195	0
579	0
43	497
4	495
29	207
8	207
589	0
0	0
0	0
2	262
139	262
5153	1
328	0
0	0
1	6
9	6
499	0
94	0
588	0
312	0
0	0
0	1
0	1
1	2
0	3
3	0
1065	0
38	0
0	2820
2	2720
0	2511
1	0
229	0
1271	0
572	0
71	0
1102	0
55	1022
0	1022
0	1021
0	0
0	0
4965	2
217	561
0	561
2	529
0	606
5	625
21	548
1789	0
1880	17473
0	17473
46	0
0	0
405	0
338	0
2	0
3	31
0	28
3	29
31	0
611	0
2178	268
0	268
16	0
567	0
0	0
502	2713
0	2713
2971	0
1248	1
3121	0
77	239
3	239
144	0
272	0
0	0
892	1
2055	0
572	0
903	4337
16	4337
0	0
0	0
1002	0
0	0
1416	0
12	0
574	0
0	0
2590	2
1423	6
0	9
27	0
8	56
2	53
5	54
0	50
29	0
558	0
20	0
986	0
248	0
1551	2
10	104
26	103
0	76
1194	0
177	0
267	0
3	0
124	0
0	0
17	381
0	377
17	380
307	3
0	0
1106	0
1094	1
2149	0
1286	0
1823	214
2525	214
2063	2999
0	2999
659	0
213	0
0	0
58	347
22	347
0	0
5	97
0	97
54	587
4	586
5	587
10019	0
425	0
32	1312
123	1312
2	0
1551	3
1762	0
81	457
0	457
0	0
1821	0
6	0
417	1
0	0
3318	198117
0	198117
2956	0
259	22688
822	22689
3	0
10	167
2	167
0	0
833	0
1402	0
117	0
195	3558
6	3558
1083	0
1422	0
1465	0
0	92
0	84
0	75
633	0
7765	0
1274	0
13	0
85	1283
11	1283
1407	0
87	0
0	0
7	0
0	154
0	154
0	0
2074	0
75	0
61	0
32	0
3	260
23	257
2	259
0	0
1	0
0	0
52	0
1724	0
0	0
58	4231
0	4153
4	3912
226	0
429	0
0	2747
0	2741
3	2571
0	0
1	0
0	0
0	0
0	0
197	1079
0	1007
0	1079
0	1015
4565	0
531	0
306	8082
119	8082
20	0
169	0
15	0
294	0
162	0
22	0
10836	1
0	0
85	0
0	0
1	0
1231	0
17	0
1	4178
0	3895
1	3795
1296	2
242	991
1	991
32	0
816	1
87	576
7	576
34	7041
603	7063
50	7091
117	1081
1	1081
192	0
0	0
0	0
445	0
3587	7843
24	7843
57	0
2	0
0	0
30	0
33	0
655	0
1	0
457	0
0	0
194	0
0	851
63	851
0	851
0	851
177	2244
0	2244
56	749
50	749
726	0
1732	0
38	0
229	0
2	0
407	0
92	0
1023	0
251	0
1443	0
53	20
1	20
0	0
434	0
70	0
1086	0
142	0
0	0
79	503
80	503
257	0
830	0
0	0
414	1564
0	1564
0	0
739	0
2	0
198	0
227	0
2881	0
191	0
24	77517
24	67608
0	62471
0	63476
4	63489
0	0
423	1
133	0
4023	1
428	0
344	1325
6	1325
0	23
9	238
1	0
68	42
28	212
0	212
3	0
34	0
1075	0
46	0
0	0
5373	0
105	364
26	364
12	95
205	463
0	463
85	0
1018	0
30	0
5134	1
1	0
0	0
0	0
0	0
0	0
0	0
74	0
15	1854
117	1854
3	0
0	42
6	42
0	0
639	0
0	0
29	313
0	313
385	0
355	4520
0	4520
0	0
0	0
3	0
0	0
0	0
20	0
33	0
381	0
33	1
7	35
2	35
4572	6343
11	6343
231	0
378	5
456	407
3	407
35	54
0	54
0	1
0	1
0	0
381	0
5	0
43	618
38	618
519	0
0	0
29	0
25	128
0	128
574	533
3	533
271	0
71	0
9607	2
233	0
0	0
854	0
1803	0
137	2840
0	2840
109	0
65	0
640	0
7314	0
5	121
28	121
595	0
0	0
1084	0
0	10
0	10
4	70
4	70
171	0
129	0
22	1130
2	1130
0	0
53	326
0	326
0	0
224	0
462	0
42	0
194	0
31	925
155	925
0	0
120	0
323	0
2089	0
1	0
0	0
1435	0
0	0
14	193
0	193
255	0
0	0
0	0
83	642
4	642
379	0
293	0
190	0
32	0
3296	0
4	331
53	331
8	14
0	14
361	0
0	0
629	0
104	0
112	0
1	13
0	13
55	2
1098	2
2	0
102	117
2	117
742	0
376	0
2	0
14	0
746	0
519	0
689	0
14	0
75	1034
0	993
0	1045
2	86
1460	86
552	0
0	0
0	0
564	0
2483	1
0	0
3	0
58	12524
197	10960
32	10497
381	0
1977	0
215	0
1454	0
277	0
0	0
0	0
2188	0
69	1077
4	1077
4515	1
70	597
2	597
134	4397
170	4398
63	4394
18	0
58	0
1517	1
93	0
478	0
1253	1
385	0
153	0
2	0
267	0
212	0
863	0
2687	0
69	1252
0	1252
0	0
0	0
158	1459
14	1459
18	955
0	897
0	865
49	817
216	0
106	0
0	0
0	0
26	155
45	0
24	0
978	155
0	0
119	0
708	3558
6	3558
4277	0
12	0
70	0
0	0
976	0
34	153
13	153
0	0
0	0
1993	0
167	0
0	0
77	0
0	0
30	518
17	518
1	442
61	442
392	0
26	0
0	1173
0	955
37	1093
604	0
155	0
0	0
90	0
1	0
2604	0
36	0
2	371
69	371
3671	2
14	574
26	574
40	0
846	1
340	1010
1	1010
1889	0
114	0
0	0
6778	0
3560	0
310	0
4939	0
0	0
528	0
868	0
0	0
0	0
1739	1
103	0
26	400
43	398
15	395
1351	2
37	418
25	418
1417	0
76	1309
11	1108
0	1104
3	0
17	0
214	0
0	1595
103	1579
0	1258
217	0
1	0
2218	0
0	0
162	0
80	78
0	78
101	0
4	0
1280	22
0	6
0	6
1592	1
779	19
6	532
10	259
33	534
0	416
153	2503
0	2503
0	0
1	0
669	0
419	0
373	0
0	0
0	0
1	0
14	0
3	0
0	0
0	0
0	0
0	0
9	0
163	0
154	0
2061	5709
0	5709
0	0
444	0
0	0
68	85
1	85
35	0
3	14077
7	12809
0	12323
0	0
65	0
223	0
31	0
0	0
737	0
466	0
475	0
387	0
1	1150
332	1150
0	0
3	0
0	0
315	0
92	0
179	0
1561	0
0	0
349	0
32	428
4	428
617	0
0	0
618	0
33	107
2	107
22	28
0	28
0	0
0	0
57	0
0	0
577	0
823	663
0	663
47	1289
47	1264
86	1276
0	0
478	0
1681	1
126	0
182	0
2	0
236	0
252	0
190	0
1119	0
1020	0
320	0
377	0
2693	0
20	0
488	0
88	0
16	4623
841	4623
0	0
0	0
0	0
0	0
0	0
7	43
1	43
1628	1
10	101
8	101
911	0
0	0
3	0
0	0
0	0
0	0
4	0
814	0
0	0
160	0
21	0
4860	0
0	0
0	0
307	157
6	795
3	795
1561	57183
7	57183
598	0
0	0
0	0
1	0
153	0
1920	0
1	0
0	0
140	19
45	11
144	0
2	0
232	0
50	0
85	0
154	0
114	0
83	8
0	0
5	0
451	401
3	401
1209	0
287	0
58	289
21	289
1039	0
300	0
0	0
977	0
8	1
2041	1
167	0
0	0
104	0
0	0
218	4034
67	4033
125	1
0	424
0	407
0	454
0	471
9	439
129	0
26	250
6	260
10	215
104	0
1	27
0	27
145	1040
0	1040
16	87
0	87
0	0
32	286
385	286
1	0
0	0
7	0
0	0
250	0
14	0
166	0
3205	5570
0	5210
0	4794
109	0
2	1493
66	1598
5	1598
0	0
1	0
0	0
0	1837
139	1855
0	1365
42	568
0	593
1	520
192	0
9	313
21	313
0	0
438	0
1	0
147	0
532	0
311	0
59	2149
6	2149
0	0
1749	0
399	0
2	35
6	35
419	0
0	0
2880	0
1650	2
59	1280
1	1280
3703	2
0	769
25	769
30	962
21	962
157	2955
21	3057
7	1637
0	0
0	0
529	7
2135	0
5244	1
0	0
1449	0
474	0
132	0
726	1
1	0
0	0
0	0
42	0
4	0
0	0
264	0
0	0
611	0
245	0
3	56
12	56
122	0
1	718
539	718
16	0
247	0
1	713
1	634
1	650
16	0
131	0
700	0
0	0
0	0
0	0
369	0
0	0
42	0
58	0
145	253
0	253
130	0
926	1
218	0
636	0
0	0
182	763
5	763
2417	0
0	0
59	0
138	0
87	121
12	94
5	66
3	0
509	0
68	0
601	0
326	0
356	1230
0	1230
0	0
4	0
6	0
9429	3
27	455
4	455
2812	9893
16	9893
46	446
0	446
81	0
20	0
106	0
12	0
0	0
0	0
1031	0
11119	1
213	0
27	337
44	337
15541	1
33	0
509	0
5203	0
4511	0
0	0
366	0
2	0
76	721
4	721
1181	0
121	0
700	0
0	0
355	0
659	510
27	510
9	0
197	970
18	970
0	0
1787	1
9	155
1	155
0	3224
0	3305
1	3096
7	2575
15	2262
4	2198
156	2249
0	0
49	501
0	501
85	384
5	384
606	0
0	1750
130	1750
629	0
0	13
0	13
1	0
25	259
50	259
434	0
12	0
842	1
6807	2
0	0
179	924
0	924
3656	0
1686	0
1	0
125	0
221	0
1642	0
180	0
0	0
1340	0
293	0
0	0
2	0
573	0
236	0
477	0
1499	0
0	0
0	0
0	0
0	0
247	0
271	2
1013	0
9962	0
8058	1752
2814	1749
0	0
0	0
1	0
5492	0
83	0
116	77
29	77
998	0
3545	1
1026	0
27	0
74	0
0	0
0	0
915	0
55	164
1	164
179	0
0	246
3	246
5950	11050
0	11049
0	243
14	234
0	207
339	0
17	0
346	0
2277	5
1147	6
6967	2
3158	1
93	0
6	683
0	564
0	628
0	0
593	0
59	1234
4	1236
0	1235
1526	0
1370	0
27	964
43	762
3	652
2	0
54	0
222	0
971	0
380	1524
27	1524
1082	0
296	488
0	488
0	127
95	97
14	116
44	93
462	0
65	425
0	425
0	0
3285	0
855	0
53	831
30	831
0	0
3728	0
14	0
56	62123
1085	62945
193	62911
1493	62883
0	0
1840	1
5097	1
15195	0
2	1215
2	1212
6	1146
0	0
28	499
0	499
0	0
0	0
1503	0
529	0
0	0
1687	2
0	0
9	0
94	0
11	0
0	0
0	0
0	0
0	51
6	84
4	75
0	0
0	1
520	0
0	4114
76	4114
961	0
138	0
738	0
150	0
0	0
0	0
114	785
0	590
0	541
0	301
10	301
332	0
483	0
1347	1
996	10
473	0
21	0
0	0
991	0
816	538
0	538
82	0
0	186
0	176
1	186
0	0
3567	0
0	0
304	11395
0	12468
0	12364
0	1412
65	1386
0	1334
0	0
404	0
0	0
0	0
0	0
0	0
29	46
0	46
0	0
4	5
1	5
22	0
23	1316
0	1316
2781	0
92	0
0	0
0	0
0	0
0	0
1	0
34	0
62	0
184	0
2475	0
1575	1
310	0
155	1650
14	1578
1	1642
395	0
363	0
2	0
128	2662
33	2662
1	123
0	123
16	351
29	351
156	0
2059	0
0	0
385	0
968	0
16	0
14	487
11	487
1	0
81	1161
0	1220
0	1128
330	0
2	0
3478	0
2070	0
0	1906
25	1219
0	1414
0	0
0	0
0	0
0	0
60	0
0	0
372	1820
0	1820
0	1820
229	1143
5	1143
3850	0
1056	0
2646	0
1116	2627
0	2626
1683	0
0	0
94	0
21	2
1003	2803
1	2803
0	5554
0	5477
1	5207
5922	0
28	0
8	0
154	0
5	0
1363	0
0	2164
0	1944
0	1928
811	0
366	0
63	925
5	925
1	343
4	343
1	333
0	0
0	656
322	656
1672	1
598	0
256	692
3	692
478	4203
0	4203
124	0
132	0
551	0
23	178
0	178
12	80
0	80
3	0
0	0
0	0
0	0
0	0
4	0
1	303
221	303
25	132
0	132
4	0
141	0
0	0
224	0
52	265
0	156
7	215
313	0
69	0
127	0
0	0
41	387
7	387
705	0
505	2196
5	2196
550	0
1	0
676	0
34	272
0	272
3	0
1872	0
367	0
0	0
0	0
0	0
6	1339
25	1339
3036	0
3	33
0	33
0	0
308	0
0	0
399	0
2818	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
156	0
0	0
0	0
0	0
0	0
0	1
0	0
113	2411
3	2407
70	2049
229	0
1953	6682
0	6680
451	1971
8	1970
0	2
0	2
0	0
0	0
911	0
299	0
0	71
15	71
291	0
385	0
198	0
1253	0
39	1372
10	1260
0	1372
1479	365
197	0
13	0
0	0
0	0
0	0
2	2
0	2
6641	2
0	0
7	214
21	214
2298	0
144	0
763	0
40	177
3	177
12	0
4	122
90	122
497	0
0	0
0	0
0	0
4270	0
19	0
359	0
647	0
0	0
0	0
0	0
0	0
0	0
0	0
2168	0
186	0
0	0
0	0
0	0
4504	0
1197	0
18471	2
173	0
53	692
0	692
5	155
2	202
0	140
18	161
202	0
1805	0
14930	3
629	0
787	0
1382	0
3	0
0	0
23	0
0	0
0	0
276	0
47	3868
0	2977
0	3468
0	2539
0	0
0	0
3	0
1	0
13	0
109	492
0	492
0	0
0	0
0	0
0	0
514	0
313	0
354	0
464	0
32	0
424	0
577	0
219	0
307	0
31	0
146	0
635	0
246	0
62	0
24	72
2	72
0	0
0	0
0	0
373	296
0	296
15	272
1	272
935	0
30	2713
0	2884
5	2723
8	0
0	0
80	0
466	0
8	171
31	171
269	0
26	0
368	0
358	2023
1	2023
184	0
1274	0
698	0
265	0
47	468
3	468
7	1
71	746
5	746
1608	1
0	0
0	0
373	0
0	0
219	1406
0	1406
280	0
183	0
0	0
118	0
7	240
7	225
0	236
275	0
2887	0
69	514
1	514
383	0
0	31
11	31
20	0
0	0
62	0
85	128
0	128
1507	1
0	1
0	1
0	0
0	0
