UniqueCount	AmbigCount
442	0
483	0
209	502
5	501
306927	23
121	0
109	0
53	0
4	0
11	0
12	0
7312	1
244	3
6645	6
93	0
2	358
3	359
0	320
198	14
88	0
685	1400
22	1400
9	0
113	282
42	282
0	0
0	0
1	73
2	73
2347	1
380	0
1	0
511	1
0	1
0	0
12	0
192	13731
8075	13731
40	0
717	0
2	411
82	411
536	0
1781	0
8	5955
0	5955
0	4626
4327	0
102	0
30	0
0	0
185	0
0	0
0	0
397	103
9	103
452	0
0	0
8	24
1	24
8778	0
223	0
46	0
1072	0
1077	0
227	0
942	0
634	0
0	0
602	0
475	1186
14	1186
0	0
0	0
411	0
51	364
53	364
284	0
79	0
0	0
55	0
62	0
117	0
0	0
7127	0
341	0
12	0
39	438
31	438
19433	0
1	6
0	6
1564	0
16	0
17	21
3	21
0	0
8	0
144	2712
66	2712
7093	2
0	1
2191	0
571	0
197	856
0	856
392	0
131	925
1	925
3743	0
0	146
16	146
0	0
0	0
0	0
0	0
44	3
54812	6
0	0
2	14
0	14
190	0
179	0
19	0
40	0
0	0
13	0
1730	1
86	0
3	233
15	233
11	233
3442	1
189	0
13883	34559
0	34556
171	0
0	0
1	0
43	0
644	1043
0	1043
197	0
50	0
309	356
0	356
3	0
1	0
0	0
192	0
115	499
29	499
419	631
0	631
0	0
1184	0
96	0
33	0
230	0
0	0
188	0
100	6
47	6
0	0
1450	0
0	0
0	0
0	0
169	488
3	488
10	0
6288	1
3272	0
0	0
0	0
7976	0
718	0
11946	0
0	0
0	0
107	0
3371	0
321	4111
28	3543
127	3649
314	0
812	0
884	4170
0	4170
2801	2
215	0
0	0
13	152
1	152
0	0
0	0
10860	1
250	0
4745	1
1024	0
0	0
0	0
0	0
2	0
13	0
481	0
0	10741
12	10107
92	10001
367	0
6	0
294	0
802	0
0	0
68	0
342	0
1454	0
86	0
1882	0
119	0
348	0
174	0
91	636
46	636
264	1396
10	1396
179	0
0	0
11	0
324	20
855	0
827	10681
20	10679
7	10666
125	0
510	0
6	0
4201	0
11	0
2085	0
2155	2
2	0
594	0
39	469
2	469
1204	0
296	214
0	214
65	0
0	26
6	26
3	0
545	0
103	1485
3	1485
187	0
0	0
273	0
34	321
1	321
2255	0
2973	0
1	0
18	122
22	122
0	0
636	0
0	0
1058	1
804	0
1720	0
2	0
571	0
355	0
48	201
16	201
1	200
79	0
889	2547
0	2547
219	0
7	2069
4	1991
0	1855
32	0
0	0
1464	0
340	87
97	87
0	0
0	0
0	0
0	0
0	0
351	0
1	0
1002	0
21	0
5114	0
841	882
0	882
0	0
86	0
93	0
2	373
20	373
36	0
0	0
0	0
151	0
76	1934
9	1934
866	0
0	0
0	0
2901	0
183	0
0	0
173	0
1	0
19	0
159	0
0	0
0	0
307	0
0	0
4	0
1501	0
0	0
0	28
0	28
22	0
10869	1
1	0
8	4348
324	4348
487	0
2554	0
0	0
0	0
10233	0
0	0
0	0
17	0
4	281
4	281
0	0
229	0
42	0
5	7
0	7
0	0
1448	0
0	0
3682	0
1	0
0	0
90	156
0	156
913	0
143	0
235	190
1	184
6	87
20	450
86	450
629	0
0	0
1014	1007
0	1007
2207	140583
0	140583
0	0
299	0
1023	0
0	0
143	0
155	0
9	1
38	455
22	455
57	614
78	614
369	0
0	0
1178	0
6	42
0	42
791	0
0	0
157	0
2059	0
1332	0
30	0
0	375
39	375
36	0
119	0
0	0
0	0
2422	0
1	27
0	27
0	0
0	0
6	0
0	0
2519	0
38	907
0	906
19	907
412	4407
290	4407
2550	0
30	1041
0	1066
0	1138
153	0
79	1386
0	1386
3109	1
0	0
135	973
19	973
155	0
396	0
1080	0
3266	0
1	3095
127	3095
17927	0
599	0
19	0
10	258
49	258
0	0
0	0
0	0
35	0
493	0
97	1
82	0
67	1
1852	0
1233	0
0	0
1036	718
0	718
1300	700
8	699
1264	0
368	0
102	0
3	1
31	0
167	714
388	716
0	716
0	715
7096	1
249	0
17	1830
449	1830
50	0
312	547
3	547
0	0
249	0
1707	0
185	0
267	0
180	0
95	0
1253	0
412	0
1814	0
1873	0
0	636
58	636
895	0
0	0
5	0
2	170
6	170
1454	0
71	572
4	572
24	572
232	4337
1	4337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	1214
9	1214
545	0
1533	1
918	0
0	0
0	0
136	0
901	0
3	0
299	0
18071	2
43	149
2	149
387	0
8539	3
39	800
0	800
0	0
622	0
44	0
117	0
0	0
60	508
4	508
0	0
0	0
0	0
6	176
51	191
2	173
21	0
15	95
1	95
1	95
0	0
22	0
169	397
0	397
53	0
616	0
98	0
10	0
0	0
12	29
1	29
2	0
8	0
20	0
151	0
711	0
33	0
275	0
532	0
0	1
0	1
0	0
28	0
467	0
4	0
30	358
3	358
38	487
78	487
334	0
0	1141
55	1141
658	3827
8	3826
8	1352
8	801
0	0
32	0
66	922
116	921
307	4
136	0
4	0
0	0
0	0
1712	0
25	402
22	402
282	0
0	15857
0	12973
0	13624
1119	0
493	0
0	0
216	1790
1	1790
26	3654
146	4749
72	4422
531	0
140	0
0	0
156	1764
0	1764
50	0
0	0
41	1188
51	1188
17	0
593	0
377	0
176	0
203	0
1064	0
642	0
9	0
635	0
0	0
0	0
50	176
2	176
170	665
0	665
104	0
0	0
248	0
69	0
13	0
35	526
16	526
53	966
5	966
0	0
328	0
126	0
37	0
0	0
0	0
0	0
0	0
0	0
548	0
3076	0
0	0
0	0
0	0
0	269
77	359
3	353
58	1074
3	1074
0	1265
12	1599
7	1562
0	1598
0	0
26	1958
301	1958
1629	2
154	0
890	1
11	0
0	0
17	118
23	118
42	57
0	57
0	0
428	0
707	6199
1096	6199
6	6
0	6
220	0
0	3
3	3
1284	15
50	223
39	233
59	233
172	0
13	0
3	369
24	369
10744	2
47	0
41	0
6422	0
41	0
3494	1
400	0
887	1
1107	0
6	0
1937	2
46	0
232	0
3	70
2	70
65	0
20	1563
0	1807
13	1655
11	1546
244	0
926	0
61	0
100	0
0	0
1	0
0	42
0	41
1	31
4	0
136	2156
0	2156
17	2027
13	0
51	0
1045	0
0	1
0	1
1302	0
32	0
0	5240
52	5089
0	3722
55	0
52	0
0	0
0	0
0	0
0	0
632	0
318	0
394	0
0	0
391	1374
46	1374
4139	1
102	302
0	302
1	0
0	0
0	0
41	363
5	273
0	363
0	0
41	0
396	0
61	463
0	463
266	0
13	33
0	33
0	0
108	0
22	0
1072	0
0	0
0	0
0	0
742	0
24	330
6	330
509	0
1312	0
0	0
0	0
0	0
559	0
0	0
46	0
8	0
28	383
0	377
0	377
0	365
24	289
6	289
2921	0
674	4494
722	4489
1	4211
156	3313
11	0
179	0
0	0
13797	3
595	0
0	0
0	0
2	18
0	18
242	0
389	0
298	5103
0	5103
1	6
1	6
190	0
1150	2
114	0
0	0
68	0
7	0
165	0
0	0
0	0
316	0
0	0
0	0
22	0
0	0
0	0
2591	1
0	0
0	0
1978	0
320	698
2	698
1	0
0	0
1009	0
39	0
1314	0
1368	0
0	0
321	0
13	0
1	0
90	1511
0	1511
206	2896
0	2896
63	306
2	306
2	1079
130	1082
6	1089
101	1086
0	32
0	31
1	32
0	4
0	4
51	0
0	0
0	0
0	0
1	334
0	321
9	193
0	0
553	0
1626	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
1648	1
363	0
0	0
2	0
87	0
827	0
0	0
57	0
0	0
48	0
582	0
2	15
0	15
3	0
297	0
34	0
232	0
32	0
81	0
2248	0
4	0
17	188
7	188
0	0
18	392
0	392
97	0
90	0
585	0
462	0
14	516
0	516
0	0
609	0
587	0
1	0
6	641
31	579
11	619
219	0
598	0
658	2
0	0
0	0
0	0
34	1254
4	1243
7	1253
187	0
421	0
951	0
1052	0
44	0
2	0
684	0
102	0
1050	0
724	0
10531	1
1	0
2441	1
104	0
0	0
3	1467
1	1169
0	1222
0	0
71	348
16	348
304	0
1209	0
0	1783
0	2109
0	1787
0	2154
0	2033
20	1741
253	0
0	0
113	0
345	793
0	793
1576	0
3	329
1	329
18	80
3	95
0	79
0	86
82	257
8	257
255	0
953	3
0	3
20	0
0	0
605	0
208	0
11702	0
4194	0
1681	0
24	0
36	0
0	0
352	0
7046	6
290	4
22	399
18	399
206	0
16	0
95	1055
0	1055
421	0
17	0
1155	0
3	227
77	227
4157	0
1264	0
2759	0
1145	0
66	676
10	676
52	3810
91	3809
46	3809
4	0
1495	1
1	23
37	23
26	0
786	1
1	0
175	0
1998	0
10572	2
44	188
0	188
2403	0
526	0
142	1836
9	1836
27	20
0	20
5678	0
633	0
3631	0
3	4
0	4
2120	0
390	0
537	0
26	139
0	139
14426	4
789	0
13572	224
7445	177
10759	216
0	0
738	0
4083	0
0	0
3083	0
70	533
0	531
14	459
251	0
116	0
184	0
438	0
0	0
10163	2
292	0
12	924
0	911
37	768
4	787
1	921
0	784
6	900
66	136
17	128
8	113
146	124
6	125
380	0
36	49
2	49
0	0
0	0
9	47
0	47
432	0
175	0
33	1195
7	1193
3	1015
1	1168
0	0
356	0
1	0
0	0
0	0
181	0
65	767
0	767
1151	0
13	3776
155	3777
5	3325
42	0
5	0
85	0
95	0
14	0
376	0
3194	0
0	0
0	0
0	0
0	0
694	2091
15	2091
0	0
0	0
0	0
34	0
0	0
0	0
7	0
27	0
1043	201
25	3227
1	2295
4	3062
0	0
1889	0
87	0
0	0
9473	0
1	81445
0	67063
0	53227
0	67609
0	2629
97	2559
0	2629
106	570
7	570
0	81
4	82
1	76
0	62
0	0
39	0
0	0
0	0
320	0
237	477
0	477
0	0
0	0
1977	0
634	0
0	0
20	109
26	109
0	0
27	0
12	0
14260	2
19	578
114	578
631	0
23	0
1680	0
106	1207
68	1207
6678	0
1	0
2773	0
103	826
0	826
0	2921
0	2613
1	2297
2	0
769	0
315	0
0	0
79	0
561	0
0	0
1	0
5	0
24	0
139	0
120	457
18	456
37	463
0	0
757	0
68	470
0	470
57	662
4	662
0	0
643	0
837	0
145	521
12	521
127	0
1	0
0	1
0	1
167	0
0	0
0	0
0	3
0	3
0	3
0	0
2425	0
805	0
396	0
5502	0
432	0
453	0
12	0
0	0
3	0
0	0
43	388
0	388
456	0
97	0
506	0
0	0
0	0
1	0
507	0
18	0
58	0
12	224
0	239
9	203
94	1786
0	1761
0	1726
0	0
1	0
65	1239
0	1060
15	426
2205	2067
0	2067
673	138
738	0
364	0
71	0
98	0
10	0
311	0
58	0
2960	11719
16	11590
12	11719
0	11719
0	0
887	1
289	7366
638	7366
13	853
0	698
0	622
134	1549
5	1549
0	1502
0	0
0	0
0	31
0	34
5	34
25	0
0	0
108	0
3461	1
4232	0
2669	0
61	0
0	0
0	0
0	0
91	1
0	0
0	0
204	1
168	0
1	0
0	858
74	858
18	505
1	505
0	7
0	7
0	0
0	0
2918	0
357	42
0	42
178	0
11	404
1	355
10	325
0	0
690	0
165	0
286	0
748	0
36	0
533	0
260	1033
0	1033
227	0
428	1
255	0
66	0
57	0
1732	1
3	0
2544	0
271	0
0	0
1	0
125	0
820	0
1789	0
591	0
105	1274
81	1274
113	0
1035	0
4703	0
16	0
3082	0
25	0
815	0
1	143
0	188
0	159
119	0
0	0
0	415
74	412
3	358
1356	0
0	0
3711	0
4164	0
0	0
0	0
609	1
32	0
479	0
0	0
2	0
235	0
163	0
739	2889
37	2826
0	0
1	0
295	2437
1	2426
0	2438
4	0
0	0
0	0
13	0
117	0
0	0
418	0
155	0
767	0
607	0
0	0
23	0
75	0
7	7
0	7
475	2138
0	2138
427	0
715	0
0	1
0	1
0	1
0	0
29	960
2	960
472	0
0	0
0	0
18	0
2	0
0	0
12002	1
0	0
702	4
1	0
3463	0
65	0
79	0
3421	0
147	1970
3	1970
1886	3041
2	3041
45	57
0	57
2391	0
1030	0
41	0
488	0
3430	0
70	0
1127	0
11	0
458	0
39	313
7	313
28	0
30	54
29	40
320	15
849	0
0	0
4632	0
1569	0
314	0
0	5965
236	5965
3897	0
3196	0
442	0
10908	2
185	0
508	0
6474	2
54	0
2189	0
443	0
700	0
0	0
0	0
2293	0
1073	0
1	617
3	617
75	616
0	616
0	0
0	0
3690	5
406	0
1113	0
177	335
0	335
0	2
0	2
9	0
0	0
81	737
0	737
955	0
431	0
783	0
69	0
0	0
1053	0
6	0
0	0
365	1432
33	1432
0	0
1948	0
0	0
0	0
8	766
3	766
0	764
0	0
0	0
259	0
594	0
2914	0
2263	0
4824	0
1018	10264
7	10264
447	0
0	0
269	0
1056	0
124	893
32	893
21	159
6	159
741	2
0	0
0	0
5	338
203	338
7206	2
493	0
0	0
3	10
21	10
657	0
168	0
1350	0
440	0
0	0
0	6
0	6
1	4
0	6
0	0
1651	0
44	0
0	3994
0	3896
0	3520
3	0
429	0
1772	0
672	0
29	0
1958	0
62	833
0	832
0	829
0	0
0	0
7250	0
361	772
0	772
1	962
1	1049
6	1086
31	958
2187	0
2445	22712
0	22712
59	0
0	0
533	0
457	0
0	0
3	29
0	25
8	24
56	0
675	0
3362	350
2	350
8	0
710	0
0	0
799	3843
0	3841
3988	0
1917	2
3793	0
103	334
1	334
133	0
332	0
0	0
1449	0
2169	0
630	0
1361	5577
16	5577
0	0
0	0
1315	0
0	0
1664	0
51	0
1891	0
0	0
1302	0
1385	9
0	4
66	0
2	12
0	12
0	13
1	10
17	0
780	0
34	0
1220	1
266	0
1499	0
13	141
42	141
0	118
1515	0
326	0
355	0
1	0
157	0
0	0
10	515
0	505
33	511
362	6
0	0
1373	0
1183	0
2927	0
1698	0
2048	237
3774	237
2651	3688
0	3688
874	0
308	0
0	0
45	324
13	324
0	0
3	82
1	82
54	472
0	472
4	472
10959	3
439	0
37	1845
175	1845
0	0
1322	0
2237	0
162	603
0	603
0	0
1969	0
1	0
393	0
0	0
4687	303669
2	303668
6176	0
404	34588
1279	34588
0	0
22	286
7	286
0	0
792	0
1820	0
33	0
125	2796
1	2796
1503	0
2578	0
2167	0
0	144
5	127
1	115
698	0
14926	1
1435	2
21	0
139	1983
11	1983
2272	1
147	0
0	0
13	0
3	122
0	122
0	0
2148	1
132	0
114	0
49	0
2	325
37	324
2	323
0	0
5	0
0	0
67	0
2091	0
0	0
75	4943
0	4869
2	4571
257	0
525	0
0	3703
0	3684
7	3429
0	0
2	0
0	0
0	0
0	0
223	1230
0	1142
0	1230
0	1151
4902	1
437	0
611	14828
261	14828
17	0
278	0
4	0
434	0
183	0
7	0
8338	0
0	0
129	0
0	0
0	0
1702	1
13	0
6	4440
0	4212
0	4027
1462	0
303	1137
3	1137
19	0
1079	0
136	705
8	705
39	9997
838	10075
42	10101
164	1452
4	1452
350	0
0	0
0	0
510	0
5023	9232
21	9232
38	0
0	0
0	0
49	0
2	0
1076	0
3	0
924	0
1	0
361	0
0	941
89	941
1	941
0	941
180	2233
0	2233
72	670
62	670
571	0
2120	0
29	0
295	0
2	0
757	0
104	0
621	0
347	0
2136	0
71	39
1	39
0	0
829	0
36	0
1362	0
104	0
0	0
100	511
65	511
415	0
1619	1
2	0
578	1917
0	1917
0	0
1109	0
0	0
252	0
308	0
3981	0
51	0
38	99736
34	87249
0	79814
1	81259
6	81334
2	0
667	0
170	0
9504	0
516	0
478	1518
2	1518
0	30
14	277
2	0
97	28
43	291
1	291
3	0
59	0
2173	0
47	0
0	0
6091	2
68	232
16	232
7	72
193	322
1	322
273	0
1374	0
36	0
8691	2
1	0
0	0
0	0
0	0
0	0
0	0
112	0
21	2681
206	2681
4	0
0	43
2	43
0	0
1049	0
0	0
30	310
0	310
609	0
459	4898
0	4898
0	0
0	0
1	0
0	0
0	0
9	0
118	0
649	0
32	0
24	67
8	67
3820	4752
7	4751
353	0
322	6
701	635
1	635
54	98
0	98
1	4
1	4
3	0
412	0
4	0
64	976
81	976
339	0
0	0
39	0
146	571
2	571
874	558
5	558
369	0
56	0
8085	0
272	0
0	0
1131	0
2640	0
207	4140
0	4140
165	0
148	0
841	0
11610	1
15	200
67	200
704	0
0	0
898	0
2	89
3	89
6	42
5	42
174	0
88	0
25	1520
1	1520
0	0
40	184
0	184
0	0
271	0
728	1
61	1
294	0
35	947
189	947
0	0
52	0
260	0
1620	0
0	0
0	0
1883	0
0	0
10	187
0	187
343	0
0	0
0	0
56	414
2	414
403	0
170	0
229	0
74	0
3162	0
2	380
58	380
10	31
0	31
450	0
0	0
498	0
151	0
236	0
0	5
0	5
45	1
2265	1
8	0
238	262
5	262
504	0
525	0
0	0
17	0
1425	1
509	0
665	0
0	0
158	2608
3	2532
1	2641
20	136
2297	136
636	0
0	0
0	0
976	0
4263	0
3	0
46	0
177	29411
526	26005
96	24750
339	0
3113	0
278	0
1344	0
146	0
0	0
0	0
3244	2
100	1389
9	1389
2978	0
106	685
4	685
181	6846
249	6852
122	6846
47	0
41	0
2236	0
66	0
293	0
1818	0
538	0
217	0
0	0
357	0
172	0
966	0
3697	4
73	1564
0	1564
0	0
0	0
234	1607
16	1607
24	1171
1	1088
0	1069
58	993
293	0
132	0
0	0
0	0
24	96
40	0
27	0
783	96
0	0
190	0
720	3215
6	3215
7930	0
10	0
72	0
0	0
1021	0
43	228
25	228
0	0
0	0
2693	0
222	0
0	0
49	0
0	0
26	805
25	805
0	653
78	653
532	0
25	0
0	2043
0	1713
57	1878
955	0
249	0
0	0
157	0
0	0
2521	0
130	0
9	479
95	479
3576	0
17	744
32	744
49	0
1308	1
459	1586
3	1586
2461	0
88	0
0	0
9409	2
3699	0
448	0
5658	2
0	0
345	0
1008	0
0	0
0	0
2392	0
160	0
16	565
71	573
21	550
1995	0
57	585
33	585
1517	0
122	1921
4	1609
0	1637
4	0
25	0
305	0
2	2467
123	2446
0	1949
313	0
0	0
1081	0
0	0
112	0
136	144
2	144
139	0
11	0
1314	12
0	4
0	4
2466	2
876	10
10	768
7	316
65	776
0	573
142	2380
0	2380
0	0
0	0
1128	0
285	0
463	0
0	0
0	0
0	0
19	2
4	2
0	0
0	0
0	0
0	0
19	0
148	0
253	0
2893	6900
0	6900
0	0
618	0
0	0
72	78
0	78
33	0
3	18214
22	16909
1	15825
0	0
50	0
310	0
26	0
0	0
436	0
592	0
866	0
1277	0
4	1716
512	1716
1	0
4	0
0	0
122	0
106	0
118	0
2363	0
1	0
502	0
37	482
5	482
414	0
0	0
863	0
54	165
3	165
44	38
0	38
0	0
0	0
56	0
0	0
670	1
1417	1036
0	1036
51	1876
77	1821
96	1868
0	0
844	0
2346	0
214	0
330	0
0	0
427	0
368	0
260	0
1467	0
1368	0
618	0
516	0
3802	0
19	0
635	0
137	0
16	4546
950	4546
0	0
0	0
0	0
0	0
0	0
9	65
0	65
1922	1
15	144
17	144
1071	0
0	0
0	0
0	0
0	0
0	0
4	0
1018	0
0	0
121	0
49	0
5641	0
0	0
0	0
392	249
7	1244
9	1244
1528	62624
15	62624
742	0
0	0
0	0
2	0
142	0
2137	0
1	0
0	0
726	66
339	58
1004	0
1	0
335	0
312	0
444	0
120	0
197	0
343	8
0	0
2	0
653	493
4	493
1623	0
445	0
217	578
23	578
1907	0
163	0
0	0
1349	0
22	1
2941	1
325	0
0	0
161	0
0	0
331	5825
128	5825
211	0
0	529
0	495
0	550
0	584
10	529
143	0
13	317
4	331
6	282
189	0
1	15
0	15
176	1274
0	1274
6	35
0	35
3	0
46	204
268	204
3	0
0	0
10	0
2	0
165	0
31	0
293	0
3218	5159
0	4881
0	4423
178	0
0	825
37	873
9	873
0	0
4	0
3	0
0	2250
223	2265
0	1686
45	698
0	741
1	620
82	0
7	395
18	395
0	0
485	0
10	0
184	0
703	0
266	0
46	2015
2	2015
0	0
2141	0
719	0
7	30
6	30
611	0
0	0
3141	0
2265	0
81	1710
1	1710
5777	0
0	951
24	951
40	912
20	912
214	4246
15	4440
11	2338
0	0
0	0
849	3
3419	0
6059	0
2	0
1609	0
712	0
167	0
958	1
2	0
0	1
0	1
68	0
0	0
0	0
217	0
0	0
1062	0
397	0
3	109
16	109
87	0
4	863
717	863
17	0
238	0
5	1006
4	894
0	896
17	0
260	1
878	0
0	0
0	0
0	0
584	0
0	0
43	0
104	0
188	440
2	440
147	0
1111	0
233	0
884	0
0	0
240	1064
21	1064
3094	0
0	0
67	0
143	0
109	150
13	105
4	106
21	0
714	0
54	0
546	0
376	0
556	1608
0	1608
0	0
0	0
0	0
7599	2
55	625
13	625
5993	20896
56	20896
56	668
0	668
121	0
27	0
191	0
7	0
0	0
0	0
1072	0
12375	0
384	0
41	464
49	464
20682	2
26	1
190	0
2844	0
6743	0
0	0
397	0
3	0
119	1140
3	1140
2343	0
79	0
848	0
0	0
465	0
906	633
33	633
2	0
411	1281
25	1281
0	0
2428	0
11	196
1	196
0	4396
0	4501
3	4195
14	3455
39	3363
6	3241
282	3343
0	0
57	825
0	825
144	802
12	802
875	0
0	2524
146	2524
938	0
23	48
0	48
0	0
27	393
64	393
472	0
15	0
1201	0
5952	0
0	0
176	1202
0	1202
5708	0
2280	0
0	0
184	0
374	0
3104	0
201	0
0	0
1633	0
480	0
0	0
3	0
909	0
410	0
685	0
1686	1
0	0
0	0
0	0
0	0
359	0
435	1
794	0
14424	2
5927	1158
2369	1158
0	0
0	0
4	0
4449	0
136	0
126	122
37	122
1517	0
5781	0
2063	0
9	0
178	0
0	0
0	0
1240	0
56	202
3	202
240	0
1	314
3	314
10642	18211
0	18209
1	319
22	312
1	252
402	0
70	0
536	0
2680	8
1388	4
6168	5
3054	1
129	0
6	727
0	581
0	658
0	0
538	0
64	1346
15	1347
0	1347
2901	0
1579	0
46	1362
80	1131
3	856
0	0
176	0
405	0
962	0
528	2078
48	2078
386	0
154	258
0	258
0	56
134	124
17	145
56	112
572	2
111	578
0	578
0	0
3507	0
918	0
50	1104
35	1104
0	0
400	0
15	0
30	40887
617	41451
122	41366
936	41349
0	0
1701	0
7938	0
11591	0
11	1609
7	1600
5	1524
0	0
25	663
1	663
0	0
0	0
2366	0
795	0
0	0
2855	0
0	0
8	0
123	0
12	0
0	0
0	0
0	0
0	84
8	110
3	99
0	0
0	3
144	0
0	5613
110	5613
1269	0
203	0
1098	0
192	0
0	0
0	0
155	1002
0	768
0	680
0	439
16	439
389	0
475	0
1620	0
1873	17
187	0
18	0
5	0
1508	0
1269	886
0	886
273	0
3	379
7	371
4	377
0	0
8416	0
2	0
258	10030
0	10880
1	10779
0	1924
87	1898
0	1804
0	0
367	0
0	0
0	0
0	0
0	0
4	7
0	7
0	0
6	11
4	11
23	0
37	2176
2	2176
3555	0
63	0
0	0
0	0
0	0
0	0
0	0
47	0
105	0
296	0
2337	0
2200	0
454	0
166	1494
17	1431
0	1493
473	0
528	0
8	0
141	2940
23	2940
0	169
0	169
22	322
26	322
147	0
2132	0
0	0
484	0
2230	0
23	0
15	804
19	804
1	0
98	1326
0	1415
0	1306
477	0
0	0
4427	0
4926	0
0	1187
16	748
0	866
0	0
0	0
0	0
0	0
44	0
1	0
337	1567
0	1567
0	1567
405	1663
13	1663
4988	0
1470	0
3933	2
1833	3896
0	3896
2438	0
0	0
113	0
29	0
1066	2856
4	2856
2	5891
2	5838
0	5571
5093	0
58	0
0	0
208	0
16	0
1659	0
0	2952
0	2679
6	2551
979	0
576	0
94	1226
10	1226
3	429
10	429
5	417
0	0
0	798
413	798
1370	0
698	0
428	1168
12	1168
668	5838
0	5838
74	0
91	0
832	0
22	199
1	199
8	85
0	85
3	0
0	0
0	0
0	0
0	0
0	0
0	510
343	510
33	169
1	169
6	0
61	0
0	0
533	0
90	484
0	311
4	352
634	1
75	0
232	0
0	0
31	343
8	343
630	0
483	2118
7	2118
615	0
1	0
1077	0
40	307
0	307
0	0
2348	1
528	0
0	0
0	0
0	0
2	710
10	710
2573	1
1	38
0	38
0	0
359	0
0	0
178	0
4216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
334	0
0	0
0	0
0	3
0	3
0	3
0	0
135	3631
5	3624
120	3017
350	0
2128	6270
0	6270
365	1346
4	1346
0	0
0	0
0	0
0	0
468	0
415	0
0	138
18	138
362	0
504	1
165	0
1990	0
41	1364
17	1267
1	1364
1461	339
165	0
11	0
0	0
0	0
0	0
1	2
0	2
8508	0
0	0
4	330
38	330
3241	1
173	0
1204	0
40	260
0	260
9	0
6	198
105	198
607	0
0	0
0	0
0	0
4437	0
14	0
206	0
975	0
0	0
0	0
0	0
0	0
0	0
0	0
2855	0
630	0
0	0
0	0
0	0
5565	1
1035	0
23854	1
144	0
75	1002
0	1002
9	169
2	232
0	154
37	190
316	0
2598	0
21465	3
353	0
968	0
1781	0
8	0
1	0
35	0
0	0
0	0
382	0
25	1810
0	1443
2	1633
0	1245
0	0
0	0
13	0
2	0
57	0
117	475
0	475
0	0
0	0
0	0
1	0
876	0
334	0
246	0
471	0
31	0
594	0
868	0
111	1
166	1
58	0
175	0
1022	0
229	0
54	0
30	65
3	65
0	0
0	0
1	0
342	224
0	224
32	406
0	406
1517	1
24	3729
0	3960
1	3695
44	0
0	0
56	0
567	2
6	131
20	131
404	0
11	0
434	0
427	2612
0	2612
281	0
2361	1
896	0
375	0
62	594
6	594
7	0
86	911
6	911
