UniqueCount	AmbigCount
221	0
220	0
92	291
4	291
174955	25
136	0
69	0
29	0
1	0
2	0
2	0
3862	1
156	1
5477	2
38	0
2	195
1	195
0	174
108	10
39	0
380	777
14	776
12	0
73	146
21	146
0	0
0	0
0	31
0	31
1231	0
219	0
0	0
316	1
1	1
0	0
7	0
140	8096
4784	8098
22	0
431	0
2	252
53	252
223	0
1149	0
4	2491
0	2492
0	1883
2211	0
53	0
9	0
0	0
90	0
0	0
0	0
243	60
8	60
323	2
0	0
7	8
1	8
4762	0
72	0
26	0
677	0
621	0
148	0
641	0
354	0
0	0
340	0
382	953
15	953
0	0
0	0
216	0
40	227
27	227
171	0
52	0
0	0
27	0
14	0
73	0
0	0
4165	0
194	0
7	0
35	317
35	317
13830	0
1	4
0	4
838	1
28	0
12	20
4	20
0	0
12	0
73	1293
29	1293
2621	0
0	0
1343	1
176	0
71	349
0	349
182	0
72	662
0	662
1913	0
0	65
12	65
0	0
0	0
0	0
0	0
30	2
25845	2
0	0
1	5
0	5
107	0
88	0
6	0
16	0
0	0
11	0
1146	0
35	0
3	125
11	125
1	125
1976	0
69	0
8010	18899
1	18898
105	0
0	0
1	0
23	0
333	637
1	637
196	0
27	0
153	239
0	239
4	0
2	1
0	1
105	0
62	278
18	278
238	308
0	308
0	0
608	0
64	0
34	0
94	0
0	0
93	0
57	1
13	1
0	0
720	0
0	0
0	0
0	0
110	215
0	215
17	0
4769	0
1682	0
0	0
0	0
4261	0
483	0
6884	0
0	0
0	0
85	0
1813	0
193	2465
12	2128
90	2181
199	0
410	0
473	2293
2	2293
1536	1
80	0
0	0
13	141
2	141
0	0
0	0
6097	0
169	0
2929	2
551	0
0	0
0	0
0	0
4	0
20	0
244	0
0	6114
22	5729
51	5673
259	2
1	0
151	0
474	0
0	0
34	0
185	0
813	0
48	0
835	1
60	0
232	0
115	0
37	282
32	282
114	605
3	605
97	0
0	0
5	0
172	20
852	0
424	6129
24	6127
2	6118
69	0
132	0
2	0
2410	1
10	0
1170	1
1071	0
0	0
312	0
29	229
2	229
648	0
176	136
0	136
21	0
0	18
2	18
6	0
311	0
80	1092
0	1092
138	0
0	0
133	0
23	208
3	208
1173	1
1546	0
1	0
13	81
16	81
0	0
341	0
0	0
497	0
458	0
1117	0
0	0
361	1
142	0
34	123
5	120
2	120
32	0
382	1317
0	1317
95	0
3	1201
4	1148
0	1087
6	0
0	0
906	1
176	52
45	51
0	0
0	0
0	0
0	0
0	0
187	0
0	0
578	0
7	0
2792	1
452	435
0	435
0	0
49	0
36	0
1	198
14	198
26	0
0	0
0	0
80	0
62	1031
9	1031
449	0
0	0
0	0
1510	0
119	0
0	0
75	0
2	0
9	0
83	0
0	0
0	0
177	0
0	0
1	0
978	0
0	0
0	35
0	35
4	0
5738	0
5	0
1	2116
156	2117
226	0
1353	0
0	0
0	0
4967	0
0	0
0	0
8	3
12	171
0	171
0	0
103	0
23	0
0	6
0	6
0	0
862	0
0	0
2287	0
0	0
0	0
36	106
0	106
564	0
78	0
104	79
0	79
1	51
14	240
51	240
344	0
0	0
557	615
0	615
842	54468
1	54467
0	0
184	0
617	0
1	0
171	0
33	0
2	0
12	275
13	275
22	312
43	312
218	0
0	0
642	0
2	23
0	23
456	0
0	0
67	0
1105	1
696	0
25	0
3	217
24	217
22	0
224	0
0	0
0	0
1171	0
1	6
1	6
0	0
0	0
1	0
0	0
1329	0
9	459
0	459
14	459
196	2301
162	2301
1432	0
15	580
0	566
0	621
109	0
52	727
0	727
1723	0
0	0
70	502
10	502
111	0
130	0
616	0
1999	0
2	1649
51	1649
9756	1
342	0
30	0
4	161
15	161
0	0
0	0
0	0
25	0
337	0
64	3
53	0
46	3
1057	0
767	0
0	0
485	336
1	336
617	360
9	360
528	0
294	0
68	0
2	0
15	0
110	446
211	446
0	441
0	443
3729	0
191	0
7	851
257	851
34	0
173	220
2	220
0	0
137	0
1077	0
72	0
123	0
135	0
50	0
624	0
245	0
1005	0
1113	0
2	384
41	384
245	0
1	0
1	0
0	75
2	75
857	0
37	309
0	309
15	309
116	2399
0	2399
2	0
0	0
0	0
0	0
0	0
0	0
0	0
92	814
11	814
442	0
1064	0
412	0
0	0
0	0
90	0
503	0
1	0
166	0
10182	0
13	103
1	103
240	0
4462	0
20	421
0	421
0	0
380	0
9	0
5	0
0	0
21	171
1	171
1	0
0	0
1	0
4	108
36	113
7	99
16	0
10	64
0	64
1	64
1	0
18	0
97	243
1	243
10	0
356	0
78	0
20	0
0	0
9	23
0	23
3	0
3	0
10	0
37	0
452	0
26	0
135	0
315	0
0	0
0	0
0	0
12	0
255	0
2	0
28	196
3	196
20	261
31	261
176	0
0	626
38	626
286	1698
4	1696
1	822
7	474
0	0
133	0
53	553
72	553
191	2
68	0
2	0
0	0
0	0
1016	0
19	216
23	216
197	0
0	10009
0	8146
0	8537
645	0
319	0
0	0
124	1045
0	1045
4	1831
63	2331
33	2202
367	0
89	0
0	0
102	1015
1	1015
27	0
0	0
21	703
39	703
9	0
305	0
234	0
66	0
153	0
781	0
423	0
12	0
383	0
1	0
0	0
23	72
0	72
104	448
0	448
35	0
0	0
139	0
73	0
6	0
24	264
9	264
36	529
6	529
0	0
183	0
81	0
20	0
0	0
0	0
0	0
0	0
0	0
298	0
1584	0
0	0
0	0
0	0
0	176
38	222
2	215
31	611
0	611
0	660
8	836
4	813
0	842
0	0
2	1096
143	1096
925	0
69	0
442	0
5	0
0	0
13	74
14	74
20	16
0	16
1	0
346	0
369	2990
471	2990
1	8
0	8
114	0
0	1
0	1
710	8
22	137
34	140
31	140
93	1
9	0
1	195
9	195
5467	0
25	0
33	0
4016	2
20	0
1963	0
207	0
523	0
540	0
0	0
1006	1
22	0
124	0
2	62
0	62
56	0
8	844
0	963
10	901
7	823
124	0
481	0
33	0
73	0
0	0
0	0
1	13
0	12
0	10
1	0
28	740
0	741
2	686
17	0
29	0
652	0
0	0
0	0
735	0
19	0
0	2738
9	2657
0	1912
41	0
57	0
1	0
0	0
0	0
0	0
412	0
168	0
203	0
0	0
288	888
27	888
2498	0
45	251
1	251
2	0
0	0
0	0
5	187
0	133
0	187
0	0
12	0
211	0
29	260
1	260
133	0
19	8
0	8
0	0
66	0
13	0
579	0
0	0
0	0
0	0
451	0
22	280
10	280
352	1
1348	1
0	0
0	0
0	0
296	0
0	0
54	0
14	0
7	202
0	193
0	201
0	191
17	146
0	146
1648	0
341	2222
374	2219
1	2097
56	1605
2	0
157	0
3	0
6676	0
240	0
0	0
0	0
0	19
0	19
146	0
126	0
215	3250
2	3250
0	8
2	8
75	0
575	0
65	0
0	0
51	0
5	0
80	0
0	0
0	0
183	0
0	0
0	0
29	0
0	0
0	0
1403	0
0	0
0	0
1311	0
150	371
1	371
0	0
0	0
589	0
22	0
739	1
761	0
0	0
155	0
4	0
0	0
47	816
0	816
141	1550
0	1550
29	203
1	203
0	595
75	593
3	597
36	598
0	23
0	23
0	21
0	0
0	0
20	0
0	0
0	0
0	0
0	214
0	208
5	118
1	0
335	0
903	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
542	0
180	0
0	0
2	0
51	0
510	0
0	0
43	0
0	0
19	0
336	0
2	7
0	7
3	0
177	0
38	0
144	0
26	0
46	0
1148	0
0	0
6	99
4	99
0	0
8	248
1	248
38	0
47	0
341	0
250	0
15	322
0	322
0	0
370	0
390	0
0	0
1	350
25	308
6	330
126	0
290	0
371	0
0	0
0	0
0	0
27	631
0	620
6	629
97	0
230	0
544	0
526	0
19	0
0	0
331	0
60	0
616	0
377	0
5517	0
3	0
1460	0
54	0
0	0
2	832
2	648
0	721
0	0
35	217
10	217
197	0
631	0
0	1335
3	1603
0	1303
2	1633
0	1508
17	1337
176	0
0	0
102	0
189	468
0	468
839	0
0	165
1	165
18	46
4	59
0	54
3	57
55	153
4	153
168	0
537	0
0	0
29	0
0	0
218	0
98	0
6320	1
2429	0
831	0
22	0
27	0
0	0
194	0
3665	0
128	0
5	219
7	219
63	0
7	0
35	498
0	498
242	0
6	0
665	0
0	134
26	134
2108	0
741	0
1476	0
678	0
26	364
3	364
17	1979
35	1978
33	1979
1	0
819	0
0	36
16	36
10	0
436	0
0	0
94	0
1050	0
5081	0
33	151
0	151
1431	0
300	0
62	1081
3	1081
12	20
0	20
2671	0
383	0
2070	0
0	8
0	8
1416	0
290	1
333	0
5	44
0	44
7542	1
463	0
7443	144
3885	98
5229	125
0	0
346	0
2135	2
0	0
1607	0
43	255
0	252
8	220
157	0
65	0
103	0
344	0
0	0
8395	1
193	0
5	480
0	479
16	400
1	420
2	462
0	403
1	471
35	64
3	62
9	55
89	71
11	71
205	0
30	41
1	41
0	0
1	0
4	16
0	16
293	0
101	0
25	627
3	627
4	540
1	609
0	0
241	0
0	0
0	0
0	0
97	0
65	391
0	391
672	0
12	2205
109	2209
5	1936
25	0
3	0
46	0
56	0
5	0
193	0
1610	1
0	0
0	0
0	0
0	0
383	1197
1	1197
0	0
0	0
1	0
35	0
0	0
0	0
2	0
13	0
441	95
9	1699
4	1241
0	1605
0	0
795	0
59	0
0	0
4897	0
0	44948
0	37517
0	29844
0	37275
0	1363
66	1331
0	1363
49	325
6	325
1	69
3	67
1	63
0	51
0	0
24	0
0	0
0	0
246	0
120	305
0	305
0	0
0	0
932	1
370	0
0	0
16	55
23	55
0	0
9	0
1	0
8096	3
11	279
57	279
349	0
18	0
960	0
46	609
32	609
2496	0
0	0
1224	1
64	459
0	459
0	1658
0	1497
0	1323
0	0
432	0
109	0
0	0
42	0
320	0
0	0
0	0
1	0
12	0
68	0
59	289
14	285
13	289
0	0
367	0
38	258
0	258
34	380
1	380
0	0
416	0
511	0
77	258
9	258
34	0
0	0
1	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
1606	0
402	0
189	0
3502	0
294	0
254	0
11	0
1	0
1	0
0	0
35	267
0	267
356	0
43	0
279	0
0	0
0	0
0	0
325	0
15	0
33	0
3	117
0	123
6	102
48	974
1	945
0	925
0	0
0	0
36	707
0	591
1	257
1309	1328
0	1327
376	92
549	0
241	0
33	0
25	0
4	0
115	0
40	0
1669	7221
9	7111
14	7225
0	7225
0	0
514	0
138	3494
302	3494
15	518
0	419
0	369
82	781
1	781
0	752
1	0
0	0
3	9
0	11
4	11
17	0
0	0
76	0
1943	0
2059	0
1482	0
62	0
0	0
0	0
0	0
44	2
1	0
0	0
93	2
117	0
3	0
0	437
35	437
22	253
0	253
3	2
0	2
0	0
1	0
1597	0
206	26
0	26
132	0
1	178
0	156
8	150
0	0
336	0
65	0
209	0
357	0
14	0
330	0
138	555
0	555
148	0
200	0
134	0
28	0
29	0
1071	1
0	0
1686	0
128	0
0	0
1	0
100	0
399	0
777	0
423	0
40	776
34	776
45	0
588	0
2790	0
14	0
1730	0
12	0
405	0
0	94
0	123
0	113
67	0
0	0
1	234
44	230
2	202
896	0
0	0
1897	2
1427	0
0	0
0	0
519	0
13	0
177	0
0	0
3	0
121	0
105	0
451	1892
21	1854
0	0
1	0
187	1490
1	1486
0	1492
0	0
0	0
0	0
6	0
51	0
0	0
245	0
78	0
381	0
375	0
0	0
19	0
44	0
2	4
0	4
281	1080
0	1080
252	0
327	0
0	1
0	1
0	0
0	0
10	527
7	527
218	0
0	0
0	0
0	0
1	0
0	0
8151	1
0	0
442	7
0	0
1845	0
94	0
37	0
1905	0
63	1156
7	1156
1115	1719
1	1719
23	26
0	26
1278	0
615	0
14	0
312	0
1912	1
13	0
587	0
8	0
256	2
32	179
4	177
27	0
24	23
17	20
205	3
455	0
0	0
2835	0
844	0
178	0
0	3621
128	3621
2193	0
1732	0
227	0
5493	1
121	0
332	0
3477	0
39	0
1018	0
324	0
474	0
0	0
0	0
1281	0
705	0
1	320
3	320
37	320
0	320
0	2
2	2
2444	3
315	0
527	0
84	128
0	128
1	2
0	2
0	0
0	0
40	359
1	359
548	0
252	0
406	0
20	0
0	0
591	0
2	0
0	0
264	868
18	868
0	0
1997	0
0	0
0	0
12	414
0	414
0	414
0	0
0	0
124	0
277	0
1617	0
1196	0
2228	0
557	5504
5	5504
295	0
0	0
167	0
560	1
46	480
12	480
15	79
0	79
434	0
1	0
0	0
1	176
107	176
4170	1
271	0
0	0
1	3
17	3
355	0
100	0
887	0
227	0
0	0
0	4
0	3
0	4
1	4
0	0
788	0
34	0
0	2185
2	2132
0	1927
0	0
236	0
1010	0
362	0
11	0
1147	0
27	659
0	659
0	659
0	0
0	0
3541	2
213	496
0	496
0	503
0	579
2	574
15	530
1100	0
944	9252
0	9250
12	0
0	0
287	0
289	0
0	0
2	13
0	10
5	12
13	0
373	0
2243	247
1	247
2	0
493	0
0	0
426	1923
0	1923
2328	0
1134	0
1849	0
72	215
1	215
72	0
193	0
0	0
977	1
1269	0
284	2
628	3117
9	3117
0	0
0	0
834	0
0	0
881	0
7	0
1098	0
0	0
877	0
581	8
0	3
21	0
3	8
3	8
1	8
0	6
18	0
524	0
16	0
683	0
132	0
750	0
6	128
28	128
1	89
918	0
210	0
201	0
1	0
98	0
0	0
3	222
0	220
12	220
119	4
0	0
834	0
846	0
1490	0
774	0
1132	148
1994	149
1384	1975
0	1975
525	0
162	0
0	0
30	189
9	189
0	0
5	60
0	60
37	268
0	268
0	268
5610	0
247	0
16	878
76	878
0	0
647	0
1220	0
94	380
0	380
0	0
1240	0
7	0
228	0
0	0
2462	144529
0	144529
3342	0
181	16332
575	16333
0	0
9	146
8	146
0	0
396	0
1019	0
29	0
111	2094
1	2094
968	0
1352	0
1564	0
0	53
0	41
0	47
464	0
8609	3
889	0
9	0
69	1074
19	1074
1274	0
46	0
0	0
7	0
5	83
0	83
0	0
1203	0
82	1
75	0
29	0
2	165
19	165
1	164
0	0
4	0
0	0
39	0
539	0
0	0
54	3269
2	3224
1	3011
141	0
299	0
0	1912
0	1910
2	1762
0	0
0	0
0	0
0	0
0	0
145	753
0	702
0	753
0	710
2448	1
198	0
331	8186
129	8186
24	0
147	0
3	0
202	0
90	0
11	0
4313	0
0	0
69	0
0	0
1	0
1090	0
7	0
3	3436
0	3275
0	3120
975	0
171	665
2	665
19	0
704	1
82	369
8	369
32	5730
550	5760
30	5780
77	780
1	780
187	0
0	0
0	0
288	0
2651	5337
11	5337
26	0
0	0
0	0
23	0
11	0
743	0
4	0
574	1
4	0
314	0
0	623
34	623
0	623
0	623
116	1587
0	1587
39	362
25	362
244	0
1176	0
19	0
174	0
1	0
307	0
58	0
350	1
206	0
1209	0
36	14
0	14
0	0
433	0
33	0
688	0
51	0
0	0
37	248
39	248
242	0
705	0
0	0
308	1017
0	1017
0	0
640	0
1	0
118	0
164	0
2447	0
49	0
10	60266
19	52870
0	48418
1	49316
0	49336
0	0
297	0
89	0
4745	1
297	0
263	805
1	805
0	18
3	186
1	0
43	18
27	170
0	170
2	0
33	0
1207	0
25	0
0	0
3140	0
40	115
2	115
4	50
106	205
0	205
116	0
681	0
29	0
4919	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
10	1297
112	1299
5	0
0	28
1	28
0	0
533	0
0	0
15	156
0	156
342	0
202	2320
0	2320
0	0
0	0
5	0
2	0
0	0
7	0
60	0
445	0
7	0
25	33
6	33
2743	3487
2	3487
277	0
204	1
310	283
0	283
34	41
0	41
0	0
0	0
1	0
242	0
2	0
40	607
36	607
283	0
0	0
17	0
127	440
0	440
413	299
2	299
275	0
38	0
3765	0
209	0
0	0
532	0
1365	0
120	1878
0	1878
82	0
82	0
492	0
4880	0
6	112
35	112
387	0
0	0
458	0
0	8
4	8
2	32
3	32
102	0
46	0
22	789
0	789
0	0
15	94
0	94
0	0
160	0
610	0
42	0
177	0
15	524
118	524
0	0
50	0
120	0
867	0
0	0
0	0
1031	1
0	0
15	98
0	98
229	0
0	0
0	0
31	232
1	232
233	0
101	0
145	0
45	0
1743	0
3	210
34	210
4	27
0	27
284	0
0	0
241	0
87	0
88	0
0	22
4	22
23	2
1183	2
2	0
113	146
3	146
323	0
313	0
1	0
10	0
691	0
231	0
308	0
1	0
83	1383
3	1339
0	1399
2	43
1177	43
295	0
0	0
0	0
644	0
2079	0
5	0
16	0
93	18578
290	16389
62	15407
172	0
1822	0
180	0
762	1
106	0
1	0
0	0
2521	1
40	882
1	882
1711	2
41	410
6	410
104	4269
146	4273
66	4269
10	0
27	0
1072	1
39	0
163	0
1041	0
315	0
146	0
1	0
194	0
114	0
511	0
1843	2
41	833
0	833
0	0
0	0
133	920
8	920
15	633
0	584
0	570
33	534
167	0
85	0
0	0
0	0
18	88
18	0
5	0
644	88
0	0
91	0
453	2054
0	2054
4451	0
3	0
59	0
0	0
586	0
17	124
11	124
0	0
0	0
1502	0
185	0
0	0
20	0
0	0
20	492
21	492
0	301
62	301
323	0
19	0
0	1386
0	1149
37	1280
466	0
154	0
0	0
183	0
1	0
1523	0
92	0
1	265
66	265
1995	0
5	455
13	455
33	0
734	0
242	885
0	885
1287	0
41	0
0	0
4475	0
1811	0
377	0
2802	0
0	0
208	0
590	0
0	0
0	0
1168	0
84	1
10	318
37	319
15	313
1130	0
34	322
22	322
891	0
47	924
2	782
0	799
1	0
9	0
190	0
1	1429
79	1420
0	1120
172	0
0	0
615	0
0	0
71	0
79	83
2	83
64	0
3	0
545	2
0	7
0	7
1288	6
309	3
2	407
8	184
20	411
0	290
86	1202
0	1202
0	0
0	0
530	0
157	0
232	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
13	0
88	0
161	0
1393	3401
0	3401
0	0
368	0
0	0
28	36
1	36
11	0
4	9920
9	9155
0	8687
0	0
26	0
188	0
11	0
0	0
266	0
355	0
484	0
600	0
0	813
232	813
0	0
1	0
0	0
57	0
77	0
71	0
1141	0
0	0
281	0
19	245
6	245
194	0
0	0
469	0
25	80
5	80
11	18
0	18
0	0
0	0
100	0
0	0
341	0
610	394
0	394
28	899
34	881
43	890
0	0
411	0
1317	0
96	0
147	0
0	0
311	0
218	0
165	0
723	0
745	0
302	1
293	0
2059	0
12	0
355	0
25	0
6	2246
460	2246
0	0
0	0
0	0
0	0
0	0
0	34
0	34
1213	0
1	66
7	66
496	0
0	0
2	0
0	0
0	0
0	0
4	0
545	0
0	0
58	0
29	0
3428	0
1	0
0	0
200	94
17	654
3	654
905	37361
6	37361
297	0
0	0
0	0
0	0
68	0
936	0
1	0
0	0
661	65
279	49
874	0
0	0
174	1
473	0
540	0
91	1
137	0
305	16
0	0
0	0
352	257
2	257
970	0
262	0
125	387
23	387
1194	0
83	0
0	0
960	1
8	0
1614	0
179	0
0	0
98	0
0	0
197	3086
62	3086
170	0
0	373
0	349
0	376
0	400
13	368
101	0
8	165
8	166
12	139
84	2
0	8
0	8
106	714
0	714
1	21
0	21
0	0
32	106
115	106
0	0
0	0
8	0
1	0
60	0
21	0
127	0
2095	3553
0	3364
0	3071
94	0
0	377
33	398
0	397
0	0
8	0
0	0
0	1232
153	1239
0	866
18	405
0	424
0	366
64	0
11	238
14	238
0	0
239	0
5	0
108	0
435	0
182	0
16	1035
3	1035
0	0
1256	0
410	0
4	26
1	26
323	0
0	0
1535	1
1438	0
38	969
1	969
2961	0
0	591
14	591
22	559
9	559
112	2381
7	2476
8	1308
0	0
0	0
470	4
2391	0
2903	1
1	0
1037	0
471	0
83	0
407	4
0	0
0	0
0	0
34	0
5	0
0	0
160	0
0	0
539	0
241	0
2	69
7	69
58	0
1	431
356	431
18	0
177	0
4	512
0	445
0	458
16	0
137	1
533	0
0	0
0	0
0	0
282	0
0	0
39	0
78	0
122	245
0	245
98	0
640	0
110	0
360	0
0	0
137	533
16	533
1842	0
0	0
46	0
80	0
65	73
6	64
4	46
1	0
398	0
32	0
377	0
228	0
361	1112
0	1112
0	0
0	0
0	0
4998	0
21	413
5	413
4280	13783
38	13783
26	381
0	381
67	0
19	0
136	0
6	0
0	0
0	0
562	0
4535	0
147	0
21	217
23	217
10932	1
24	0
156	0
1699	0
3749	0
0	0
183	0
1	0
68	675
2	675
1380	0
49	0
402	0
0	0
246	0
547	349
20	349
2	0
169	695
14	695
0	0
1159	0
21	107
0	107
0	2340
0	2395
4	2223
2	1855
14	1815
3	1758
132	1808
0	0
37	401
0	401
82	504
9	504
456	0
0	1350
81	1350
476	0
2	6
1	6
0	0
17	253
30	253
253	0
9	0
669	1
3696	1
0	0
140	1059
0	1059
3297	0
1206	0
0	0
99	0
165	0
1544	0
146	0
0	0
858	1
225	0
0	0
0	0
538	0
209	0
413	0
947	0
0	0
0	0
0	0
0	0
134	0
301	1
344	0
7954	0
3628	782
1703	782
0	0
0	0
3	0
2678	1
71	0
76	62
22	62
697	0
2951	2
1143	1
6	0
74	0
0	0
0	0
717	0
51	124
0	124
124	0
0	182
1	182
6490	11149
0	11145
0	165
7	164
0	139
177	0
55	0
267	0
1478	2
674	2
3015	0
1826	1
75	0
7	425
0	369
0	375
0	0
353	0
48	836
11	839
0	837
1520	0
767	0
14	814
26	661
1	531
0	0
85	0
230	0
451	0
231	966
23	966
129	0
78	142
0	142
0	30
102	55
15	78
34	60
314	0
53	351
2	351
0	0
1543	0
487	0
25	573
14	573
0	0
521	0
16	0
17	24802
337	25163
106	25104
600	25097
0	0
901	0
3670	0
7231	3
0	935
0	935
3	872
0	0
19	403
0	403
0	0
0	0
1384	0
401	0
0	0
1389	0
0	0
4	0
65	0
4	0
0	0
0	0
0	0
0	58
2	74
3	71
0	0
0	3
127	0
0	3046
37	3046
754	0
96	0
673	0
118	0
0	0
0	0
84	536
0	402
0	372
0	218
11	218
258	0
273	0
901	0
988	3
64	0
8	0
1	0
1054	0
713	513
0	513
120	0
1	241
9	238
3	241
0	0
4253	0
0	0
151	5678
0	6159
0	6110
0	990
39	973
0	917
0	0
193	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	11
0	11
5	0
18	1073
0	1073
2006	0
69	0
0	0
0	0
0	0
0	0
0	0
49	0
73	0
163	0
1371	0
1232	0
265	0
92	929
11	905
1	929
271	0
312	0
8	0
61	1548
20	1548
1	72
0	72
14	170
15	170
88	0
1146	0
0	0
317	0
1157	0
6	0
5	541
12	541
1	0
54	715
0	759
0	700
320	0
1	0
2554	0
2039	0
0	695
3	451
0	501
0	0
0	0
0	0
0	0
32	0
1	0
253	1109
0	1109
0	1109
338	1611
20	1611
2559	0
802	0
2005	2
815	1884
0	1884
1264	0
0	0
65	0
16	0
538	1445
2	1445
0	3658
0	3602
0	3381
4320	1
31	0
1	0
137	0
5	0
1022	0
0	1746
0	1577
6	1530
539	0
326	0
45	563
6	563
5	276
2	276
2	273
0	0
0	501
223	501
646	0
431	0
240	674
4	674
217	2365
0	2365
35	0
46	0
488	0
15	136
1	136
5	30
0	30
0	0
0	0
0	0
0	0
0	0
1	0
0	292
190	292
15	77
1	77
4	0
80	0
0	0
441	0
41	265
0	177
7	183
366	0
49	0
122	0
0	0
20	172
5	172
382	0
300	1099
3	1099
401	0
6	0
732	0
15	178
0	178
0	0
1412	0
276	0
0	0
0	0
0	0
2	456
9	456
1403	0
3	14
0	14
0	0
188	0
0	0
70	0
2186	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
173	0
0	0
0	0
0	6
0	6
0	3
0	0
67	1787
2	1785
60	1526
245	0
951	2910
0	2910
178	690
3	690
0	0
0	0
0	0
0	0
252	0
266	0
0	84
2	84
239	0
272	0
100	0
1050	0
16	857
11	789
0	857
711	215
85	0
16	0
0	0
0	0
0	0
1	2
0	2
4194	2
0	0
3	165
26	165
1750	0
73	0
764	0
33	114
0	114
8	0
9	136
60	136
357	0
0	0
0	0
0	0
3663	1
15	0
187	1
459	1
0	0
0	0
0	0
0	0
0	0
0	0
2310	0
194	0
0	0
0	0
0	0
3362	1
528	0
11484	0
51	0
32	574
0	574
9	134
1	182
0	114
21	143
203	0
1353	2
11334	0
251	0
473	0
1051	1
8	0
0	0
22	0
0	0
0	0
212	0
13	899
0	715
0	757
0	563
0	0
0	0
14	0
5	0
46	0
41	268
0	268
0	0
0	0
0	0
0	0
415	0
183	0
124	0
195	0
38	0
293	0
638	0
33	0
51	0
25	0
93	0
522	2
137	0
27	0
14	65
4	65
0	0
0	0
0	0
236	165
0	165
20	218
0	218
908	0
16	2022
0	2129
2	1989
35	0
0	0
17	0
333	0
4	86
23	86
214	0
8	0
183	0
296	1467
1	1467
146	0
1176	0
541	0
189	0
44	336
4	336
6	1
58	602
3	602
1135	0
0	0
0	0
233	0
0	0
199	1316
0	1316
416	0
138	0
7	0
79	0
4	200
0	192
0	191
249	0
1375	0
81	496
4	496
266	0
0	44
11	44
16	0
0	0
16	0
67	123
0	123
434	0
0	0
0	0
0	0
0	0
91	0
266	1423
0	1423
10	166
4	169
4	169
390	0
1604	0
1633	0
0	0
0	0
41	0
792	0
21	0
5	0
0	0
0	0
0	0
0	0
0	0
234	1
0	0
12	1
322	0
183	0
355	0
761	0
0	1
0	1
0	0
2	1970
576	1970
3	0
0	0
0	0
70	0
0	0
61	0
12	0
2825	2
0	0
0	0
474	2916
