UniqueCount	AmbigCount
32	0
0	0
425	0
433	0
177	373
3	373
281267	57
305	0
182	0
56	0
17	0
4	0
11	0
5406	0
226	3
4750	4
91	0
3	627
1	637
2	549
224	9
320	0
729	1188
20	1188
18	0
186	353
79	353
0	0
0	0
6	94
7	94
4606	2
460	0
4	0
1578	1
0	0
0	0
36	0
259	15480
10236	15481
73	0
814	0
1	398
122	399
295	0
2280	0
32	9946
0	9946
0	7381
4261	0
119	0
23	0
0	0
147	0
0	0
3	0
221	45
5	45
291	0
0	0
12	23
7	23
8185	0
220	0
59	0
1915	0
1427	0
210	0
989	0
648	0
0	0
436	0
522	977
7	977
0	0
0	0
395	0
104	370
49	370
197	0
62	0
0	0
57	0
63	0
158	0
0	0
6587	0
340	0
8	0
72	651
74	651
19940	0
0	2
0	2
1732	0
22	0
172	161
50	161
0	0
12	0
294	3501
55	3501
6037	0
0	0
2335	1
201	0
244	701
3	701
324	0
558	3591
2	3591
4239	0
0	105
9	105
0	0
0	0
0	0
0	0
45	1
51740	4
0	0
0	8
0	8
274	0
161	0
17	0
47	0
0	0
20	0
1064	1
45	0
1	261
20	261
0	261
3349	0
154	0
16702	34428
2	34428
113	0
0	0
5	0
40	0
490	873
3	873
290	0
23	0
350	314
0	314
7	0
0	0
0	0
108	0
113	718
37	718
393	373
9	373
0	0
1072	0
132	0
27	0
152	0
0	0
167	0
118	3
42	3
0	0
1198	1
0	0
0	0
0	0
151	332
1	332
6	0
3227	1
3366	2
0	0
0	0
8273	0
814	0
12937	1
0	0
0	0
69	0
2229	0
571	5035
17	4358
182	4462
293	0
524	0
605	2709
1	2709
3467	1
28	0
0	0
39	280
2	280
0	0
0	0
12207	2
147	0
3136	0
1197	0
0	0
0	0
0	0
3	0
19	0
387	0
0	19385
36	17990
171	18007
692	1
5	0
302	0
781	0
0	0
68	0
386	0
2607	1
54	0
1442	1
77	0
411	0
160	0
99	553
62	553
236	906
14	906
172	0
0	0
2	0
388	23
408	0
805	8943
21	8943
4	8931
77	0
552	0
3	0
3478	0
5	0
2296	0
1879	1
2	0
694	0
90	701
1	701
1502	0
434	182
0	182
21	0
0	201
25	201
1	0
467	0
203	1828
5	1828
126	0
0	0
263	0
62	330
0	330
2198	0
2646	1
2	0
11	106
35	106
0	0
652	1
0	0
1075	1
821	0
1571	0
0	0
648	0
301	0
46	238
6	239
2	231
133	0
1957	5370
1	5370
211	1
43	3165
19	2977
0	2775
33	0
0	0
1239	2
313	90
81	88
0	0
0	0
0	0
0	0
0	0
383	0
0	0
1077	0
45	0
5270	0
993	661
0	661
0	0
66	0
49	0
6	506
47	506
51	0
0	0
0	1
316	0
114	2194
6	2194
717	0
0	0
0	0
2011	0
193	0
0	0
203	0
2	0
15	0
81	0
0	0
0	0
257	0
0	0
1	0
1036	0
0	0
1	60
0	60
12	0
12286	3
2	0
1	3474
337	3474
564	0
2385	0
0	0
0	0
8598	0
1	0
0	0
14	0
20	311
2	311
0	0
230	1
39	0
1	14
0	14
6	0
4046	1
0	0
5815	1
1	0
0	0
52	125
0	125
734	0
142	0
215	98
2	92
1	39
27	459
143	459
751	0
0	0
641	770
0	770
2888	126633
4	126633
0	0
260	0
1349	0
1	0
91	0
186	0
10	0
40	493
40	493
97	924
155	924
381	0
0	0
1172	0
5	46
1	46
693	0
0	0
149	0
1705	0
1024	0
75	0
0	353
42	353
29	0
686	0
0	0
0	0
2785	0
1	27
1	27
1	0
0	0
8	0
0	0
2936	0
54	982
0	982
22	982
447	3814
309	3814
2562	0
14	816
0	807
0	890
110	0
383	4421
0	4421
3233	0
0	0
134	888
13	888
186	0
88	0
1443	1
6757	0
6	3726
125	3726
22733	11
466	0
17	0
9	178
22	178
2	0
0	0
0	0
36	0
365	0
116	5
99	0
101	5
1650	0
3912	1
0	0
1004	525
0	525
1516	663
20	663
2529	0
359	0
115	0
1	0
18	0
136	484
298	484
0	480
1	484
6359	1
96	0
15	1897
675	1897
105	0
361	591
5	591
0	0
295	0
4715	0
171	0
257	0
194	0
86	0
1224	0
449	0
1910	0
2242	0
1	469
60	469
500	0
0	0
0	0
0	189
2	189
1722	0
52	433
4	430
37	433
320	4845
0	4845
1	0
0	0
0	0
0	0
0	0
0	0
0	0
300	1651
16	1651
752	0
1898	2
1103	1
0	0
0	0
117	0
1785	0
4	0
299	0
23494	5
58	200
1	200
1703	0
10403	8
56	843
0	843
2	0
760	0
32	0
104	0
0	0
49	292
5	292
0	0
0	0
28	0
15	156
60	168
7	145
70	0
16	106
2	106
1	105
0	0
38	0
159	363
1	363
262	0
519	0
177	0
56	0
0	0
18	48
0	48
5	0
1	0
44	0
2121	0
966	0
85	0
275	2
773	0
0	1
0	1
0	0
25	0
465	0
0	0
45	266
4	266
61	441
67	441
307	0
0	1258
90	1258
625	3329
11	3329
4	1072
7	548
0	0
390	0
84	778
94	778
313	0
131	0
4	0
0	0
0	0
1881	0
33	423
16	423
340	0
0	16947
3	13440
0	14262
1316	0
607	0
0	0
258	1742
0	1742
10	2547
192	3295
56	3048
1013	0
187	0
0	0
190	1778
0	1778
89	0
0	0
71	1304
51	1304
22	0
674	2
319	0
72	0
313	0
908	1
460	0
3	0
502	0
0	0
0	0
47	111
0	111
276	847
0	847
82	0
0	0
227	0
90	0
13	0
28	403
12	403
52	1268
15	1268
0	0
325	0
95	0
14	0
0	0
0	0
0	0
0	0
0	0
463	0
2757	0
0	0
0	0
0	0
0	291
99	384
15	372
60	1044
1	1044
2	1459
10	1838
20	1787
0	1833
0	0
5	1619
352	1619
1735	0
131	1
750	0
2	0
0	0
22	109
17	109
31	30
0	30
1	0
339	0
713	5357
1074	5356
3	8
0	8
224	0
0	1
0	1
1574	9
39	178
44	186
55	187
139	0
19	1
2	358
19	357
8928	0
95	0
43	0
22873	3
33	0
3062	0
353	0
701	6
1024	0
3	0
2147	0
52	0
186	0
7	95
11	95
77	0
29	1596
2	1905
16	1735
10	1537
267	0
840	0
82	0
123	1
0	0
0	0
1	42
0	37
2	30
1	0
147	2030
0	2032
13	1869
13	0
29	0
1175	0
0	2
0	2
1420	0
36	0
0	5628
44	5428
0	4027
59	0
48	0
0	0
0	0
1	0
0	0
598	0
263	0
251	0
0	0
515	1467
69	1467
5458	2
95	283
5	283
17	0
0	0
0	0
66	783
6	556
0	783
0	0
17	0
397	0
111	843
1	843
252	0
28	30
0	30
0	0
65	0
19	0
1184	1
0	1
0	0
0	1
885	0
55	545
21	545
1511	2
2698	1
0	0
0	0
0	0
527	0
0	0
75	0
24	0
27	432
3	422
0	426
2	411
40	343
14	343
3470	0
1173	6560
1217	6552
0	6170
214	4458
21	0
234	0
1	0
12221	0
291	0
0	0
0	0
0	28
0	28
433	0
557	0
301	3673
0	3673
6	69
20	69
174	0
1156	0
78	1
0	0
70	0
4	0
140	0
0	0
0	0
242	0
0	0
0	0
12	0
0	0
0	0
2837	0
0	0
0	0
1164	1
383	764
6	764
0	0
0	0
1375	0
27	0
1831	0
1582	0
0	0
187	0
34	0
2	0
151	1587
0	1587
240	2883
0	2883
66	388
0	388
4	1177
152	1176
8	1192
116	1194
0	62
1	62
1	55
0	0
0	0
28	0
0	0
0	0
0	0
1	499
0	480
6	267
0	0
812	0
2044	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
11	0
0	0
2418	0
365	0
1	0
2	0
106	0
893	0
0	0
77	0
1	0
49	0
289	0
5	43
2	43
1	0
144	0
55	0
250	0
33	0
109	0
2250	0
5	0
19	197
3	197
0	0
30	410
1	410
97	0
111	0
625	0
619	1
35	880
0	880
0	0
551	0
720	1
1	0
6	769
61	699
10	740
112	0
625	0
876	0
0	0
0	0
0	0
43	1185
6	1174
8	1179
150	0
363	0
888	0
972	0
50	0
1	0
471	0
49	0
813	1
434	0
7561	3
0	0
2241	1
69	0
0	0
4	1707
3	1278
0	1422
0	0
93	424
27	424
336	0
1331	0
0	1412
6	1743
0	1383
2	1769
0	1618
7	1419
283	0
0	0
493	0
570	1007
0	1006
1790	2
0	188
0	188
10	50
1	65
0	52
5	58
120	228
11	228
273	0
856	0
0	0
175	0
0	0
695	0
207	0
8311	1
4409	0
1661	0
38	0
35	0
0	0
452	0
10232	6
316	6
21	290
11	290
538	0
12	0
124	1072
3	1072
389	0
24	0
1222	1
0	122
58	122
3290	0
1106	2
2417	0
857	0
96	716
6	716
65	3804
107	3799
62	3802
0	0
1451	0
1	36
25	36
20	0
971	0
0	0
224	0
2529	0
10396	1
35	263
0	263
2097	0
366	0
160	1952
2	1951
28	23
0	23
4723	3
559	0
4141	4
0	4
0	4
802	0
239	0
742	0
13	63
0	63
13626	8
1772	0
12989	93
7180	64
8966	88
0	0
606	0
4547	0
0	0
3133	2
73	455
0	452
7	397
1089	0
146	0
138	0
914	0
0	0
19937	3
355	0
26	886
0	872
35	730
1	747
3	867
4	731
5	861
70	102
33	95
12	82
230	131
26	131
533	0
28	50
4	50
0	0
1	0
13	37
0	37
490	0
175	0
23	1124
0	1124
5	976
1	1106
0	0
298	0
0	0
0	0
0	0
198	0
103	814
1	814
1219	0
46	3878
231	3878
4	3436
52	0
18	0
488	0
52	0
19	0
318	0
3909	1
5	0
0	0
0	0
0	0
621	1503
5	1503
0	0
0	0
0	0
40	0
0	0
0	0
6	0
26	0
901	147
28	3338
2	2270
2	3152
0	0
1758	0
152	0
0	0
7707	0
6	92580
0	75922
0	59355
0	76013
0	2522
167	2467
0	2522
109	661
8	661
1	139
8	132
6	120
0	99
1	0
47	0
0	0
0	0
434	0
299	429
0	429
0	0
0	0
1909	0
581	0
2	0
15	147
41	147
0	0
32	0
10	0
14426	3
13	487
95	487
559	2
25	0
2135	0
132	1141
70	1141
9478	0
5	0
2394	2
202	1148
0	1148
0	3165
0	2832
1	2379
0	0
842	3
341	0
0	0
46	0
829	3
0	0
2	0
0	0
6	0
123	0
110	392
20	381
31	395
0	0
595	0
93	397
0	397
69	577
0	577
2	0
678	0
768	0
136	380
5	380
40	0
1	0
0	0
0	0
163	0
0	0
0	0
0	3
0	3
0	3
0	1
2612	0
665	0
516	0
7712	0
616	0
502	0
28	0
2	0
8	0
0	0
48	379
0	379
476	0
165	0
557	0
0	0
0	0
0	0
623	0
22	0
36	0
16	181
0	202
14	165
132	1756
1	1723
0	1676
0	0
0	0
106	1237
0	1012
11	394
1689	1300
0	1299
852	136
2484	0
255	0
50	0
57	0
10	0
246	0
28	0
3043	11879
14	11735
19	11880
0	11883
0	0
1063	0
430	8420
685	8420
21	743
0	605
1	475
174	1318
7	1318
1	1285
0	0
0	0
1	19
0	19
4	19
34	0
0	0
84	0
3412	0
5578	0
2724	0
79	0
0	0
0	0
0	0
69	0
0	0
0	0
167	0
190	0
0	0
0	843
87	843
23	534
1	534
3	5
0	5
0	0
0	0
2403	0
2447	166
0	166
192	0
17	356
0	316
12	275
2	0
719	0
172	0
434	0
2062	0
58	0
801	0
281	998
0	998
359	0
351	0
241	0
65	0
63	0
2104	0
2	0
2993	0
301	0
0	0
0	0
199	0
523	0
1349	0
130	0
106	1507
96	1507
93	0
1079	1
5406	3
20	0
2945	2
18	0
1147	0
0	157
0	187
0	159
149	0
0	0
0	491
110	485
5	429
1607	0
0	0
2798	0
3457	1
0	0
0	0
718	0
22	0
475	0
0	0
31	0
185	0
227	0
959	3266
40	3219
0	0
0	0
318	2009
2	1989
0	2010
0	0
0	0
0	0
18	0
82	0
0	0
1572	0
145	0
546	0
613	0
0	0
32	0
37	0
1	2
0	2
453	1853
6	1853
338	0
647	0
0	1
0	1
0	0
0	0
36	836
7	836
464	0
0	0
0	0
8	0
2	0
0	0
7179	6
0	0
476	4
1	0
2757	0
39	0
66	0
3017	0
138	2035
9	2035
1879	2502
2	2502
35	44
0	44
2377	0
1073	0
23	0
324	0
3206	0
16	0
962	0
2	0
572	0
54	398
3	398
40	0
28	15
12	12
405	3
3488	0
0	0
6595	0
2378	0
291	0
0	7391
378	7391
4878	1
4406	0
823	0
20988	3
165	2
581	1
6869	2
34	0
1967	0
835	0
1047	0
0	0
0	0
2501	0
1446	0
4	480
3	480
53	480
0	480
0	0
0	0
2911	2
404	0
1061	2
219	348
0	348
1	11
0	11
13	0
0	0
90	727
1	727
1204	0
1162	0
769	0
61	0
0	0
1083	0
0	0
1	0
450	1426
23	1425
0	0
2300	0
0	0
0	0
6	548
1	548
0	548
0	0
0	0
230	0
518	1
3284	0
2024	0
5118	1
999	9390
6	9390
385	0
0	0
255	0
1301	0
137	872
18	872
13	120
1	120
955	0
0	0
0	0
5	277
231	277
7063	3
522	0
0	0
0	8
30	8
706	0
97	0
1353	0
386	0
0	0
0	4
1	4
2	3
1	4
3	0
1397	0
58	0
0	4408
7	4252
0	3879
0	0
405	0
1833	0
516	0
52	0
1622	2
62	965
0	965
0	964
0	0
0	0
6305	3
446	937
0	937
3	722
1	777
6	839
38	694
2814	0
1573	15883
0	15883
22	0
0	0
467	0
455	0
0	0
7	16
0	15
5	13
49	0
632	0
2699	270
2	270
3	0
906	1
0	0
789	3118
0	3117
5097	1
1973	0
3695	0
111	355
4	355
91	0
286	0
0	0
1558	0
4249	2
592	0
1214	4558
10	4558
0	0
0	0
795	1
0	0
2512	0
11	0
525	0
0	0
5005	0
3137	7
0	9
52	0
6	19
3	18
4	20
0	12
15	0
1008	1
29	0
1336	0
281	0
1239	0
6	148
40	148
0	119
1660	1
333	0
445	0
0	0
211	0
0	0
18	416
1	411
19	415
230	0
0	0
1586	2
1532	0
2765	0
1623	0
2077	108
3754	107
3059	3111
0	3108
947	0
295	0
0	0
50	321
25	321
0	0
5	85
1	85
109	791
0	788
5	791
8915	1
377	0
42	1793
149	1793
0	0
1610	0
2575	0
148	713
0	713
0	0
2728	1
5	0
347	0
0	0
3307	278574
0	278573
6508	2
461	28909
1481	28911
0	0
17	308
14	308
0	0
703	0
1845	0
153	0
275	5228
3	5228
2178	0
1971	0
2829	0
0	129
0	103
1	96
697	0
13382	3
1227	0
13	0
228	2619
45	2619
3155	0
121	0
0	0
2	0
2	106
0	106
0	0
1620	0
160	0
112	0
32	0
2	281
41	280
2	281
0	0
1	0
0	0
70	0
809	0
0	0
86	5758
2	5658
1	5226
222	0
497	0
0	3434
0	3422
5	3098
0	0
0	0
0	0
0	0
0	0
257	1128
0	998
0	1128
0	1015
4275	1
262	0
429	9769
225	9769
16	0
264	0
15	0
327	0
144	0
23	0
16254	0
0	0
134	0
0	0
2	0
2179	1
13	0
3	7518
0	7237
0	6682
1380	3
365	1101
3	1101
29	0
1128	0
155	652
12	652
35	10262
858	10280
43	10302
208	1517
6	1517
274	0
0	0
0	0
800	0
4667	7136
11	7134
40	0
0	0
0	0
19	0
4	0
1067	0
3	0
994	0
8	0
258	0
1	1094
92	1094
1	1094
0	1094
336	3502
0	3502
74	664
48	664
1145	0
2022	0
52	0
385	0
1	0
708	0
111	0
511	0
418	0
2398	1
56	43
1	43
0	0
780	0
41	0
1329	0
67	0
1	0
64	340
53	340
433	0
1710	0
0	0
467	1601
0	1601
1	0
1278	1
1	0
145	0
380	0
5090	1
264	0
62	94306
39	80078
0	72391
0	73631
4	73667
0	0
685	0
116	0
9342	1
415	0
361	971
2	971
2	27
6	480
1	0
64	20
45	347
0	347
4	0
48	0
2071	2
60	2
0	0
4710	1
86	265
24	265
33	173
406	736
0	736
216	0
1445	0
25	0
8898	1
2	0
0	0
0	0
0	0
0	0
0	0
58	0
36	2978
284	2978
4	0
0	37
6	37
0	0
887	0
0	0
36	381
0	381
703	0
317	4089
0	4087
0	0
0	0
9	0
0	0
0	0
21	0
68	0
653	0
18	0
50	59
7	59
3198	3446
4	3446
124	0
259	2
324	196
0	196
50	74
0	74
0	0
0	0
2	0
819	0
5	0
83	872
82	872
593	0
0	0
20	0
53	100
0	100
726	298
0	298
457	0
94	0
13812	7
234	0
0	0
1012	0
2886	0
174	3561
0	3561
105	0
71	0
889	0
11135	4
14	216
76	216
751	0
1	0
822	1
0	58
9	58
11	60
3	60
123	0
78	0
35	1724
0	1724
0	0
25	133
1	133
0	0
241	0
860	0
56	0
343	0
30	858
177	858
0	0
91	0
365	0
2181	0
5	0
0	0
1964	0
0	0
16	128
0	128
454	0
0	0
0	0
178	1104
12	1104
313	0
158	0
241	0
47	0
1766	0
1	403
62	403
12	44
0	44
336	0
0	0
399	0
125	0
276	0
1	21
5	21
134	0
1952	1
6	0
249	241
4	241
995	0
538	0
0	0
9	0
1362	0
541	1
1197	0
15	0
154	2207
2	2120
0	2231
8	36
2240	36
432	0
0	0
0	0
631	0
3976	4
7	0
15	0
376	30251
723	25415
63	23516
329	0
2882	1
223	0
1163	3
115	0
1	0
0	0
4168	1
126	1620
8	1620
1896	0
99	544
8	544
283	8403
316	8407
101	8389
28	0
91	0
2077	0
106	0
890	0
2214	1
834	0
239	0
0	0
279	0
137	0
1250	0
3761	2
137	1745
0	1745
0	0
0	0
199	1490
20	1490
28	1107
0	1005
0	1019
73	925
332	0
144	0
0	0
0	0
43	237
72	0
26	0
1820	238
0	0
205	0
889	3413
31	3413
7815	1
21	0
75	0
0	0
1015	0
52	255
34	255
0	0
0	0
2446	0
263	0
0	0
47	0
1	0
26	688
31	688
1	590
79	590
662	0
78	0
0	2302
0	1829
59	2048
904	1
282	0
0	0
282	0
2	0
3572	0
80	0
10	523
98	523
3087	0
27	1005
40	1005
40	0
1274	0
628	1493
1	1493
3113	0
45	0
0	0
8391	3
2621	0
440	0
9754	4
0	0
263	0
1069	0
0	0
0	0
2248	2
161	0
42	596
119	610
37	562
2218	1
58	635
43	635
2118	0
178	2189
11	1802
4	1837
2	0
21	0
328	0
6	2984
165	2950
0	2249
281	0
0	0
4102	2
0	0
85	0
161	141
5	141
139	0
8	0
973	5
0	2
0	2
2459	1
1428	5
15	701
20	248
74	711
3	522
190	3056
0	3056
0	0
0	0
890	0
815	0
559	0
0	0
0	0
0	0
23	0
3	0
0	0
0	5
0	0
0	0
21	0
155	0
220	0
2767	6314
0	6314
0	0
678	0
0	0
97	125
0	125
15	0
6	16786
17	15236
2	14223
0	0
19	0
305	0
38	0
0	0
342	0
584	0
1076	0
907	0
2	1708
634	1708
0	0
10	0
0	0
1008	0
131	0
205	0
2503	0
0	0
494	0
39	540
8	540
420	0
0	0
855	0
99	211
5	211
47	36
0	36
0	0
0	0
69	0
0	0
658	0
1474	959
0	959
41	1780
53	1737
91	1767
0	0
748	0
2138	0
224	0
297	0
2	0
404	1
435	0
292	2
967	0
1653	0
980	0
447	0
3399	0
39	0
563	0
69	0
6	3103
810	3103
0	0
0	0
0	0
0	0
0	0
12	72
0	72
1884	0
14	95
12	95
807	0
0	0
0	0
0	0
0	0
0	0
1	0
802	0
0	0
190	0
66	0
4281	0
0	0
0	0
384	268
10	1288
7	1288
1781	61226
10	61226
590	0
0	0
0	0
0	0
152	0
2033	0
0	0
0	0
680	126
318	106
790	0
0	0
389	1
527	0
573	0
177	1
230	0
359	21
0	0
1	0
645	480
1	480
2090	0
592	0
465	1204
57	1204
2369	0
370	0
0	0
1804	0
9	1
3270	2
331	0
0	0
178	0
0	0
367	6132
128	6132
240	0
0	711
0	663
0	765
1	813
28	735
133	0
23	250
15	255
19	214
228	0
7	27
0	27
245	1365
0	1365
6	60
0	60
1	0
94	511
766	511
1	0
0	0
43	0
0	0
541	0
31	0
318	0
2433	3575
0	3496
0	3143
115	0
0	2597
147	2802
9	2801
0	0
4	0
3	0
0	2348
269	2373
0	1754
50	788
0	819
1	674
57	0
17	318
11	318
0	0
339	0
9	0
212	0
797	0
663	0
40	2474
6	2474
0	0
2280	0
815	0
3	34
5	34
564	1
0	0
2022	0
2370	0
104	2044
7	2044
5252	3
0	1067
44	1067
42	783
20	783
292	4343
27	4634
12	2371
0	0
0	0
933	2
4011	0
4386	0
0	0
1588	2
579	0
155	0
794	0
4	0
0	0
0	0
51	0
2	0
0	0
238	0
0	0
1014	0
372	0
5	101
19	101
75	0
2	679
716	679
10	0
202	0
19	1062
2	921
1	942
35	0
270	0
993	0
0	0
0	0
0	0
606	0
0	0
49	0
91	0
186	413
0	413
185	0
1132	0
284	0
977	0
0	0
338	1103
18	1103
4734	3
0	0
56	1
194	1
106	96
11	71
6	48
20	0
855	0
91	0
1110	0
482	1
470	1629
0	1629
0	0
0	0
3	0
14736	1
49	738
16	738
11523	31955
86	31949
42	641
0	641
91	0
22	0
202	0
5	0
0	0
0	0
1092	0
16828	4
390	0
32	377
40	377
20732	10
46	0
934	0
12999	0
7358	0
0	0
342	0
1	0
165	1202
1	1202
1438	0
37	0
827	0
0	0
332	0
1144	725
40	725
0	0
283	1132
33	1132
0	0
2083	0
36	234
2	234
2	4098
0	4203
6	3907
7	3279
25	3280
7	3135
269	3261
0	0
80	825
0	825
232	766
9	766
922	2
0	2950
245	2950
902	0
13	43
0	43
0	0
29	359
73	359
423	2
17	0
1360	0
4444	0
0	0
245	1529
0	1529
6311	1
2536	0
0	0
157	0
322	0
2857	0
187	0
0	0
1464	0
459	0
0	0
2	0
972	0
313	0
723	2
1565	0
0	0
0	0
0	0
0	0
219	0
505	1
379	0
13246	4
9401	1143
2969	1142
0	0
0	0
4	0
8463	1
82	0
183	121
60	121
1327	1
5443	0
2098	0
11	0
106	0
0	0
0	0
1443	0
107	209
0	209
170	0
0	320
0	320
10313	18559
1	18559
2	356
15	353
0	305
404	0
19	0
509	0
2647	5
1796	6
10048	1
3061	2
186	0
12	593
0	502
0	518
0	0
811	0
49	1219
16	1219
0	1214
2350	1
1414	0
70	1377
68	1102
2	750
0	0
136	0
405	0
606	0
518	2022
40	2022
946	0
141	151
0	151
0	19
160	124
33	155
66	126
564	0
87	483
1	483
0	0
4943	2
1119	0
92	1264
45	1264
1	0
12504	1
35	0
129	113541
2180	115487
424	115470
3147	115453
0	0
2490	0
9452	1
8687	0
17	1556
0	1546
8	1473
0	0
57	834
1	834
0	0
0	0
3084	2
703	0
0	0
2758	1
0	0
13	0
188	0
11	0
0	0
0	0
0	0
0	38
6	64
4	58
0	0
0	0
973	0
0	7239
146	7239
1187	0
156	0
1087	0
170	0
0	0
0	0
186	857
0	586
0	546
0	520
16	520
467	0
413	0
2205	0
1354	12
24	0
14	0
2	0
1651	0
1243	659
0	659
106	0
3	312
9	305
11	312
0	0
6329	0
0	0
270	6420
0	7223
1	7160
0	2400
129	2366
0	2226
0	0
599	0
0	0
0	0
0	0
0	0
15	15
0	15
0	0
5	19
0	19
13	0
43	2452
0	2452
4346	0
49	0
0	0
0	0
0	0
0	0
2	0
72	0
101	0
238	0
2084	0
1955	0
578	0
148	1530
24	1454
0	1528
551	0
502	0
9	0
136	2680
25	2680
0	120
0	120
17	339
24	339
256	0
2211	0
0	0
563	0
2951	0
22	0
28	677
25	677
1	0
167	1439
0	1548
0	1446
531	0
1	0
5222	0
4216	0
0	1905
31	1158
0	1416
0	0
0	0
0	0
0	0
44	0
1	0
380	1797
0	1797
0	1797
622	2375
21	2375
5464	1
1564	0
4480	1
1821	2939
1	2939
3544	1
0	0
150	0
27	0
1138	2096
2	2096
0	8802
4	8750
0	8170
10719	6
74	0
1	0
144	0
6	0
2047	1
0	4236
0	3832
12	3599
904	0
475	0
132	1460
17	1460
12	442
8	442
7	435
0	0
0	1302
806	1302
1475	0
784	0
564	1224
15	1224
801	6433
0	6433
69	0
71	0
1069	1
32	193
0	193
19	65
0	65
3	0
0	0
0	0
0	0
0	0
2	0
0	441
408	441
42	215
1	215
7	0
169	0
0	0
525	0
118	409
1	213
3	287
496	0
77	0
184	0
0	0
54	248
10	248
540	0
488	1501
8	1501
763	0
0	0
1151	0
37	307
0	307
3	0
2536	0
461	0
0	0
0	0
0	0
4	529
9	529
5432	1
2	40
0	40
0	0
299	0
0	0
228	0
4407	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	0
196	0
0	0
0	0
0	5
0	5
0	4
0	0
156	3644
3	3641
141	3018
676	0
1584	4283
0	4283
307	931
9	931
0	0
0	0
0	0
0	0
2237	0
379	0
0	133
10	133
314	0
373	0
140	0
1937	1
59	1644
22	1503
1	1644
1766	331
99	0
26	0
0	0
0	0
0	0
2	3
0	3
7596	3
0	0
7	399
46	399
3326	1
132	0
1199	0
59	282
1	282
12	0
21	209
131	209
346	0
0	0
0	0
0	0
6718	3
12	0
625	0
976	0
0	0
0	0
0	0
0	0
0	0
0	0
5795	1
1249	0
0	0
0	0
0	0
5016	0
1423	0
19969	0
57	0
97	1026
0	1026
7	263
11	386
0	225
55	273
214	0
2403	0
20041	1
905	1
928	0
1983	0
9	0
0	0
34	0
0	0
0	0
343	0
75	6129
0	4708
1	5368
0	3877
0	0
0	0
19	0
4	0
122	0
85	343
0	343
0	0
0	0
0	0
0	0
637	0
304	0
233	0
177	0
54	0
478	0
864	0
255	0
342	0
37	0
169	0
848	0
163	0
51	0
28	63
4	63
0	0
0	0
0	0
275	109
0	109
22	325
0	325
1491	0
51	4169
0	4444
5	4097
37	0
0	0
36	0
726	2
31	205
47	205
395	0
9	0
375	0
574	2430
0	2430
302	0
2674	0
