UniqueCount	AmbigCount
414	1
348	0
118	298
2	298
213017	31
251	1
126	1
22	0
5	0
6	0
7	0
5075	1
148	0
5184	0
79	0
2	443
0	448
2	402
152	11
166	0
555	1009
15	1009
11	0
95	247
43	247
0	0
0	0
1	65
2	65
3569	1
404	0
2	0
905	2
1	1
0	0
24	0
143	10873
6590	10876
28	0
494	0
1	323
66	323
314	0
1521	0
14	8238
0	8238
0	6468
3862	2
103	1
34	0
0	0
128	0
0	0
1	0
156	54
6	54
229	0
0	0
4	9
0	9
5838	1
140	0
40	0
1172	1
941	0
190	0
647	0
473	0
0	0
342	0
266	632
3	632
0	0
0	0
312	1
62	320
34	320
211	0
60	0
0	0
46	0
46	0
99	0
1	0
5760	2
289	0
2	0
44	413
24	413
13806	0
1	3
0	3
1328	0
13	0
60	72
15	72
0	0
12	0
156	2821
70	2821
5445	0
0	0
1751	2
315	0
173	605
0	605
239	0
364	2587
1	2587
2876	1
0	71
10	71
0	0
0	0
0	0
0	0
43	1
42705	8
0	0
2	11
0	11
173	0
103	0
14	0
52	0
0	0
16	0
1325	1
32	0
3	209
15	210
5	210
3304	0
163	0
13840	33787
0	33786
188	0
0	0
1	0
35	0
412	775
0	775
128	0
19	0
221	257
0	257
1	0
1	0
0	0
60	0
71	427
22	427
357	439
6	439
0	0
776	1
102	0
25	0
123	0
0	0
103	0
64	4
31	4
0	0
1157	0
0	0
0	0
0	0
127	320
2	320
7	0
1784	0
2625	0
0	0
0	0
6635	0
602	0
9234	1
0	0
0	0
74	0
1921	0
283	3187
11	2733
109	2816
199	0
442	0
651	3165
1	3165
2218	2
67	0
0	0
21	151
3	151
0	0
0	0
11054	4
162	0
3562	1
845	0
0	0
0	0
0	0
2	0
16	0
398	0
0	13185
23	12342
77	12304
508	0
3	0
220	0
604	0
0	0
31	0
300	0
2097	0
64	0
1283	0
73	0
338	0
132	0
51	485
47	485
162	834
10	834
191	0
0	0
22	0
244	22
223	0
481	6410
18	6410
6	6397
57	0
461	0
4	0
2686	0
12	0
1693	0
1834	0
0	0
482	0
64	544
0	544
1101	0
336	180
0	180
35	0
0	113
8	113
2	0
399	0
101	1300
4	1300
100	0
0	0
201	0
30	243
2	243
1649	1
2413	1
1	0
13	100
19	100
0	0
514	0
0	0
920	0
781	0
999	0
1	0
404	0
238	0
28	214
7	209
0	212
92	0
1269	4006
0	4006
174	0
12	2174
7	2059
0	1949
51	0
0	0
777	0
295	88
73	88
0	0
0	0
0	0
1	0
0	0
269	0
0	0
984	0
22	0
3984	1
776	689
0	688
0	0
65	0
67	0
3	426
27	426
27	0
0	0
0	0
199	0
62	1427
10	1427
776	0
0	0
0	0
2335	0
163	0
0	0
155	0
4	0
19	0
84	0
0	0
0	0
166	0
0	0
4	0
1078	0
0	0
2	30
0	30
11	0
8735	1
4	0
3	3067
230	3067
391	0
1838	1
0	0
0	0
7448	4
1	0
0	0
14	0
12	189
0	189
0	0
191	0
48	0
2	4
0	4
5	0
2553	1
0	0
3804	1
0	0
0	0
52	107
0	107
636	0
96	0
196	113
2	117
2	69
12	325
74	325
535	0
0	0
613	717
0	716
1890	103769
5	103769
0	0
256	0
977	0
0	0
57	0
126	0
8	0
25	362
22	362
80	660
87	660
239	0
0	0
860	0
0	42
0	42
587	0
0	0
129	0
1352	0
925	0
39	0
3	280
35	280
20	0
783	2
0	0
0	0
2020	0
0	31
0	31
0	0
0	0
3	0
0	0
2439	1
41	715
0	715
12	715
331	3536
251	3536
1938	0
14	621
0	623
0	667
88	0
213	2824
0	2824
2285	0
1	0
112	680
11	680
154	0
203	0
977	0
4864	1
0	2552
96	2552
19118	10
495	0
13	0
5	177
41	177
0	0
0	0
0	0
40	0
318	0
88	3
71	0
72	3
1368	0
2983	1
0	0
818	594
0	594
1290	713
12	713
2340	0
175	0
69	0
4	0
18	0
105	606
246	606
0	604
0	606
4946	1
43	0
23	1765
451	1765
79	0
279	463
8	463
0	0
176	0
3240	0
98	0
212	0
164	0
84	0
1017	0
324	0
1527	0
1620	0
1	380
37	380
761	0
0	0
4	0
0	176
7	176
1193	0
34	403
7	403
17	403
185	3617
0	3617
2	0
0	0
0	0
0	0
0	0
0	0
0	0
189	1139
19	1139
392	0
1266	0
834	0
0	0
0	0
86	0
1150	1
4	0
215	0
16931	2
41	196
7	196
1201	0
7587	3
55	712
0	712
0	0
515	0
29	0
145	0
2	0
52	392
2	392
0	0
0	0
11	0
4	143
42	152
6	134
22	0
20	79
0	79
3	79
2	0
22	0
130	338
1	338
225	2
611	0
131	0
24	0
0	0
9	38
0	38
2	0
2	0
33	0
1405	0
598	0
44	0
233	0
484	0
0	0
0	0
0	0
19	0
408	0
3	0
19	240
2	240
39	362
36	362
228	0
0	930
65	930
470	3030
13	3025
5	1040
8	601
0	0
414	1
51	701
65	701
247	3
110	0
1	0
0	0
0	0
1329	0
31	311
8	311
223	0
0	11965
0	9756
0	10209
890	0
491	0
0	0
185	1557
1	1557
7	2459
101	3159
50	2942
617	0
119	0
0	0
147	1412
0	1412
56	0
0	0
41	876
45	876
23	0
528	0
322	0
70	0
197	0
763	0
374	0
5	0
381	0
0	0
0	0
35	123
0	123
147	608
0	608
85	0
0	0
177	0
92	0
4	0
19	352
6	352
48	746
9	746
0	0
283	0
112	0
18	0
0	0
0	0
0	0
0	0
0	0
393	0
2298	0
0	0
0	0
0	0
0	216
61	284
11	269
45	802
0	802
1	948
8	1164
4	1143
0	1174
0	0
6	1328
218	1328
1378	0
99	1
705	0
2	0
0	0
13	124
9	124
34	36
0	36
1	0
313	0
550	4690
819	4691
3	7
0	7
191	0
0	0
0	0
1100	12
44	167
21	175
52	175
91	0
11	0
1	250
18	250
7629	1
52	0
34	0
16806	4
23	0
2773	1
256	0
716	0
839	0
1	0
1732	0
26	0
156	0
0	77
1	77
55	0
17	1223
2	1435
14	1312
8	1209
172	0
648	0
60	0
101	0
0	0
0	0
0	23
0	23
0	19
0	0
111	1536
0	1539
5	1444
8	0
22	0
903	1
0	3
0	3
1083	0
37	0
0	4617
45	4484
0	3358
46	0
75	0
0	0
0	0
0	0
0	0
446	0
198	0
195	0
0	0
297	1050
27	1050
3566	1
52	208
3	208
10	0
0	0
0	0
36	538
5	376
0	538
0	0
29	0
358	0
97	521
5	521
161	0
16	22
0	22
0	0
73	1
9	0
883	0
0	0
0	0
1	0
538	0
38	386
2	386
1134	4
2097	0
0	0
0	0
0	0
460	0
0	0
65	0
13	0
23	367
0	355
0	364
1	347
19	205
7	205
2538	0
758	5049
813	5039
2	4786
119	3652
19	0
183	0
5	0
10157	0
329	0
0	0
0	0
1	17
0	17
355	0
418	0
221	3904
0	3904
2	32
3	32
170	0
885	0
44	0
0	0
51	0
4	0
130	0
0	0
0	0
239	0
0	0
0	0
3	0
0	0
0	0
1911	1
0	0
0	0
784	0
237	526
1	526
0	0
0	0
899	0
16	0
1180	0
1119	0
0	0
200	0
27	0
1	0
79	1405
0	1405
184	2313
0	2313
26	243
3	243
1	1033
113	1029
4	1027
62	1030
0	34
0	33
0	32
0	0
0	0
28	0
0	0
0	0
0	0
0	425
0	401
1	258
0	0
781	0
1453	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
2525	0
272	0
0	0
3	0
71	0
606	0
0	0
36	0
3	0
39	0
217	0
3	29
1	29
1	0
189	0
42	0
149	0
29	0
81	0
1746	0
1	0
20	158
3	158
1	0
18	246
3	246
113	0
84	0
513	0
441	0
26	508
0	508
0	0
441	0
456	1
0	0
10	641
40	587
9	611
104	0
509	0
610	0
0	0
0	0
0	0
24	921
1	908
2	920
136	0
326	0
737	0
723	0
45	0
0	0
439	0
45	0
1067	0
553	1
7559	3
0	0
1952	0
41	0
0	0
1	1321
0	1055
0	1093
0	0
56	314
12	314
252	0
957	0
0	1163
12	1366
0	1139
1	1387
0	1287
5	1109
154	0
0	0
236	0
326	727
0	727
1122	0
6	219
2	219
18	46
1	51
0	48
3	49
84	191
5	191
184	0
673	0
0	0
131	0
0	0
593	0
176	0
8153	1
3424	1
1473	0
23	0
38	0
0	0
399	0
7896	2
277	0
14	263
14	263
301	0
7	0
69	812
2	812
347	0
9	0
909	0
1	122
32	122
3154	0
1018	0
2222	0
697	0
54	582
9	582
40	2789
81	2789
33	2790
0	0
1232	0
2	43
18	43
15	0
643	0
0	0
147	0
1931	1
8356	1
27	204
0	204
1681	0
289	0
95	1361
6	1361
25	27
1	27
4424	0
511	0
3244	1
1	5
0	5
910	1
267	0
528	0
12	78
0	78
11347	1
1186	0
9958	166
5648	113
7667	155
0	0
577	0
3277	0
0	0
2563	2
56	320
0	312
4	272
688	0
89	0
121	0
999	2
0	0
10723	1
255	0
14	743
0	733
18	645
3	642
1	732
2	633
4	723
53	97
22	92
17	81
183	136
21	136
412	0
29	62
1	62
0	0
0	0
10	23
0	23
369	0
142	0
25	867
2	867
5	743
2	851
0	0
320	0
0	0
0	0
0	0
148	0
63	514
2	514
906	0
23	2938
146	2939
5	2597
45	0
19	0
336	0
49	1
12	1
300	0
3056	2
1	0
0	0
0	0
0	0
525	1653
5	1653
0	0
0	0
0	0
20	0
0	0
0	0
3	0
12	0
782	157
13	2575
0	1865
3	2451
0	0
1554	0
93	0
0	0
7769	1
1	63601
0	52883
0	42362
0	53080
2	1783
104	1737
0	1783
87	599
9	599
0	77
7	78
1	68
0	62
0	0
34	0
0	0
0	0
326	0
170	404
0	402
1	0
0	0
1411	1
494	0
0	0
16	134
29	134
0	0
29	0
12	0
12515	1
7	412
85	412
554	0
23	0
1538	0
108	942
65	942
8485	1
2	0
1815	0
126	858
0	858
0	2380
0	2128
0	1920
1	0
698	0
213	2
0	0
41	0
679	0
0	0
3	0
0	0
19	0
112	0
85	321
17	318
28	322
0	0
544	0
59	317
0	317
53	517
1	517
0	0
523	1
549	0
107	412
4	412
61	0
1	0
2	4
0	4
138	0
0	0
0	0
0	2
0	2
0	2
0	2
1589	0
547	0
336	0
5294	1
432	0
375	0
24	0
1	0
3	0
0	0
30	328
0	328
321	0
145	0
423	0
0	0
0	0
0	0
475	1
18	0
34	0
3	153
0	166
9	132
71	1643
1	1622
0	1583
0	0
0	0
40	1026
0	861
9	349
1530	1608
0	1608
582	105
1741	2
183	0
40	0
43	0
3	0
148	0
35	0
2068	9004
6	8889
10	9004
0	9004
0	0
849	0
285	6599
521	6599
17	635
0	528
0	448
118	1061
1	1061
0	1043
0	0
0	0
2	11
0	16
3	16
13	0
0	0
47	0
2725	0
4317	0
2163	0
58	0
0	0
0	0
0	0
47	0
0	0
0	0
112	0
125	0
6	0
0	626
52	626
11	311
2	311
1	7
0	7
0	0
0	0
2077	0
2004	192
0	192
110	0
5	287
1	254
6	228
0	0
541	0
141	1
303	0
1535	0
32	0
403	0
197	756
0	756
240	0
288	0
242	0
43	0
45	0
1620	1
1	0
1964	1
224	0
0	0
0	0
140	0
540	0
1298	0
95	0
93	1086
59	1086
55	0
781	0
3851	2
12	0
2317	0
7	0
760	0
0	109
0	139
0	124
110	0
0	0
0	356
63	353
4	305
1133	0
0	0
1858	0
2643	0
0	0
0	0
469	0
32	0
391	0
0	0
6	0
189	0
147	0
699	2646
29	2592
0	0
0	0
248	2117
0	2107
0	2117
0	0
0	0
0	0
18	0
70	0
0	0
1277	0
127	0
551	0
402	0
0	0
28	0
62	0
0	2
0	2
377	1616
2	1616
329	0
526	0
0	0
0	0
0	0
0	0
17	657
5	657
300	0
0	0
0	0
11	0
1	0
0	0
6427	3
0	0
366	0
2	0
2779	0
19	0
71	0
2586	1
81	1499
3	1499
1431	2234
2	2234
33	40
0	40
1837	0
754	0
23	0
247	0
2539	0
48	0
714	0
7	0
382	0
26	260
4	260
29	0
29	20
16	16
310	4
2870	0
0	0
4871	0
1798	0
266	0
0	5210
195	5210
3908	1
2933	1
503	0
15456	1
183	0
462	0
4898	2
32	0
1865	1
618	0
752	0
0	0
0	0
1741	0
982	0
2	398
6	398
50	398
0	398
0	1
0	1
2613	0
335	0
889	0
166	276
0	276
0	3
0	3
4	0
0	0
61	586
1	586
811	0
893	0
650	0
43	0
0	0
919	0
2	0
0	0
305	1202
24	1202
0	0
1076	1
0	0
0	0
10	529
1	529
0	528
0	0
0	0
173	0
527	0
2406	0
1781	0
4453	4
730	7957
4	7957
317	0
0	0
198	0
899	0
107	655
16	655
12	154
2	154
693	0
1	0
0	0
5	319
175	319
5815	3
340	1
0	0
2	8
14	8
516	0
80	0
897	0
356	0
0	0
0	2
0	2
0	1
0	2
1	0
1085	0
42	0
0	3204
6	3100
0	2861
0	0
340	0
1385	0
493	0
24	0
1397	0
48	724
0	725
0	722
0	0
0	0
5480	1
330	663
0	663
1	601
4	684
4	690
25	622
1876	0
1562	14636
0	14635
52	0
2	0
360	0
308	0
3	0
2	16
0	14
3	15
42	0
899	1
2136	258
0	257
6	0
610	0
0	0
475	2634
0	2634
3234	1
1459	0
3025	0
92	288
0	288
72	0
239	0
0	0
1292	0
3026	1
449	0
989	4264
10	4264
0	0
0	0
831	0
0	0
1780	0
21	0
508	1
0	0
4196	1
2739	0
0	8
40	0
3	25
4	24
3	25
0	18
22	0
711	0
25	0
1053	0
158	0
1128	0
7	111
20	111
0	88
1210	0
224	0
346	0
2	0
108	0
0	0
13	407
0	403
27	407
278	4
0	0
1131	0
1169	0
2372	1
1373	0
1700	175
2877	174
2233	2829
0	2829
712	0
220	0
0	0
32	300
18	300
0	0
2	67
0	67
62	565
0	565
0	565
8104	0
356	1
28	1385
137	1385
0	0
1235	0
1858	1
103	476
0	476
0	0
2018	0
3	0
346	0
0	0
3516	220550
2	220550
4467	1
300	25866
965	25866
0	0
24	228
12	228
0	0
665	0
1438	0
125	0
130	3324
8	3324
1387	1
1671	0
1833	0
0	102
0	87
0	91
557	0
10060	0
1084	2
12	0
116	1680
14	1680
2160	0
102	0
0	0
3	0
1	89
0	89
0	0
1528	3
101	0
67	0
24	0
1	242
27	242
1	241
0	0
3	0
0	0
53	0
1156	2
0	0
74	4135
0	4052
2	3830
186	0
425	0
0	2778
0	2763
6	2591
0	0
2	0
0	0
0	0
0	0
197	1083
0	994
0	1083
0	1008
3719	1
257	0
313	8797
151	8797
9	0
163	0
11	0
296	0
201	0
15	0
9342	7
0	0
52	0
0	0
2	0
1380	0
12	0
2	6492
0	6110
0	5815
1009	0
241	880
0	880
21	0
876	1
103	509
6	509
28	7576
633	7615
29	7634
132	1213
2	1213
180	0
0	0
0	0
494	0
3693	7128
18	7128
39	0
2	0
0	0
25	0
12	0
665	0
1	0
732	0
0	0
248	0
0	797
72	797
0	797
1	797
179	2198
2	2198
50	525
34	525
780	1
1496	0
46	0
292	0
1	0
509	0
84	0
425	0
277	0
1628	2
29	27
0	27
0	0
561	0
31	0
1198	0
79	0
0	0
60	335
39	335
299	0
1295	0
0	0
396	1410
0	1410
0	0
977	0
1	0
163	0
280	0
3397	1
210	0
24	79921
15	69759
0	63560
0	64744
3	64782
0	0
527	0
118	0
7070	0
385	0
316	1000
2	1000
0	24
10	329
0	0
70	18
33	245
0	245
1	0
33	0
1382	2
47	2
0	0
4515	0
47	197
6	197
18	133
254	567
0	567
149	0
1078	0
25	0
6902	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
26	2196
188	2196
3	0
0	34
3	34
0	0
746	0
0	0
21	301
0	301
450	0
299	3872
0	3872
0	0
0	0
2	0
0	0
0	0
21	0
72	0
482	0
10	0
30	59
10	59
2948	3660
2	3660
131	0
282	4
409	339
0	339
42	62
0	62
0	4
0	4
2	0
537	0
3	0
59	608
36	608
364	0
0	0
18	0
25	63
0	63
679	452
5	452
266	0
59	0
10894	2
209	0
0	0
870	0
2226	1
105	2579
1	2579
99	0
62	0
654	0
9239	3
6	164
50	164
567	0
0	0
877	0
0	76
6	76
3	55
3	55
135	0
70	0
39	1218
0	1218
0	0
18	123
0	123
0	0
201	0
593	0
50	0
246	0
21	772
161	772
1	0
71	0
237	0
1744	0
1	0
0	0
1431	2
0	0
20	92
0	92
288	0
1	0
0	0
99	776
10	776
297	0
172	0
181	0
49	0
1758	0
0	327
53	327
5	22
0	22
382	0
0	0
412	0
96	0
209	0
1	4
2	4
82	0
1375	0
7	0
164	209
3	209
904	1
418	0
1	0
6	0
1103	0
446	0
822	2
8	0
81	1498
0	1435
0	1517
7	102
2581	102
440	0
0	0
0	0
525	0
3072	0
9	0
18	0
101	21202
313	18798
43	17386
302	0
2493	0
280	0
1038	0
213	0
0	0
0	0
2463	1
84	1325
3	1325
2362	0
78	566
8	566
160	5177
185	5182
84	5178
25	0
60	0
1569	0
64	0
909	0
1707	0
482	0
168	0
1	0
233	0
140	0
849	0
2920	2
94	1334
1	1334
0	0
0	0
191	1214
10	1214
24	955
0	896
0	878
52	831
224	0
100	0
0	0
0	0
25	159
53	0
23	0
898	159
0	0
167	0
713	2806
12	2806
5442	4
10	0
65	0
0	0
867	0
49	244
17	244
0	0
0	0
2040	2
176	0
0	0
59	0
0	0
26	480
9	480
0	464
78	464
446	0
52	0
0	1390
0	1147
27	1249
830	0
167	0
0	0
99	0
0	0
2373	0
66	0
1	394
67	394
2757	0
11	705
46	705
37	0
1031	0
416	1253
1	1253
2135	1
70	0
0	0
7548	1
2611	0
312	0
6845	4
0	0
247	0
797	0
0	0
0	0
1784	0
133	0
34	491
60	501
13	490
1638	0
33	537
43	537
1690	0
97	1690
10	1394
3	1434
4	0
5	0
253	0
3	2136
113	2115
0	1658
209	0
0	0
2380	0
0	0
80	0
115	144
4	144
78	0
6	0
1124	12
0	8
0	8
2184	4
1155	8
4	578
8	240
39	589
0	441
141	2349
0	2349
0	0
0	0
748	0
570	0
435	0
0	0
0	0
0	0
19	0
4	0
0	0
0	2
0	0
0	0
19	0
144	0
170	0
2204	5452
0	5452
0	0
536	0
0	0
67	92
0	92
13	0
4	13929
19	12783
0	12123
0	0
34	0
227	0
29	0
0	0
333	0
569	0
756	0
638	0
3	1274
432	1274
0	0
9	0
0	0
812	0
82	0
177	0
1822	0
0	0
373	0
31	430
2	430
339	0
0	0
641	0
48	138
18	138
23	20
0	20
0	0
0	0
55	0
0	0
454	0
1113	871
0	871
36	1464
44	1442
108	1445
0	0
649	0
1735	1
187	1
276	1
0	0
299	0
306	0
204	0
840	0
1028	0
535	0
372	0
3101	0
21	0
496	0
70	0
8	3303
723	3303
0	0
0	0
0	0
0	0
0	0
9	64
3	64
1650	0
6	98
7	98
718	0
0	0
1	0
0	0
0	0
0	0
2	0
774	0
0	0
177	0
39	0
4056	0
0	0
0	0
333	179
8	1029
6	1029
1133	51330
3	51330
555	0
0	0
0	0
0	0
144	0
1860	0
3	0
0	0
456	44
237	27
367	1
1	0
305	1
246	0
295	0
185	1
149	0
306	17
0	0
2	0
545	469
1	469
1446	0
358	0
152	578
42	578
1327	0
362	0
0	0
1209	0
5	0
2466	2
218	0
0	0
154	0
0	0
220	4574
77	4574
163	0
0	371
0	350
0	383
0	404
6	375
155	0
21	184
4	191
5	157
122	0
9	18
0	18
200	988
0	988
7	40
0	40
2	0
66	429
562	429
2	0
0	0
18	0
0	0
477	0
27	1
201	0
2259	3932
1	3712
0	3409
77	0
0	1986
98	2107
5	2106
0	0
4	0
0	0
0	1882
184	1896
0	1404
45	557
0	582
0	476
53	0
12	355
10	355
0	0
279	0
3	0
143	0
575	0
436	0
40	1925
6	1925
0	0
1723	2
538	1
7	27
0	27
437	0
0	0
2110	1
1804	1
49	1345
0	1345
4146	2
0	793
27	793
25	676
22	676
201	3226
11	3386
10	1848
0	0
0	0
614	2
2391	0
4470	1
0	0
990	2
457	1
91	0
715	0
2	0
0	0
0	0
45	0
3	0
0	0
170	0
0	0
830	0
255	0
5	70
16	70
82	0
1	777
556	777
11	0
148	0
8	773
1	697
1	694
20	0
236	0
702	0
0	0
0	0
0	0
460	0
0	0
44	0
46	0
185	308
0	308
148	0
866	0
173	0
747	0
0	0
216	899
13	899
2943	1
0	0
47	0
116	0
89	108
12	85
5	69
11	0
617	0
48	0
753	0
357	1
335	1230
0	1230
0	0
3	0
0	0
8902	2
33	520
8	520
5222	18178
33	18178
35	547
0	547
91	0
19	0
113	0
3	0
0	0
0	0
856	0
12269	3
291	0
15	348
34	348
17506	5
16	0
773	0
9983	1
5822	0
0	0
248	0
0	0
101	876
2	876
1184	0
45	0
604	0
0	0
295	0
737	574
28	574
12	0
284	995
21	995
0	0
1849	1
16	160
2	160
1	3282
0	3371
1	3157
7	2675
19	2482
5	2393
167	2465
0	0
39	521
0	521
128	535
6	535
709	0
1	2165
146	2165
750	0
11	36
1	36
0	0
13	308
46	308
399	0
13	0
915	0
4295	2
0	0
107	869
0	869
4526	1
1944	0
0	0
125	0
256	0
2273	1
215	0
0	0
1251	0
333	0
0	0
2	0
661	0
294	1
530	0
1294	0
0	0
0	0
0	0
0	0
191	0
358	0
478	0
10696	0
7016	1190
2076	1187
0	0
0	0
4	0
5277	1
100	0
135	85
24	85
1206	2
4267	1
1562	0
8	0
94	0
0	0
0	0
958	0
56	180
0	180
179	0
4	288
1	288
7554	13354
0	13353
1	274
6	266
0	226
336	0
20	0
373	0
2289	8
1328	7
8120	3
2709	1
130	0
4	504
0	427
0	458
0	0
612	0
51	1021
10	1023
0	1022
2109	0
1266	0
27	1172
60	945
0	746
0	0
114	0
298	0
671	0
417	1703
28	1703
1171	0
143	215
0	217
0	35
161	118
21	146
51	116
498	0
87	486
1	486
0	0
4802	0
873	0
41	885
46	885
0	0
7511	1
14	0
52	60843
949	61654
194	61600
1356	61577
0	0
1763	1
6702	0
8862	2
3	1144
1	1138
8	1068
0	0
34	568
0	568
0	0
0	0
1849	0
580	0
0	0
2164	0
0	0
10	0
129	0
9	0
0	0
0	0
0	0
0	44
5	66
3	62
0	0
0	2
688	0
0	5222
112	5222
981	1
124	0
820	0
132	0
0	0
0	0
115	831
0	608
0	541
0	376
15	376
362	0
322	0
1387	0
1182	9
58	0
3	0
4	0
1241	0
1032	526
1	526
115	0
1	215
3	209
5	214
0	0
5855	0
1	0
196	7040
0	7644
2	7593
0	1510
66	1477
0	1415
0	0
571	0
0	0
0	0
0	0
0	0
25	47
0	47
0	0
1	8
0	8
7	0
25	1762
0	1762
3240	0
63	0
0	0
0	0
0	0
0	0
0	0
44	0
74	0
186	0
1776	0
1675	1
404	0
131	1372
20	1313
0	1370
447	0
412	0
9	0
104	2350
29	2350
5	99
0	99
16	293
19	293
134	0
1847	0
0	0
431	0
1861	1
35	0
16	487
11	487
1	0
84	1124
0	1211
0	1097
389	0
0	0
3903	0
3472	0
0	1587
20	992
0	1155
0	0
0	0
0	0
0	0
19	0
1	0
304	1261
0	1261
0	1261
251	1142
12	1142
4209	3
1324	0
3267	0
1511	2918
0	2918
2149	0
0	0
98	0
25	0
799	2128
2	2128
1	5326
3	5296
0	4978
4724	0
49	0
7	0
149	0
11	0
1513	0
0	2881
0	2599
3	2525
831	0
372	0
125	1140
16	1140
7	358
5	358
2	354
0	0
0	879
463	879
1464	0
549	0
359	967
2	967
572	4813
0	4813
78	0
62	0
640	0
29	161
0	161
13	59
0	59
3	0
0	0
0	0
0	0
0	0
4	0
1	490
358	490
19	126
0	126
4	0
189	0
0	0
447	1
74	353
1	209
4	264
426	0
74	0
168	0
0	0
25	236
2	236
538	0
425	1707
3	1707
511	0
0	0
898	0
19	264
0	264
2	0
2357	0
411	0
0	0
0	0
0	0
3	486
14	486
3597	1
0	48
0	48
0	0
277	0
0	0
208	0
3468	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
187	1
0	0
0	0
0	5
0	5
0	6
0	0
108	2932
2	2931
109	2439
398	0
1438	4486
0	4486
279	1048
3	1048
0	0
0	0
0	0
0	0
1442	0
273	0
0	110
6	110
220	2
320	0
139	0
1519	0
29	1185
8	1104
1	1185
1284	248
110	0
16	1
0	1
0	1
0	0
1	1
0	1
6374	0
0	0
5	266
28	266
2591	0
113	0
833	0
44	196
0	196
8	0
8	156
83	156
376	0
0	0
0	0
0	0
3257	0
4	0
343	0
861	0
0	0
0	0
0	0
0	0
0	0
0	0
4373	0
779	0
0	0
2	0
0	0
4255	0
967	0
15848	0
61	0
50	775
0	775
11	161
1	227
0	159
36	170
192	0
1890	1
16469	3
713	2
724	0
1357	0
5	0
2	0
19	0
0	0
0	0
318	0
37	3686
0	2835
3	3270
0	2380
0	0
0	0
8	0
3	0
68	0
103	338
0	338
0	0
0	0
0	0
0	0
447	0
274	0
177	0
217	0
44	0
454	0
627	0
171	0
267	0
29	0
125	0
755	0
151	0
36	0
15	56
2	56
0	0
0	0
1	0
230	198
0	198
21	282
0	282
1140	0
27	3058
0	3245
1	3036
12	0
0	0
54	0
556	1
17	126
35	126
278	0
15	0
286	0
381	2048
0	2048
247	0
1908	2
655	0
259	0
59	551
3	551
7	0
78	810
8	810
1716	0
0	0
0	0
273	0
0	0
264	1840
1	1840
256	0
169	0
1	0
137	0
7	303
2	291
0	296
357	0
1711	0
112	715
5	715
467	0
0	32
15	32
12	0
0	0
66	0
85	131
0	131
