UniqueCount	AmbigCount
0	0
0	0
0	0
42	2
27222	5
0	0
3	5
0	5
102	0
126	0
6	0
25	0
0	0
7	0
1649	0
44	0
4	169
25	171
2	171
3120	1
137	0
10611	26020
1	26019
127	0
0	0
0	0
29	0
424	705
1	705
165	0
38	0
150	193
0	193
4	0
0	1
0	1
141	0
51	298
17	298
312	475
3	475
0	0
916	0
71	0
11	0
111	0
0	0
127	0
59	0
27	0
0	0
901	0
0	0
0	0
0	0
134	302
0	302
14	0
1870	0
2107	0
0	0
0	0
4752	0
516	0
6906	0
0	0
0	0
100	0
2368	1
200	2515
21	2083
81	2238
157	0
510	0
845	3592
0	3592
1532	0
144	0
0	0
7	109
2	109
0	0
0	0
8256	2
177	0
4354	0
541	0
0	0
0	0
0	0
2	0
15	0
327	0
0	6497
8	6118
29	5948
195	0
3	0
193	0
536	0
0	0
48	0
196	0
738	0
42	0
1003	0
89	0
291	0
128	0
39	309
34	309
162	658
2	658
124	0
0	0
21	0
225	13
466	0
489	5770
22	5770
2	5761
57	0
456	0
10	0
2803	2
10	0
1383	0
1469	0
0	0
419	0
28	328
3	328
791	0
233	112
0	112
234	0
0	40
5	40
2	0
343	0
147	1299
4	1299
139	0
0	0
158	0
27	207
0	207
1305	0
1896	0
0	0
7	75
30	75
0	0
404	0
0	0
604	0
465	0
899	0
0	0
313	0
109	0
40	143
3	142
3	139
54	0
453	1427
0	1427
156	0
1	1249
5	1185
0	1137
5	0
0	0
865	0
153	61
54	61
0	0
0	0
0	0
0	0
0	0
269	0
0	0
1197	0
22	0
2828	0
533	495
0	495
0	0
37	0
75	0
2	345
20	345
37	0
0	0
0	2
114	0
86	1272
11	1272
696	0
0	0
0	0
2029	0
135	0
0	0
103	0
0	0
18	0
106	0
0	0
0	0
151	0
0	0
7	0
1313	0
0	0
0	23
0	23
16	0
5686	0
4	0
1	2545
220	2545
310	0
1481	0
0	0
0	0
5663	0
0	0
0	0
11	0
4	189
2	189
0	0
165	0
26	0
2	7
0	7
3	0
1022	0
0	0
2257	0
0	0
0	0
38	89
0	89
499	0
99	0
105	70
2	67
1	33
19	297
62	297
410	0
0	0
672	720
0	720
974	63599
0	63599
0	0
218	0
674	0
1	0
95	0
82	0
4	0
12	316
13	316
38	321
32	321
227	0
0	0
747	0
6	38
0	38
519	0
0	0
89	0
1308	0
789	0
41	0
1	245
29	245
30	0
858	0
0	0
0	0
1212	0
1	6
0	6
0	0
0	0
7	0
0	0
1770	3
33	588
0	588
9	588
300	3000
184	3000
1519	0
19	605
0	593
0	648
92	0
45	765
0	765
1516	0
0	0
77	583
11	583
112	0
438	0
757	0
2462	2
3	1694
50	1694
12521	5
567	0
23	0
13	159
28	159
0	0
0	0
0	0
13	0
428	0
48	3
55	0
52	3
1169	0
1379	0
0	0
522	393
0	393
724	430
5	430
998	0
195	0
83	0
7	1
16	0
141	678
326	678
0	678
5	679
4049	3
85	0
14	1201
285	1201
31	0
179	374
1	374
0	0
162	0
1346	1
98	0
122	0
167	0
92	0
705	0
217	0
1186	0
1567	0
0	487
48	487
479	0
0	0
6	0
0	74
2	74
908	0
44	389
1	389
27	389
146	2718
0	2718
1	0
0	0
0	0
0	0
0	0
0	0
0	0
100	758
7	758
330	0
944	1
490	0
0	0
0	0
89	0
572	0
2	0
188	0
9972	2
20	109
1	109
565	0
4818	0
32	575
0	575
0	0
429	0
27	0
14	0
1	0
43	285
1	285
1	0
0	0
4	0
9	121
36	127
5	112
13	0
10	69
0	69
0	69
2	0
15	0
115	231
1	231
23	0
535	0
60	0
2	0
0	0
6	25
0	25
5	0
2	0
23	0
190	0
521	0
62	0
252	0
313	0
0	0
0	0
0	0
23	0
324	0
1	0
38	260
3	260
21	289
41	289
180	0
0	674
41	674
432	2303
6	2303
2	987
9	584
0	0
112	0
65	592
64	592
193	0
103	0
3	0
0	0
0	0
969	0
31	300
10	300
223	0
0	8556
0	7022
0	7401
648	0
332	0
0	0
131	1373
0	1373
9	2224
123	2788
40	2605
349	0
105	0
0	0
108	1314
0	1314
45	0
0	0
14	699
28	699
17	0
347	0
266	0
84	0
203	0
735	1
387	0
9	0
320	0
0	0
0	0
38	137
1	137
91	364
1	364
61	0
0	0
173	0
37	0
6	0
24	300
11	300
22	557
5	557
0	0
229	1
118	0
22	0
0	0
0	0
0	0
0	0
0	0
353	0
1748	0
0	0
0	0
0	0
0	173
68	237
7	227
32	917
10	917
0	742
6	939
13	922
0	942
0	0
4	1212
176	1212
1014	0
89	0
553	0
6	0
0	0
16	90
13	90
17	28
0	28
0	0
331	0
362	3237
619	3237
4	3
0	3
132	0
0	2
0	2
805	11
33	127
24	129
47	129
142	0
13	0
1	245
12	245
6483	2
27	0
28	0
6866	0
18	0
2151	2
306	0
757	0
600	0
2	0
1148	0
32	0
146	0
0	62
4	62
57	0
25	966
0	1126
14	1029
12	966
136	0
601	0
38	0
61	0
0	0
1	0
0	48
0	47
1	38
1	0
45	1092
0	1095
9	1028
19	0
41	0
671	0
2	7
0	7
810	0
24	0
0	3100
34	3019
0	2158
73	0
44	0
0	0
0	0
0	0
0	0
408	0
161	0
242	0
0	0
238	783
28	783
2253	0
37	156
7	156
3	0
0	0
1	0
14	261
0	194
0	261
0	0
21	0
265	0
31	288
0	288
179	0
14	22
0	22
0	0
73	0
10	0
658	0
0	0
0	0
0	0
454	0
33	305
2	305
524	0
1181	2
0	0
0	0
0	0
376	0
0	0
43	0
10	0
20	295
0	290
0	293
4	278
19	205
11	205
1726	0
395	2889
428	2887
0	2698
88	2123
8	0
176	0
1	0
7914	0
299	0
0	0
0	0
0	8
0	8
180	0
321	0
248	4345
0	4345
6	95
30	95
130	0
690	0
62	0
0	0
62	0
7	0
112	0
0	0
0	0
271	0
0	0
0	0
5	0
0	0
0	0
1407	0
0	0
0	0
1102	0
171	345
1	345
0	0
0	0
677	0
12	0
818	0
974	0
0	0
224	0
20	0
0	0
65	972
0	972
182	1935
0	1935
35	241
3	241
1	700
119	698
1	700
76	699
0	13
0	13
0	12
0	0
0	0
35	0
0	0
0	0
0	0
1	238
0	229
3	145
0	0
400	0
994	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1247	0
224	0
0	0
1	0
51	0
531	0
0	0
50	0
3	0
35	0
342	0
3	7
0	7
1	0
204	0
55	0
149	0
30	0
76	0
1419	0
6	0
18	244
8	244
2	0
17	322
1	322
78	0
56	0
354	0
295	0
14	284
0	284
0	0
409	0
417	0
1	0
3	444
13	415
5	427
160	0
351	0
346	0
0	0
0	0
0	0
18	874
0	863
3	866
97	0
246	0
596	0
625	0
24	0
2	0
421	0
85	0
697	0
459	0
6903	2
0	0
1534	0
57	0
0	0
1	1023
1	805
0	876
0	0
49	212
7	212
172	0
693	0
0	1275
2	1537
0	1253
0	1570
1	1470
8	1296
157	0
0	0
56	0
205	460
0	460
831	0
2	324
1	324
9	44
2	48
1	45
1	48
49	148
8	148
175	0
569	0
0	0
30	0
0	0
502	0
118	0
7770	0
2652	0
1186	0
24	0
29	0
0	0
249	0
4614	1
159	1
11	238
8	238
199	0
10	0
41	686
1	686
268	0
8	0
676	0
0	163
36	163
2089	0
850	0
1890	0
740	0
35	488
1	488
26	2361
69	2362
35	2359
3	0
849	0
3	23
14	23
27	0
486	0
0	0
119	0
1041	0
6061	2
19	127
0	127
1391	0
301	0
57	1118
5	1118
23	14
0	14
3309	0
361	2
2350	0
2	2
0	2
2130	0
318	0
332	0
16	94
0	94
8601	1
508	0
8624	151
4623	106
7041	155
0	0
423	0
2157	1
0	0
1890	0
45	283
0	281
5	246
351	0
87	0
150	0
831	0
0	0
6705	0
164	0
7	498
0	493
20	418
0	469
3	491
0	462
1	487
37	80
19	77
6	64
115	85
8	85
260	0
21	36
3	36
0	0
5	0
7	36
0	36
229	0
135	0
25	976
4	976
6	856
2	960
0	0
251	0
0	0
0	0
0	0
124	0
67	479
0	479
727	0
11	2245
115	2245
3	1968
32	0
5	0
91	0
46	0
11	0
260	0
2104	0
2	0
0	0
0	0
0	0
603	1608
11	1608
0	0
0	0
11	0
12	0
0	0
0	0
0	0
17	0
771	166
14	2080
2	1513
1	1985
0	0
1105	0
68	0
0	0
6753	1
4	45415
0	37588
0	29870
0	37697
0	1159
72	1121
0	1159
69	347
3	347
0	63
1	64
5	59
0	50
0	0
29	0
1	0
1	0
179	0
123	243
0	243
0	0
0	0
1183	0
451	0
0	0
5	77
22	77
0	0
22	0
7	0
9905	1
18	378
78	378
408	0
27	0
1184	0
72	740
37	740
3954	1
2	0
1586	0
68	555
0	555
0	1838
0	1659
2	1422
2	0
524	0
147	0
0	0
62	0
314	0
3	0
3	0
3	0
13	0
63	0
56	291
17	291
17	292
0	0
595	0
47	321
1	321
33	440
3	440
0	0
380	0
504	0
97	313
6	313
34	0
1	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
1658	0
446	0
275	0
3317	0
327	0
341	0
21	0
2	0
1	0
0	0
32	356
0	356
305	1
59	0
313	0
0	0
0	0
2	0
445	0
10	0
29	0
9	129
0	141
10	118
55	1175
1	1160
0	1143
0	0
1	0
42	863
1	727
7	289
1907	1922
0	1920
441	111
811	0
260	0
40	0
62	0
6	0
165	0
23	0
1614	7249
4	7170
8	7248
0	7248
0	0
556	0
212	4500
398	4500
33	668
0	559
0	499
78	824
4	824
0	806
0	0
0	0
3	20
0	23
2	23
31	0
0	0
65	0
2031	0
2377	0
1544	1
43	0
0	0
0	0
0	0
41	0
0	0
0	0
157	0
90	0
7	0
0	547
50	547
20	288
0	288
0	5
0	5
0	1
0	0
1826	1
364	40
0	40
104	0
4	236
1	214
4	190
0	0
406	0
144	0
188	0
546	0
121	0
376	0
173	645
0	645
148	0
268	0
218	0
31	0
32	0
1337	0
1	0
1497	0
168	0
0	0
0	0
101	0
536	0
1286	0
330	0
72	825
43	825
77	1
619	0
2835	0
11	0
1980	0
9	0
460	0
0	126
0	153
0	129
96	0
0	0
0	243
70	240
3	208
830	0
0	0
1846	0
1519	0
0	0
0	0
377	0
26	0
234	0
0	0
5	0
126	0
110	0
574	2251
29	2223
0	0
0	0
258	2026
1	2009
0	2027
0	0
0	0
0	0
18	0
117	0
0	0
463	0
111	0
551	0
357	0
0	0
25	0
61	0
0	10
1	10
322	1253
2	1253
289	0
372	0
0	1
0	1
0	1
0	0
20	562
1	562
258	0
0	0
0	0
81	0
1	0
0	0
7300	1
0	0
469	3
0	0
2376	0
52	0
60	0
2392	3
67	1231
4	1231
1381	2095
0	2095
34	39
0	39
1360	0
614	0
20	0
284	0
2259	0
25	0
593	0
11	0
290	0
51	240
2	240
22	0
37	29
27	25
242	4
803	0
0	0
3995	0
1000	0
231	0
3	3457
132	3457
2438	1
1875	1
312	0
7756	2
156	2
440	0
4101	2
30	0
1458	0
349	0
445	0
0	0
1	0
1295	0
627	0
7	365
12	365
46	365
0	365
0	0
0	0
2783	2
280	0
807	0
92	190
0	190
1	2
0	2
6	0
0	0
56	457
0	457
601	0
376	0
520	0
42	0
0	0
635	0
3	0
4	0
253	818
7	816
0	0
919	0
0	0
0	0
10	647
0	647
0	647
0	0
0	0
145	0
353	0
1713	1
1378	0
2489	1
614	6258
3	6255
378	0
0	0
214	0
631	0
47	445
7	445
21	129
1	129
465	0
0	0
0	0
1	235
144	235
4281	1
263	1
0	0
1	7
10	7
442	0
133	0
830	0
295	1
0	0
0	8
0	8
0	3
0	8
0	0
983	0
37	0
0	2268
3	2204
0	1994
0	0
276	0
1021	0
477	0
47	0
1323	1
37	490
0	490
0	489
0	0
0	0
4478	0
252	530
0	530
0	573
2	614
3	642
27	566
1375	0
1536	12722
0	12722
51	0
0	0
378	0
314	0
0	0
0	27
0	26
0	25
31	0
751	0
2202	206
0	206
4	0
462	0
0	0
513	2207
0	2207
2100	0
1249	0
2174	0
72	221
1	221
107	0
300	0
0	0
997	0
1998	0
462	0
743	3384
9	3384
0	2
0	2
874	0
0	0
1061	0
9	0
1234	0
0	0
1424	0
1175	5
0	3
101	0
2	10
0	9
2	9
0	7
19	0
510	0
12	0
830	0
174	0
1111	0
8	129
22	129
0	103
916	0
206	0
174	0
3	0
97	0
0	0
15	365
2	360
20	363
447	0
0	0
950	1
813	0
1617	2
1083	0
1426	185
2486	185
1699	2426
0	2425
519	0
170	0
0	0
33	231
13	231
0	0
1	65
0	65
43	375
1	375
0	375
6939	2
269	2
15	1148
113	1148
0	0
813	0
1323	0
89	400
0	400
0	0
1308	0
1	0
279	0
0	0
2846	161918
0	161918
3460	2
210	20965
733	20965
0	0
9	166
7	166
0	0
581	0
1017	0
22	0
102	1810
3	1810
880	0
1283	0
1132	0
0	113
1	102
0	96
496	0
7945	1
1088	0
10	0
57	1101
15	1101
1335	0
86	0
0	0
11	0
3	87
0	87
0	0
1725	0
64	0
74	0
29	0
2	211
26	210
2	211
1	0
2	0
0	0
45	3
1819	0
2	0
52	2943
2	2914
1	2724
162	1
306	0
0	2182
0	2166
2	1968
0	0
1	0
0	0
0	0
0	0
172	946
0	877
0	946
0	891
3575	0
387	0
308	8827
141	8827
20	0
180	0
2	0
257	0
157	0
6	0
4257	1
0	0
65	0
0	0
3	0
1075	0
18	0
6	3802
0	3566
1	3374
893	0
163	657
1	657
19	0
679	0
106	480
5	480
27	5578
506	5600
20	5620
88	868
5	868
197	1
0	0
0	0
345	0
3159	5864
13	5864
48	0
0	0
0	0
26	0
8	0
734	0
0	0
624	0
5	0
237	0
0	609
45	609
0	609
0	609
131	1509
0	1509
54	497
50	497
225	0
1383	0
26	0
185	1
1	0
360	0
58	0
518	0
223	0
1216	0
34	19
0	19
0	0
473	1
30	0
826	0
89	0
0	0
54	307
31	307
276	0
890	0
0	0
323	1223
0	1222
0	0
635	0
2	0
184	0
230	0
2401	1
77	0
37	57674
14	50707
0	45669
0	46539
1	46561
1	0
547	0
132	0
5375	2
380	0
313	917
1	917
0	19
3	201
0	0
42	27
19	248
0	248
2	0
15	0
1360	0
41	0
0	0
3814	1
54	186
7	186
17	81
169	370
0	370
168	0
890	0
36	0
5248	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
18	1433
121	1433
2	0
0	35
2	35
0	0
700	0
0	0
19	188
0	188
389	0
287	3155
0	3155
0	0
0	0
5	0
0	0
0	0
12	0
82	0
488	0
6	0
33	46
7	46
3433	4125
6	4125
215	0
259	6
544	460
0	460
66	87
0	87
0	2
0	2
0	0
271	0
2	0
59	586
44	586
300	0
0	0
24	0
92	284
0	284
539	387
3	387
219	0
40	0
5000	0
215	0
0	0
599	0
1569	0
108	1948
0	1948
96	0
79	0
572	0
5951	3
10	122
50	122
435	0
0	0
632	0
0	29
3	29
0	50
4	50
114	0
56	0
16	874
1	874
0	0
32	164
0	164
0	0
188	0
500	0
61	0
158	0
30	712
151	712
0	0
58	0
166	0
1153	0
0	0
0	0
1109	0
0	0
23	160
0	160
230	0
0	0
0	0
26	254
1	254
292	0
178	0
178	0
39	0
1984	0
4	255
34	255
2	12
0	12
273	0
0	0
401	0
112	0
115	0
2	21
3	21
33	2
1328	2
1	0
143	170
5	170
507	0
313	0
1	0
13	0
851	1
323	0
352	0
3	0
152	2066
6	2016
0	2093
3	66
1181	66
476	0
0	0
0	0
493	0
2205	0
7	0
7	0
107	16022
287	14257
58	13361
241	0
2087	0
240	0
946	2
162	0
1	0
0	0
2060	0
54	784
3	784
2817	0
50	394
3	394
86	3648
136	3649
66	3649
21	0
64	0
1229	1
52	0
388	0
1136	0
349	0
169	0
1	0
248	0
120	0
608	0
2213	0
40	883
0	883
0	0
0	0
144	1091
4	1091
21	744
0	682
0	663
32	629
220	0
77	0
0	0
0	0
8	107
27	0
14	0
665	107
0	0
168	1
435	2036
5	2035
4374	0
8	0
70	0
0	0
699	0
17	137
12	137
0	0
0	0
1862	0
147	0
0	0
35	0
0	0
23	468
16	468
0	351
80	351
321	0
31	0
2	1245
0	1020
38	1118
516	0
182	0
0	0
109	0
0	0
1486	0
126	0
6	301
60	301
2573	0
7	491
23	491
52	0
795	0
268	910
0	910
1512	0
57	0
0	0
5426	2
2135	0
295	0
3044	0
0	0
288	0
700	0
0	0
0	0
1420	0
104	1
23	350
43	350
11	346
1146	0
29	351
38	351
972	0
74	1030
5	881
1	863
2	0
11	0
201	0
0	1550
87	1530
0	1226
195	0
0	0
715	0
0	0
140	0
100	63
0	63
75	0
17	0
1008	7
0	3
0	3
1491	2
685	5
1	450
8	204
36	455
0	345
109	1543
0	1543
0	0
2	0
720	0
205	0
346	0
0	0
0	0
0	0
11	0
3	0
0	0
0	1
0	0
0	0
11	0
85	0
165	0
2051	4871
0	4871
0	0
435	0
0	0
44	48
0	48
16	0
7	11322
10	10397
1	9842
0	0
35	0
166	0
16	0
0	0
416	1
394	0
484	0
1045	0
4	1057
296	1057
0	0
3	0
0	0
362	0
82	0
97	0
1352	0
0	0
327	0
23	269
5	269
341	0
0	0
539	0
45	77
6	77
20	40
0	40
0	0
0	0
57	0
0	0
457	0
623	417
0	417
38	997
41	971
57	984
0	0
561	0
1385	1
117	0
212	0
0	0
335	0
234	0
180	0
809	0
623	1
331	0
322	0
2225	1
17	0
401	0
115	0
17	3084
634	3084
0	0
0	0
0	0
0	0
0	0
3	51
1	51
1453	1
6	92
4	92
704	0
0	0
2	0
0	0
0	0
0	0
3	0
618	0
2	0
66	0
70	0
3729	0
0	0
0	0
225	139
5	870
6	870
850	40536
2	40536
456	0
0	0
0	0
0	0
107	0
1277	0
1	0
0	0
278	30
141	23
383	0
0	0
191	2
142	0
227	0
106	2
135	0
166	7
0	0
3	0
360	319
0	319
1015	0
296	0
133	435
23	435
1043	0
127	0
0	0
1272	0
6	0
1896	1
174	0
0	0
100	0
0	0
179	3165
67	3165
139	0
0	378
0	354
0	382
1	406
12	365
155	0
11	239
4	247
4	189
92	0
2	16
0	16
165	866
0	866
0	17
0	17
4	0
46	257
287	257
3	0
1	0
5	0
0	0
179	1
15	0
154	0
2568	4101
0	3882
0	3546
98	0
0	735
39	792
4	790
0	0
3	1
1	1
0	1326
157	1340
0	983
29	461
0	482
0	392
88	0
6	314
10	314
0	0
326	0
4	0
101	0
528	0
240	0
31	1287
6	1287
1	0
1449	0
353	0
2	25
1	25
349	0
0	0
1894	0
1465	1
53	1062
4	1062
3388	0
0	649
19	649
26	581
23	581
93	2256
5	2355
10	1205
0	0
0	0
483	1
2146	0
3672	1
0	0
921	1
463	0
68	0
475	1
0	0
0	0
0	0
49	0
0	0
0	0
157	0
0	0
637	0
284	0
3	53
19	53
51	0
0	562
454	562
11	0
217	0
4	642
1	554
2	579
15	0
162	0
534	0
0	0
0	0
0	0
373	0
0	0
34	0
47	0
145	235
1	235
100	0
727	0
168	0
446	0
0	0
152	637
11	637
1817	0
0	0
52	0
97	0
86	82
7	67
5	52
1	0
457	0
38	0
371	0
233	0
333	1050
0	1050
0	0
0	0
0	0
4199	0
16	446
3	446
3738	12180
41	12180
35	349
0	349
66	0
27	0
102	0
4	0
0	0
0	0
744	0
6079	1
201	0
19	294
33	294
12155	2
20	0
370	0
4819	1
5401	0
0	0
228	0
0	0
102	615
0	615
1448	0
67	0
492	0
0	0
289	0
599	388
29	388
2	0
211	915
18	915
2	0
1312	0
11	115
0	115
1	2704
0	2777
2	2582
8	2154
15	1929
2	1854
126	1921
0	0
36	466
0	466
72	422
11	422
561	0
2	1445
109	1445
514	0
1	7
0	7
0	0
26	267
36	267
319	0
8	0
703	0
4698	0
0	0
103	816
0	816
3302	0
1491	0
0	0
114	0
243	0
2011	0
225	0
0	0
1036	0
255	0
0	0
8	0
547	0
190	0
422	1
1180	0
0	0
0	0
0	0
0	0
249	0
292	1
626	0
8579	0
3798	758
1670	757
0	0
0	0
4	0
2766	1
66	0
76	58
24	58
883	1
3266	2
1177	3
11	0
127	0
0	0
0	0
810	1
46	151
0	151
143	0
0	221
2	221
6282	10352
0	10351
0	195
10	192
0	144
255	0
50	0
366	0
1729	6
889	5
3962	3
2282	3
72	0
8	493
0	399
0	450
0	0
449	0
43	901
9	901
0	899
1901	0
1062	0
27	904
61	726
0	548
0	0
159	0
246	0
704	0
322	1162
41	1162
197	0
158	276
0	276
0	60
110	89
19	109
37	91
408	0
63	410
1	410
0	0
2654	0
637	0
33	706
26	706
0	0
1332	0
10	0
21	17302
224	17533
74	17492
425	17477
0	0
1056	0
3923	0
10596	0
6	1026
5	1024
5	985
0	0
23	395
0	395
0	0
0	0
1442	0
570	0
0	0
1680	0
0	0
18	0
50	0
4	0
0	0
0	0
0	0
0	77
5	91
5	85
0	0
0	0
209	0
0	3410
53	3410
781	0
116	0
661	1
172	0
0	0
0	0
91	604
0	429
0	419
0	229
9	229
342	0
329	0
903	1
1184	12
149	0
2	0
3	0
963	1
177	128
1	128
108	2
1	229
7	227
1	229
0	0
6030	0
0	0
183	7847
0	8524
0	8458
0	1179
59	1160
0	1094
0	0
237	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	21
0	21
12	0
10	1092
1	1092
2194	1
56	0
0	0
0	0
0	0
0	0
0	0
30	0
85	0
137	0
1767	0
1551	0
241	0
128	1183
16	1127
0	1174
322	0
341	0
1	0
113	2622
20	2622
0	192
0	192
11	205
22	205
119	0
1650	3
0	0
378	0
1112	0
14	0
8	445
13	445
0	0
54	782
0	822
0	759
304	0
0	0
3188	0
2571	0
0	873
8	554
0	617
0	0
0	0
0	0
0	0
33	0
1	0
253	1141
0	1141
0	1141
214	955
3	955
3057	0
1078	1
2368	0
981	2081
0	2081
1153	0
0	0
97	0
19	0
610	1714
2	1714
2	2991
1	2988
0	2830
4045	1
41	0
3	0
153	0
23	0
1021	0
0	1966
0	1784
2	1717
605	0
326	0
74	683
9	683
6	281
7	281
0	275
0	0
2	451
252	451
1089	0
522	0
264	705
1	705
340	3046
0	3046
94	0
83	0
482	0
28	160
0	160
4	40
0	40
3	0
0	0
0	0
0	0
0	0
2	0
0	274
234	274
15	102
2	102
1	0
199	0
0	0
553	0
57	296
0	167
4	231
373	0
75	0
216	0
0	0
30	296
2	296
500	0
343	1324
2	1324
461	0
6	0
673	0
20	211
0	211
7	0
1901	0
339	0
0	0
0	0
1	0
6	703
14	703
1498	0
0	28
0	28
0	0
215	0
0	0
73	0
2409	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
88	0
378	0
0	0
0	0
0	3
0	3
0	5
0	0
59	1917
1	1914
76	1650
246	0
1483	4013
0	4010
370	1222
7	1222
0	1
0	1
0	0
0	0
446	0
210	0
0	100
9	100
214	0
258	0
121	0
1235	0
39	917
11	846
1	917
975	215
124	0
10	1
0	1
0	1
0	0
1	0
0	0
4693	0
0	0
4	168
22	168
1876	0
107	0
704	0
37	158
0	158
6	0
3	141
71	141
521	0
0	0
0	0
0	0
2109	0
10	0
102	0
559	0
0	0
0	0
0	0
0	0
0	0
0	0
2322	0
1185	1
0	0
1	0
0	0
3560	1
519	0
13923	0
115	0
45	594
0	594
3	120
3	181
0	108
27	144
170	0
1377	0
12521	1
290	0
587	0
1087	0
2	0
0	0
31	0
0	0
0	0
267	0
21	980
0	787
0	889
0	685
0	0
0	0
3	0
2	0
29	0
86	335
0	335
0	0
0	0
0	0
0	0
481	0
235	0
219	0
364	0
41	0
401	0
552	0
79	0
143	0
33	0
117	1
634	0
161	0
40	0
14	55
0	55
0	0
0	0
0	0
289	161
0	161
13	255
0	255
919	0
13	2303
0	2427
1	2302
27	0
0	0
41	0
398	0
12	114
47	114
289	0
1	0
331	0
306	1581
0	1581
183	0
1204	0
591	0
260	0
47	392
3	392
4	0
56	586
3	586
1335	0
0	0
0	0
250	0
0	0
240	1337
0	1337
337	0
197	0
0	0
85	0
4	272
4	268
3	270
379	0
1866	0
72	443
1	443
441	0
0	32
4	32
12	0
0	0
26	0
85	100
0	100
693	0
0	1
0	1
0	0
0	0
126	0
211	1365
0	1365
15	152
1	156
1	156
490	0
2002	1
2108	0
0	0
0	0
61	0
1100	0
47	0
7	0
2	0
0	0
0	0
0	0
0	0
262	0
0	0
11	0
308	0
227	0
637	0
1208	0
3	1
