UniqueCount	AmbigCount
17	229
29	0
0	0
645	0
732	0
264	711
6	711
364545	32
120	0
163	0
56	0
6	0
15	0
28	0
10910	3
268	1
12426	1
105	0
2	455
1	463
0	402
308	23
74	0
846	1532
33	1532
21	0
176	415
49	415
0	0
1	0
1	96
4	96
2842	0
481	0
2	0
901	1
0	1
0	0
25	0
260	16695
9314	16697
46	0
1141	0
2	573
124	573
579	0
2418	1
9	6960
0	6961
0	5348
5326	0
137	0
30	0
0	0
301	0
0	0
0	0
373	94
13	94
635	0
0	0
3	34
2	34
10861	1
282	1
44	0
1635	0
1577	0
247	0
1147	0
778	0
0	0
822	0
574	1381
18	1381
0	0
0	0
536	0
68	405
40	405
444	0
106	0
0	0
64	1
87	0
170	0
1	0
7839	1
504	0
11	0
42	560
39	560
23762	0
1	4
0	4
2177	2
44	0
29	36
12	36
0	0
7	0
155	3319
83	3319
6720	0
0	0
3321	0
821	0
248	826
2	826
358	0
182	1376
0	1376
5198	0
0	194
30	194
0	0
0	0
0	0
0	0
89	3
41945	4
0	0
1	13
0	13
269	0
267	0
19	0
55	0
0	0
28	0
2572	1
89	0
1	310
29	314
5	314
4584	0
199	0
21117	47408
1	47407
132	0
0	0
2	0
78	0
809	1478
3	1478
248	0
66	0
342	476
0	476
3	0
0	1
1	1
362	1
122	623
24	623
700	717
4	717
0	0
1566	0
119	0
29	0
239	0
0	0
239	0
102	3
36	3
0	0
2007	0
0	0
0	0
1	0
193	641
5	641
20	0
9605	1
4512	1
0	0
0	0
9363	0
1003	0
16573	0
0	0
0	0
191	0
4871	0
482	5230
41	4569
184	4590
448	0
1187	0
1699	7417
0	7417
3930	0
205	0
0	0
37	258
2	258
0	0
0	0
19292	1
363	0
5968	0
1359	0
1	0
0	0
0	0
2	0
18	0
590	0
0	15813
36	14630
96	14820
534	1
7	0
390	0
824	0
0	0
90	0
449	0
1607	0
75	0
2453	2
112	0
575	0
258	0
120	803
89	803
284	1432
8	1432
246	0
0	0
2	0
436	51
1178	0
1185	14698
28	14698
8	14674
149	0
967	0
7	0
5544	0
7	0
2554	0
3050	0
3	0
748	0
69	608
1	608
1675	0
362	190
0	190
21	0
0	28
2	28
4	0
590	0
181	1863
4	1863
273	0
0	0
408	0
58	465
4	465
3189	0
3864	1
2	0
22	134
27	134
0	0
827	0
0	0
1045	0
873	0
2162	0
0	0
645	1
265	0
45	266
13	263
0	262
148	0
1115	3464
0	3464
241	0
28	2744
12	2610
0	2488
17	0
0	0
1690	5
400	101
138	96
0	0
0	0
0	0
0	0
0	0
510	0
0	0
1154	0
25	0
7435	1
1167	1045
1	1045
0	0
108	0
123	0
3	535
42	535
41	0
0	0
0	0
197	0
101	2333
11	2333
1399	0
0	0
0	0
3919	0
238	0
0	0
232	0
2	0
43	0
259	0
0	0
0	0
393	0
0	0
4	0
2066	0
0	0
0	36
0	36
38	0
12439	0
3	0
16	5650
467	5650
571	0
3731	1
0	0
0	0
14139	1
0	0
0	0
23	0
19	382
0	382
0	0
247	0
40	0
3	11
0	11
1	0
2146	0
0	0
4934	0
0	0
0	0
70	210
0	210
1085	0
176	0
192	152
1	154
2	72
34	607
195	607
846	0
0	0
1660	1940
0	1940
3303	169124
8	169122
0	0
470	0
1365	0
0	0
183	0
260	0
12	0
53	612
27	612
77	813
114	813
544	0
0	0
1781	0
8	62
2	62
1024	0
1	0
142	0
2434	1
1935	0
67	0
5	628
84	628
32	0
131	0
0	0
0	0
3268	0
4	42
0	42
2	0
0	0
8	0
0	0
3541	0
40	1224
0	1224
32	1224
596	5785
433	5785
3387	0
24	1195
0	1202
0	1309
251	0
154	2101
0	2101
3858	0
0	0
185	1221
19	1221
185	0
559	0
1529	0
4590	0
1	4371
159	4371
26029	5
941	0
30	0
6	347
59	347
0	0
0	0
0	0
40	0
741	0
134	8
122	0
123	7
2725	0
1884	0
0	0
1269	839
0	839
1281	612
10	612
1376	0
468	0
133	0
7	1
24	0
188	1180
500	1180
0	1164
1	1179
9793	0
291	0
13	1972
615	1973
79	0
318	598
3	598
0	0
291	0
2594	0
196	0
424	0
256	0
231	0
1706	0
457	0
2358	0
2492	0
1	866
82	866
833	0
0	0
2	0
0	260
13	260
1707	0
110	764
8	764
42	764
346	5575
1	5575
0	0
0	0
0	0
0	0
0	0
1	0
0	0
277	1685
17	1685
640	0
1898	0
1013	0
0	0
0	0
192	0
1211	0
3	0
364	0
24515	0
51	246
6	246
645	0
10930	1
77	1217
0	1217
2	0
934	0
46	0
32	0
0	0
67	467
5	467
4	0
0	0
0	0
13	234
67	248
14	227
25	0
21	112
0	111
2	111
0	0
40	0
208	461
4	461
83	0
604	0
124	0
10	0
0	0
7	48
0	48
11	0
0	0
24	0
175	0
1168	0
46	0
446	0
578	0
0	1
0	1
0	0
40	0
606	0
0	0
80	560
16	560
56	592
74	592
553	0
0	1615
97	1615
1059	5573
15	5573
8	2210
14	1277
0	0
173	0
123	1159
140	1159
455	3
198	0
10	0
0	0
0	0
2136	0
61	593
10	593
501	0
0	22478
1	18376
0	18918
1510	0
516	0
0	0
335	2958
1	2958
16	4958
285	6448
111	5991
607	0
190	0
0	0
253	2385
3	2385
67	0
0	0
52	1541
65	1541
25	0
687	1
400	0
220	0
271	0
1571	0
814	0
21	0
686	2
0	0
0	0
57	220
0	220
262	980
3	980
172	0
0	0
240	0
102	2
18	0
51	639
20	639
53	1295
12	1295
0	0
456	0
235	0
63	0
0	0
0	0
0	0
0	0
0	0
742	0
3713	1
0	0
0	0
0	0
1	392
113	514
14	503
94	1662
2	1662
1	1710
12	2130
17	2079
0	2125
0	0
4	2654
495	2654
2144	0
245	4
1370	1
5	0
0	0
40	198
17	198
31	24
0	24
1	0
533	1
974	8433
1529	8432
3	14
0	14
248	0
0	6
2	6
1742	11
69	256
62	277
68	277
160	0
26	0
3	513
18	513
14623	0
70	0
76	0
7446	0
35	0
4403	0
657	0
1520	0
1222	0
4	0
2471	0
91	0
305	0
2	120
7	120
119	0
45	2246
3	2685
29	2418
9	2308
231	0
1380	1
63	0
139	0
0	0
5	0
6	61
0	61
0	40
3	0
182	2998
0	3000
27	2801
37	0
69	0
1368	0
0	9
0	9
1870	0
56	0
0	7770
71	7547
1	5683
75	0
108	0
0	0
0	0
0	0
0	0
703	0
483	0
508	0
0	0
544	1870
84	1870
6004	0
106	429
3	429
8	0
0	0
0	0
28	444
1	338
0	444
0	0
56	0
535	0
80	556
0	556
329	0
33	38
1	38
0	0
147	0
35	0
1360	0
0	1
0	1
0	1
1052	0
53	473
12	473
743	2
2448	0
0	0
0	0
0	0
790	0
0	0
60	0
30	0
27	566
0	549
0	560
2	540
40	348
9	348
4046	0
839	5332
879	5331
0	4974
175	3897
4	0
236	0
8	0
18475	0
869	0
0	0
0	0
0	19
0	19
308	0
657	0
449	8416
0	8416
1	16
4	16
177	0
1425	0
108	0
0	0
123	0
13	0
235	0
0	0
0	0
648	0
0	0
0	0
80	0
0	0
0	0
3089	0
0	0
0	0
2936	0
390	728
5	728
0	0
0	0
1433	0
55	0
1957	0
1910	0
0	0
388	0
13	0
0	0
150	2191
0	2191
273	4033
0	4032
61	481
0	481
4	1325
161	1325
10	1332
131	1332
0	53
0	53
0	52
0	0
0	0
56	0
0	0
0	0
0	0
1	457
0	444
4	258
0	0
712	1
1985	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1575	0
441	0
0	0
4	0
103	0
1186	2
0	0
154	1
1	0
99	0
737	0
0	19
0	19
3	0
359	0
69	0
263	0
58	0
116	0
3144	0
2	0
27	297
8	297
1	0
37	549
1	549
123	0
129	0
795	0
669	0
27	760
0	760
0	0
789	0
859	0
0	0
4	904
44	819
12	873
362	0
675	0
856	0
0	0
0	0
0	0
56	1900
3	1881
6	1894
216	0
374	0
1417	0
1402	0
48	0
1	0
893	0
200	0
1735	0
718	0
11528	4
1	0
2773	1
110	0
0	0
4	1946
0	1548
0	1611
0	0
80	380
24	380
491	0
1536	0
0	2751
7	3297
0	2734
0	3351
1	3117
22	2675
283	0
0	0
156	0
424	891
0	891
1858	0
5	530
1	530
18	74
0	81
0	73
8	79
124	303
18	303
404	1
1339	1
0	1
10	0
0	0
850	0
278	0
18400	2
4342	0
2291	0
66	0
53	0
0	0
416	0
7991	3
277	2
20	519
20	519
380	0
27	0
118	1265
2	1265
568	0
18	0
1645	0
5	328
100	328
4244	0
1781	0
4131	0
1393	0
79	937
8	937
75	5091
133	5091
48	5091
3	0
2220	1
6	50
33	50
40	0
1060	0
0	0
203	0
2773	0
12445	0
32	242
0	242
3420	0
609	0
174	2581
7	2581
29	22
1	22
7134	0
911	0
5062	0
1	15
0	15
5350	0
733	0
848	0
33	207
0	207
19251	1
966	0
18188	303
9852	183
14516	289
0	0
812	0
5267	0
0	0
4301	0
100	617
0	608
12	520
294	0
153	0
307	0
607	0
0	0
11272	1
351	0
21	1128
0	1106
36	924
4	996
2	1087
1	957
10	1091
69	122
44	119
19	101
186	166
12	166
500	0
36	65
9	65
0	0
2	0
13	52
0	52
534	0
257	0
66	1900
9	1900
8	1664
6	1870
0	0
587	0
0	0
0	0
0	0
227	0
103	919
2	919
1507	0
27	5398
290	5401
13	4781
109	0
12	0
136	0
61	0
33	0
497	0
4619	0
0	0
0	0
0	0
0	0
1261	3179
11	3179
0	0
0	0
0	0
44	0
0	0
0	0
8	0
37	0
1693	298
26	4378
1	3112
6	4224
0	0
2769	0
141	0
0	0
13100	0
1	94035
0	76720
0	61335
0	78650
0	3348
137	3252
0	3348
124	724
10	724
0	143
4	141
1	133
0	104
0	0
46	0
0	0
1	0
472	0
312	577
0	577
0	0
0	0
2603	0
807	0
1	0
23	144
46	144
0	0
47	0
27	0
19396	0
38	789
133	789
641	0
79	0
2366	0
197	1666
87	1666
9181	0
0	0
3552	0
168	1150
0	1150
0	4221
0	3797
0	3246
0	0
865	0
369	0
0	0
138	0
785	0
0	0
3	0
1	0
6	0
143	0
195	672
32	670
43	680
0	0
1142	0
93	605
1	605
88	911
4	911
0	0
785	0
1267	0
220	648
8	648
149	0
1	0
2	3
0	3
274	0
0	0
0	0
2	3
0	3
0	3
0	0
3353	0
923	0
515	0
7370	1
615	0
589	0
14	0
6	0
2	0
0	0
102	845
0	845
760	0
138	0
696	0
1	0
0	0
2	0
720	0
16	0
68	0
7	290
0	315
22	262
144	2446
2	2399
0	2344
1	0
1	0
71	1616
1	1341
10	534
3439	3276
0	3276
1062	193
944	0
410	0
76	0
81	0
11	0
314	0
64	0
3425	13643
15	13507
12	13643
0	13644
0	0
1125	0
496	10753
936	10753
27	1166
0	954
3	777
206	2094
11	2094
0	2060
2	0
0	0
9	48
0	55
1	55
41	0
0	0
155	0
4698	1
5793	0
3632	0
108	0
0	0
0	0
0	0
96	1
0	0
1	0
240	1
176	0
1	0
0	1080
105	1080
34	641
4	641
6	9
0	9
0	1
0	0
4101	0
294	25
0	25
205	0
8	481
0	427
14	373
2	0
776	0
246	0
385	0
907	0
47	0
659	0
312	1241
0	1241
277	0
620	0
282	0
65	0
57	0
2699	0
1	0
3447	0
327	0
0	0
0	0
262	0
1143	0
2715	0
610	0
119	1928
142	1928
113	0
1450	0
5215	0
57	0
3541	0
24	0
1020	0
0	240
0	304
0	266
202	0
0	0
0	552
109	543
12	477
1775	0
0	0
4710	0
4817	0
0	0
0	0
835	0
35	0
584	0
0	0
6	0
257	0
264	0
1396	4658
47	4585
0	0
0	0
579	3991
2	3971
0	3994
0	0
0	0
0	0
23	0
262	0
0	0
673	0
190	0
1174	0
600	0
0	0
56	0
137	0
2	12
0	12
624	2575
2	2575
530	0
900	0
1	1
0	1
0	1
0	0
44	1251
7	1251
585	0
0	0
0	0
18	0
3	0
0	0
16610	2
0	0
1024	5
1	0
5166	1
88	0
132	0
5090	0
152	2817
3	2817
2264	3510
3	3510
76	78
0	78
3240	1
1580	0
35	0
545	0
5316	0
73	0
1469	0
12	0
502	0
40	410
3	410
33	0
47	50
52	42
453	8
992	0
0	0
7223	3
1969	1
379	0
0	8065
388	8065
6184	1
4537	0
564	0
12383	2
268	0
714	0
7956	1
64	0
2701	0
731	0
879	0
0	0
0	0
2827	1
1541	0
2	729
9	729
85	729
0	729
0	6
0	6
6556	5
599	2
1344	0
241	344
0	344
0	0
0	0
7	0
0	0
81	834
1	834
1071	1
475	0
982	0
63	0
0	0
1166	0
2	0
0	0
558	2106
34	2106
0	0
2985	0
0	0
0	0
11	1020
7	1020
0	1020
2	0
0	0
366	0
710	0
4062	2
3387	0
4706	0
1399	13917
13	13917
565	0
0	0
297	0
1329	0
153	921
16	921
24	250
11	250
976	0
0	0
0	0
6	334
258	334
8809	1
588	0
1	0
0	15
17	15
947	0
204	0
1578	0
440	0
0	0
0	7
0	7
1	3
0	8
0	0
2275	0
67	0
0	5240
1	5083
0	4690
0	0
419	0
2477	0
981	0
36	0
2864	0
71	1325
0	1325
0	1322
0	0
0	0
8375	1
543	1067
0	1067
0	1179
1	1298
11	1352
57	1168
2892	0
2638	26494
0	26494
55	0
1	0
704	0
686	0
0	0
2	40
0	38
9	28
104	0
932	0
5307	533
1	533
12	0
1045	0
0	0
1131	5294
0	5294
5517	1
2679	0
5256	1
141	560
2	560
244	0
453	0
0	0
1833	0
2588	0
767	0
1655	6807
16	6806
0	0
0	0
1929	0
0	0
1898	0
36	0
2562	0
0	0
1720	1
1854	9
0	7
72	0
2	23
1	17
1	18
0	20
41	0
922	2
45	0
1770	2
420	0
2443	1
14	229
53	228
0	179
2132	0
402	0
443	0
0	0
181	0
1	0
22	751
0	744
36	749
686	10
0	0
1976	0
1703	0
3472	0
2070	0
2816	257
4561	257
3777	4612
0	4612
1240	0
240	0
0	0
85	618
24	618
0	0
13	123
1	123
81	698
0	696
0	698
14939	2
706	0
50	2427
193	2427
0	0
1836	0
3124	0
157	843
0	843
0	0
2973	0
2	0
674	0
0	0
7094	427115
1	427114
7971	5
623	46907
1984	46907
0	0
29	406
9	406
0	0
1225	0
2731	0
70	0
187	3854
4	3854
1744	0
3378	0
3604	0
0	181
0	152
0	158
849	0
18158	1
1754	0
22	0
183	2453
35	2453
2406	0
156	0
0	0
14	0
4	236
0	236
0	0
2918	0
164	0
181	0
57	0
7	465
64	465
1	464
0	0
5	0
0	0
89	0
2854	0
1	0
103	7757
1	7636
0	7196
332	0
642	0
0	5329
0	5310
6	4892
0	0
0	0
0	0
0	0
0	0
294	1604
0	1472
0	1604
0	1498
6614	0
727	0
840	19898
344	19898
25	0
365	0
11	0
512	0
187	0
8	0
10148	1
0	0
137	0
1	0
1	0
2510	0
12	0
3	6632
0	6321
3	5962
2311	0
419	1538
2	1538
26	0
1252	0
178	949
15	949
51	14026
1171	14070
55	14115
242	2027
4	2027
416	0
0	0
0	0
674	0
6442	11376
37	11376
60	0
0	0
0	0
45	0
11	0
1424	0
5	0
1120	0
3	0
301	0
0	1501
89	1501
0	1501
0	1501
323	3327
1	3327
75	903
78	903
846	0
3354	0
26	0
332	1
1	0
742	0
139	0
1072	0
485	0
2804	5
103	50
0	50
0	0
905	0
101	0
1910	0
155	0
0	0
109	772
83	772
544	0
2195	0
1	0
747	2661
1	2661
1	0
1243	0
2	0
287	0
342	0
5738	2
44	0
35	113390
36	98474
0	89304
2	90750
2	90796
1	0
738	1
288	0
10639	1
658	0
662	2123
5	2123
0	41
12	392
0	0
93	36
64	409
0	409
2	0
84	0
3104	0
84	0
0	0
7249	1
98	404
24	404
18	117
309	532
0	532
383	0
1875	0
48	0
11154	1
0	0
0	0
0	0
0	0
0	0
0	0
116	0
39	3757
271	3757
6	0
0	61
5	61
0	0
1296	0
0	0
57	484
0	484
748	2
450	6748
0	6748
0	0
0	0
7	0
0	0
0	0
33	0
113	0
1129	0
27	0
31	47
15	47
5493	6995
6	6994
507	0
463	4
915	664
1	664
72	130
0	130
0	0
0	0
0	0
457	0
6	0
107	1331
128	1331
541	0
0	0
60	0
205	708
2	708
897	531
5	531
506	0
127	0
9688	0
351	0
0	0
1216	0
3632	0
292	5089
0	5089
151	0
188	0
1149	0
15906	3
18	243
97	243
934	0
0	0
1335	1
3	85
8	85
8	92
5	92
189	0
135	0
54	2288
1	2288
0	0
66	315
1	315
0	0
364	0
1078	0
71	0
333	0
65	1439
286	1439
0	0
110	0
380	0
2119	2
1	0
0	0
2586	0
0	0
26	318
0	318
482	0
0	0
0	0
94	602
5	602
549	0
314	0
402	0
75	0
4338	1
4	527
83	527
12	36
0	36
437	0
0	0
803	0
170	0
253	0
2	6
0	6
67	0
2549	0
6	0
293	319
5	319
539	0
662	0
0	0
16	0
1663	0
834	0
859	0
9	0
231	3461
8	3301
0	3486
9	117
2145	117
998	0
0	0
0	0
1647	0
4880	0
17	0
37	0
246	39684
745	34147
128	32358
523	0
3874	0
312	0
2087	0
418	0
0	0
0	0
4288	0
127	2091
7	2089
5142	0
119	837
6	837
265	9074
359	9082
156	9074
35	0
101	1
3153	0
90	0
358	0
2592	0
716	1
264	0
7	0
447	0
262	0
1221	0
5357	0
184	2289
0	2289
0	0
0	0
317	2475
30	2475
55	1652
0	1517
0	1509
90	1416
390	0
191	0
0	0
0	0
15	144
87	0
14	0
992	144
0	0
229	0
1082	4642
9	4642
8046	1
13	0
144	0
0	0
1270	0
64	268
29	268
0	0
0	0
2784	0
252	0
0	0
54	0
0	0
26	951
36	951
0	761
125	761
704	0
67	0
0	2702
1	2193
63	2482
1255	0
359	0
0	0
207	0
0	0
3574	0
201	0
5	725
176	725
6157	0
17	1049
55	1049
58	0
1565	0
592	1567
1	1567
3401	0
166	0
0	0
11221	1
6027	0
612	0
7508	2
0	0
651	0
1156	0
0	0
0	0
3103	0
225	0
34	731
92	732
37	707
2639	0
74	829
47	829
2047	0
184	2390
10	1958
0	2052
5	0
35	0
406	0
0	3133
141	3087
0	2372
383	0
6	0
1461	0
0	0
254	0
160	190
6	190
185	0
14	0
1932	10
0	4
0	4
2957	0
1063	7
6	989
18	391
74	1001
3	742
259	3566
0	3566
2	0
0	0
1174	0
322	0
663	0
0	0
0	0
0	0
35	0
9	0
0	0
0	1
0	0
0	0
15	0
248	0
319	0
3704	9589
0	9589
0	0
662	0
0	0
87	103
0	103
27	0
5	24591
37	22645
0	21249
0	0
71	0
433	0
30	0
0	0
792	0
604	0
1011	0
1524	0
2	2097
685	2097
1	0
4	0
0	0
106	0
181	0
217	0
2723	0
1	0
628	0
48	721
16	721
590	0
0	0
1190	1
86	189
3	189
42	73
0	73
0	0
0	0
93	0
0	0
959	0
1704	1207
0	1206
74	2501
72	2450
153	2493
0	0
940	0
2323	0
250	1
431	1
1	0
510	0
390	1
354	0
1906	0
1804	1
760	0
694	0
4692	1
31	0
769	1
113	0
14	6446
1468	6446
0	0
0	0
0	0
0	0
0	0
9	97
1	97
2354	1
19	168
28	168
1601	0
0	0
1	0
0	0
0	0
0	0
9	0
1132	0
0	0
169	0
55	0
5660	0
0	0
0	0
514	307
6	1578
8	1578
2352	93352
8	93352
1030	0
0	0
0	0
2	0
191	0
2716	0
2	0
0	0
785	98
380	83
859	0
0	0
484	4
472	0
605	0
216	4
215	0
335	15
0	0
0	0
813	625
7	625
1761	0
567	0
281	805
55	805
2521	0
155	0
0	0
1903	0
27	0
4085	0
420	0
0	0
174	0
0	0
504	8385
189	8385
366	2
0	747
0	716
1	842
0	873
24	808
198	0
24	407
20	427
19	365
240	0
6	26
0	26
288	1589
0	1589
10	44
0	44
2	0
73	225
315	225
0	0
0	0
23	0
0	0
284	0
42	0
381	0
3720	6280
2	6039
0	5477
230	0
4	990
50	1066
8	1064
0	0
9	0
0	0
0	3382
363	3420
0	2494
56	857
0	889
0	744
186	0
24	686
25	686
0	0
566	0
3	0
242	0
986	0
365	0
68	2813
8	2813
0	0
2820	0
882	0
6	38
6	38
817	0
0	0
5135	0
2968	0
92	2298
5	2298
5023	2
0	1342
41	1342
64	1481
42	1481
324	5295
17	5578
15	2996
0	0
0	0
1103	4
4585	4
8130	0
0	0
2260	0
1042	0
177	0
1360	3
2	0
0	0
0	0
69	0
11	0
0	0
390	0
0	0
1430	0
612	0
10	122
23	122
121	0
5	882
643	882
24	0
650	0
17	1450
4	1260
2	1289
13	0
249	0
1342	2
0	0
0	0
0	0
668	0
0	0
38	0
133	0
317	543
1	543
194	0
1731	0
270	0
1030	0
0	0
313	1290
33	1290
4237	1
0	0
103	0
192	0
174	192
18	151
3	111
11	0
952	0
49	0
783	0
516	0
818	2411
0	2410
0	0
0	0
2	0
10342	1
49	879
8	879
7761	25781
59	25781
60	828
0	827
102	0
42	0
235	0
9	0
0	0
0	0
1436	0
16512	2
386	0
38	681
106	681
29149	0
39	0
254	0
3722	0
8806	0
0	0
516	0
1	0
154	1436
8	1436
2437	0
149	0
1266	0
0	0
605	0
1249	968
38	968
3	0
457	1696
36	1696
0	0
2947	0
32	233
1	233
1	6130
0	6295
7	5878
23	4919
37	4402
11	4247
295	4374
0	0
98	986
0	986
224	947
17	947
1159	2
0	3234
268	3234
1235	0
30	77
0	77
2	0
43	474
90	474
653	0
15	0
1584	0
8767	2
1	0
235	1638
0	1638
7795	1
2973	0
0	0
210	0
512	1
3526	0
363	0
0	0
2516	0
539	0
0	0
1	0
1223	0
505	0
815	0
2450	0
0	0
0	0
0	0
0	0
466	0
598	2
1006	0
15996	0
8350	1473
3600	1472
0	0
0	0
5	0
6756	0
113	0
231	146
62	146
1958	0
6398	3
2284	1
12	0
217	0
0	0
0	0
1508	0
78	311
0	311
385	0
1	332
2	332
12215	22680
0	22679
0	422
19	416
0	346
542	0
60	0
608	0
3495	12
1773	12
7155	1
4076	3
184	0
16	1131
0	945
0	1038
0	0
680	0
82	1702
24	1707
0	1704
3457	0
2168	0
34	1479
71	1145
0	901
1	0
186	0
406	0
1236	0
718	2802
63	2802
433	0
308	399
2	399
0	67
167	112
22	134
49	104
834	0
104	578
4	578
0	0
3727	1
1284	0
90	1469
54	1469
0	0
646	0
9	0
57	57381
937	58234
222	58148
1616	58118
0	0
2144	0
10225	2
17535	2
18	2234
8	2223
16	2118
0	0
30	1016
0	1016
0	0
0	0
3111	1
979	0
1	0
3640	0
0	0
5	0
112	0
23	0
0	0
0	0
0	0
2	131
14	160
5	125
0	0
0	3
229	0
0	8107
157	8107
1489	0
236	0
1213	0
287	0
0	0
0	0
198	1108
0	780
0	757
0	564
18	564
635	0
653	0
2112	0
2780	23
319	0
10	0
3	0
1992	0
1800	1045
1	1045
258	0
0	462
8	449
12	461
0	0
9501	1
2	0
497	15709
0	17181
1	17090
0	2669
148	2628
1	2501
0	0
498	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
11	16
1	16
22	0
35	2454
0	2454
5255	0
123	0
0	0
0	0
0	0
0	0
0	0
60	0
149	0
298	0
3459	0
2843	0
580	0
244	2159
16	2037
1	2147
744	0
582	0
10	0
250	4332
44	4332
2	220
0	220
38	569
31	569
224	0
3285	0
0	0
707	0
1746	0
28	0
33	1035
38	1035
0	0
132	1732
0	1870
0	1735
597	0
0	0
6000	3
5803	0
0	1851
23	1152
0	1352
0	0
0	0
0	0
0	0
72	0
9	0
598	2717
0	2717
0	2717
488	2194
34	2194
6914	3
1567	0
5042	0
2093	4125
5	4125
3285	0
0	0
157	0
33	0
1558	3899
6	3899
2	8459
8	8451
0	7975
6211	1
83	0
0	0
331	0
28	0
2205	0
0	3974
0	3561
5	3484
1392	0
600	0
146	1610
8	1610
12	649
17	649
2	629
0	0
1	1024
557	1024
1768	0
952	0
573	1274
8	1274
999	7817
0	7817
145	0
178	0
1047	0
48	290
0	290
23	95
0	95
9	0
0	0
0	0
0	0
0	0
5	0
0	430
342	430
39	243
0	243
11	0
61	0
0	0
652	1
138	502
0	306
9	380
795	0
131	0
276	2
0	0
74	564
6	564
984	1
798	2990
1	2990
878	0
0	0
1088	0
32	473
0	473
0	0
2631	0
656	0
0	0
0	0
0	0
9	1284
16	1284
3696	1
2	22
1	22
0	0
522	0
0	0
360	0
5578	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
185	0
0	0
0	0
0	6
0	6
0	5
0	0
148	4578
6	4578
161	3892
440	0
3253	9054
0	9054
679	2330
19	2330
0	2
0	2
0	0
0	0
586	0
623	1
0	218
28	218
444	0
685	0
316	0
2785	0
52	2182
31	2039
0	2182
2219	423
233	0
27	0
0	0
0	0
0	0
2	7
0	7
12973	0
0	0
18	387
50	387
4621	0
217	0
1506	0
103	430
0	430
26	0
13	278
156	278
711	0
0	0
0	0
0	0
6244	0
13	0
368	0
1155	0
0	0
0	0
0	0
0	0
0	0
0	0
4199	0
571	0
0	0
1	0
0	0
7071	1
1759	0
31215	0
216	0
110	1317
0	1317
3	240
1	325
0	215
68	236
406	0
3327	0
24869	2
586	0
994	0
2526	0
4	0
0	0
49	0
0	0
0	0
548	0
81	3184
0	2490
0	2829
0	2104
0	0
0	0
19	0
5	0
86	0
181	718
0	718
0	0
0	0
0	0
0	0
1222	0
338	0
462	0
693	0
65	0
729	0
1086	0
254	0
307	0
