UniqueCount	AmbigCount
411	0
405	0
130	323
4	323
216571	22
84	0
46	0
36	0
5	0
4	0
7	0
5602	2
150	0
5445	1
68	0
0	222
1	224
0	196
140	8
31	0
526	995
13	995
4	0
92	240
40	240
0	0
1	0
1	28
2	28
914	0
344	0
0	0
322	0
0	0
0	0
9	0
169	9355
5252	9355
23	0
590	0
1	337
73	337
753	0
1318	0
9	2164
0	2165
0	1645
4688	0
85	0
26	0
0	0
199	0
0	0
1	0
322	73
7	73
364	0
0	0
5	13
4	13
5814	0
110	0
27	0
722	0
770	0
175	0
796	0
380	0
0	0
361	0
169	481
35	481
0	0
0	0
256	0
61	299
28	299
321	0
63	0
0	0
63	0
33	0
64	0
0	0
5883	0
283	0
4	0
25	212
14	212
10087	0
1	0
0	0
1421	0
20	0
4	11
5	11
0	0
1	0
74	2169
61	2169
5389	1
0	3
1420	1
447	1
207	741
5	741
359	0
46	412
1	412
2428	0
0	86
10	86
0	0
0	0
0	0
0	0
48	4
36421	5
0	0
2	8
0	8
120	0
212	0
11	0
21	0
0	0
6	0
1418	0
80	0
2	182
22	183
0	183
2583	0
138	0
12112	30328
0	30327
162	0
0	0
0	0
38	0
544	896
2	896
113	0
26	0
157	277
0	277
5	0
0	0
1	0
236	0
66	328
16	328
358	522
1	522
0	0
1209	0
76	0
27	0
123	0
0	0
140	0
58	4
30	4
0	0
1145	0
0	0
0	0
0	0
148	420
7	420
4	0
3580	0
2311	0
0	0
0	0
6539	0
682	0
7678	0
0	0
0	0
105	0
3627	0
183	2465
26	2104
82	2205
234	0
567	0
877	4138
0	4138
2141	0
108	0
0	0
23	136
1	136
0	0
0	0
10295	0
192	0
4239	2
641	0
0	0
0	0
0	0
0	0
8	0
409	0
0	5831
5	5442
45	5386
284	0
3	0
219	0
597	0
0	0
50	0
160	0
561	0
62	0
870	0
47	0
338	0
129	0
90	423
32	423
201	916
6	916
142	0
0	0
30	0
242	19
1920	0
656	7535
34	7535
3	7524
107	0
334	0
4	0
3267	0
12	0
1747	0
1980	3
2	0
339	0
21	315
3	315
927	0
212	115
0	115
88	0
0	2
2	2
3	0
489	0
137	1804
0	1804
170	0
0	0
184	0
32	265
0	265
1607	0
2510	0
0	0
12	57
20	57
0	0
440	0
0	0
927	0
546	0
673	0
0	0
449	0
237	0
33	166
5	166
1	164
60	0
340	1152
0	1152
131	0
3	1331
2	1284
0	1221
19	0
0	0
1571	0
257	76
68	76
0	0
0	0
0	0
0	0
0	0
212	0
0	0
1066	0
47	0
4380	0
637	631
0	631
0	0
71	0
62	0
3	283
16	283
29	0
0	0
0	0
82	0
60	1388
12	1388
807	0
0	0
0	0
2241	0
118	0
0	0
143	0
3	0
17	0
180	0
0	0
0	0
236	0
0	0
0	0
1255	0
0	0
1	34
0	34
22	0
8988	0
2	0
4	3103
271	3103
353	0
2008	0
0	0
0	0
6713	1
0	0
0	0
3	0
13	225
0	225
0	0
213	0
20	0
0	5
0	5
0	0
682	0
0	0
1865	0
0	0
1	0
85	149
0	149
553	0
129	0
136	108
1	108
1	63
17	355
74	355
503	1
0	0
702	751
0	750
1624	99529
1	99529
1	0
310	0
533	0
0	0
104	0
139	0
7	1
26	346
14	346
29	328
46	328
245	0
0	0
799	0
0	21
0	21
664	0
0	0
95	0
1479	0
972	0
29	0
2	275
26	275
29	0
171	0
0	0
0	0
1840	0
0	11
0	11
0	0
0	0
0	0
0	0
1950	0
26	616
1	616
5	616
330	3333
181	3333
2059	0
15	714
0	703
0	770
149	0
46	723
0	723
1713	0
0	0
84	652
20	652
128	0
80	0
788	1
1761	0
3	2050
66	2050
15950	2
487	0
43	0
13	213
46	213
1	0
0	0
0	0
38	0
543	0
75	9
60	0
47	9
1413	0
422	0
0	0
818	581
0	581
748	493
8	493
405	0
211	0
78	0
0	0
19	0
107	774
292	774
0	771
0	773
4510	0
289	0
21	1581
362	1581
39	0
240	472
0	472
0	0
224	1
934	0
93	0
202	0
135	0
124	0
937	0
212	0
1419	0
1877	0
0	569
43	569
1588	0
0	0
3	0
0	112
7	112
1025	0
51	506
6	506
16	506
170	3352
0	3352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	875
2	875
376	0
901	0
657	0
0	0
0	0
84	0
426	0
1	0
211	0
11389	0
17	72
2	72
184	0
6886	1
46	634
0	634
0	0
438	0
34	0
402	0
0	0
52	418
6	418
5	0
0	0
3	0
5	148
32	163
3	141
11	0
11	82
0	82
0	82
1	0
10	0
131	257
4	257
26	0
547	0
61	0
21	0
0	0
12	18
0	18
14	0
5	0
17	0
15	0
545	0
58	0
317	0
322	0
0	3
0	3
0	0
9	0
417	0
1	0
30	277
4	277
23	304
38	304
231	0
1	834
51	834
641	3472
15	3465
7	1119
6	667
0	0
94	0
58	800
91	800
240	2
120	0
5	0
0	0
0	0
1099	0
23	326
7	326
271	0
0	9088
1	7513
1	7856
692	0
312	0
1	0
133	1351
0	1351
5	3012
124	3767
55	3521
292	0
117	0
0	0
124	1358
0	1358
53	1
0	0
36	824
49	824
12	0
419	0
344	0
234	0
141	0
807	1
490	0
5	0
394	0
0	0
0	0
37	151
0	151
111	418
0	418
58	0
0	0
167	0
61	0
10	0
24	375
8	375
22	701
7	701
0	0
243	0
114	0
34	0
0	0
0	0
0	0
0	0
0	0
410	0
2621	0
0	0
0	0
0	0
0	248
75	328
8	318
47	881
2	881
0	901
13	1100
13	1072
0	1115
0	0
7	1574
224	1574
1170	0
76	2
769	0
1	0
0	0
15	102
18	102
12	28
0	28
1	0
312	0
529	4591
791	4591
5	2
0	2
158	0
0	1
0	1
1041	14
42	187
37	205
46	205
169	0
6	0
2	325
12	325
8214	0
14	0
51	0
1955	0
20	0
2351	0
455	0
770	0
693	0
6	0
1307	0
37	0
190	0
4	77
3	77
74	0
13	1180
1	1406
22	1281
9	1214
170	0
746	0
20	0
47	0
0	0
2	0
0	70
1	69
0	54
0	0
51	1145
0	1148
5	1084
18	0
46	0
721	0
0	2
0	2
1046	0
35	0
0	4260
28	4142
3	2997
47	0
54	0
0	0
0	0
0	0
0	0
543	0
173	0
322	0
0	0
184	618
20	618
2125	1
37	179
5	179
3	0
0	0
0	0
15	180
0	137
0	180
0	0
18	0
297	0
45	337
0	337
352	0
12	13
0	13
0	0
129	0
12	0
769	0
0	0
0	0
0	0
521	0
17	228
6	228
258	0
982	0
0	0
0	0
0	0
434	0
0	0
23	0
15	0
18	300
0	294
0	292
2	283
32	208
5	208
1982	0
389	2523
372	2522
2	2391
72	1869
1	0
67	0
1	0
10878	0
366	0
0	0
0	0
0	15
0	15
189	0
160	0
247	4737
1	4737
2	5
1	5
100	0
709	0
68	0
0	0
68	0
13	0
141	0
0	0
0	0
281	0
0	0
0	0
39	0
0	0
0	0
1681	0
0	0
0	0
1494	0
241	501
1	501
0	0
0	0
748	0
30	0
957	0
1129	0
0	0
354	0
17	0
1	0
67	1200
0	1200
198	2563
0	2563
48	256
3	256
1	954
131	957
7	964
76	963
0	31
0	30
0	27
0	0
0	0
30	0
0	0
0	0
0	0
1	210
0	201
0	110
0	0
840	0
1297	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
816	0
242	0
0	0
1	0
56	0
687	2
0	0
53	2
0	0
33	0
652	0
7	25
0	25
3	0
493	0
101	0
209	0
33	0
66	0
1663	0
0	0
10	151
3	151
1	0
16	295
5	295
57	0
63	0
388	0
397	0
16	365
0	365
0	0
438	0
382	0
1	0
4	525
18	476
3	499
267	0
469	0
414	0
0	0
0	0
0	0
35	1050
2	1033
1	1044
139	0
328	0
765	0
761	0
35	0
0	0
525	0
102	0
675	0
595	1
8869	1
2	0
1751	0
85	0
0	0
3	1111
0	890
0	948
0	0
41	267
18	267
191	2
839	2
0	1291
1	1511
0	1254
0	1533
0	1391
12	1252
249	0
0	0
0	0
214	607
0	607
1268	0
2	297
3	297
13	49
2	56
0	49
5	50
67	218
7	218
326	0
675	1
0	1
7	0
0	0
433	0
153	0
9401	1
3038	0
1643	1
27	0
33	0
0	0
207	0
2579	0
167	0
8	271
9	271
95	0
9	0
61	764
1	764
340	0
4	0
787	2
0	170
43	170
2691	0
953	0
2110	0
1034	0
40	534
3	534
56	2711
69	2710
21	2711
1	0
1070	0
4	35
15	35
18	0
601	0
0	0
149	0
995	0
7307	1
8	127
0	127
1573	0
436	0
74	1293
9	1293
23	17
0	17
5374	1
382	0
2760	0
2	3
0	3
2162	0
284	0
390	0
16	151
0	151
10743	0
497	0
10284	275
6524	209
9388	258
0	0
562	0
3162	1
0	0
2396	0
57	403
0	403
9	346
158	0
89	0
109	0
328	0
0	0
8053	0
213	0
7	719
0	717
22	592
1	637
4	718
0	636
1	702
38	105
19	102
8	95
114	98
5	98
242	0
14	48
1	48
0	0
0	0
9	30
0	30
271	0
188	0
30	864
5	864
4	772
3	850
0	0
311	0
0	0
0	0
0	0
115	0
56	497
0	497
826	0
2	2627
125	2628
7	2330
47	0
5	0
62	0
57	0
10	0
394	1
1995	0
1	0
0	0
0	0
0	0
584	2025
12	2025
0	0
1	0
4	0
39	0
0	0
0	0
5	0
35	0
1152	215
15	3014
0	2112
2	2874
0	0
1503	0
73	0
0	0
8193	2
0	62359
0	51342
0	41352
0	52369
1	1840
38	1771
0	1840
44	404
6	404
0	74
1	73
1	63
1	51
0	0
31	0
0	0
0	0
270	0
139	305
0	305
1	0
0	0
1328	0
470	0
0	0
9	71
9	71
0	0
17	0
4	0
11508	3
24	477
125	477
456	0
42	0
1359	0
70	835
65	835
4719	0
0	0
1888	0
99	550
0	550
0	2309
0	2069
1	1891
1	0
653	0
339	0
0	0
42	0
323	0
0	0
1	0
1	0
12	0
136	0
92	336
26	338
23	341
0	0
700	0
45	378
0	378
50	479
0	479
0	0
466	0
569	0
88	395
8	395
56	0
4	0
1	3
0	3
113	0
0	0
0	0
0	1
0	1
0	1
0	1
1967	0
551	0
361	0
4930	0
354	0
278	0
3	0
0	0
4	0
0	0
34	320
0	320
345	0
44	0
399	0
0	0
0	0
5	0
542	0
13	0
43	0
12	174
0	192
12	171
78	1483
0	1470
0	1450
0	0
7	0
31	1004
0	845
5	353
1868	2029
0	2028
490	103
600	0
324	0
40	1
82	0
7	0
198	0
38	0
1655	7359
10	7259
8	7364
0	7363
0	0
704	0
284	6446
551	6446
16	732
0	610
0	506
103	1274
2	1274
0	1241
0	0
0	0
6	22
0	26
5	26
24	0
0	0
95	0
2456	0
1180	0
1650	1
43	0
0	0
0	0
0	0
85	0
0	0
0	0
179	0
115	0
0	0
0	659
43	659
19	444
1	444
0	4
0	4
0	0
0	0
2386	0
43	4
0	4
155	0
4	230
0	202
5	187
2	0
534	0
126	0
250	0
445	0
300	0
363	0
224	753
0	753
239	0
349	0
218	0
48	0
42	0
1533	2
1	0
1316	0
217	0
0	0
2	0
89	0
700	1
1738	0
1954	0
58	1005
55	1005
89	0
815	0
3610	0
27	0
2295	0
28	0
373	0
1	125
0	152
0	129
114	0
0	0
0	312
56	309
6	269
1092	1
0	0
2849	0
880	2
0	0
0	0
531	0
21	0
410	0
0	0
2	0
160	0
104	0
595	2334
16	2285
0	0
0	0
282	2181
1	2175
0	2181
0	0
0	0
0	0
13	0
157	0
0	0
182	0
164	0
795	0
441	0
0	0
19	0
68	0
0	11
0	11
493	1894
7	1894
300	0
478	0
0	1
0	1
0	0
0	0
26	745
4	745
294	0
0	0
0	0
14	0
0	0
0	0
6818	0
0	0
579	2
0	0
3232	0
161	0
78	0
2841	0
99	1422
5	1422
1484	2192
1	2192
25	39
0	39
1674	0
697	0
23	0
448	0
2777	0
48	0
721	0
28	0
324	0
34	269
5	269
14	0
31	36
13	25
267	11
355	0
0	0
4087	0
1096	0
242	0
0	4203
181	4203
2851	1
2175	0
296	0
4012	0
183	4
429	0
5132	3
32	0
1911	0
312	0
539	0
0	0
0	0
1687	0
778	0
0	503
3	503
62	503
0	503
0	0
0	0
2645	5
310	0
873	0
143	281
0	281
2	3
0	3
9	0
0	0
56	530
1	530
674	0
220	0
555	0
40	0
0	0
902	0
2	0
0	0
321	1290
13	1290
0	0
1352	0
0	0
0	0
14	734
2	734
0	734
0	0
0	0
192	0
617	0
2113	0
1940	0
3398	0
807	8222
5	8221
430	0
0	0
242	0
829	0
69	616
14	616
15	120
1	120
448	0
0	0
0	0
3	277
155	277
4911	0
317	0
0	0
0	9
17	9
478	0
135	0
1102	0
322	0
0	0
0	4
0	3
0	3
0	5
2	0
1254	0
51	0
0	2749
3	2641
0	2463
2	0
269	0
1095	0
491	0
19	0
1433	0
34	541
0	541
0	541
0	0
0	0
5945	2
253	633
0	633
2	625
0	662
1	690
26	615
1401	0
2461	20914
0	20914
34	0
1	0
423	0
282	0
0	0
5	25
0	22
6	23
34	0
143	0
2452	270
0	270
3	0
558	0
0	0
623	2761
0	2761
2424	0
1468	1
3266	3
68	348
0	348
103	0
361	0
0	0
966	0
1128	0
496	0
955	4244
5	4244
0	0
0	0
922	0
0	0
926	0
12	0
1592	0
0	0
581	0
434	4
0	7
63	0
2	11
0	11
1	11
0	8
11	0
746	0
24	0
991	0
170	0
1297	0
16	114
28	114
0	86
998	0
251	0
259	0
0	0
130	0
0	0
9	572
0	567
19	567
290	3
0	0
1221	0
692	0
2069	0
1521	0
1723	256
3214	256
2092	3032
0	3032
460	0
192	0
0	0
33	270
15	270
0	0
4	88
0	88
36	357
0	356
0	357
8710	4
299	0
18	1381
123	1381
0	0
1178	0
1472	0
95	403
0	403
0	0
1230	0
2	0
323	0
0	0
4029	245223
1	245221
4662	0
374	34681
1272	34681
1	0
22	211
8	211
0	0
696	0
1409	1
4	0
76	1676
3	1676
1060	0
1586	0
990	0
0	124
0	100
0	106
491	0
9732	0
1058	0
11	0
69	1269
9	1269
1710	0
81	0
0	0
2	0
0	96
0	96
0	0
1619	0
132	0
140	0
57	0
4	311
55	306
1	310
0	0
1	0
0	0
43	0
3266	0
3	0
51	3077
0	3028
1	2843
194	0
419	0
0	2423
0	2414
3	2241
0	0
0	0
0	0
0	0
0	0
192	1142
0	1018
0	1142
0	1033
5448	0
466	0
425	11787
198	11787
27	0
187	0
4	0
310	0
170	0
6	0
3015	0
0	0
106	0
1	0
0	0
1183	0
5	0
11	7830
0	7425
8	6990
1136	1
229	851
2	851
15	0
722	0
110	603
6	603
36	6854
527	6885
43	6900
88	943
5	943
278	0
0	0
0	0
434	0
3580	6623
12	6623
39	0
1	0
0	0
38	0
3	0
915	0
0	0
721	0
0	0
322	0
0	606
52	606
1	606
0	606
145	1690
0	1690
37	527
33	527
190	0
1855	0
12	0
174	0
0	0
573	1
63	0
543	0
265	0
1430	0
36	32
1	32
0	0
703	0
54	0
1295	0
91	0
0	0
55	323
32	323
297	0
1018	0
0	0
474	1532
0	1532
0	0
790	1
0	0
261	0
244	0
2942	0
49	0
30	73900
14	65336
0	59134
0	60137
4	60186
0	0
882	0
179	0
5719	0
439	0
285	1001
0	1001
0	15
7	226
0	0
42	24
39	261
0	261
0	0
54	0
2201	0
52	0
0	0
4183	0
27	69
0	69
6	43
95	205
0	205
380	0
1014	0
21	0
6903	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
16	1850
92	1850
4	0
0	35
3	35
0	0
893	3
0	0
32	201
0	201
474	0
315	4219
0	4219
0	0
0	0
2	0
0	0
0	0
8	0
55	0
477	0
7	0
11	29
2	29
3284	4011
6	4011
355	0
263	3
445	375
0	375
48	85
0	85
0	1
1	1
2	0
224	0
0	0
68	744
58	744
271	0
0	0
33	0
131	437
0	437
647	528
3	528
139	0
25	0
2034	0
318	0
0	0
727	0
1946	0
172	3435
0	3435
57	0
85	0
614	0
10061	2
6	151
54	151
565	0
0	0
750	0
6	97
6	97
3	28
2	28
116	0
70	0
17	1098
0	1098
0	0
30	195
0	195
0	0
310	0
366	0
31	0
208	0
28	846
176	846
0	0
50	0
199	0
1184	0
0	0
0	0
1302	0
0	0
21	175
0	175
277	0
0	0
0	0
48	226
0	226
334	0
160	0
180	0
71	0
993	0
7	253
43	253
9	22
0	22
327	0
0	0
508	0
142	0
188	0
0	6
1	6
49	1
2512	1
3	0
181	204
3	204
272	0
387	0
2	0
16	0
1093	0
366	0
440	0
3	0
220	4192
7	4047
0	4238
7	56
1166	56
678	0
0	0
0	0
596	0
2923	0
7	0
16	0
131	18798
363	16575
89	15965
298	0
2140	0
266	0
1118	0
74	0
0	0
0	0
1839	0
61	741
4	741
2813	0
49	470
8	470
82	3913
149	3917
57	3915
25	0
23	0
1274	0
46	0
149	0
1335	0
403	0
178	0
0	0
244	0
131	0
739	0
2474	0
68	1146
0	1146
0	0
0	0
157	1200
6	1200
22	859
0	793
0	772
34	693
225	0
109	0
0	0
0	0
13	63
34	0
9	0
458	63
0	0
177	0
524	2048
5	2048
5251	2
4	0
44	0
0	0
730	0
30	244
27	244
0	0
0	0
1813	1
131	0
0	0
27	0
0	0
20	581
14	581
0	511
79	511
395	0
25	0
1	1678
0	1386
44	1536
611	0
223	0
0	0
140	0
0	0
1277	0
150	0
5	357
81	357
3159	2
6	513
29	513
56	0
874	0
319	1012
2	1012
1806	0
38	0
0	0
7712	2
2873	1
330	0
2960	0
0	0
253	0
832	0
0	0
0	0
1656	0
116	0
16	326
42	331
10	327
1432	1
25	366
29	366
910	0
58	1459
3	1228
2	1263
1	0
16	0
237	0
0	1525
66	1511
0	1169
257	0
2	0
509	0
0	0
109	0
138	124
4	124
118	0
3	0
1100	20
0	10
0	10
2187	2
618	12
8	669
5	296
51	673
0	486
156	1806
0	1806
0	1
0	0
1057	1
212	0
386	0
0	0
0	0
0	0
23	0
12	0
0	0
0	0
0	0
0	0
21	0
138	0
172	0
2494	6568
0	6568
0	0
440	0
0	0
46	56
0	56
20	0
4	14783
22	13615
1	12999
0	0
56	0
232	0
11	0
0	0
381	0
465	0
578	2
1500	2
0	1592
489	1592
0	0
1	0
0	0
45	0
87	0
106	0
2023	0
0	0
434	0
23	345
3	345
275	0
0	0
629	0
49	162
7	162
16	36
0	36
0	0
0	0
34	0
0	0
602	0
1048	725
0	725
42	1378
34	1350
74	1356
0	0
653	0
1685	0
169	0
223	0
3	0
569	0
258	0
197	0
1377	1
497	0
576	0
412	0
2818	0
5	0
476	0
80	0
13	3868
686	3868
0	0
0	0
0	0
0	0
0	0
5	67
1	67
1601	0
4	124
18	124
921	0
0	0
3	0
0	0
0	0
0	0
7	0
712	0
0	0
49	0
111	0
4572	0
0	0
0	0
318	170
6	879
6	879
1255	54112
12	54112
560	0
0	0
0	0
1	0
82	0
1716	0
4	0
0	0
698	87
352	65
1042	1
0	0
295	0
308	0
473	0
67	0
205	0
344	21
0	0
2	0
450	373
1	373
936	0
356	0
81	300
33	300
1235	0
61	0
0	0
795	0
8	0
2459	0
287	0
0	0
97	0
0	0
194	4209
81	4209
150	0
0	503
0	495
0	549
1	557
13	522
124	0
14	247
3	252
10	211
138	0
2	6
0	6
153	976
0	976
4	24
0	24
5	0
25	104
104	104
3	0
2	0
24	0
0	0
107	0
17	0
237	0
2468	3911
2	3655
0	3316
154	0
0	424
16	453
4	453
0	0
11	0
1	0
0	1690
173	1710
1	1268
34	492
0	505
0	433
18	0
7	349
21	349
0	0
302	0
17	0
148	0
616	0
200	0
31	1488
6	1488
0	0
1822	0
426	0
2	18
3	18
418	0
0	0
2466	0
1510	0
40	1196
0	1196
3974	0
0	692
14	692
34	593
13	593
110	2101
5	2195
6	1200
0	0
0	0
495	1
1883	0
5248	1
3	0
1080	0
608	0
107	0
650	2
0	0
0	1
0	1
64	0
2	0
0	0
169	0
0	0
867	0
337	0
6	82
12	82
58	0
0	756
556	756
17	0
227	0
6	793
1	688
0	702
29	0
219	0
451	0
0	0
0	0
0	0
481	0
0	0
30	0
59	0
156	341
0	341
132	0
929	0
149	0
469	0
0	0
146	675
22	675
2095	0
0	0
66	0
110	0
63	127
6	91
5	89
5	0
431	0
22	0
351	0
243	0
404	1194
0	1194
0	0
1	0
0	0
2296	0
37	548
9	548
3731	12247
38	12247
26	480
0	480
85	0
17	0
142	0
5	0
0	0
0	0
902	0
4088	1
195	0
28	419
48	419
14433	0
21	0
30	0
1593	0
6249	0
0	0
267	0
0	0
93	754
0	754
1611	0
91	0
508	0
0	0
467	0
576	467
17	467
2	0
240	1041
21	1041
0	0
1865	0
18	180
0	180
1	3118
0	3195
2	2992
4	2452
18	2533
3	2453
180	2523
0	0
39	476
0	476
98	580
19	580
785	0
0	1569
101	1569
673	0
12	41
0	41
0	0
31	268
28	268
398	0
9	0
890	0
4502	0
0	0
130	829
1	829
4644	2
2136	0
0	0
160	0
173	0
2541	0
218	0
0	0
1209	0
297	0
0	0
9	0
573	0
277	0
531	0
1380	0
0	0
0	0
0	0
0	0
244	0
308	3
681	0
11262	0
3372	748
1360	748
0	0
0	0
5	0
3014	0
111	0
111	85
36	85
1693	0
4103	0
1400	0
4	0
179	0
1	0
0	0
842	0
50	154
1	154
221	0
0	221
0	221
7443	13007
0	13007
0	231
18	226
3	188
309	0
204	0
420	0
2005	6
957	6
4696	0
2591	0
95	0
15	662
2	526
0	577
0	0
393	0
46	908
9	910
0	910
2531	0
1558	0
26	1026
55	832
2	659
0	0
206	0
300	0
938	0
402	1673
45	1673
477	0
231	357
0	357
0	82
94	93
6	121
47	104
431	0
60	519
0	519
0	0
4193	0
730	0
38	1008
36	1008
0	0
126	0
13	0
0	6257
52	6347
15	6344
213	6344
0	0
752	0
6326	0
9481	4
4	1245
2	1241
8	1208
0	0
20	522
0	522
0	0
0	0
1721	1
665	0
1	0
2550	0
0	0
12	0
101	0
8	0
0	0
0	0
0	0
1	75
3	97
3	83
0	0
0	5
153	0
0	4166
67	4166
972	0
122	0
653	0
202	0
0	0
0	0
130	734
0	531
0	567
0	336
14	336
411	0
425	0
1120	0
1898	11
46	0
11	0
3	0
1110	1
604	401
0	401
236	0
2	387
6	385
6	385
0	0
13052	0
0	0
220	7978
0	8606
2	8548
0	1397
57	1377
0	1310
0	0
107	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
8	25
0	25
14	0
30	1905
2	1905
2616	0
69	0
0	0
0	0
0	0
0	0
1	0
44	0
118	0
187	0
1880	0
1479	0
333	0
143	1328
14	1275
1	1323
397	0
480	0
9	0
76	1830
20	1830
1	85
0	85
15	327
28	327
108	0
1749	0
0	0
390	0
1401	0
23	0
11	741
23	741
1	0
60	973
0	1044
0	969
438	0
1	0
3212	0
4310	1
0	730
2	456
0	560
0	0
0	0
0	0
0	0
39	0
0	0
249	1005
0	1005
0	1005
115	526
7	526
3520	0
1287	0
2835	0
1512	3118
2	3118
1079	0
0	0
53	0
24	1
865	2342
4	2342
3	3642
1	3611
1	3383
3054	0
53	0
0	0
162	0
6	0
1118	0
0	2189
0	1990
3	1871
772	0
454	0
68	851
12	851
7	366
4	366
1	359
0	0
1	406
186	406
1150	2
859	0
264	720
4	720
492	4257
0	4257
96	0
94	0
608	0
24	204
0	204
7	50
0	50
2	0
0	0
0	0
0	0
0	0
1	0
0	394
267	394
24	122
2	122
9	0
78	0
0	0
368	0
67	324
0	214
6	244
393	0
71	0
55	0
0	0
52	268
4	268
497	0
410	1864
6	1864
511	1
0	0
771	0
25	225
0	225
4	0
1869	0
360	0
0	0
0	0
0	0
6	682
8	682
1486	1
1	14
2	14
0	0
192	0
0	0
66	0
3054	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	0
136	0
0	0
0	0
0	5
0	5
0	3
0	0
101	2843
1	2839
75	2427
218	0
1645	4834
0	4834
433	1662
9	1662
0	0
0	0
0	0
0	0
95	0
303	0
0	115
12	115
272	0
253	0
121	0
1475	0
36	1177
12	1075
0	1177
1281	293
135	0
18	0
0	0
0	0
0	0
2	0
0	0
6964	1
0	0
4	252
26	252
2268	0
185	0
719	0
80	295
4	295
11	0
11	175
92	175
534	0
0	0
0	0
0	0
979	0
17	0
23	0
803	0
0	0
0	0
0	0
0	0
0	0
0	0
4731	1
1802	0
0	0
0	0
0	0
3942	0
671	0
20505	1
102	0
52	651
0	651
3	139
1	189
0	119
20	147
202	0
1840	0
15835	1
113	0
740	0
1310	0
6	0
0	0
36	0
0	0
0	0
300	0
29	857
0	687
0	734
0	555
0	0
1	0
8	0
3	0
57	0
102	414
0	414
0	0
0	0
0	0
0	0
596	0
278	0
246	0
561	0
35	0
453	0
653	0
13	0
39	0
8	0
106	0
781	0
165	0
32	0
16	64
1	64
0	0
0	0
1	0
271	169
0	169
30	299
0	299
1221	0
21	2691
0	2843
4	2667
49	0
0	0
53	0
440	0
5	112
38	112
382	0
2	0
346	1
365	1890
1	1890
216	0
1737	0
668	0
280	0
44	413
1	413
5	1
68	677
7	677
1669	0
0	0
0	0
241	0
0	0
263	1508
0	1508
480	0
201	0
0	0
79	0
6	287
7	279
0	286
476	0
2068	0
118	611
1	611
562	0
0	49
13	49
17	0
0	0
35	0
77	155
0	155
494	0
3	3
0	3
0	0
0	0
124	0
134	791
0	791
11	219
6	223
2	223
494	0
2682	0
1853	0
0	0
0	0
80	0
