UniqueCount	AmbigCount
0	0
348	0
301	0
127	311
1	311
228584	29
218	1
157	1
34	0
4	0
7	0
9	0
5218	0
226	2
8423	2
80	1
1	469
0	475
1	425
147	16
155	0
602	1048
9	1048
12	0
105	253
34	253
2	0
0	0
4	81
7	81
3569	1
284	0
7	0
1158	0
2	0
0	0
24	0
192	14299
8376	14299
39	0
581	0
3	348
96	348
297	0
1783	0
23	8124
0	8125
0	6347
3867	0
96	0
14	0
0	0
113	0
0	0
0	0
207	44
6	44
364	0
0	0
2	17
2	17
6238	0
116	0
35	0
1402	0
1016	0
183	0
806	0
568	0
0	0
416	0
317	737
3	737
0	0
0	0
284	1
70	309
48	309
198	0
67	0
0	0
46	0
19	0
113	0
0	0
6146	0
248	0
7	0
29	482
43	482
21215	0
2	7
0	7
1177	0
14	0
68	114
26	114
0	0
21	0
153	2955
65	2955
4716	1
0	0
1884	0
191	0
138	608
0	608
222	0
322	2945
0	2945
2865	0
0	80
9	80
0	0
0	0
0	0
0	0
43	1
44877	10
0	0
3	4
0	4
165	0
113	0
11	0
21	0
0	0
17	0
1448	1
30	0
0	226
11	226
4	226
3907	0
118	0
13469	33676
0	33674
99	0
0	0
2	0
35	0
424	928
1	928
128	0
33	0
233	354
0	354
1	0
0	0
0	0
66	0
102	618
37	618
376	527
1	527
0	0
846	0
70	0
22	0
173	0
0	0
110	0
73	2
28	2
0	0
1108	0
0	0
0	0
0	0
102	366
1	366
10	0
2683	0
2599	0
0	0
0	0
6512	0
606	0
9748	0
0	0
0	0
90	0
1397	0
369	3801
5	3287
113	3361
230	0
441	0
663	2971
0	2971
2118	0
52	0
0	0
22	194
1	194
0	0
0	0
10984	2
188	0
3513	0
835	0
0	0
0	0
0	0
2	0
25	0
385	0
0	15232
26	14339
92	14090
531	0
6	0
201	0
690	1
0	0
39	0
288	0
2297	0
70	0
1336	0
77	0
343	0
123	0
62	436
51	436
153	808
12	808
230	0
0	0
3	0
316	34
290	0
567	7706
9	7705
5	7695
73	0
317	0
1	0
2698	0
9	0
1773	0
1680	0
0	0
650	0
73	526
0	526
1085	0
219	161
0	161
32	0
0	115
24	115
5	0
461	0
101	1457
2	1457
147	0
0	0
251	1
30	212
0	212
1662	1
2049	0
2	0
10	93
29	93
0	0
528	0
0	0
937	0
757	0
1244	0
0	0
468	0
228	0
43	239
9	238
0	234
90	0
1135	4224
0	4224
143	0
6	2229
13	2143
0	2028
17	0
0	0
693	0
279	81
58	81
0	0
0	0
0	0
0	0
0	0
344	0
0	0
790	0
13	0
3399	0
696	796
0	796
0	0
65	0
49	0
9	359
19	359
43	0
0	0
0	0
307	0
71	1399
7	1399
726	0
0	0
0	0
2064	0
162	0
0	0
163	0
4	0
36	0
95	0
0	0
0	0
216	0
0	0
2	0
1374	0
0	0
0	55
0	55
5	0
8959	0
4	0
2	2881
165	2881
360	0
2046	0
0	0
0	0
7686	0
0	0
1	0
10	1
14	244
0	244
0	0
208	0
56	0
1	7
0	7
3	0
2777	0
0	0
4522	0
0	0
0	0
45	108
0	108
682	0
120	0
169	138
3	137
2	71
12	384
71	384
490	0
0	0
742	799
0	799
1237	78375
1	78375
0	0
252	0
1247	0
0	0
59	0
78	0
11	0
19	390
16	390
56	818
105	818
257	0
0	0
943	0
6	36
0	36
612	0
0	0
109	0
1603	0
973	0
29	0
2	259
55	259
28	0
593	0
0	0
0	0
1950	0
10	45
0	45
0	0
0	0
4	0
0	0
2648	1
18	741
0	741
19	741
292	3422
206	3422
1936	0
15	630
0	608
0	677
125	0
210	3390
0	3390
2761	0
0	0
104	724
7	724
174	0
133	0
1133	1
5454	0
1	2729
81	2729
19428	3
504	0
22	0
5	203
38	203
0	0
0	0
0	0
29	0
284	0
76	2
64	0
41	2
1479	0
3665	0
0	0
682	603
0	603
1367	819
11	819
2052	0
169	0
89	0
1	0
20	0
90	580
232	582
0	581
0	578
5124	1
84	0
7	1445
373	1445
87	0
266	502
0	502
0	0
150	0
3316	0
125	0
205	0
184	0
55	0
877	0
331	0
1524	0
1583	0
0	407
52	407
259	0
0	0
3	0
1	175
7	175
1214	0
60	420
6	420
15	420
164	3613
0	3613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	1449
8	1449
620	0
1573	0
841	1
0	0
0	0
108	0
1486	0
3	0
235	0
19064	6
34	199
4	199
1102	0
7300	1
47	766
0	766
0	0
551	0
17	0
45	0
0	0
34	256
1	256
0	0
0	0
16	0
8	168
31	186
4	167
29	0
13	120
3	119
1	118
0	0
32	0
156	377
1	377
179	0
577	0
150	0
10	0
0	0
14	37
0	37
5	0
2	0
33	0
1627	0
733	0
53	0
224	0
521	1
0	1
0	1
0	0
21	0
427	1
4	0
33	292
1	292
51	414
35	414
328	0
0	826
56	826
386	2408
7	2407
1	1063
5	657
0	0
711	0
62	705
79	705
252	8
130	0
7	0
0	0
0	0
1418	0
24	404
15	404
292	0
0	13508
0	11149
0	11636
953	0
446	0
0	0
160	1592
0	1592
14	2234
86	2854
43	2699
815	0
150	0
0	0
156	1383
0	1383
48	0
0	0
51	1053
50	1053
20	0
651	1
295	0
33	0
220	0
791	0
355	0
4	0
407	0
0	0
0	0
33	99
0	99
172	737
0	737
96	0
0	0
183	0
133	0
11	0
24	314
5	314
39	862
16	862
0	0
247	0
90	1
23	0
0	0
0	0
0	0
0	0
0	0
414	0
2156	0
0	0
0	0
0	0
0	234
77	296
19	287
38	992
2	992
0	914
12	1093
17	1069
0	1120
0	0
5	1557
239	1557
1555	0
97	1
667	0
5	0
0	0
24	121
9	121
40	30
0	30
2	0
371	0
489	4471
740	4471
4	11
0	11
189	0
1	3
0	3
1203	11
35	145
23	149
31	150
103	0
10	0
1	286
7	286
7199	0
96	0
37	0
17897	1
25	0
2789	1
285	0
766	0
846	2
2	0
1978	0
44	0
161	0
3	78
3	78
80	0
19	1261
0	1454
11	1324
12	1237
211	0
632	0
62	0
117	0
0	0
1	0
1	41
0	41
0	26
1	0
62	1333
0	1333
5	1252
18	0
24	0
882	0
0	1
0	1
988	0
33	0
0	4341
34	4230
1	2964
54	0
84	0
0	0
0	0
0	0
0	0
473	0
246	0
203	0
0	0
368	1369
35	1369
4516	2
51	287
1	287
4	0
0	0
0	0
45	571
0	431
0	571
0	0
24	0
311	0
83	582
0	582
157	0
20	21
0	21
0	0
82	0
16	0
919	0
0	2
0	2
0	2
705	0
67	623
5	623
1202	2
3238	0
0	0
0	0
0	0
501	0
0	0
36	0
8	0
9	331
0	313
0	328
2	304
19	231
4	231
2583	0
664	4784
809	4779
0	4540
106	3497
15	0
170	0
0	0
10143	0
378	0
0	0
0	0
0	8
0	8
314	0
385	0
252	4362
0	4362
5	28
16	28
187	1
865	0
60	0
0	0
50	0
11	0
109	0
0	0
0	0
223	0
0	0
0	0
3	0
0	0
0	0
2311	1
0	0
0	0
857	0
270	617
2	617
0	0
0	0
1144	0
14	0
1324	1
1203	1
0	0
173	0
16	0
3	0
103	1493
0	1493
177	2105
0	2105
35	295
0	295
1	967
122	966
5	968
75	970
0	39
0	39
0	39
0	0
0	0
16	0
0	0
0	0
0	0
0	517
0	501
7	303
2	0
749	0
1717	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
1844	0
306	0
0	0
3	0
60	0
615	0
0	0
58	0
0	0
31	0
195	0
2	19
0	19
0	0
106	0
41	0
123	0
13	0
97	0
1711	0
5	0
9	132
1	132
0	0
19	337
2	337
74	0
91	0
644	0
451	0
25	675
0	675
0	0
438	0
601	0
0	0
2	698
41	653
7	645
84	0
501	0
599	0
0	0
0	0
0	0
23	817
1	813
1	811
144	0
348	0
661	0
701	1
41	0
0	0
371	0
54	0
1204	0
533	0
6521	0
1	0
2201	0
45	0
0	0
2	1319
0	1070
0	1113
0	0
45	346
8	346
222	0
1099	0
0	1126
1	1314
0	1107
0	1331
0	1242
3	1094
218	0
0	0
332	1
348	922
0	922
1337	0
3	212
1	212
12	45
2	51
0	46
0	49
84	216
6	216
236	0
648	0
0	0
149	0
0	0
530	0
164	0
7437	1
3698	0
1361	0
45	0
39	0
0	0
445	0
9263	1
284	1
18	336
17	336
428	0
4	0
56	785
1	785
368	0
17	0
959	0
1	153
50	153
3170	0
996	1
2078	0
609	0
45	508
2	508
35	3062
65	3062
31	3062
0	0
1156	0
0	37
18	37
15	0
771	0
0	0
164	0
2261	0
8367	0
32	211
0	211
1881	0
318	0
70	1573
2	1573
23	19
0	19
3672	0
473	0
3263	0
0	4
0	4
1216	0
313	1
592	0
9	57
0	57
9947	4
1198	0
10871	250
5920	179
7918	225
0	0
442	0
2970	1
0	0
2467	0
52	349
0	347
14	311
852	0
121	0
118	0
789	0
0	0
14315	3
263	0
7	662
0	649
14	559
1	589
0	643
0	571
7	640
56	81
26	76
5	72
170	136
14	136
378	1
34	56
4	56
0	0
0	0
8	14
0	14
455	0
157	0
25	994
0	994
5	885
3	982
0	0
257	0
0	0
0	0
0	0
173	0
68	603
1	603
857	0
31	2757
125	2762
2	2418
36	0
19	0
371	0
50	0
15	0
272	0
2731	0
1	0
0	0
0	0
0	0
590	1781
15	1781
0	0
0	0
1	0
37	0
0	0
0	0
5	0
13	0
653	151
11	2808
4	2075
0	2686
0	0
1584	0
100	0
0	0
7041	1
0	67863
0	56071
0	44774
0	56566
0	2030
119	1979
0	2030
105	569
7	569
0	60
2	61
1	54
0	48
0	0
40	0
0	0
0	0
395	0
169	452
0	452
0	0
0	0
1265	1
535	0
0	0
21	128
43	128
0	0
22	0
6	0
11473	1
5	300
69	300
508	0
16	0
1538	0
76	971
66	971
7915	1
4	0
1881	0
122	898
0	898
0	2659
0	2391
0	2091
0	0
608	1
174	0
0	0
85	0
740	0
0	0
3	0
1	0
9	0
112	0
92	363
12	358
23	363
0	0
468	0
40	370
0	370
51	494
1	494
1	0
544	0
690	0
101	400
5	400
76	0
2	0
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
1803	0
669	0
324	0
7062	0
509	0
397	0
12	0
0	0
1	0
0	0
30	442
0	442
422	0
118	0
415	0
0	0
0	0
0	0
440	0
34	0
46	0
3	148
0	161
8	142
105	1492
0	1476
0	1451
0	0
0	0
34	1068
0	891
11	373
1624	1655
0	1655
612	149
2238	0
257	0
50	0
48	0
6	0
178	0
53	0
2414	10061
11	9917
14	10063
0	10063
0	0
799	0
193	5446
526	5446
7	608
1	523
0	439
88	935
2	933
0	910
0	0
0	0
0	19
0	21
3	21
19	0
0	0
79	0
3035	1
4627	0
2222	0
65	0
0	0
0	0
0	0
49	0
1	0
0	0
157	0
146	0
2	0
0	649
38	649
7	332
0	332
1	7
0	7
0	0
1	0
2084	0
1698	234
0	234
167	0
8	318
0	269
5	263
0	0
539	0
114	0
318	0
1530	1
28	0
427	0
230	982
0	982
263	0
233	0
198	0
55	0
74	0
1705	0
1	0
2627	1
261	0
0	0
0	0
194	0
454	0
1463	0
155	0
79	1125
66	1125
73	0
787	0
4153	0
15	0
2731	0
8	0
923	0
1	97
0	124
0	107
120	0
0	0
0	463
65	460
9	406
1255	0
0	0
1969	2
2676	0
0	0
0	0
515	0
15	0
349	0
0	0
11	0
220	0
219	0
774	2995
31	2924
0	0
0	0
238	2104
3	2090
0	2104
0	0
0	0
0	0
19	0
75	0
0	0
1048	0
108	0
448	0
516	0
0	0
38	0
55	0
2	2
0	2
330	1438
2	1438
378	0
514	0
0	0
0	0
0	0
0	0
13	687
6	687
371	0
0	0
0	0
8	0
0	0
0	0
8388	0
0	0
444	6
0	0
2491	0
33	0
43	0
2666	0
114	1516
4	1516
1371	2170
2	2170
33	54
0	54
1920	1
788	0
21	0
292	0
2341	0
21	0
868	0
6	0
407	0
34	256
6	256
30	0
23	53
21	37
321	16
2379	0
0	0
4646	0
1783	0
248	0
0	6516
259	6516
4153	1
3300	0
628	0
19549	4
156	2
522	0
5643	2
27	0
1688	0
726	1
790	0
0	0
0	0
2039	1
1228	0
1	417
7	417
46	417
0	417
0	1
0	1
3241	14
400	0
816	0
148	287
0	287
1	2
0	2
7	0
0	0
50	497
1	497
932	0
839	0
609	1
54	0
0	0
888	0
0	0
0	0
288	1170
15	1170
0	0
1420	0
0	0
0	0
6	437
0	437
0	437
0	0
0	0
169	0
377	0
2633	0
1573	0
4515	1
674	7132
9	7132
255	0
0	0
189	0
989	0
77	672
7	672
13	121
7	121
712	0
0	0
0	0
4	250
125	250
6255	0
392	0
0	0
2	4
10	4
551	0
93	0
1023	0
326	0
0	0
0	3
0	3
0	1
0	3
1	0
1143	0
36	0
0	3426
3	3333
0	3005
0	0
369	0
1413	2
523	0
23	0
1275	1
56	792
0	793
0	786
0	0
0	0
4671	0
301	755
0	755
0	754
1	830
0	865
41	766
1894	0
1213	10854
0	10854
21	0
2	0
352	0
327	0
0	0
2	21
0	17
3	19
63	0
841	0
2362	271
0	269
5	0
667	3
0	0
505	2478
0	2478
3742	0
1593	0
2877	0
81	322
0	322
76	0
256	0
0	0
1251	0
3444	0
418	0
908	4338
12	4338
0	0
0	0
739	0
0	0
2108	0
18	0
543	0
0	0
5074	0
2982	3
0	2
72	0
7	60
3	52
1	55
1	48
29	0
819	0
23	0
1096	0
249	0
1236	0
8	152
32	150
1	129
1298	0
288	0
262	0
3	0
151	0
0	0
12	334
0	330
16	331
205	7
0	0
1266	0
1431	0
2333	0
1289	0
1843	272
2900	271
2200	3435
0	3435
862	0
205	0
0	0
40	296
20	296
0	0
5	94
0	94
72	598
0	598
0	598
7905	1
360	0
35	1376
118	1376
0	0
1453	0
1904	0
98	594
0	594
0	0
2008	0
5	0
329	0
0	0
3531	197605
1	197605
4554	1
269	23276
803	23276
0	0
13	216
6	216
0	0
607	0
1476	0
148	0
195	3709
6	3709
1414	1
1752	0
2378	0
0	79
0	62
0	71
532	0
10859	1
1409	0
10	0
121	1892
11	1892
2286	0
99	0
0	0
3	0
0	87
0	87
0	0
1650	0
112	0
126	0
26	0
1	253
40	250
3	252
0	0
2	0
0	0
72	0
549	0
0	0
74	4916
0	4839
2	4501
165	0
463	0
0	2927
1	2914
2	2717
0	0
3	0
0	0
0	0
0	0
161	1100
0	1020
0	1100
0	1024
3343	0
256	0
292	8247
133	8247
13	0
220	0
8	0
287	0
143	0
18	0
11390	0
0	0
96	0
1	0
2	0
1764	0
22	0
6	6203
0	5874
0	5519
1143	1
188	1042
1	1042
25	0
924	0
95	569
11	569
35	7966
733	8004
27	8023
141	1217
7	1217
221	0
0	0
0	0
511	0
3631	7437
16	7436
42	0
0	0
0	0
26	0
15	0
882	0
3	0
763	0
8	0
248	0
0	997
73	997
0	997
0	997
205	2739
2	2739
46	571
34	571
1074	0
1613	0
67	0
302	1
0	0
507	0
85	0
470	0
300	0
1815	0
46	31
1	31
0	0
548	0
37	0
1147	0
66	0
0	0
52	273
41	273
364	0
1331	0
0	0
430	1420
0	1420
0	0
1069	0
3	0
118	0
232	0
3394	1
268	0
27	84597
13	74440
0	68350
1	69551
1	69583
0	0
361	0
84	0
7544	1
366	0
315	1063
3	1063
0	23
5	415
0	1
66	27
33	262
0	262
3	0
40	0
1467	0
48	0
0	0
4225	0
58	279
18	279
19	175
318	647
0	647
120	0
1085	0
31	0
6841	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
15	2023
142	2023
1	0
0	33
6	33
0	0
615	0
1	0
18	271
0	271
551	0
317	3831
0	3831
0	0
0	0
3	0
0	0
0	0
23	0
95	0
580	2
5	0
9	51
4	51
3518	4258
2	4257
120	0
272	10
220	176
1	176
25	60
0	60
0	0
0	0
2	0
626	0
4	0
73	743
48	743
529	0
0	0
29	0
45	122
0	122
686	545
6	545
423	0
103	0
12699	0
299	0
0	0
852	0
2039	0
101	2679
0	2679
134	0
85	0
670	0
7587	2
4	164
36	164
644	0
0	0
724	0
1	44
8	44
12	34
2	34
146	0
88	0
19	1144
1	1144
0	0
16	122
0	122
0	0
212	0
790	0
66	0
235	0
23	760
188	760
0	0
53	0
293	0
1940	0
1	0
0	0
1461	0
0	0
12	125
0	125
286	0
0	0
0	0
121	809
6	809
245	0
145	0
256	1
39	0
1664	0
2	277
52	277
7	18
0	18
368	0
0	0
376	0
130	0
211	0
1	7
2	7
72	1
1437	2
2	0
151	190
2	190
619	0
478	0
0	0
1	0
1010	0
347	0
968	0
2	0
75	1352
3	1314
0	1365
15	115
2274	116
358	0
0	0
0	0
669	0
3198	0
4	0
17	0
114	25843
455	22991
34	21439
326	0
2519	0
220	0
1207	0
151	0
0	0
0	0
3655	0
115	1390
3	1390
2396	0
62	461
2	461
193	6336
255	6342
65	6332
30	0
60	0
1663	0
116	0
765	0
1721	0
599	0
172	0
3	0
229	0
119	0
986	0
2666	0
53	1275
0	1275
0	0
0	0
196	1289
14	1289
21	860
0	789
0	773
51	735
197	0
134	0
0	0
0	0
29	160
46	0
15	0
1102	160
0	0
149	0
807	3156
20	3156
5838	3
10	0
87	0
0	0
947	0
36	239
18	239
0	0
0	0
2198	0
211	0
0	0
38	0
0	0
20	568
21	568
1	514
64	514
532	0
48	0
0	1627
0	1351
17	1475
871	0
236	0
0	0
217	0
0	0
3045	1
55	0
3	437
100	437
2881	0
17	753
30	753
33	0
919	0
363	1257
2	1257
2061	0
49	0
0	0
6591	5
2287	0
377	0
7179	0
0	0
241	0
833	0
0	0
0	0
1777	0
134	0
34	559
67	558
25	537
1755	0
43	543
49	543
1851	0
90	1862
11	1591
0	1604
2	0
32	0
320	0
1	2293
114	2270
0	1835
251	0
1	0
3069	0
0	0
81	0
103	102
0	102
105	0
3	0
927	10
0	4
0	5
2050	2
932	9
5	615
8	271
33	624
1	482
134	2161
0	2161
0	0
1	0
688	0
652	0
443	0
0	0
0	0
0	0
23	0
6	0
0	0
0	0
0	0
0	0
15	0
98	0
250	0
1873	4900
0	4900
0	0
532	0
0	0
106	102
1	102
12	0
1	12649
14	11684
0	11098
0	0
30	0
275	0
26	0
0	0
321	0
490	0
763	0
573	0
5	1057
328	1057
0	0
13	0
0	0
476	0
100	0
195	0
1919	0
0	0
406	0
25	407
6	407
295	0
0	0
690	0
59	206
13	206
27	39
0	39
0	0
0	0
70	0
0	0
547	0
1079	763
0	762
33	1390
52	1366
75	1371
0	0
612	0
1747	0
168	0
235	0
3	0
312	0
315	0
208	0
787	0
1356	0
685	0
382	1
2840	0
35	0
493	0
39	0
4	3353
624	3353
0	0
0	0
0	0
0	0
0	0
4	51
0	51
1621	0
5	72
1	72
615	0
0	0
1	0
0	0
0	0
0	0
5	0
796	1
0	0
153	0
48	0
4367	0
0	0
0	0
315	186
6	911
2	911
949	46416
2	46416
484	0
0	0
0	0
0	0
138	0
1790	3
2	0
0	0
510	57
225	37
526	2
0	0
291	3
332	0
431	0
112	3
177	0
263	16
0	0
2	0
542	431
2	431
1666	0
390	0
250	970
46	970
1766	0
343	0
0	0
1436	0
5	0
2334	0
274	0
0	0
158	0
0	0
247	4735
78	4735
215	0
0	662
0	629
0	712
0	745
15	696
136	0
19	202
2	208
8	185
202	1
3	10
0	10
185	1124
0	1124
9	56
0	56
1	0
47	474
505	474
0	0
0	0
8	0
0	0
353	0
19	0
188	0
2526	4707
0	4449
0	4141
103	0
0	1653
104	1736
5	1736
0	0
7	0
0	0
0	1768
183	1788
0	1267
47	576
0	601
1	527
40	0
11	259
6	259
1	0
236	0
2	0
144	0
609	0
437	1
35	2151
4	2151
0	0
1704	0
641	0
2	28
2	28
424	0
0	0
1951	0
1868	0
52	1615
5	1615
3973	0
0	988
26	988
30	641
20	641
173	3533
13	3674
15	1989
0	0
0	0
719	4
2956	0
3804	0
0	0
1098	0
504	0
119	0
670	2
1	0
0	0
0	0
27	0
1	0
0	0
214	0
0	0
702	0
271	0
0	86
19	86
109	0
2	755
509	755
12	0
238	0
6	788
0	702
2	690
19	0
209	0
893	0
0	0
0	0
0	0
461	0
0	0
27	0
93	0
150	284
0	284
166	0
917	0
189	0
710	0
0	0
221	939
15	939
3244	0
0	0
61	0
196	0
74	125
19	89
6	82
10	0
683	0
60	0
853	0
432	0
377	1312
0	1312
0	0
0	0
1	0
12166	0
32	536
5	536
7109	25467
42	25467
32	639
0	639
107	0
25	0
133	0
10	0
0	0
0	0
966	0
13232	2
284	0
30	322
30	322
16518	3
30	0
709	0
9527	0
6059	0
0	0
265	0
0	0
100	982
7	982
1153	0
58	0
671	0
0	0
294	0
754	592
20	592
4	0
265	1029
30	1029
0	0
1701	0
29	183
3	183
3	3272
0	3343
1	3126
7	2560
25	2513
6	2397
177	2500
0	0
55	590
0	590
101	670
9	670
810	0
0	2459
209	2459
771	0
22	79
0	79
0	0
23	317
51	317
402	0
12	0
998	0
5030	0
0	0
197	1446
0	1446
4863	0
1961	0
1	0
157	0
265	0
2413	0
141	0
0	0
1183	0
392	0
0	0
6	0
770	0
294	0
606	0
1362	0
0	0
0	0
0	0
0	0
187	0
374	3
363	0
10454	5
7020	1548
2279	1548
0	0
0	0
5	0
6670	0
117	0
134	92
42	92
1008	0
4384	2
1756	0
4	0
90	0
0	0
0	0
983	0
58	192
0	192
148	0
0	316
0	316
8336	15373
0	15372
0	371
13	359
0	297
330	0
25	0
403	0
2283	8
1428	8
7808	1
2741	0
134	0
5	496
0	409
0	454
0	0
764	0
37	1128
20	1129
0	1129
1951	1
1221	0
26	1199
74	985
0	789
0	0
103	0
309	0
669	0
374	1477
34	1477
469	0
128	193
0	193
0	43
141	114
12	137
65	116
408	0
48	408
0	408
0	0
4026	0
860	1
36	764
26	764
1	0
7464	0
11	0
71	75368
1075	76276
226	76215
1621	76198
0	0
2005	0
6632	0
9858	1
5	1196
0	1197
6	1143
0	0
30	601
0	601
0	0
0	0
2161	0
571	0
0	0
2174	0
0	0
7	0
118	0
4	0
0	0
0	0
0	0
0	45
4	74
3	71
0	0
0	4
498	0
0	4556
90	4556
1207	0
135	0
934	0
129	0
0	0
0	0
133	807
0	593
0	584
0	386
26	386
430	0
368	0
1530	0
1262	7
32	0
11	0
1	0
1473	2
886	695
1	695
98	0
2	241
12	239
10	241
0	0
5290	0
0	0
195	7328
0	7919
0	7848
0	1752
73	1725
0	1622
0	0
569	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
5	7
0	7
13	0
39	1992
0	1992
3389	0
61	0
0	0
0	0
0	0
0	0
2	0
40	0
61	0
239	0
1909	0
1905	0
467	0
129	1363
15	1292
0	1351
375	0
388	0
7	0
132	2749
25	2749
2	87
0	87
7	269
22	269
146	0
1687	1
0	0
495	0
2131	1
13	0
16	598
27	598
2	0
81	1187
0	1238
0	1133
471	0
1	0
4333	0
3197	0
0	1796
31	1192
0	1317
0	0
0	0
0	0
0	0
41	0
0	0
397	1458
0	1458
0	1458
403	1872
26	1872
4428	4
1130	0
3305	0
1206	2639
5	2639
2366	0
0	0
80	0
17	0
648	2175
4	2174
3	6111
3	6055
1	5789
7427	0
74	0
4	0
179	0
3	0
1605	0
0	3104
0	2839
7	2681
805	1
413	0
132	1026
13	1026
6	393
7	393
1	387
0	0
0	1033
503	1033
1292	0
637	0
380	1098
0	1097
391	4374
0	4374
46	0
64	0
737	0
21	156
0	156
27	46
0	46
0	0
0	0
0	0
0	0
0	0
1	0
0	407
302	407
42	167
0	167
9	0
211	0
0	0
447	0
70	355
2	220
5	264
501	0
73	0
166	0
0	0
46	229
6	229
490	0
357	1445
1	1445
555	0
2	0
990	0
23	271
0	271
2	0
2597	0
436	0
0	0
0	0
0	0
1	536
9	536
3859	0
2	37
0	37
0	0
314	0
0	0
291	0
3480	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
150	0
0	0
0	0
0	1
0	1
0	1
0	0
91	2528
1	2526
66	2137
516	0
1357	3736
0	3736
241	1023
6	1023
0	0
0	0
0	0
0	0
1257	0
304	0
0	130
14	130
290	0
346	0
126	0
1406	0
33	1347
16	1247
0	1347
1341	314
109	0
15	0
0	0
0	0
0	0
3	0
0	0
5310	0
0	0
3	267
37	267
2652	0
97	0
872	0
51	314
5	312
4	0
8	225
105	225
425	0
0	0
0	0
0	0
4447	0
10	0
533	0
778	2
0	0
0	0
0	0
0	0
0	0
0	0
5158	1
1018	0
0	0
0	0
0	0
4673	0
1410	0
13297	1
70	0
76	868
0	868
11	229
1	302
0	211
44	231
243	0
1906	0
16631	1
806	0
713	0
1387	0
13	0
0	0
39	0
0	0
0	0
344	0
65	4896
0	3899
4	4286
0	3242
0	0
0	0
11	0
5	0
100	0
75	369
0	369
0	0
0	0
0	0
0	0
618	0
289	0
181	0
163	0
39	0
411	0
669	0
174	0
334	0
29	0
164	1
745	0
164	0
32	0
13	58
3	58
0	0
0	0
0	0
219	175
0	175
24	270
0	270
1326	1
32	3227
0	3434
4	3216
31	0
0	0
23	0
631	1
16	172
38	172
280	0
4	0
327	0
384	2282
2	2282
248	0
2040	0
837	0
299	0
63	630
2	630
10	1
82	800
17	800
1551	0
0	0
0	0
423	0
0	0
264	1792
0	1792
371	2
210	0
7	0
120	0
4	309
9	298
0	302
331	0
1684	1
136	746
4	746
479	0
1	21
2	21
