UniqueCount	AmbigCount
279	0
586	0
1877	9423
3	9423
1620	1
280	0
0	0
24	169
2	169
0	0
0	0
9582	0
248	0
10496	2
624	0
0	0
0	0
0	0
6	0
16	0
444	0
0	6247
15	5897
53	5833
269	0
5	0
346	0
629	0
0	0
80	0
187	0
889	0
68	0
982	0
48	0
327	0
194	0
80	444
58	444
192	870
2	870
111	0
0	0
5	0
208	28
916	0
523	7150
27	7149
7	7133
117	0
385	0
3	0
2957	0
13	0
2108	0
2525	1
2	0
351	0
29	375
3	375
979	0
304	201
0	201
95	0
0	13
0	13
4	0
444	0
153	2009
2	2009
213	0
0	0
227	1
54	278
1	278
1619	0
2747	0
0	0
20	88
12	88
0	0
533	0
0	0
733	0
678	0
960	0
0	0
346	0
184	0
37	184
3	184
3	181
60	0
399	1386
0	1386
142	0
11	1398
3	1351
0	1283
22	0
0	0
1543	0
258	98
79	98
0	0
0	0
0	0
0	0
0	0
354	0
1	0
1113	0
18	0
4135	0
659	719
0	719
1	0
64	0
82	0
9	406
23	406
52	0
0	0
0	0
118	0
57	1187
9	1187
1246	0
0	0
0	0
3230	0
110	0
0	0
108	0
3	0
17	0
234	0
0	0
0	0
224	0
0	0
2	0
2995	0
0	0
0	16
0	16
19	0
8545	0
1	0
5	3059
209	3059
491	0
1946	0
0	0
0	0
7371	0
0	0
0	0
15	0
14	236
0	236
0	0
226	0
45	0
1	5
0	5
1	0
669	0
0	0
2111	0
0	0
0	0
47	109
0	109
616	0
130	0
169	157
1	161
3	94
28	350
57	350
466	0
0	0
1052	1044
1	1043
1323	94682
1	94682
4	0
344	0
570	0
3	0
102	0
114	0
7	0
14	315
10	315
22	353
60	353
195	0
0	0
836	0
3	36
1	36
704	0
0	0
120	0
1798	0
1013	0
29	0
0	354
44	354
35	0
216	0
0	0
0	0
1493	0
1	18
0	18
0	0
0	0
7	0
0	0
1965	0
26	736
0	735
9	736
482	4922
271	4922
2339	0
12	820
0	808
0	878
133	0
41	675
0	675
1665	0
0	0
88	679
16	679
139	0
305	0
933	0
2328	0
1	1840
66	1840
17629	3
896	0
24	0
16	225
30	225
0	0
0	0
0	0
60	0
619	0
62	3
51	0
58	3
1569	0
736	0
0	0
813	621
0	621
841	536
7	536
634	0
175	0
93	0
5	2
36	1
221	1663
641	1661
0	1651
1	1659
5292	0
226	0
23	1636
479	1636
71	0
195	451
4	451
0	0
217	0
1097	1
138	0
225	0
190	0
155	0
1198	0
258	0
1437	0
1751	0
0	585
56	585
1360	2
0	0
9	0
0	143
8	143
1199	0
54	630
6	630
8	630
184	3528
0	3528
3	0
0	0
0	0
0	0
0	0
1	0
0	0
128	939
10	939
345	0
977	1
544	0
0	0
0	0
95	0
406	0
1	0
264	0
10684	1
24	111
2	111
282	0
6202	0
48	943
0	943
1	0
494	0
49	0
83	0
0	0
93	719
4	719
1	0
0	0
2	0
10	189
36	204
4	171
4	0
20	105
0	105
0	105
0	0
13	0
148	313
5	313
29	0
938	0
51	0
30	0
0	0
6	12
0	12
11	0
5	0
16	0
61	0
608	0
21	0
481	0
251	0
0	0
0	0
0	0
22	0
488	0
0	0
32	367
8	367
34	394
42	394
282	0
0	728
39	728
617	4143
13	4136
7	1841
17	1182
0	0
62	0
55	867
95	867
275	7
170	0
5	0
0	0
0	0
869	0
30	423
14	423
299	0
0	6824
1	5654
0	5876
602	0
399	0
0	0
181	1466
1	1466
15	3943
130	4957
81	4672
352	0
107	0
0	0
111	1509
0	1509
57	0
0	0
34	864
45	864
13	0
500	0
347	0
180	0
105	0
864	0
533	0
8	0
412	0
0	0
0	0
64	186
0	186
94	411
0	411
107	0
0	0
221	0
92	0
3	0
38	386
10	386
46	688
13	688
0	0
268	0
298	0
82	0
0	0
0	0
0	0
0	0
0	0
455	0
2743	0
0	0
0	0
0	0
1	250
67	326
5	317
82	1383
4	1383
1	952
9	1131
13	1101
0	1161
0	0
20	1757
259	1757
1173	0
146	3
919	0
15	0
0	0
19	118
17	118
49	67
0	67
0	0
388	0
525	4484
679	4484
3	6
0	6
161	0
0	2
1	2
900	12
41	207
40	215
80	216
222	0
14	0
2	309
8	309
10477	0
17	0
26	0
3967	0
32	0
2818	0
510	0
1574	0
573	0
2	0
1510	0
39	0
223	0
1	83
3	83
106	0
16	1171
2	1369
15	1260
11	1203
154	0
913	0
34	0
74	0
0	0
1	0
0	43
0	43
3	35
0	0
59	1141
0	1151
7	1084
20	0
105	0
697	0
0	1
0	1
1113	0
27	0
0	4445
27	4314
0	3148
68	0
66	0
0	0
0	0
0	0
0	0
593	0
279	0
310	0
0	0
153	580
23	580
2393	0
44	237
3	237
3	0
0	0
0	0
4	221
0	160
0	221
0	0
9	0
485	0
36	358
0	358
389	0
24	35
0	35
0	0
164	0
15	0
746	0
0	0
0	0
0	0
571	0
11	220
4	220
255	0
951	0
0	0
0	0
0	0
502	0
0	0
19	0
20	0
21	322
0	311
0	315
0	303
21	236
5	236
1924	0
401	3420
547	3413
3	3237
99	2587
7	0
165	0
0	0
12387	0
628	0
0	0
0	0
0	16
0	16
174	0
213	0
469	9394
0	9394
1	2
0	2
111	0
904	0
51	0
0	0
91	0
13	0
133	0
0	0
0	0
336	0
0	0
0	0
5	0
0	0
0	0
1325	0
0	0
0	0
1646	1
176	424
0	424
1	0
0	0
739	0
25	0
872	0
1203	0
0	0
416	0
20	0
1	0
81	1285
0	1285
240	2976
0	2976
30	345
1	345
3	1226
150	1228
10	1232
75	1236
0	49
0	48
0	48
0	2
0	2
61	0
0	0
0	0
0	0
0	181
0	176
0	109
0	0
767	0
1188	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
1294	0
266	0
0	0
1	0
35	0
782	0
0	0
72	0
0	0
47	0
666	0
0	13
0	13
0	0
447	0
61	0
194	0
49	0
53	0
1606	0
6	0
10	158
4	158
0	2
24	314
1	314
115	0
48	0
316	0
344	0
18	371
0	371
0	0
537	0
426	0
0	0
4	603
36	564
9	576
454	0
432	0
413	0
0	0
0	0
0	0
37	1044
2	1033
6	1040
145	0
349	0
837	0
778	0
19	0
0	0
538	0
210	0
835	0
1100	0
11949	1
4	0
2161	0
113	0
0	0
1	1273
3	1065
0	1077
0	0
37	258
10	258
273	0
748	0
0	1124
1	1314
0	1103
0	1342
0	1254
14	1099
238	0
0	0
22	0
245	654
0	654
1236	0
7	764
9	764
17	61
3	68
0	62
2	63
76	236
9	236
313	0
709	1
0	1
4	0
0	0
464	0
178	0
12742	2
2965	0
1933	0
33	0
39	0
0	0
265	0
4190	0
201	0
14	308
18	308
221	2
23	0
63	829
3	829
324	0
12	0
895	0
1	310
77	310
3066	0
1081	0
2375	0
1013	0
47	614
9	614
28	2339
55	2339
19	2338
5	0
1117	0
2	36
12	36
18	0
628	0
0	0
173	0
1198	0
8008	1
6	140
0	140
1914	0
459	0
96	1356
3	1356
31	23
0	23
6996	0
484	0
2840	0
1	14
0	14
4334	0
582	0
498	0
33	253
0	253
12964	1
475	0
11814	385
6972	301
12145	338
0	0
623	0
2906	0
3	0
2641	0
50	379
0	376
7	327
140	0
86	0
174	0
469	0
0	0
5952	0
200	0
14	699
0	682
28	610
8	645
0	685
0	631
5	680
76	139
18	133
8	124
153	128
10	128
313	0
30	68
3	68
0	0
0	0
7	28
2	28
310	0
226	0
38	1210
6	1209
7	1042
0	1182
0	0
327	0
0	0
0	0
0	0
203	0
74	518
0	518
856	0
15	2646
109	2650
13	2376
80	0
2	0
66	0
74	0
28	0
408	0
2808	0
0	0
0	0
0	0
0	0
1126	3701
12	3701
0	0
0	0
0	0
50	0
0	0
0	0
3	0
38	0
1296	292
20	3108
1	2305
4	2961
0	0
1341	0
104	0
0	0
12284	0
0	55005
0	45620
0	37255
0	46640
1	1828
59	1780
0	1828
74	445
10	445
1	88
2	88
1	80
0	70
0	0
30	0
0	0
0	0
522	0
137	281
0	281
0	0
0	0
1807	0
573	0
0	0
11	97
34	97
0	0
44	0
10	0
13160	1
43	623
108	623
547	0
57	0
1496	0
77	988
54	988
5770	2
1	0
1985	0
64	624
0	624
0	2289
0	2080
0	1832
0	0
644	0
142	0
0	0
64	0
382	0
0	0
4	0
0	0
5	0
146	0
114	434
12	427
21	432
0	0
989	1
60	477
1	477
95	726
1	726
0	0
462	0
626	0
104	472
4	472
66	0
0	0
0	0
0	2
160	0
0	0
0	0
0	2
0	2
0	2
0	2
2100	0
720	0
356	0
4534	0
355	0
377	0
16	0
0	0
3	0
0	0
32	521
0	521
405	0
104	0
361	0
0	0
0	0
1	0
594	0
9	0
35	0
3	233
0	242
11	203
109	1734
3	1718
0	1690
0	0
3	0
48	1223
3	1033
1	464
3969	4713
0	4713
385	110
523	0
539	0
96	0
89	0
14	0
236	0
49	0
1964	7903
10	7772
13	7906
0	7904
0	0
750	1
248	6904
582	6904
11	952
1	771
0	728
105	1298
4	1297
0	1277
0	0
0	0
5	30
0	33
3	32
20	0
0	0
72	0
2175	0
2322	0
1630	0
43	0
0	0
0	0
0	0
73	0
1	0
1	0
145	0
163	0
5	0
0	811
57	811
18	412
0	412
2	2
0	2
0	0
0	0
2762	0
107	23
0	23
164	0
9	260
1	239
4	202
0	0
538	0
109	0
266	0
563	0
33	0
257	0
224	809
0	809
209	0
334	0
226	0
43	0
30	0
1963	2
7	0
1183	0
186	0
0	0
1	0
120	0
887	0
2215	0
988	0
64	967
61	967
103	0
814	0
3494	0
24	0
2873	0
31	0
568	0
0	181
0	223
0	189
156	0
0	0
0	316
58	313
4	269
1048	0
0	0
2522	0
1391	0
0	0
2	0
413	0
15	0
328	0
0	0
2	0
204	0
154	0
866	3655
35	3576
0	0
3	0
406	3574
3	3558
0	3576
0	0
0	0
0	0
22	0
276	0
0	0
250	0
201	0
1249	0
473	0
0	0
38	0
68	0
1	5
0	5
441	1746
3	1746
479	0
452	0
0	0
0	0
0	0
0	0
22	786
11	786
262	0
0	0
0	0
11	0
0	0
0	0
8292	1
0	0
569	5
0	0
4301	0
105	0
69	0
3602	1
118	1520
6	1520
1658	2559
3	2558
36	55
1	55
1691	0
680	0
23	0
477	0
2940	0
93	0
674	0
19	0
300	0
37	222
1	222
20	0
43	59
27	45
310	15
528	0
0	0
3199	0
1119	0
345	0
0	4043
182	4043
2976	1
2233	0
307	0
8355	0
275	5
507	1
5472	5
35	0
2291	0
331	0
516	0
0	0
0	0
1434	0
704	1
0	471
3	471
60	471
0	471
0	2
1	2
3842	10
418	0
1207	0
111	286
0	286
0	1
0	1
6	0
0	0
69	670
1	670
687	0
277	0
683	0
28	0
0	0
806	0
4	0
0	0
321	1227
23	1227
0	0
1319	0
0	0
0	0
17	1030
5	1030
0	1030
1	0
0	0
199	0
745	0
2147	0
2077	0
3590	0
786	8725
8	8725
494	0
0	0
305	0
667	1
50	535
15	535
16	183
6	183
644	0
0	0
0	0
9	372
185	372
5206	0
346	0
0	0
1	7
16	7
543	0
168	0
879	0
425	0
0	0
0	9
0	8
0	5
0	8
0	0
1195	0
46	0
0	2476
1	2392
0	2199
0	0
259	0
1140	0
686	0
23	0
1429	0
36	520
0	523
0	521
0	0
0	0
8035	0
225	605
0	605
0	721
2	793
2	826
35	737
1638	0
3515	30540
1	30537
51	0
0	0
468	0
459	0
0	0
7	31
0	29
9	26
34	0
230	0
2041	279
1	279
14	0
646	0
1	0
623	3008
0	3008
2207	0
1450	0
3569	1
98	365
0	365
182	0
430	0
0	0
1201	0
1788	0
714	0
1117	5692
13	5692
0	0
0	0
1293	0
0	0
1088	0
49	0
1567	0
1	0
835	0
689	6
0	3
37	0
0	16
1	14
2	15
1	13
20	0
781	0
39	0
1204	0
198	0
1531	0
6	181
33	181
0	152
989	0
245	0
366	0
2	0
127	0
0	0
12	584
1	574
26	581
284	18
0	0
1201	0
965	0
2249	1
1957	0
2101	345
3730	345
2302	3623
0	3623
475	0
230	0
0	0
44	378
22	378
0	0
10	171
0	171
47	347
0	347
0	347
12036	2
372	1
24	1305
119	1305
0	0
968	0
1515	1
63	422
0	422
0	0
1202	2
2	0
397	0
0	0
4418	235603
1	235603
3692	0
407	38601
1320	38601
0	0
11	198
8	198
0	0
859	1
1349	0
15	0
97	2024
1	2024
1007	0
1591	0
755	0
0	149
1	119
0	131
593	0
9351	0
1359	0
6	0
80	1057
8	1057
1392	0
100	0
0	0
11	0
2	152
0	152
0	0
2370	0
105	0
112	0
52	0
5	301
33	297
0	299
0	0
2	0
0	0
64	0
7134	0
3	0
43	3265
0	3223
4	3011
253	0
446	0
0	2687
0	2680
0	2505
0	0
0	0
0	0
0	0
0	0
269	1570
0	1448
0	1570
0	1469
7720	2
858	0
503	13438
185	13438
65	0
171	0
2	0
403	0
265	0
2	0
3938	0
0	0
88	0
1	0
0	0
1253	0
7	0
10	6952
0	6519
2	6194
1206	0
193	864
2	864
33	0
815	0
130	710
5	710
40	6662
604	6672
34	6712
97	918
6	918
326	0
0	0
0	0
535	0
4035	8808
21	8808
82	0
0	0
0	0
48	0
6	0
1183	0
3	0
776	0
3	0
432	0
0	715
68	715
0	715
0	715
142	1955
0	1955
56	693
49	693
231	0
1811	0
4	0
226	0
1	0
452	0
58	0
1027	0
283	0
1373	0
58	28
0	28
0	0
662	0
83	0
1254	0
126	0
0	0
81	541
46	541
352	0
996	0
0	0
582	2118
1	2118
0	0
812	0
1	0
316	0
328	0
2915	0
50	0
26	85481
20	75537
0	68509
2	69751
4	69786
1	0
1330	0
172	0
4128	0
474	0
453	1561
2	1561
0	11
5	233
2	0
48	32
38	247
0	247
4	0
38	0
1907	0
33	0
0	0
6602	2
21	111
4	111
10	51
100	280
0	280
296	0
1129	0
25	0
6696	0
4	0
0	0
0	0
0	0
0	0
0	0
98	0
19	1769
99	1769
10	0
1	51
1	51
0	0
978	0
0	0
20	237
0	237
451	0
393	6052
0	6052
0	0
0	0
7	0
0	0
0	0
12	0
47	0
575	0
11	0
17	21
5	21
6479	8263
7	8262
449	0
371	6
544	528
1	528
89	170
0	170
0	0
0	0
6	0
246	0
0	0
62	718
54	718
294	0
0	0
54	0
136	561
1	561
841	770
1	770
225	0
44	0
4677	1
350	0
0	0
883	1
1633	0
107	2748
3	2748
51	0
67	0
819	0
9382	0
6	202
79	202
678	0
0	0
1067	0
1	23
0	23
6	56
6	56
244	0
107	0
24	1125
0	1125
0	0
60	290
0	290
0	0
306	0
403	0
38	0
290	0
33	1129
226	1129
0	0
95	0
269	0
1613	0
2	0
0	0
1264	0
0	0
16	219
0	219
256	0
0	0
0	0
40	234
3	234
515	0
321	0
202	0
69	0
2333	0
1	322
49	322
7	34
0	34
418	0
0	0
747	0
112	0
174	0
3	38
1	38
37	0
2296	2
5	0
138	214
2	214
270	0
337	0
0	0
13	0
1063	0
475	0
372	0
3	0
218	4028
5	3893
0	4066
6	88
1297	88
768	0
0	0
0	0
872	0
2972	1
4	0
9	0
62	16681
255	14964
65	14141
333	0
2609	0
370	0
1406	0
205	0
0	0
0	0
1906	0
43	822
4	822
6773	0
107	611
8	611
74	3205
106	3207
54	3205
23	0
25	0
1213	0
87	0
251	0
1207	0
420	0
209	0
1	0
285	1
202	0
632	0
2470	0
60	1022
0	1022
0	0
0	0
202	1380
6	1380
26	1039
0	955
0	937
51	879
279	0
113	0
0	0
0	0
12	62
48	0
9	0
367	62
0	0
218	0
598	2699
5	2699
4843	2
6	0
60	0
0	0
858	0
27	188
16	188
0	0
0	0
2589	0
194	0
0	0
63	0
1	0
27	638
31	638
1	542
81	542
352	0
32	0
0	1668
0	1391
49	1546
662	0
239	0
0	0
114	0
0	0
1803	0
195	0
5	377
72	377
4537	0
3	502
25	502
52	0
920	0
307	1005
0	1005
1650	0
98	0
0	0
8627	1
3660	0
336	0
2824	0
0	0
471	0
963	0
0	0
0	0
1644	0
133	0
27	353
38	351
5	342
1457	0
29	317
17	317
1035	0
83	1570
2	1348
2	1338
3	0
25	0
251	0
1	1526
75	1515
0	1209
250	0
1	0
502	0
0	0
212	0
87	52
4	52
143	0
10	0
1552	17
0	4
0	4
2342	0
799	13
5	673
14	305
42	678
2	525
113	2080
0	2080
0	0
4	0
1058	0
231	0
414	0
0	0
0	0
0	0
18	0
3	0
0	0
0	0
0	0
0	0
21	0
201	0
215	0
2957	8864
0	8864
0	0
538	0
0	0
52	75
0	75
45	0
5	16456
18	15240
4	14489
0	0
50	0
242	0
22	0
0	0
556	1
508	0
605	0
1657	0
2	1690
489	1690
0	0
6	0
0	0
109	0
89	0
103	0
1621	0
0	0
488	0
24	375
2	375
385	0
0	0
644	0
52	144
7	144
25	44
0	44
0	0
0	0
55	0
0	0
647	0
860	592
0	591
47	1379
42	1347
89	1364
0	0
801	0
2334	0
146	0
265	0
3	0
543	0
294	0
223	0
1669	0
575	0
501	0
491	0
3445	0
14	0
505	0
116	0
17	5934
1094	5934
0	0
0	0
0	0
0	0
0	0
4	78
1	78
2235	0
9	192
8	192
1151	1
0	0
7	0
0	0
0	0
0	0
2	0
856	0
0	0
79	0
62	0
6350	0
0	0
0	0
315	137
8	856
2	856
1456	62949
11	62949
639	0
0	0
0	0
0	0
130	0
1704	1
4	0
0	0
547	39
264	23
678	0
0	0
319	1
204	0
386	0
120	1
184	0
332	16
0	0
1	0
457	438
0	438
945	0
340	0
57	252
15	252
990	0
121	0
0	0
777	0
6	0
2137	0
223	0
0	0
85	0
0	0
149	3760
48	3760
189	0
0	422
0	407
0	439
1	454
15	424
152	0
31	336
8	354
13	286
120	1
1	10
0	10
185	1256
1	1256
1	33
0	33
0	0
28	153
140	153
1	0
0	0
6	0
0	0
89	0
25	0
189	0
4494	7914
0	7303
0	6761
154	0
0	627
31	675
7	675
0	0
13	0
4	0
0	1638
136	1660
1	1208
36	576
0	602
0	525
125	0
9	471
18	471
0	0
464	0
0	0
178	0
515	0
209	0
38	1709
4	1709
0	0
2200	0
369	0
2	32
2	32
462	0
0	0
3526	0
1613	0
45	1234
4	1234
4676	1
0	770
23	770
47	869
24	869
110	2552
14	2653
11	1347
0	0
0	0
546	8
2088	0
7108	0
0	0
1356	0
711	0
107	0
688	2
0	0
0	1
0	1
54	0
3	0
0	0
232	0
0	0
866	0
365	0
3	55
20	55
115	0
2	935
688	935
11	0
451	0
0	856
0	760
2	768
35	0
203	0
558	0
0	0
0	0
0	0
524	0
0	0
72	0
80	0
182	376
0	376
139	1
1032	0
183	0
439	0
0	0
157	726
18	726
1749	0
0	0
72	0
135	0
75	136
9	105
3	89
6	0
460	0
45	0
420	0
236	0
522	1334
0	1334
0	0
0	0
0	0
3345	0
23	501
4	501
2834	10392
22	10392
31	377
0	377
124	0
12	0
124	0
12	0
0	0
0	0
1131	0
6893	0
185	0
38	511
59	511
17168	2
19	2
118	0
2385	0
5801	0
0	0
393	0
2	0
95	799
1	799
2045	0
162	0
566	0
0	0
517	0
524	459
16	459
2	0
222	1020
24	1020
0	0
2320	1
28	180
0	180
0	3696
0	3788
3	3523
14	2915
14	2534
2	2457
140	2520
0	0
50	554
0	554
74	481
13	481
748	0
0	1486
123	1486
663	0
3	13
0	13
0	0
34	347
44	347
499	0
11	0
857	0
8118	1
0	0
135	926
0	926
4247	0
2127	0
0	0
160	0
224	0
2538	0
311	0
0	0
1491	0
295	0
0	0
4	0
653	0
234	0
492	1
1531	0
0	0
0	0
0	0
0	0
368	0
371	2
1517	0
13610	0
4214	1076
1852	1076
0	0
0	0
5	0
4281	0
120	0
109	80
29	80
1694	0
4543	0
1171	0
7	0
166	0
0	0
0	0
991	0
37	189
0	189
239	0
3	197
0	197
7125	13499
0	13499
2	229
9	226
0	178
307	0
189	0
467	0
2386	13
884	13
5573	6
3507	4
72	0
10	939
0	743
0	855
0	0
498	0
34	1201
14	1203
2	1202
2742	0
1722	0
18	1281
63	1088
0	804
0	0
180	0
297	0
1482	0
474	1857
49	1857
650	0
343	711
0	711
1	201
133	134
19	161
71	132
544	0
102	649
9	649
0	0
3381	0
964	0
52	1072
36	1072
0	0
172	0
16	0
11	9266
116	9381
38	9365
190	9358
0	0
1199	0
5584	0
20180	4
8	1419
5	1407
8	1348
0	0
15	451
0	451
0	0
0	0
1574	0
796	0
0	0
2378	0
0	0
4	0
68	0
9	0
0	0
0	0
0	0
1	95
10	114
6	100
0	0
0	4
107	0
0	4190
59	4190
1102	0
133	0
830	2
279	0
0	0
0	0
123	936
0	732
0	657
0	340
8	340
503	0
597	0
1116	0
1730	6
273	0
16	0
2	0
1293	0
849	623
0	623
210	0
3	366
12	360
6	366
0	0
11986	0
2	0
394	16235
0	17650
3	17529
0	1223
36	1199
0	1152
0	0
363	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
2	10
3	10
16	0
22	1656
0	1656
2572	0
65	0
0	0
0	0
0	0
0	0
0	0
35	0
120	0
234	0
2764	0
1458	0
293	1
177	1782
18	1708
0	1766
440	0
520	0
10	0
95	2220
28	2220
1	118
0	118
17	343
22	343
156	0
2431	0
0	0
429	0
918	0
25	0
18	638
19	638
1	0
84	1034
0	1104
0	1024
402	0
1	0
3357	0
5072	0
0	946
8	597
0	681
0	0
1	0
0	0
0	0
69	0
0	0
313	1291
0	1291
0	1291
121	622
4	622
3891	2
1691	0
3274	0
1622	3763
2	3763
1402	0
0	0
111	0
38	1
1003	2891
0	2891
1	3795
1	3746
0	3550
3974	0
44	0
0	0
169	0
8	0
1075	1
0	2207
1	2033
3	1930
818	0
495	1
81	991
12	991
4	397
5	397
0	386
0	0
0	423
191	423
1400	0
902	0
276	721
1	721
469	4645
0	4645
182	0
133	0
568	0
24	274
0	274
13	56
0	56
2	0
0	0
0	0
0	0
0	0
2	0
0	483
307	483
30	112
0	112
10	0
80	0
0	0
352	0
68	405
1	258
3	302
362	0
155	0
85	0
0	0
67	450
6	450
720	0
553	2529
3	2529
674	0
0	0
691	0
29	301
0	301
1	0
2153	1
434	0
0	0
0	0
0	0
7	1826
28	1826
1480	0
2	34
0	34
0	0
253	0
0	0
77	0
2926	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
256	0
0	0
0	0
0	4
0	4
0	2
0	0
113	3022
2	3022
81	2563
232	0
2143	6816
0	6816
724	2866
11	2866
0	2
0	2
0	0
0	0
99	0
351	0
0	129
15	129
325	0
421	0
209	0
1420	0
34	1270
17	1177
1	1270
1305	351
202	0
22	0
0	0
0	0
0	0
2	3
0	3
7468	0
0	0
4	232
19	232
2255	0
195	0
849	0
72	334
0	334
20	0
6	192
82	192
926	0
0	0
0	0
0	0
1175	0
5	0
49	0
760	0
0	0
0	0
0	0
0	0
0	0
0	0
2950	0
224	0
0	0
0	0
0	0
5099	0
561	0
27986	1
222	0
39	619
0	619
1	170
1	223
0	154
21	172
304	0
1520	1
16862	1
168	0
861	0
1242	0
7	0
0	0
41	0
0	0
0	0
369	0
34	1016
0	861
0	892
0	725
0	0
0	0
15	0
2	0
35	0
119	621
0	621
0	0
0	0
0	0
0	0
656	0
433	0
378	2
864	0
27	0
516	0
594	0
65	0
97	0
39	0
115	0
731	0
290	0
53	0
26	76
2	76
0	0
0	0
0	0
451	377
0	377
27	320
0	320
1350	1
11	2857
0	3026
1	2825
35	0
0	0
36	0
433	1
5	101
22	101
376	0
5	0
439	0
364	1835
1	1835
246	0
1426	0
603	0
305	0
43	447
5	447
6	4
71	715
8	715
1863	0
0	0
0	0
275	0
0	0
263	1573
0	1573
508	0
264	0
1	0
158	0
9	255
7	247
2	252
894	0
4301	1
130	827
3	827
622	0
1	47
4	47
16	0
0	0
37	0
91	111
0	111
1127	0
