UniqueCount	AmbigCount
313	0
221	0
52	191
1	191
149262	14
333	0
82	0
41	0
12	0
6	0
4	0
4682	0
135	6
4528	6
50	0
2	426
0	431
2	387
173	16
131	0
454	857
20	857
6	0
82	225
39	225
0	0
0	0
0	69
1	69
2976	0
276	0
3	0
1171	1
1	1
0	0
16	0
139	9653
5635	9654
28	0
475	0
0	216
40	216
184	0
1129	0
3	7506
0	7507
0	5770
2585	0
84	0
9	0
0	0
79	0
0	0
0	0
100	46
9	46
141	0
1	0
4	13
0	13
4643	0
143	0
25	0
1149	0
866	0
173	0
528	0
246	0
0	0
250	0
125	323
1	323
0	0
0	0
207	0
32	233
11	233
298	0
50	0
0	0
26	0
41	0
73	0
0	0
4273	0
206	1
2	0
17	359
20	359
9826	0
1	2
0	2
1012	0
9	0
62	79
25	79
0	0
20	0
131	2348
42	2348
3945	0
0	3
1348	0
302	0
170	575
3	575
183	0
352	2417
0	2417
2233	0
0	63
7	63
0	0
0	0
0	0
0	0
35	8
33314	13
0	0
0	8
0	8
168	0
73	0
8	0
27	0
0	0
7	0
1693	0
32	0
2	167
10	167
3	167
1966	0
153	0
13385	32233
0	32231
111	0
0	0
0	0
40	0
462	705
4	705
69	0
7	0
157	179
0	179
2	0
0	0
0	0
68	0
137	479
36	479
406	497
0	497
0	0
545	0
63	0
20	0
80	0
0	0
86	0
60	1
14	1
0	0
951	0
0	0
0	0
0	0
119	347
3	347
8	0
1107	0
2000	0
0	0
0	0
4441	1
459	0
6396	1
0	0
0	0
89	0
1323	0
236	2476
11	2084
69	2224
176	0
304	0
838	4418
0	4418
1460	0
21	0
0	0
11	125
2	125
0	0
0	0
6893	0
124	0
4668	0
726	0
0	0
0	0
0	0
1	0
18	0
334	0
0	12170
25	11456
78	11285
412	0
1	0
200	2
534	0
0	0
60	0
248	0
1919	0
30	0
718	0
32	0
201	0
130	1
37	307
29	307
64	432
2	432
152	0
1	0
29	0
183	12
179	0
348	4981
7	4981
4	4974
38	0
431	0
7	0
2103	2
7	0
1456	1
1633	1
1	0
359	0
57	503
2	503
811	0
233	110
0	110
32	0
0	198
37	198
4	0
323	0
95	1161
0	1161
138	0
0	0
153	0
24	170
0	170
1189	0
1674	0
0	0
14	73
17	73
0	0
443	0
0	0
613	0
562	0
828	0
0	0
296	0
162	0
36	142
6	142
2	141
66	0
1183	3934
0	3934
119	0
14	1703
8	1647
0	1545
4	0
0	0
546	3
192	75
39	72
0	0
0	0
0	0
0	0
0	0
303	0
0	0
654	0
11	0
3063	2
585	586
0	586
0	0
32	0
30	0
1	347
16	347
39	0
0	0
0	0
242	0
50	1095
7	1095
728	0
0	0
0	0
1334	0
97	0
0	0
94	0
5	0
23	0
98	0
0	0
0	0
111	0
0	0
0	0
1439	0
0	0
2	26
0	26
7	0
6407	0
7	0
2	2155
157	2155
368	0
1494	0
0	0
0	0
5690	3
0	0
0	0
7	0
5	190
0	190
0	0
158	0
25	0
5	6
0	6
2	0
2437	1
0	0
3205	0
0	0
0	0
28	76
0	76
462	0
77	0
155	99
0	97
4	59
13	275
73	275
397	0
0	0
662	797
0	797
1226	70417
0	70417
0	0
173	0
750	1
0	0
32	0
87	0
5	0
16	236
18	236
48	673
111	673
178	0
0	0
769	0
0	36
0	36
432	0
0	0
92	0
1278	0
730	0
46	0
0	232
23	232
14	0
929	1
0	0
0	0
1471	0
1	28
1	28
0	0
0	0
8	0
0	0
2085	0
26	530
1	530
7	530
338	3494
221	3494
1506	0
21	404
0	402
0	432
89	0
174	2773
1	2773
1570	2
0	0
57	469
9	469
110	0
93	0
872	0
4506	2
5	2224
78	2224
16730	3
568	0
13	0
3	158
34	158
0	0
0	0
0	0
14	0
229	0
85	2
60	0
62	2
1135	0
2991	2
0	0
506	414
2	414
839	544
13	544
1570	0
149	0
79	0
3	0
16	0
115	747
345	747
0	743
3	746
3994	1
56	0
13	1344
305	1344
99	0
163	308
1	308
0	0
181	0
3081	0
106	0
184	0
142	0
89	0
718	0
230	0
1011	0
1308	0
0	289
19	289
496	0
0	0
11	0
3	150
5	150
955	0
37	389
5	388
15	389
126	3006
0	3006
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	849
6	849
319	0
1083	0
519	0
0	0
0	0
79	0
1133	0
1	0
153	0
13977	1
36	187
0	187
1019	1
5377	3
49	727
1	727
2	0
367	0
28	0
98	0
1	0
44	306
0	306
1	0
0	0
42	0
4	114
15	118
8	100
37	0
14	64
3	64
2	64
0	0
15	0
113	247
5	247
318	0
571	0
94	0
27	0
0	0
7	28
0	28
9	0
2	0
46	0
2118	0
664	0
30	0
258	0
392	0
0	2
0	2
0	0
15	0
291	0
0	0
16	248
3	248
27	249
38	249
201	0
0	676
34	676
489	2631
5	2631
2	1025
5	639
0	0
541	0
53	539
60	539
186	4
96	0
2	0
0	0
0	0
930	0
28	268
10	268
195	0
0	7351
0	6103
0	6161
626	0
386	0
0	0
125	1199
1	1199
7	1994
75	2550
33	2373
581	0
87	0
0	0
114	1142
0	1142
60	0
0	0
36	774
42	774
11	0
448	0
190	0
38	0
101	0
558	0
315	0
13	0
275	0
0	0
0	0
20	130
0	130
140	471
0	471
56	0
0	0
155	0
65	0
8	0
24	227
7	227
31	555
3	555
0	0
214	0
98	0
24	0
0	0
0	0
0	0
0	0
0	0
346	0
1693	0
0	0
0	0
0	0
0	202
71	249
3	239
47	900
6	900
0	768
11	967
6	949
0	982
0	0
6	1119
169	1119
1051	0
95	1
691	0
11	0
0	0
9	71
7	71
26	39
0	39
0	0
265	0
377	3246
571	3246
4	8
0	9
115	0
0	5
1	5
752	4
39	115
11	124
23	124
49	0
15	0
1	228
15	228
6240	0
52	0
16	0
16505	2
16	0
2110	0
197	0
847	0
587	0
2	0
1530	1
51	0
162	0
0	45
2	45
60	0
15	876
2	1019
22	933
4	848
110	0
548	0
55	0
90	0
0	0
3	0
0	25
0	25
0	16
1	0
68	1088
0	1088
5	1014
13	0
47	0
721	0
0	6
0	6
853	0
16	0
0	3416
31	3301
0	2424
72	0
44	0
0	0
0	0
2	0
0	0
351	0
180	0
207	0
0	0
251	825
29	825
3483	0
33	131
0	131
13	0
0	0
0	0
28	410
2	330
0	410
0	0
6	0
299	1
80	557
1	557
145	0
18	26
0	26
0	0
54	0
11	0
567	0
0	0
0	0
0	0
553	0
47	413
7	413
774	0
2094	0
0	0
0	0
0	0
408	0
0	0
39	0
13	0
13	233
0	220
0	229
2	216
10	206
7	206
2094	0
719	5285
754	5279
2	4980
143	3903
23	0
172	0
0	0
8269	2
240	0
0	0
0	0
0	10
0	10
347	0
488	0
266	4978
0	4978
3	53
10	53
159	1
727	0
49	0
0	0
40	0
7	0
78	0
0	0
0	0
168	0
0	0
0	0
5	0
0	0
0	0
1529	0
0	0
0	0
696	0
211	372
0	372
0	0
0	0
717	0
15	0
1019	0
944	0
0	0
149	0
18	0
3	0
63	1047
1	1047
167	1906
0	1906
42	232
1	232
3	801
132	796
3	805
44	802
0	33
0	32
2	31
0	0
0	0
18	0
0	0
0	0
0	0
0	405
0	392
5	226
0	0
498	0
1167	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
1889	0
178	0
0	0
2	0
55	0
536	0
0	0
46	0
0	0
26	0
141	0
3	21
0	21
1	0
59	0
27	0
127	0
23	0
87	0
1355	0
2	0
13	85
3	85
2	0
10	211
0	211
68	0
51	0
339	0
268	0
8	455
0	455
0	0
322	0
445	0
1	0
2	471
31	426
6	455
86	0
375	1
457	0
0	0
0	0
0	0
26	753
1	744
5	743
108	0
231	0
593	0
531	2
30	0
0	0
315	0
53	0
754	0
495	0
6109	2
1	0
1614	0
21	0
0	0
3	1030
3	815
0	885
0	0
34	201
5	201
175	0
720	0
0	679
2	814
0	689
0	829
0	793
4	671
131	0
0	0
447	0
297	665
0	665
966	0
3	287
3	287
7	31
3	32
0	31
1	32
68	156
8	156
179	0
426	1
0	1
35	0
0	0
355	0
148	0
6650	0
2517	0
1305	0
19	0
39	0
0	0
329	0
6479	1
211	0
11	257
17	257
459	0
5	0
59	690
0	690
292	0
9	0
647	0
1	132
62	132
1871	0
732	0
1896	0
485	0
38	436
6	436
27	2266
62	2265
17	2266
2	0
928	0
2	17
24	17
25	0
538	0
0	0
138	0
1896	0
6881	0
19	175
0	175
1408	0
265	0
52	1020
1	1020
24	15
0	15
3511	0
329	0
2185	0
0	10
0	10
1859	0
329	0
467	0
9	62
0	62
8664	0
1117	0
8338	173
4814	92
7679	141
0	0
416	0
2382	1
0	0
2022	0
30	232
0	232
8	198
915	0
78	0
99	0
780	0
0	0
11117	0
168	0
13	582
0	572
15	488
0	493
0	568
0	482
4	564
56	86
15	81
5	68
138	112
14	112
333	0
27	59
2	59
0	0
2	0
10	21
0	21
271	0
113	0
26	826
7	823
6	699
0	811
0	0
180	0
0	0
0	0
0	0
122	0
77	475
0	475
696	1
30	2178
68	2180
10	1939
62	0
13	0
322	0
43	0
12	0
195	0
1852	0
7	0
0	0
0	0
0	0
672	1926
5	1926
0	0
0	0
0	0
20	0
0	0
0	0
6	0
16	0
695	152
14	2193
2	1592
2	2063
0	0
941	0
61	0
0	0
6621	0
0	47141
0	38750
0	31002
0	39393
0	1766
85	1730
0	1766
77	397
4	397
2	42
2	46
1	40
0	31
0	0
28	0
0	0
0	0
271	0
140	228
0	228
0	0
0	0
1327	0
411	0
0	0
14	121
25	121
0	0
20	0
3	0
9653	1
11	331
54	331
374	0
26	0
1089	0
66	721
53	721
6905	0
8	0
1503	2
88	822
0	822
0	1954
0	1737
0	1554
0	0
428	0
181	2
0	0
65	0
473	0
0	0
3	0
0	0
10	0
108	0
68	223
14	217
8	223
0	0
564	0
45	295
0	295
32	394
1	394
2	0
406	0
411	0
87	322
4	322
34	0
4	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
1382	0
520	0
351	0
5360	0
348	0
285	0
25	0
1	0
3	0
0	0
32	345
0	345
298	0
124	0
268	0
0	0
0	0
0	0
437	0
21	0
20	0
5	136
0	145
7	117
83	1265
0	1252
0	1228
1	0
0	0
40	885
0	755
5	261
1984	1907
0	1907
454	72
1856	0
206	0
57	0
39	0
4	0
138	0
35	0
1475	6321
10	6215
12	6323
0	6323
0	0
570	0
224	4977
455	4977
4	566
1	474
0	394
65	766
2	766
0	743
0	0
0	0
0	10
0	11
4	11
19	0
0	0
44	0
1945	0
3822	0
1658	0
31	0
0	0
0	0
0	0
33	0
0	0
1	0
108	0
105	0
4	0
0	548
42	548
16	280
0	280
0	4
0	4
0	1
1	0
1643	0
1676	178
0	178
92	0
2	214
1	184
14	175
0	0
341	0
126	0
204	0
1172	1
34	0
368	0
179	634
0	634
161	0
207	0
148	0
21	0
46	0
1501	1
2	0
1536	0
174	0
0	0
1	0
129	0
419	0
1460	0
65	0
60	757
34	757
45	0
623	0
3122	0
10	0
1837	0
5	0
1015	0
0	146
0	171
0	145
93	0
0	0
0	323
56	321
4	282
875	0
0	0
1363	0
2095	0
0	0
0	0
370	0
26	0
245	0
0	0
59	0
91	0
129	0
731	2857
19	2816
0	0
0	0
267	2062
0	2052
0	2062
0	0
0	0
0	0
20	0
137	0
0	0
1071	0
135	0
517	0
357	0
0	0
22	0
41	0
0	3
0	3
267	1146
2	1146
325	0
361	0
0	1
0	1
0	0
0	0
21	521
2	521
210	0
0	0
0	0
6	0
0	0
0	0
4429	0
0	0
365	6
1	0
2462	0
24	0
47	0
2268	0
77	1217
3	1217
1164	1824
0	1824
23	34
0	34
1383	1
700	0
19	0
121	0
1987	0
20	0
477	0
0	0
258	0
15	129
2	129
15	0
41	27
16	17
265	10
2342	1
0	0
3337	2
1566	1
208	0
0	5211
212	5211
2990	1
2292	0
445	0
16961	1
137	0
412	0
4384	3
32	0
1195	0
642	0
499	0
0	0
0	0
1315	0
830	0
2	328
1	328
34	328
0	328
0	3
0	3
2287	0
245	0
787	0
109	179
0	179
3	3
0	3
4	0
0	0
43	448
2	448
735	0
736	0
423	0
49	0
0	0
679	0
1	0
1	0
227	882
5	882
0	0
667	0
0	0
0	0
12	480
2	480
0	480
0	0
0	0
123	0
431	0
1954	0
1363	0
3322	0
496	5545
2	5545
210	0
0	0
173	0
640	0
50	498
16	498
9	138
5	138
535	0
0	0
0	0
1	235
126	235
4053	0
282	0
0	0
0	2
8	2
432	0
61	0
771	0
317	0
0	0
0	3
0	3
0	1
0	3
2	0
860	0
34	0
0	2360
0	2293
0	2115
0	0
220	0
1096	0
514	0
30	0
969	0
47	570
0	570
0	570
0	0
0	0
4547	1
182	550
0	550
0	452
1	486
0	500
18	454
1453	0
1586	13290
0	13290
28	0
1	0
285	0
217	0
0	0
3	17
0	15
4	17
17	0
170	0
1396	170
0	170
8	0
569	0
0	0
514	2296
1	2296
2704	0
1048	0
2349	1
63	200
1	200
80	0
199	0
0	0
934	0
2661	2
344	0
853	3781
7	3781
0	0
0	0
589	0
0	0
1510	0
8	0
291	0
0	0
3595	0
1885	1
0	2
55	0
10	50
9	47
5	48
3	37
22	0
603	0
11	0
852	1
209	0
1004	0
6	81
12	81
0	72
863	0
202	0
221	0
3	0
93	0
0	0
5	287
0	285
13	285
177	4
0	0
981	0
937	0
1645	0
1198	0
1588	163
2575	163
1860	2587
0	2587
501	0
181	0
0	0
36	274
14	274
0	0
6	75
0	75
62	535
1	535
1	535
6823	1
273	0
26	1072
102	1072
0	0
1254	0
1499	0
72	396
0	396
0	0
1723	0
3	0
291	0
0	0
2623	162356
0	162356
2968	0
272	23810
865	23810
0	0
10	153
2	153
0	0
713	0
1142	0
130	0
197	3525
2	3524
941	0
1151	0
1214	0
0	75
0	63
0	62
498	0
7507	4
1036	0
6	0
56	1125
15	1125
1669	0
105	0
0	0
3	0
0	97
0	97
0	0
1627	0
81	0
78	0
24	0
3	211
15	210
1	211
0	0
4	0
0	0
37	0
1356	0
0	0
69	3440
1	3395
1	3181
121	0
336	0
0	2075
0	2064
3	1912
0	0
2	0
0	0
0	0
0	0
160	935
0	853
0	935
0	875
3766	2
350	1
274	6166
122	6166
10	0
150	0
6	0
221	0
183	0
9	0
9761	2
0	0
63	0
0	0
0	0
1058	0
16	0
5	4580
0	4297
0	4076
753	0
199	713
0	713
22	0
658	0
90	472
7	472
12	5291
401	5319
28	5331
96	986
5	986
191	0
0	0
0	0
410	0
2881	5583
14	5583
52	0
1	0
0	0
15	0
5	0
564	0
2	0
516	0
2	0
161	0
0	650
41	650
0	650
0	650
151	1825
1	1825
50	608
40	608
888	0
1257	0
42	0
233	2
1	0
355	0
78	0
661	0
207	0
1278	1
50	25
1	25
0	0
451	0
34	0
928	0
80	0
0	0
61	347
28	347
221	0
857	0
0	0
388	1185
0	1185
0	0
760	0
0	0
97	0
201	0
2639	1
192	0
23	65715
14	56999
0	52534
1	53415
3	53458
0	0
390	0
109	0
4229	0
280	0
303	952
2	952
0	7
6	222
0	0
43	22
26	199
0	199
2	0
18	0
1087	0
38	0
0	0
3741	1
54	122
8	122
14	103
247	543
0	543
114	0
831	0
9	0
5269	0
2	0
0	0
0	0
0	0
0	0
0	0
35	0
23	1616
121	1616
0	0
0	29
2	29
0	0
528	0
1	0
29	228
3	228
349	0
344	3556
0	3556
0	0
0	0
8	0
0	0
0	0
5	0
11	0
395	0
7	0
11	36
0	36
3364	4318
4	4318
106	0
249	4
215	170
0	170
29	46
0	46
0	2
0	2
0	0
453	0
2	0
61	477
31	477
514	0
0	0
33	0
9	41
0	41
572	434
4	434
233	0
76	0
10448	1
151	0
0	0
648	1
1597	0
107	2229
0	2229
74	0
50	0
551	0
6606	1
4	105
45	105
466	0
0	0
659	0
0	40
5	40
8	31
6	31
88	0
62	0
12	927
2	927
0	0
26	202
0	202
0	0
175	0
284	0
21	0
188	0
18	710
141	710
0	0
76	0
225	0
1609	1
0	0
0	0
1092	0
0	0
23	145
0	145
241	0
0	0
0	0
82	779
10	779
223	0
180	0
144	0
35	0
1089	0
1	231
27	231
16	28
0	28
324	0
0	0
418	0
97	0
158	0
4	18
6	18
67	1
1060	1
3	0
65	119
0	119
791	0
339	0
1	0
8	0
812	0
339	0
709	0
11	0
56	1141
1	1119
0	1153
13	76
1553	76
453	0
0	0
0	0
397	0
2218	0
2	0
7	0
94	14949
254	13098
21	12374
236	0
1768	0
226	0
1067	0
202	0
0	0
0	0
2473	0
46	902
10	902
3095	0
47	401
3	401
108	3395
156	3396
45	3394
23	0
62	0
1211	0
91	0
629	0
1075	0
431	0
145	0
1	0
155	0
127	0
780	0
2092	1
58	973
0	973
0	0
0	0
122	1009
7	1009
17	642
0	597
0	574
42	535
181	0
75	0
0	0
0	0
19	147
34	0
14	0
990	147
0	0
147	1
555	2433
10	2433
3860	0
2	0
63	0
0	0
810	0
14	182
18	182
0	0
0	0
1926	1
148	0
0	0
38	0
0	0
22	388
28	388
0	389
53	389
393	0
29	0
0	1011
0	814
20	934
609	0
135	0
0	0
109	0
1	0
2489	0
32	0
1	318
59	318
2848	0
9	589
23	589
25	0
819	0
259	826
1	826
1825	0
52	0
0	0
5685	0
2380	1
238	0
5287	1
0	0
364	0
618	0
0	1
0	1
1537	0
100	0
25	346
56	355
16	352
1206	0
39	330
34	330
1431	0
62	1352
8	1151
0	1164
4	0
17	0
200	0
0	1616
73	1594
0	1296
148	0
0	0
3114	0
0	0
104	0
82	89
1	89
104	0
2	0
899	8
0	3
0	3
1615	0
1019	6
4	557
6	229
55	564
0	416
141	1938
0	1938
0	0
1	0
599	0
606	0
279	0
0	0
0	0
0	0
7	3
3	3
0	0
0	6
0	0
0	0
11	0
116	0
123	0
1944	5042
0	5042
0	0
383	0
0	0
86	102
1	102
26	0
1	10188
9	9372
0	8895
0	0
38	0
211	0
24	0
0	0
489	0
393	0
562	0
508	0
2	1133
352	1133
4	0
3	0
0	0
618	0
72	0
136	0
1423	0
0	0
269	0
19	295
3	295
326	0
0	0
548	0
45	179
10	179
24	33
0	33
0	0
0	0
34	0
0	0
371	0
768	482
0	482
34	1024
34	988
76	1016
0	0
468	0
1321	2
135	0
159	0
3	0
193	0
185	0
161	0
843	2
1053	0
584	0
297	0
2372	0
18	0
467	0
49	0
4	3507
781	3507
0	0
0	0
0	0
0	0
0	0
8	49
0	49
1362	0
3	71
8	71
710	0
0	0
0	0
0	0
0	0
0	0
5	0
582	0
1	0
179	0
24	0
3385	0
0	0
0	0
255	125
3	638
4	638
1061	41358
3	41358
398	0
0	0
0	0
0	0
136	0
1341	0
3	0
0	0
314	34
151	26
343	0
1	0
194	1
201	0
198	0
168	1
124	0
212	8
0	0
1	0
328	254
1	254
1153	0
266	0
121	443
14	443
910	0
280	0
0	0
761	0
8	0
1717	0
181	0
0	0
107	0
0	0
189	3217
78	3217
115	0
0	460
0	453
0	499
3	506
16	485
117	0
17	226
4	234
3	179
86	0
0	24
0	24
164	1013
0	1013
9	65
0	65
1	0
44	367
620	367
0	0
0	0
9	0
0	0
328	0
21	0
138	0
2730	4160
1	3949
0	3628
62	0
0	1878
95	2016
2	2016
0	0
2	0
1	0
0	1403
144	1412
0	999
29	517
0	539
3	463
49	0
8	309
12	309
0	0
233	0
7	0
116	0
483	0
512	0
32	1807
7	1807
0	0
1590	1
375	0
2	20
1	20
329	0
0	0
1870	0
1337	0
44	1208
5	1208
4114	0
0	654
17	654
24	605
12	605
163	2722
6	2834
5	1514
0	0
0	0
424	3
2039	0
3769	0
1	0
987	0
333	0
113	0
459	7
0	0
0	0
0	0
40	0
1	0
0	0
209	0
0	0
468	0
194	0
5	54
9	54
74	0
2	655
528	655
11	0
241	0
4	578
0	502
3	506
43	0
119	0
491	0
0	0
0	0
0	0
360	0
0	0
37	0
36	0
129	178
0	178
112	0
699	0
167	0
582	0
0	0
203	756
12	756
2314	0
0	0
61	0
113	0
66	105
12	71
3	72
3	0
406	0
36	0
678	0
298	0
292	860
0	860
0	0
0	0
6	0
9162	1
22	402
7	402
4664	15878
36	15877
30	369
0	369
76	0
24	0
89	0
6	0
0	0
0	0
843	0
8552	0
201	0
13	244
22	244
12952	1
13	0
752	0
9168	0
4537	0
0	0
229	0
2	0
84	743
0	743
810	1
80	0
478	0
0	0
272	0
514	403
18	403
2	0
221	927
27	927
0	0
1367	0
20	127
1	127
2	2621
0	2663
1	2486
8	2063
20	1871
5	1814
145	1856
0	0
43	440
0	440
91	351
5	351
508	0
1	1647
95	1647
493	0
5	18
0	18
0	0
17	238
49	238
352	0
3	0
631	0
5113	0
0	0
102	699
0	699
3263	0
1526	0
0	0
117	0
193	0
1847	0
168	0
0	0
945	0
281	0
0	0
2	0
506	0
195	0
389	0
1189	0
0	0
0	0
0	0
0	0
168	0
264	0
535	0
9176	0
6454	1236
2002	1234
0	0
0	0
1	0
5855	0
94	0
132	60
30	60
923	0
3254	3
1128	0
13	0
74	0
0	0
0	0
902	0
40	143
1	143
111	0
1	199
2	199
5925	10038
0	10038
0	201
6	195
1	161
282	0
12	0
291	0
1871	3
991	3
7218	2
3107	0
82	0
8	496
0	390
0	446
0	0
609	0
53	813
10	813
0	810
1521	0
1140	0
22	868
43	688
1	545
1	0
70	0
217	0
689	0
353	1219
26	1219
1408	1
200	278
0	278
0	55
91	87
10	106
45	86
409	0
72	424
0	424
0	0
3647	0
766	0
42	807
27	807
0	0
9575	1
7	0
65	72910
1124	73747
206	73669
1664	73652
0	0
1577	0
5176	0
10511	3
8	960
6	952
4	908
0	0
29	452
0	452
0	0
0	0
1530	0
455	0
0	0
1818	0
0	0
21	0
117	0
3	0
0	0
0	0
0	0
0	38
2	53
2	50
0	0
0	4
582	0
0	4008
76	4008
795	0
90	0
668	0
120	0
0	0
0	0
106	705
0	514
0	495
0	241
14	241
354	0
358	0
1372	0
854	10
32	0
3	0
0	0
879	0
682	454
0	454
63	0
1	164
0	163
4	164
0	0
4412	0
0	0
201	7829
0	8484
0	8416
0	1302
54	1283
0	1216
0	0
452	0
0	0
0	0
0	0
0	0
26	39
0	39
0	0
2	5
0	5
7	0
16	1503
0	1503
2636	0
53	0
0	0
0	0
0	0
0	0
1	0
43	0
70	0
125	0
1631	1
1239	0
297	0
115	1260
8	1204
0	1248
322	1
299	0
8	0
94	2083
18	2083
3	79
0	79
13	198
22	198
139	0
1591	0
0	0
320	0
1136	0
8	0
7	455
15	455
1	0
63	934
0	999
0	914
284	0
0	0
3341	0
2529	0
0	1478
21	937
0	1076
0	0
0	0
0	0
0	0
44	0
0	0
277	1268
0	1268
0	1268
232	1069
15	1069
3164	0
943	0
2702	1
1050	2315
1	2315
1997	0
0	0
101	0
21	1
653	1749
0	1749
0	5792
0	5728
0	5397
5419	0
32	0
12	0
120	0
3	0
1237	0
0	2299
0	2113
1	2006
582	0
316	0
91	840
10	840
6	266
4	266
3	263
0	0
0	614
337	614
1456	0
547	0
256	721
7	721
552	4734
0	4734
70	0
63	0
552	1
38	123
0	123
14	61
0	61
1	0
0	0
0	0
0	0
0	0
4	0
0	411
230	411
23	129
0	129
3	0
254	0
0	0
278	0
49	239
0	150
0	193
273	0
48	0
68	1
0	0
42	278
5	278
508	0
361	1411
0	1411
490	0
1	0
705	0
22	198
0	198
6	0
2028	0
349	0
0	0
0	0
0	0
4	755
16	755
3296	0
0	22
0	22
0	0
228	0
0	0
136	0
2691	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
56	0
0	0
0	0
0	1
0	1
0	1
0	0
83	2023
0	2022
69	1697
312	0
1508	4488
0	4488
427	1491
5	1491
0	0
0	0
0	0
0	0
1264	0
259	0
0	81
5	81
233	0
238	0
124	0
1022	0
23	1284
15	1178
3	1284
1226	276
110	0
11	0
0	0
0	0
0	0
1	2
0	2
5211	3
0	0
6	196
18	196
1934	0
136	0
556	0
34	192
1	192
12	0
6	125
68	125
295	0
0	0
0	0
0	0
3703	2
1	0
332	0
593	0
0	0
0	0
0	0
0	0
0	0
1	0
3003	0
1034	0
0	0
0	0
0	0
3444	1
1105	0
13201	1
87	0
32	596
0	596
8	143
0	195
0	125
26	155
178	0
1579	0
12692	1
551	0
561	0
1121	0
5	0
0	0
14	0
0	0
0	0
261	0
36	4093
0	3236
0	3549
0	2658
0	0
0	0
7	0
7	0
23	0
93	384
0	384
0	0
0	0
0	0
0	0
333	0
257	0
233	0
242	0
38	0
366	0
458	0
197	0
297	0
30	0
95	1
512	0
148	0
29	0
23	51
4	51
0	0
0	0
0	0
255	203
0	203
10	164
0	164
899	0
18	2544
0	2718
0	2544
8	0
0	0
37	0
461	0
14	152
42	152
248	0
1	0
330	0
328	1668
1	1668
165	0
1451	0
537	0
197	0
30	440
2	440
6	0
54	662
12	662
1454	0
0	0
0	0
259	0
0	0
190	1226
0	1226
253	0
207	0
1	0
96	0
5	211
5	201
2	209
372	0
1922	0
91	625
4	625
409	0
0	17
6	17
5	0
0	0
43	0
98	113
0	113
345	0
1	0
0	0
0	0
0	0
123	0
232	1273
0	1273
27	347
4	353
3	353
488	0
1993	2
2138	0
0	0
0	0
54	0
1023	0
34	0
13	0
2	0
0	0
0	0
0	0
0	0
